-312.72	0.075116	0
-306.2	0.078409	0
-299.69	0.080619	0
-293.17	0.081732	0
-286.66	0.081719	0
-280.14	0.080594	0
-273.63	0.078521	0
-267.11	0.075733	0
-260.6	0.072449	0
-254.08	0.068908	0
-247.57	0.065447	0
-241.05	0.062403	0
-234.54	0.060071	0
-228.02	0.058751	0
-221.51	0.058801	0
-214.99	0.060574	0
-208.48	0.064435	0
-201.96	0.070813	0
-195.45	0.080193	0
-188.93	0.093016	0
-182.42	0.10977	2.2825
-175.9	0.13093	2.1692
-169.39	0.15682	2.0614
-162.87	0.18756	1.9588
-156.36	0.22306	1.8606
-149.84	0.26317	1.7664
-143.33	0.30725	1.6759
-136.81	0.35432	1.5891
-130.3	0.40343	1.5057
-123.78	0.45352	1.4262
-117.27	0.50333	1.3507
-110.75	0.55159	1.2796
-104.24	0.5975	1.2133
-97.724	0.64059	1.1522
-91.209	0.68051	1.0967
-84.694	0.71722	1.047
-78.179	0.75123	1.0031
-71.664	0.78332	0.96511
-65.149	0.81402	0.93273
-58.634	0.84372	0.90557
-52.119	0.87273	0.88321
-45.604	0.90105	0.86534
-39.089	0.92791	0.85164
-32.575	0.95213	0.84188
-26.06	0.97258	0.83614
-19.545	0.98811	0.83473
-13.03	0.99753	0.83797
-6.5149	1	0.84623
0	0.9955	0.85992
6.5149	0.9846	0.87939
13.03	0.96799	0.90467
19.545	0.94659	0.93553
26.06	0.92157	0.97158
32.575	0.89392	1.0122
39.089	0.86407	1.0567
45.604	0.83213	1.1041
52.119	0.79821	1.1537
58.634	0.76242	1.205
65.149	0.72462	1.2574
71.664	0.68477	1.3104
78.179	0.64329	1.3638
84.694	0.60074	1.4173
91.209	0.55752	1.4707
97.724	0.51399	1.5235
104.24	0.47074	1.5757
110.75	0.42832	1.6267
117.27	0.38699	1.6765
123.78	0.34694	1.7248
130.3	0.30853	1.7713
136.81	0.27212	1.816
143.33	0.23786	1.8587
149.84	0.20586	1.8996
156.36	0.17634	1.9385
162.87	0.1495	1.9753
169.39	0.12533	2.0101
175.9	0.10377	2.0429
182.42	0.084804	0
188.93	0.068379	0
195.45	0.054307	0
201.96	0.042368	0
208.48	0.0324	0
214.99	0.024235	0
221.51	0.017648	0
228.02	0.012404	0
234.54	0.0083458	0
241.05	0.0053127	0
247.57	0.0031234	0
254.08	0.0016163	0
260.6	0.00066529	0
267.11	0.00019442	0
273.63	2.6534e-05	0
280.14	4.8492e-05	0
286.66	0.00029667	0
293.17	0.0003073	0
299.69	0.0011549	0
306.2	0.0011891	0
312.72	0.0014495	0
319.23	0.001738	0
325.75	0.0018755	0
332.26	0.0019721	0
338.77	0.0020202	0
345.29	0.0020174	0
351.8	0.0019681	0
358.32	0.0018916	0
364.83	0.0017936	0
371.35	0.0016713	0
377.86	0.001538	0
384.38	0.0014025	0
390.89	0.0012675	0
397.41	0.0011296	0
403.92	0.00099436	0
410.44	0.00087043	0
416.95	0.00075693	0
423.47	0.00064901	0
429.98	0.00055099	0
436.5	0.00046836	0
443.01	0.00039899	0
449.53	0.0003393	0
456.04	0.00029105	0
462.56	0.00025774	0
469.07	0.00023737	0
475.59	0.0002259	0
482.1	0.00022456	0
488.62	0.00023561	0
495.13	0.00025712	0
501.65	0.00028566	0
508.16	0.00032182	0
514.68	0.00036806	0
521.19	0.00042276	0
527.71	0.00048124	0
534.22	0.00054503	0
540.74	0.00061593	0
547.25	0.00069074	0
553.77	0.00076483	0
560.28	0.00083916	0
566.8	0.00091548	0
573.31	0.00098956	0
579.83	0.0010565	0
586.34	0.0011168	0
592.86	0.0011739	0
599.37	0.0012241	0
605.89	0.0012597	0
612.4	0.0012855	0
618.92	0.001304	0
625.43	0.0013119	0
631.95	0.0013021	0
638.46	0.0012766	0
644.98	0.0012439	0
651.49	0.0012001	0
658	0.0011395	0
664.52	0.0010664	0
671.03	0.00098865	0
677.55	0.00090385	0
684.06	0.00081184	0
690.58	0.00071526	0
697.09	0.00061956	0
703.61	0.00052482	0
710.12	0.00043155	0
716.64	0.000346	0
723.15	0.00027288	0
729.67	0.00017915	0
736.18	8.8187e-05	0
742.7	0.00010543	0
749.21	9.4348e-05	0
755.73	5.6691e-05	0
762.24	2.166e-05	0
768.76	3.4336e-05	0
775.27	1.3447e-05	0
781.79	8.0787e-05	0
788.3	0.0001859	0
794.82	0.00032315	0
801.33	0.0003072	0
807.85	0.00044222	0
814.36	0.00057493	0
820.88	0.00069413	0
827.39	0.00083441	0
833.91	0.00098259	0
840.42	0.0011489	0
846.94	0.0013174	0
853.45	0.0014898	0
859.97	0.0016699	0
866.48	0.0018557	0
873	0.0020482	0
879.51	0.0022387	0
886.03	0.0024339	0
892.54	0.0026339	0
899.06	0.0028335	0
905.57	0.003036	0
912.09	0.0032318	0
918.6	0.0034348	0
925.12	0.0036337	0
931.63	0.0038249	0
938.15	0.0040151	0
944.66	0.0041939	0
951.18	0.0043363	0
957.69	0.0044814	0
964.21	0.0046045	0
970.72	0.0046916	0
977.24	0.0047508	0
983.75	0.004787	0
990.26	0.0047936	0
996.78	0.0047591	0
1003.3	0.0046906	0
1009.8	0.0045985	0
1016.3	0.0044788	0
1022.8	0.0043237	0
1029.4	0.0041425	0
1035.9	0.0039493	0
1042.4	0.0037445	0
1048.9	0.0035191	0
1055.4	0.0032797	0
1061.9	0.0030482	0
1068.4	0.0028231	0
1075	0.0025905	0
1081.5	0.0023567	0
1088	0.002158	0
1094.5	0.0019625	0
1101	0.0017569	0
1107.5	0.0015783	0
1114	0.0014172	0
1120.6	0.0012664	0
1127.1	0.0011222	0
1133.6	0.00099064	0
1140.1	0.00087663	0
1146.6	0.00077556	0
1153.1	0.00067721	0
1159.7	0.00058655	0
1166.2	0.00051155	0
1172.7	0.00044652	0
1179.2	0.00038251	0
1185.7	0.00032259	0
1192.2	0.0002745	0
1198.7	0.00023343	0
1205.3	0.00019664	0
1211.8	0.00016309	0
1218.3	0.00010804	0
1224.8	3.9127e-05	0
1231.3	8.1584e-05	0
1237.8	0.00010029	0
1244.3	6.698e-05	0
1250.9	1.359e-05	0
1257.4	1.9373e-05	0
1263.9	8.7072e-06	0
1270.4	3.3098e-06	0
1276.9	1.786e-06	0
1283.4	1.6007e-06	0
1290	2.509e-06	0
1296.5	4.9673e-06	0
1303	9.8693e-06	0
1309.5	1.5e-05	0
1316	2.0362e-05	0
1322.5	2.5819e-05	0
1329	3.0937e-05	0
1335.6	3.5738e-05	0
1342.1	4.0171e-05	0
1348.6	4.3284e-05	0
1355.1	4.4999e-05	0
1361.6	4.6466e-05	0
1368.1	4.7074e-05	0
1374.6	4.6229e-05	0
1381.2	4.4105e-05	0
1387.7	4.2329e-05	0
1394.2	3.9963e-05	0
1400.7	3.6371e-05	0
1407.2	3.2597e-05	0
1413.7	2.962e-05	0
1420.2	2.6423e-05	0
1426.8	2.2949e-05	0
1433.3	1.9249e-05	0
1439.8	1.608e-05	0
1446.3	1.3278e-05	0
1452.8	1.0739e-05	0
1459.3	8.5293e-06	0
1465.9	6.5488e-06	0
1472.4	4.9942e-06	0
1478.9	3.5652e-06	0
1485.4	2.3121e-06	0
1491.9	1.5285e-06	0
1498.4	1.0402e-06	0
1504.9	4.4433e-07	0
1511.5	2.72e-07	0
1518	2.3887e-07	0
1524.5	3.9331e-07	0
1531	4.3316e-07	0
1537.5	6.6946e-07	0
1544	7.3082e-07	0
1550.5	1.3803e-06	0
1557.1	1.246e-06	0
1563.6	1.525e-06	0
1570.1	1.603e-06	0
1576.6	2.4682e-06	0
1583.1	1.8328e-06	0
1589.6	1.8018e-06	0
1596.2	1.7566e-06	0
1602.7	2.796e-06	0
1609.2	1.8482e-06	0
1615.7	3.2406e-06	0
1622.2	3.9966e-06	0
1628.7	4.9586e-06	0
1635.2	1.449e-05	0
1641.8	6.6833e-05	0
1648.3	8.4287e-05	0
1654.8	7.5326e-05	0
1661.3	2.4309e-05	0
