-938.15	0.0035927	0
-931.63	0.0033866	0
-925.12	0.0031865	0
-918.6	0.0029925	0
-912.09	0.0027892	0
-905.57	0.0025834	0
-899.06	0.0023898	0
-892.54	0.0022015	0
-886.03	0.0020066	0
-879.51	0.0018084	0
-873	0.0016268	0
-866.48	0.0014577	0
-859.97	0.0012813	0
-853.45	0.0011001	0
-846.94	0.00094389	0
-840.42	0.0008157	0
-833.91	0.00067187	0
-827.39	0.00051808	0
-820.88	0.00040637	0
-814.36	0.00035522	0
-807.85	0.00026876	0
-801.33	0.00010912	0
-794.82	0.00012001	0
-788.3	2.5804e-05	0
-781.79	1.9407e-05	0
-775.27	4.4624e-05	0
-768.76	5.6342e-05	0
-762.24	3.7082e-05	0
-755.73	0.00013152	0
-749.21	0.00013448	0
-742.7	0.00019164	0
-736.18	0.00028634	0
-729.67	0.00036281	0
-723.15	0.00044824	0
-716.64	0.00054436	0
-710.12	0.00064137	0
-703.61	0.00073949	0
-697.09	0.00083322	0
-690.58	0.00092261	0
-684.06	0.0010084	0
-677.55	0.0010862	0
-671.03	0.0011532	0
-664.52	0.0012087	0
-658	0.0012531	0
-651.49	0.0012852	0
-644.98	0.0013038	0
-638.46	0.0013089	0
-631.95	0.0013011	0
-625.43	0.0012819	0
-618.92	0.0012524	0
-612.4	0.0012131	0
-605.89	0.0011631	0
-599.37	0.0011051	0
-592.86	0.0010409	0
-586.34	0.00097204	0
-579.83	0.00089903	0
-573.31	0.00082327	0
-566.8	0.00074765	0
-560.28	0.00067302	0
-553.77	0.0006001	0
-547.25	0.00053085	0
-540.74	0.00046697	0
-534.22	0.00040909	0
-527.71	0.00035763	0
-521.19	0.00031357	0
-514.68	0.00027775	0
-508.16	0.00025088	0
-501.65	0.00023321	0
-495.13	0.00022464	0
-488.62	0.00022641	0
-482.1	0.00024027	0
-475.59	0.00026562	0
-469.07	0.00030134	0
-462.56	0.00034975	0
-456.04	0.00041297	0
-449.53	0.00048821	0
-443.01	0.00057279	0
-436.5	0.0006697	0
-429.98	0.00078092	0
-423.47	0.00090055	0
-416.95	0.0010245	0
-410.44	0.0011566	0
-403.92	0.0012973	0
-397.41	0.0014374	0
-390.89	0.0015683	0
-384.38	0.0016946	0
-377.86	0.0018186	0
-371.35	0.0019217	0
-364.83	0.001983	0
-358.32	0.0020074	0
-351.8	0.0020145	0
-345.29	0.001983	0
-338.77	0.0018496	0
-332.26	0.0016179	0
-325.75	0.0013814	0
-319.23	0.0012236	0
-312.72	0.00097061	0
-306.2	0.00038077	0
-299.69	0.00011147	0
-293.17	6.0591e-05	0
-286.66	1.1437e-05	0
-280.14	0.00029588	0
-273.63	0.00084889	0
-267.11	0.0019078	0
-260.6	0.0035543	0
-254.08	0.0059193	0
-247.57	0.0091637	0
-241.05	0.013456	0
-234.54	0.01899	0
-228.02	0.02594	0
-221.51	0.034491	0
-214.99	0.044858	0
-208.48	0.057263	0
-201.96	0.071885	0
-195.45	0.088862	0
-188.93	0.10836	-0.30725
-182.42	0.13051	-0.27386
-175.9	0.15534	-0.23851
-169.39	0.18277	-0.20132
-162.87	0.2128	-0.16206
-156.36	0.24535	-0.12069
-149.84	0.28019	-0.077452
-143.33	0.31705	-0.032439
-136.81	0.35576	0.014442
-130.3	0.39614	0.063107
-123.78	0.43783	0.11323
-117.27	0.48044	0.16454
-110.75	0.52368	0.21685
-104.24	0.56723	0.26991
-97.724	0.61048	0.32333
-91.209	0.65279	0.3768
-84.694	0.69383	0.43013
-78.179	0.73328	0.48305
-71.664	0.77074	0.53519
-65.149	0.80604	0.58612
-58.634	0.83938	0.63534
-52.119	0.87093	0.68218
-45.604	0.90044	0.72585
-39.089	0.92751	0.76552
-32.575	0.9517	0.80048
-26.06	0.97219	0.83011
-19.545	0.98773	0.85406
-13.03	0.99718	0.8722
-6.5149	1	0.88467
0	0.99599	0.89177
6.5149	0.98524	0.8939
13.03	0.96841	0.89149
19.545	0.94686	0.88487
26.06	0.92202	0.87424
32.575	0.8949	0.85959
39.089	0.86632	0.84074
45.604	0.83703	0.81737
52.119	0.80722	0.78908
58.634	0.77639	0.75543
65.149	0.74386	0.71611
71.664	0.70916	0.67094
78.179	0.67182	0.61993
84.694	0.63131	0.56314
91.209	0.58748	0.50083
97.724	0.54085	0.43341
104.24	0.49219	0.36134
110.75	0.44233	0.28492
117.27	0.39232	0.20442
123.78	0.34348	0.12025
130.3	0.297	0.032635
136.81	0.25383	-0.058577
143.33	0.21471	-0.15372
149.84	0.1802	-0.25298
156.36	0.15056	-0.35664
162.87	0.12578	-0.46543
169.39	0.10566	-0.57998
175.9	0.089812	0
182.42	0.077794	0
188.93	0.069132	0
195.45	0.063368	0
201.96	0.060022	0
208.48	0.058656	0
214.99	0.058927	0
221.51	0.060518	0
228.02	0.063063	0
234.54	0.06621	0
241.05	0.069686	0
247.57	0.073213	0
254.08	0.076443	0
260.6	0.079069	0
267.11	0.080907	0
273.63	0.081811	0
280.14	0.081614	0
286.66	0.080231	0
293.17	0.077732	0
299.69	0.074224	0
306.2	0.069785	0
312.72	0.064548	0
319.23	0.058748	0
325.75	0.052612	0
332.26	0.046292	0
338.77	0.039955	0
345.29	0.033809	0
351.8	0.028018	0
358.32	0.022668	0
364.83	0.017837	0
371.35	0.013624	0
377.86	0.010082	0
384.38	0.0072116	0
390.89	0.0050044	0
397.41	0.0034556	0
403.92	0.0025287	0
410.44	0.002157	0
416.95	0.0022711	0
423.47	0.0027991	0
429.98	0.0036593	0
436.5	0.0047729	0
443.01	0.0060701	0
449.53	0.0074763	0
456.04	0.0089222	0
462.56	0.01036	0
469.07	0.011749	0
475.59	0.013034	0
482.1	0.014171	0
488.62	0.015152	0
495.13	0.015968	0
501.65	0.016594	0
508.16	0.017028	0
514.68	0.017291	0
521.19	0.017406	0
527.71	0.017372	0
534.22	0.017206	0
540.74	0.016935	0
547.25	0.016597	0
553.77	0.016194	0
560.28	0.015721	0
566.8	0.015212	0
573.31	0.014693	0
579.83	0.01416	0
586.34	0.013611	0
592.86	0.013058	0
599.37	0.012516	0
605.89	0.011984	0
612.4	0.011459	0
618.92	0.010948	0
625.43	0.010455	0
631.95	0.0099752	0
638.46	0.0095121	0
644.98	0.0090707	0
651.49	0.0086475	0
658	0.0082419	0
664.52	0.0078576	0
671.03	0.0074938	0
677.55	0.0071465	0
684.06	0.0068165	0
690.58	0.0065102	0
697.09	0.0062216	0
703.61	0.0059459	0
710.12	0.0056889	0
716.64	0.0054565	0
723.15	0.0052413	0
729.67	0.0050334	0
736.18	0.0048414	0
742.7	0.0046716	0
749.21	0.004512	0
755.73	0.004353	0
762.24	0.0042036	0
768.76	0.0040712	0
775.27	0.0039411	0
781.79	0.0038018	0
788.3	0.0036688	0
794.82	0.0035497	0
801.33	0.0034254	0
807.85	0.0032848	0
814.36	0.0031465	0
820.88	0.0030215	0
827.39	0.0028846	0
833.91	0.0027236	0
840.42	0.0025665	0
846.94	0.0024195	0
853.45	0.0022609	0
859.97	0.0020837	0
866.48	0.001913	0
873	0.0017557	0
879.51	0.0015911	0
886.03	0.0014196	0
892.54	0.0012644	0
899.06	0.0011256	0
905.57	0.00098334	0
912.09	0.00084342	0
918.6	0.00073094	0
925.12	0.00063997	0
931.63	0.00054052	0
938.15	0.00043917	0
944.66	0.0003757	0
951.18	0.00034107	0
957.69	0.0002866	0
964.21	0.00020744	0
970.72	0.00016199	0
977.24	0.00021297	0
983.75	0.0002654	0
990.26	9.1224e-05	0
996.78	5.3185e-05	0
1003.3	6.2319e-05	0
1009.8	5.6365e-05	0
1016.3	7.0308e-05	0
1022.8	5.7396e-05	0
1029.4	5.5148e-05	0
1035.9	5.4578e-05	0
1042.4	4.7699e-05	0
1048.9	4.0619e-05	0
1055.4	3.7071e-05	0
1061.9	3.3936e-05	0
1068.4	2.7499e-05	0
1075	2.0621e-05	0
1081.5	1.7114e-05	0
1088	1.4124e-05	0
1094.5	8.1275e-06	0
1101	3.2208e-06	0
1107.5	3.2075e-06	0
1114	6.8249e-06	0
1120.6	1.0746e-05	0
1127.1	1.0485e-05	0
1133.6	1.8708e-05	0
1140.1	7.0181e-05	0
1146.6	9.4006e-05	0
1153.1	3.8443e-05	0
1159.7	0.00013523	0
1166.2	0.00017256	0
1172.7	0.00021127	0
1179.2	0.00026652	0
1185.7	0.00033592	0
1192.2	0.00040547	0
1198.7	0.0004708	0
1205.3	0.00054351	0
1211.8	0.0006256	0
1218.3	0.00070373	0
1224.8	0.00076974	0
1231.3	0.00083362	0
1237.8	0.00090012	0
1244.3	0.00095406	0
1250.9	0.00098642	0
1257.4	0.0010107	0
1263.9	0.0010324	0
1270.4	0.0010358	0
1276.9	0.001016	0
1283.4	0.00098972	0
1290	0.00096203	0
1296.5	0.00092071	0
1303	0.00086478	0
1309.5	0.00080776	0
1316	0.00075455	0
1322.5	0.00069801	0
1329	0.00063909	0
1335.6	0.00058378	0
1342.1	0.00053401	0
1348.6	0.00049101	0
1355.1	0.00045308	0
1361.6	0.00041564	0
1368.1	0.0003828	0
1374.6	0.00036197	0
1381.2	0.00034372	0
1387.7	0.00031825	0
1394.2	0.00029688	0
1400.7	0.00028863	0
1407.2	0.00027547	0
1413.7	0.00024748	0
1420.2	0.00022979	0
1426.8	0.00022599	0
1433.3	0.00020788	0
1439.8	0.00016631	0
1446.3	0.00014389	0
1452.8	0.00020035	0
1459.3	0.00015153	0
1465.9	2.0098e-05	0
1472.4	9.9834e-05	0
1478.9	7.3125e-05	0
1485.4	4.7531e-05	0
1491.9	3.6166e-05	0
1498.4	3.7239e-05	0
1504.9	2.9493e-05	0
1511.5	1.7311e-05	0
1518	1.1597e-05	0
1524.5	1.0316e-05	0
1531	7.6385e-06	0
1537.5	4.6821e-06	0
1544	3.605e-06	0
1550.5	4.0206e-06	0
1557.1	3.4972e-06	0
1563.6	2.7367e-06	0
1570.1	2.7389e-06	0
1576.6	3.607e-06	0
1583.1	3.4541e-06	0
1589.6	2.953e-06	0
1596.2	2.6835e-06	0
1602.7	3.138e-06	0
1609.2	2.0806e-06	0
1615.7	1.1725e-06	0
1622.2	1.7146e-06	0
1628.7	6.1349e-06	0
1635.2	9.6e-06	0
1641.8	6.722e-06	0
1648.3	1.8243e-07	0
1654.8	4.6202e-06	0
1661.3	3.1228e-05	0
