-2151.1	2.586e-09	NaN	94.2	2.2055e-10	NaN
-2150.8	2.5743e-09	NaN	94.188	2.2347e-10	NaN
-2150.6	2.5624e-09	NaN	94.177	2.2643e-10	NaN
-2150.3	2.5504e-09	NaN	94.166	2.2943e-10	NaN
-2150	2.5383e-09	NaN	94.154	2.3247e-10	NaN
-2149.8	2.526e-09	NaN	94.143	2.3555e-10	NaN
-2149.5	2.5136e-09	NaN	94.131	2.3866e-10	NaN
-2149.3	2.501e-09	NaN	94.12	2.4182e-10	NaN
-2149	2.4883e-09	NaN	94.108	2.4501e-10	NaN
-2148.7	2.4754e-09	NaN	94.097	2.4825e-10	NaN
-2148.5	2.4624e-09	NaN	94.086	2.5152e-10	NaN
-2148.2	2.4492e-09	NaN	94.074	2.5483e-10	NaN
-2147.9	2.4359e-09	NaN	94.063	2.5819e-10	NaN
-2147.7	2.4224e-09	NaN	94.051	2.6158e-10	NaN
-2147.4	2.4088e-09	NaN	94.04	2.6501e-10	NaN
-2147.2	2.3951e-09	NaN	94.029	2.6849e-10	NaN
-2146.9	2.3813e-09	NaN	94.017	2.72e-10	NaN
-2146.6	2.3673e-09	NaN	94.006	2.7555e-10	NaN
-2146.4	2.3531e-09	NaN	93.994	2.7915e-10	NaN
-2146.1	2.3389e-09	NaN	93.983	2.8278e-10	NaN
-2145.8	2.3245e-09	NaN	93.972	2.8646e-10	NaN
-2145.6	2.3101e-09	NaN	93.96	2.9018e-10	NaN
-2145.3	2.2955e-09	NaN	93.949	2.9394e-10	NaN
-2145.1	2.2808e-09	NaN	93.937	2.9774e-10	NaN
-2144.8	2.2659e-09	NaN	93.926	3.0158e-10	NaN
-2144.5	2.251e-09	NaN	93.915	3.0547e-10	NaN
-2144.3	2.236e-09	NaN	93.903	3.0939e-10	NaN
-2144	2.2208e-09	NaN	93.892	3.1336e-10	NaN
-2143.7	2.2056e-09	NaN	93.88	3.1737e-10	NaN
-2143.5	2.1902e-09	NaN	93.869	3.2142e-10	NaN
-2143.2	2.1748e-09	NaN	93.857	3.2552e-10	NaN
-2143	2.1592e-09	NaN	93.846	3.2966e-10	NaN
-2142.7	2.1436e-09	NaN	93.835	3.3384e-10	NaN
-2142.4	2.1279e-09	NaN	93.823	3.3806e-10	NaN
-2142.2	2.1121e-09	NaN	93.812	3.4233e-10	NaN
-2141.9	2.0962e-09	NaN	93.8	3.4664e-10	NaN
-2141.6	2.0802e-09	NaN	93.789	3.51e-10	NaN
-2141.4	2.0642e-09	NaN	93.778	3.554e-10	NaN
-2141.1	2.048e-09	NaN	93.766	3.5984e-10	NaN
-2140.9	2.0318e-09	NaN	93.755	3.6432e-10	NaN
-2140.6	2.0156e-09	NaN	93.743	3.6885e-10	NaN
-2140.3	1.9992e-09	NaN	93.732	3.7343e-10	NaN
-2140.1	1.9828e-09	NaN	93.721	3.7804e-10	NaN
-2139.8	1.9664e-09	NaN	93.709	3.8271e-10	NaN
-2139.5	1.9498e-09	NaN	93.698	3.8741e-10	NaN
-2139.3	1.9332e-09	NaN	93.686	3.9217e-10	NaN
-2139	1.9166e-09	NaN	93.675	3.9696e-10	NaN
-2138.8	1.8999e-09	NaN	93.663	4.0181e-10	NaN
-2138.5	1.8831e-09	NaN	93.652	4.0669e-10	NaN
-2138.2	1.8663e-09	NaN	93.641	4.1163e-10	NaN
-2138	1.8495e-09	NaN	93.629	4.1661e-10	NaN
-2137.7	1.8326e-09	NaN	93.618	4.2163e-10	NaN
-2137.4	1.8156e-09	NaN	93.606	4.267e-10	NaN
-2137.2	1.7986e-09	NaN	93.595	4.3182e-10	NaN
-2136.9	1.7816e-09	NaN	93.584	4.3698e-10	NaN
-2136.7	1.7646e-09	NaN	93.572	4.4219e-10	NaN
-2136.4	1.7475e-09	NaN	93.561	4.4745e-10	NaN
-2136.1	1.7304e-09	NaN	93.549	4.5275e-10	NaN
-2135.9	1.7133e-09	NaN	93.538	4.581e-10	NaN
-2135.6	1.6961e-09	NaN	93.527	4.6349e-10	NaN
-2135.3	1.6789e-09	NaN	93.515	4.6894e-10	NaN
-2135.1	1.6617e-09	NaN	93.504	4.7443e-10	NaN
-2134.8	1.6445e-09	NaN	93.492	4.7996e-10	NaN
-2134.6	1.6273e-09	NaN	93.481	4.8555e-10	NaN
-2134.3	1.6101e-09	NaN	93.47	4.9118e-10	NaN
-2134	1.5928e-09	NaN	93.458	4.9686e-10	NaN
-2133.8	1.5756e-09	NaN	93.447	5.0259e-10	NaN
-2133.5	1.5583e-09	NaN	93.435	5.0837e-10	NaN
-2133.2	1.541e-09	NaN	93.424	5.142e-10	NaN
-2133	1.5238e-09	NaN	93.412	5.2007e-10	NaN
-2132.7	1.5065e-09	NaN	93.401	5.2599e-10	NaN
-2132.5	1.4893e-09	NaN	93.39	5.3196e-10	NaN
-2132.2	1.472e-09	NaN	93.378	5.3799e-10	NaN
-2131.9	1.4548e-09	NaN	93.367	5.4405e-10	NaN
-2131.7	1.4376e-09	NaN	93.355	5.5017e-10	NaN
-2131.4	1.4204e-09	NaN	93.344	5.5634e-10	NaN
-2131.1	1.4032e-09	NaN	93.333	5.6256e-10	NaN
-2130.9	1.3861e-09	NaN	93.321	5.6883e-10	NaN
-2130.6	1.3689e-09	NaN	93.31	5.7514e-10	NaN
-2130.3	1.3518e-09	NaN	93.298	5.8151e-10	NaN
