-2151.1	6.2246e-08	NaN	94.2	3.2264e-09	NaN
-2150.8	6.2246e-08	NaN	94.188	3.2474e-09	NaN
-2150.6	6.2242e-08	NaN	94.177	3.2683e-09	NaN
-2150.3	6.2233e-08	NaN	94.166	3.2892e-09	NaN
-2150	6.222e-08	NaN	94.154	3.31e-09	NaN
-2149.8	6.2203e-08	NaN	94.143	3.3307e-09	NaN
-2149.5	6.2181e-08	NaN	94.131	3.3513e-09	NaN
-2149.3	6.2154e-08	NaN	94.12	3.3719e-09	NaN
-2149	6.2123e-08	NaN	94.108	3.3924e-09	NaN
-2148.7	6.2088e-08	NaN	94.097	3.4128e-09	NaN
-2148.5	6.2048e-08	NaN	94.086	3.4332e-09	NaN
-2148.2	6.2003e-08	NaN	94.074	3.4535e-09	NaN
-2147.9	6.1953e-08	NaN	94.063	3.4737e-09	NaN
-2147.7	6.1899e-08	NaN	94.051	3.4938e-09	NaN
-2147.4	6.184e-08	NaN	94.04	3.5139e-09	NaN
-2147.2	6.1777e-08	NaN	94.029	3.5339e-09	NaN
-2146.9	6.1708e-08	NaN	94.017	3.5538e-09	NaN
-2146.6	6.1635e-08	NaN	94.006	3.5737e-09	NaN
-2146.4	6.1557e-08	NaN	93.994	3.5935e-09	NaN
-2146.1	6.1474e-08	NaN	93.983	3.6132e-09	NaN
-2145.8	6.1386e-08	NaN	93.972	3.6328e-09	NaN
-2145.6	6.1293e-08	NaN	93.96	3.6523e-09	NaN
-2145.3	6.1195e-08	NaN	93.949	3.6718e-09	NaN
-2145.1	6.1092e-08	NaN	93.937	3.6912e-09	NaN
-2144.8	6.0984e-08	NaN	93.926	3.7105e-09	NaN
-2144.5	6.0871e-08	NaN	93.915	3.7297e-09	NaN
-2144.3	6.0753e-08	NaN	93.903	3.7489e-09	NaN
-2144	6.063e-08	NaN	93.892	3.7679e-09	NaN
-2143.7	6.0501e-08	NaN	93.88	3.7869e-09	NaN
-2143.5	6.0368e-08	NaN	93.869	3.8058e-09	NaN
-2143.2	6.0229e-08	NaN	93.857	3.8246e-09	NaN
-2143	6.0085e-08	NaN	93.846	3.8434e-09	NaN
-2142.7	5.9935e-08	NaN	93.835	3.862e-09	NaN
-2142.4	5.9781e-08	NaN	93.823	3.8806e-09	NaN
-2142.2	5.962e-08	NaN	93.812	3.8991e-09	NaN
-2141.9	5.9455e-08	NaN	93.8	3.9175e-09	NaN
-2141.6	5.9284e-08	NaN	93.789	3.9358e-09	NaN
-2141.4	5.9108e-08	NaN	93.778	3.9541e-09	NaN
-2141.1	5.8926e-08	NaN	93.766	3.9722e-09	NaN
-2140.9	5.8739e-08	NaN	93.755	3.9903e-09	NaN
-2140.6	5.8546e-08	NaN	93.743	4.0082e-09	NaN
-2140.3	5.8347e-08	NaN	93.732	4.0261e-09	NaN
-2140.1	5.8143e-08	NaN	93.721	4.0439e-09	NaN
-2139.8	5.7934e-08	NaN	93.709	4.0616e-09	NaN
-2139.5	5.7718e-08	NaN	93.698	4.0792e-09	NaN
-2139.3	5.7497e-08	NaN	93.686	4.0968e-09	NaN
-2139	5.7271e-08	NaN	93.675	4.1142e-09	NaN
-2138.8	5.7038e-08	NaN	93.663	4.1315e-09	NaN
-2138.5	5.68e-08	NaN	93.652	4.1488e-09	NaN
-2138.2	5.6556e-08	NaN	93.641	4.1659e-09	NaN
-2138	5.6306e-08	NaN	93.629	4.183e-09	NaN
-2137.7	5.605e-08	NaN	93.618	4.2e-09	NaN
-2137.4	5.5788e-08	NaN	93.606	4.2168e-09	NaN
