-2151.1	1.1682e-07	NaN	94.2	2.6517e-09	NaN
-2150.8	1.1671e-07	NaN	94.188	2.663e-09	NaN
-2150.6	1.1661e-07	NaN	94.177	2.6748e-09	NaN
-2150.3	1.165e-07	NaN	94.166	2.6869e-09	NaN
-2150	1.1638e-07	NaN	94.154	2.6994e-09	NaN
-2149.8	1.1627e-07	NaN	94.143	2.7122e-09	NaN
-2149.5	1.1616e-07	NaN	94.131	2.7255e-09	NaN
-2149.3	1.1604e-07	NaN	94.12	2.7391e-09	NaN
-2149	1.1593e-07	NaN	94.108	2.7532e-09	NaN
-2148.7	1.1581e-07	NaN	94.097	2.7675e-09	NaN
-2148.5	1.1569e-07	NaN	94.086	2.7823e-09	NaN
-2148.2	1.1557e-07	NaN	94.074	2.7974e-09	NaN
-2147.9	1.1545e-07	NaN	94.063	2.813e-09	NaN
-2147.7	1.1532e-07	NaN	94.051	2.8288e-09	NaN
-2147.4	1.152e-07	NaN	94.04	2.8451e-09	NaN
-2147.2	1.1507e-07	NaN	94.029	2.8617e-09	NaN
-2146.9	1.1495e-07	NaN	94.017	2.8786e-09	NaN
-2146.6	1.1482e-07	NaN	94.006	2.8959e-09	NaN
-2146.4	1.1469e-07	NaN	93.994	2.9136e-09	NaN
-2146.1	1.1456e-07	NaN	93.983	2.9316e-09	NaN
-2145.8	1.1442e-07	NaN	93.972	2.95e-09	NaN
-2145.6	1.1429e-07	NaN	93.96	2.9687e-09	NaN
-2145.3	1.1416e-07	NaN	93.949	2.9877e-09	NaN
-2145.1	1.1402e-07	NaN	93.937	3.0072e-09	NaN
-2144.8	1.1388e-07	NaN	93.926	3.0269e-09	NaN
-2144.5	1.1375e-07	NaN	93.915	3.047e-09	NaN
-2144.3	1.1361e-07	NaN	93.903	3.0674e-09	NaN
-2144	1.1346e-07	NaN	93.892	3.0881e-09	NaN
-2143.7	1.1332e-07	NaN	93.88	3.1092e-09	NaN
-2143.5	1.1318e-07	NaN	93.869	3.1306e-09	NaN
-2143.2	1.1303e-07	NaN	93.857	3.1524e-09	NaN
-2143	1.1289e-07	NaN	93.846	3.1744e-09	NaN
-2142.7	1.1274e-07	NaN	93.835	3.1968e-09	NaN
-2142.4	1.1259e-07	NaN	93.823	3.2195e-09	NaN
-2142.2	1.1244e-07	NaN	93.812	3.2425e-09	NaN
-2141.9	1.1229e-07	NaN	93.8	3.2659e-09	NaN
-2141.6	1.1214e-07	NaN	93.789	3.2895e-09	NaN
-2141.4	1.1199e-07	NaN	93.778	3.3135e-09	NaN
-2141.1	1.1183e-07	NaN	93.766	3.3377e-09	NaN
-2140.9	1.1168e-07	NaN	93.755	3.3623e-09	NaN
-2140.6	1.1152e-07	NaN	93.743	3.3872e-09	NaN
-2140.3	1.1136e-07	NaN	93.732	3.4124e-09	NaN
-2140.1	1.112e-07	NaN	93.721	3.4378e-09	NaN
-2139.8	1.1104e-07	NaN	93.709	3.4636e-09	NaN
-2139.5	1.1088e-07	NaN	93.698	3.4897e-09	NaN
-2139.3	1.1072e-07	NaN	93.686	3.516e-09	NaN
-2139	1.1056e-07	NaN	93.675	3.5427e-09	NaN
-2138.8	1.1039e-07	NaN	93.663	3.5696e-09	NaN
-2138.5	1.1022e-07	NaN	93.652	3.5968e-09	NaN
-2138.2	1.1006e-07	NaN	93.641	3.6243e-09	NaN
-2138	1.0989e-07	NaN	93.629	3.6521e-09	NaN
-2137.7	1.0972e-07	NaN	93.618	3.6801e-09	NaN
-2137.4	1.0955e-07	NaN	93.606	3.7085e-09	NaN
-2137.2	1.0937e-07	NaN	93.595	3.7371e-09	NaN
-2136.9	1.092e-07	NaN	93.584	3.766e-09	NaN
-2136.7	1.0903e-07	NaN	93.572	3.7951e-09	NaN
-2136.4	1.0885e-07	NaN	93.561	3.8245e-09	NaN
-2136.1	1.0867e-07	NaN	93.549	3.8542e-09	NaN
-2135.9	1.085e-07	NaN	93.538	3.8841e-09	NaN
-2135.6	1.0832e-07	NaN	93.527	3.9143e-09	NaN
-2135.3	1.0814e-07	NaN	93.515	3.9448e-09	NaN
-2135.1	1.0796e-07	NaN	93.504	3.9755e-09	NaN
-2134.8	1.0777e-07	NaN	93.492	4.0064e-09	NaN
-2134.6	1.0759e-07	NaN	93.481	4.0376e-09	NaN
-2134.3	1.0741e-07	NaN	93.47	4.0691e-09	NaN
-2134	1.0722e-07	NaN	93.458	4.1008e-09	NaN
-2133.8	1.0703e-07	NaN	93.447	4.1327e-09	NaN
-2133.5	1.0684e-07	NaN	93.435	4.1649e-09	NaN
-2133.2	1.0666e-07	NaN	93.424	4.1973e-09	NaN
-2133	1.0647e-07	NaN	93.412	4.23e-09	NaN
-2132.7	1.0627e-07	NaN	93.401	4.2629e-09	NaN
-2132.5	1.0608e-07	NaN	93.39	4.296e-09	NaN
-2132.2	1.0589e-07	NaN	93.378	4.3293e-09	NaN
-2131.9	1.0569e-07	NaN	93.367	4.3629e-09	NaN
-2131.7	1.055e-07	NaN	93.355	4.3967e-09	NaN
-2131.4	1.053e-07	NaN	93.344	4.4307e-09	NaN
-2131.1	1.0511e-07	NaN	93.333	4.465e-09	NaN
-2130.9	1.0491e-07	NaN	93.321	4.4994e-09	NaN
