-2151.1	1.9608e-07	NaN	94.2	4.5727e-10	NaN
-2150.8	1.9544e-07	NaN	94.188	4.7171e-10	NaN
-2150.6	1.9479e-07	NaN	94.177	4.8578e-10	NaN
-2150.3	1.9415e-07	NaN	94.166	4.9946e-10	NaN
-2150	1.9351e-07	NaN	94.154	5.1277e-10	NaN
-2149.8	1.9286e-07	NaN	94.143	5.2572e-10	NaN
-2149.5	1.9221e-07	NaN	94.131	5.383e-10	NaN
-2149.3	1.9157e-07	NaN	94.12	5.5052e-10	NaN
-2149	1.9092e-07	NaN	94.108	5.6239e-10	NaN
-2148.7	1.9027e-07	NaN	94.097	5.739e-10	NaN
-2148.5	1.8962e-07	NaN	94.086	5.8507e-10	NaN
-2148.2	1.8897e-07	NaN	94.074	5.959e-10	NaN
-2147.9	1.8832e-07	NaN	94.063	6.0639e-10	NaN
-2147.7	1.8766e-07	NaN	94.051	6.1655e-10	NaN
-2147.4	1.8701e-07	NaN	94.04	6.2638e-10	NaN
-2147.2	1.8636e-07	NaN	94.029	6.3589e-10	NaN
-2146.9	1.857e-07	NaN	94.017	6.4508e-10	NaN
-2146.6	1.8505e-07	NaN	94.006	6.5395e-10	NaN
-2146.4	1.8439e-07	NaN	93.994	6.6252e-10	NaN
-2146.1	1.8373e-07	NaN	93.983	6.7078e-10	NaN
-2145.8	1.8308e-07	NaN	93.972	6.7874e-10	NaN
-2145.6	1.8242e-07	NaN	93.96	6.864e-10	NaN
-2145.3	1.8176e-07	NaN	93.949	6.9377e-10	NaN
-2145.1	1.811e-07	NaN	93.937	7.0085e-10	NaN
-2144.8	1.8044e-07	NaN	93.926	7.0766e-10	NaN
-2144.5	1.7979e-07	NaN	93.915	7.1418e-10	NaN
-2144.3	1.7913e-07	NaN	93.903	7.2043e-10	NaN
-2144	1.7847e-07	NaN	93.892	7.2641e-10	NaN
-2143.7	1.7781e-07	NaN	93.88	7.3212e-10	NaN
-2143.5	1.7715e-07	NaN	93.869	7.3758e-10	NaN
-2143.2	1.7649e-07	NaN	93.857	7.4278e-10	NaN
-2143	1.7583e-07	NaN	93.846	7.4773e-10	NaN
-2142.7	1.7517e-07	NaN	93.835	7.5243e-10	NaN
-2142.4	1.7451e-07	NaN	93.823	7.5689e-10	NaN
-2142.2	1.7385e-07	NaN	93.812	7.6111e-10	NaN
-2141.9	1.7319e-07	NaN	93.8	7.651e-10	NaN
-2141.6	1.7253e-07	NaN	93.789	7.6886e-10	NaN
-2141.4	1.7187e-07	NaN	93.778	7.7239e-10	NaN
-2141.1	1.7121e-07	NaN	93.766	7.7571e-10	NaN
-2140.9	1.7055e-07	NaN	93.755	7.7881e-10	NaN
-2140.6	1.6989e-07	NaN	93.743	7.817e-10	NaN
-2140.3	1.6923e-07	NaN	93.732	7.8439e-10	NaN
-2140.1	1.6857e-07	NaN	93.721	7.8687e-10	NaN
-2139.8	1.6791e-07	NaN	93.709	7.8915e-10	NaN
-2139.5	1.6726e-07	NaN	93.698	7.9125e-10	NaN
-2139.3	1.666e-07	NaN	93.686	7.9315e-10	NaN
-2139	1.6594e-07	NaN	93.675	7.9487e-10	NaN
-2138.8	1.6528e-07	NaN	93.663	7.9642e-10	NaN
-2138.5	1.6463e-07	NaN	93.652	7.9779e-10	NaN
-2138.2	1.6397e-07	NaN	93.641	7.9898e-10	NaN
-2138	1.6332e-07	NaN	93.629	8.0002e-10	NaN
-2137.7	1.6266e-07	NaN	93.618	8.0089e-10	NaN
-2137.4	1.6201e-07	NaN	93.606	8.016e-10	NaN
-2137.2	1.6136e-07	NaN	93.595	8.0217e-10	NaN
-2136.9	1.607e-07	NaN	93.584	8.0258e-10	NaN
-2136.7	1.6005e-07	NaN	93.572	8.0286e-10	NaN
-2136.4	1.594e-07	NaN	93.561	8.0299e-10	NaN
-2136.1	1.5875e-07	NaN	93.549	8.0299e-10	NaN
-2135.9	1.581e-07	NaN	93.538	8.0286e-10	NaN
-2135.6	1.5745e-07	NaN	93.527	8.0261e-10	NaN
-2135.3	1.568e-07	NaN	93.515	8.0224e-10	NaN
-2135.1	1.5616e-07	NaN	93.504	8.0175e-10	NaN
-2134.8	1.5551e-07	NaN	93.492	8.0115e-10	NaN
-2134.6	1.5487e-07	NaN	93.481	8.0044e-10	NaN
-2134.3	1.5422e-07	NaN	93.47	7.9963e-10	NaN
-2134	1.5358e-07	NaN	93.458	7.9872e-10	NaN
-2133.8	1.5294e-07	NaN	93.447	7.9772e-10	NaN
-2133.5	1.5229e-07	NaN	93.435	7.9663e-10	NaN
-2133.2	1.5165e-07	NaN	93.424	7.9545e-10	NaN
-2133	1.5101e-07	NaN	93.412	7.942e-10	NaN
-2132.7	1.5038e-07	NaN	93.401	7.9287e-10	NaN
-2132.5	1.4974e-07	NaN	93.39	7.9147e-10	NaN
-2132.2	1.491e-07	NaN	93.378	7.9e-10	NaN
-2131.9	1.4847e-07	NaN	93.367	7.8847e-10	NaN
-2131.7	1.4783e-07	NaN	93.355	7.8689e-10	NaN
-2131.4	1.472e-07	NaN	93.344	7.8525e-10	NaN
-2131.1	1.4657e-07	NaN	93.333	7.8356e-10	NaN
-2130.9	1.4594e-07	NaN	93.321	7.8183e-10	NaN
-2130.6	1.4531e-07	NaN	93.31	7.8006e-10	NaN
-2130.3	1.4468e-07	NaN	93.298	7.7826e-10	NaN
-2130.1	1.4406e-07	NaN	93.287	7.7642e-10	NaN
-2129.8	1.4343e-07	NaN	93.276	7.7456e-10	NaN
-2129.6	1.4281e-07	NaN	93.264	7.7268e-10	NaN
-2129.3	1.4218e-07	NaN	93.253	7.7078e-10	NaN
-2129	1.4156e-07	NaN	93.241	7.6887e-10	NaN
-2128.8	1.4094e-07	NaN	93.23	7.6695e-10	NaN
-2128.5	1.4032e-07	NaN	93.218	7.6503e-10	NaN
-2128.2	1.3971e-07	NaN	93.207	7.6311e-10	NaN
-2128	1.3909e-07	NaN	93.196	7.612e-10	NaN
-2127.7	1.3848e-07	NaN	93.184	7.593e-10	NaN
-2127.5	1.3786e-07	NaN	93.173	7.5741e-10	NaN
-2127.2	1.3725e-07	NaN	93.161	7.5554e-10	NaN
-2126.9	1.3664e-07	NaN	93.15	7.5369e-10	NaN
-2126.7	1.3604e-07	NaN	93.139	7.5188e-10	NaN
-2126.4	1.3543e-07	NaN	93.127	7.5009e-10	NaN
-2126.1	1.3483e-07	NaN	93.116	7.4835e-10	NaN
-2125.9	1.3422e-07	NaN	93.104	7.4664e-10	NaN
-2125.6	1.3362e-07	NaN	93.093	7.4498e-10	NaN
-2125.4	1.3302e-07	NaN	93.082	7.4338e-10	NaN
-2125.1	1.3242e-07	NaN	93.07	7.4182e-10	NaN
-2124.8	1.3183e-07	NaN	93.059	7.4033e-10	NaN
-2124.6	1.3123e-07	NaN	93.047	7.3891e-10	NaN
-2124.3	1.3064e-07	NaN	93.036	7.3755e-10	NaN
-2124	1.3005e-07	NaN	93.025	7.3626e-10	NaN
-2123.8	1.2946e-07	NaN	93.013	7.3506e-10	NaN
-2123.5	1.2887e-07	NaN	93.002	7.3393e-10	NaN
-2123.3	1.2829e-07	NaN	92.99	7.329e-10	NaN
-2123	1.277e-07	NaN	92.979	7.3195e-10	NaN
-2122.7	1.2712e-07	NaN	92.967	7.311e-10	NaN
-2122.5	1.2654e-07	NaN	92.956	7.3035e-10	NaN
-2122.2	1.2597e-07	NaN	92.945	7.2971e-10	NaN
-2121.9	1.2539e-07	NaN	92.933	7.2918e-10	NaN
-2121.7	1.2482e-07	NaN	92.922	7.2876e-10	NaN
-2121.4	1.2425e-07	NaN	92.91	7.2846e-10	NaN
-2121.2	1.2368e-07	NaN	92.899	7.2828e-10	NaN
-2120.9	1.2311e-07	NaN	92.888	7.2823e-10	NaN
-2120.6	1.2254e-07	NaN	92.876	7.2831e-10	NaN
-2120.4	1.2198e-07	NaN	92.865	7.2853e-10	NaN
-2120.1	1.2142e-07	NaN	92.853	7.2889e-10	NaN
-2119.8	1.2086e-07	NaN	92.842	7.2939e-10	NaN
-2119.6	1.203e-07	NaN	92.831	7.3005e-10	NaN
-2119.3	1.1975e-07	NaN	92.819	7.3086e-10	NaN
-2119.1	1.192e-07	NaN	92.808	7.3183e-10	NaN
-2118.8	1.1865e-07	NaN	92.796	7.3296e-10	NaN
-2118.5	1.181e-07	NaN	92.785	7.3426e-10	NaN
-2118.3	1.1755e-07	NaN	92.774	7.3574e-10	NaN
-2118	1.1701e-07	NaN	92.762	7.3739e-10	NaN
-2117.7	1.1647e-07	NaN	92.751	7.3922e-10	NaN
-2117.5	1.1593e-07	NaN	92.739	7.4124e-10	NaN
-2117.2	1.1539e-07	NaN	92.728	7.4345e-10	NaN
-2117	1.1486e-07	NaN	92.716	7.4586e-10	NaN
-2116.7	1.1433e-07	NaN	92.705	7.4846e-10	NaN
-2116.4	1.138e-07	NaN	92.694	7.5127e-10	NaN
-2116.2	1.1328e-07	NaN	92.682	7.5429e-10	NaN
-2115.9	1.1275e-07	NaN	92.671	7.5752e-10	NaN
-2115.6	1.1223e-07	NaN	92.659	7.6097e-10	NaN
-2115.4	1.1171e-07	NaN	92.648	7.6464e-10	NaN
-2115.1	1.112e-07	NaN	92.637	7.6854e-10	NaN
-2114.9	1.1068e-07	NaN	92.625	7.7267e-10	NaN
-2114.6	1.1017e-07	NaN	92.614	7.7704e-10	NaN
-2114.3	1.0966e-07	NaN	92.602	7.8164e-10	NaN
-2114.1	1.0916e-07	NaN	92.591	7.865e-10	NaN
-2113.8	1.0866e-07	NaN	92.58	7.916e-10	NaN
-2113.5	1.0816e-07	NaN	92.568	7.9695e-10	NaN
-2113.3	1.0766e-07	NaN	92.557	8.0256e-10	NaN
-2113	1.0716e-07	NaN	92.545	8.0844e-10	NaN
-2112.8	1.0667e-07	NaN	92.534	8.1458e-10	NaN
-2112.5	1.0618e-07	NaN	92.522	8.21e-10	NaN
-2112.2	1.057e-07	NaN	92.511	8.2769e-10	NaN
-2112	1.0521e-07	NaN	92.5	8.3466e-10	NaN
-2111.7	1.0473e-07	NaN	92.488	8.4192e-10	NaN
-2111.4	1.0426e-07	NaN	92.477	8.4947e-10	NaN
-2111.2	1.0378e-07	NaN	92.465	8.5731e-10	NaN
-2110.9	1.0331e-07	NaN	92.454	8.6546e-10	NaN
-2110.7	1.0284e-07	NaN	92.443	8.739e-10	NaN
-2110.4	1.0237e-07	NaN	92.431	8.8265e-10	NaN
-2110.1	1.0191e-07	NaN	92.42	8.9172e-10	NaN
-2109.9	1.0145e-07	NaN	92.408	9.011e-10	NaN
-2109.6	1.01e-07	NaN	92.397	9.1081e-10	NaN
-2109.3	1.0054e-07	NaN	92.386	9.2084e-10	NaN
-2109.1	1.0009e-07	NaN	92.374	9.312e-10	NaN
-2108.8	9.9644e-08	NaN	92.363	9.419e-10	NaN
-2108.6	9.92e-08	NaN	92.351	9.5293e-10	NaN
-2108.3	9.8759e-08	NaN	92.34	9.6431e-10	NaN
-2108	9.8321e-08	NaN	92.329	9.7604e-10	NaN
-2107.8	9.7886e-08	NaN	92.317	9.8812e-10	NaN
-2107.5	9.7455e-08	NaN	92.306	1.0006e-09	NaN
-2107.2	9.7027e-08	NaN	92.294	1.0134e-09	NaN
-2107	9.6602e-08	NaN	92.283	1.0265e-09	NaN
-2106.7	9.618e-08	NaN	92.271	1.0401e-09	NaN
-2106.5	9.5762e-08	NaN	92.26	1.054e-09	NaN
-2106.2	9.5347e-08	NaN	92.249	1.0683e-09	NaN
-2105.9	9.4936e-08	NaN	92.237	1.083e-09	NaN
-2105.7	9.4528e-08	NaN	92.226	1.098e-09	NaN
-2105.4	9.4123e-08	NaN	92.214	1.1135e-09	NaN
-2105.1	9.3722e-08	NaN	92.203	1.1294e-09	NaN
-2104.9	9.3324e-08	NaN	92.192	1.1456e-09	NaN
-2104.6	9.293e-08	NaN	92.18	1.1623e-09	NaN
-2104.4	9.2539e-08	NaN	92.169	1.1794e-09	NaN
-2104.1	9.2152e-08	NaN	92.157	1.1969e-09	NaN
-2103.8	9.1768e-08	NaN	92.146	1.2148e-09	NaN
-2103.6	9.1388e-08	NaN	92.135	1.2331e-09	NaN
-2103.3	9.1012e-08	NaN	92.123	1.2519e-09	NaN
-2103	9.0639e-08	NaN	92.112	1.2711e-09	NaN
-2102.8	9.0269e-08	NaN	92.1	1.2908e-09	NaN
-2102.5	8.9903e-08	NaN	92.089	1.3109e-09	NaN
-2102.2	8.954e-08	NaN	92.078	1.3314e-09	NaN
-2102	8.9181e-08	NaN	92.066	1.3524e-09	NaN
-2101.7	8.8826e-08	NaN	92.055	1.3738e-09	NaN
-2101.5	8.8473e-08	NaN	92.043	1.3957e-09	NaN
-2101.2	8.8124e-08	NaN	92.032	1.4181e-09	NaN
-2100.9	8.7779e-08	NaN	92.02	1.441e-09	NaN
-2100.7	8.7437e-08	NaN	92.009	1.4643e-09	NaN
-2100.4	8.7098e-08	NaN	91.998	1.4881e-09	NaN
-2100.1	8.6763e-08	NaN	91.986	1.5124e-09	NaN
-2099.9	8.6431e-08	NaN	91.975	1.5371e-09	NaN
-2099.6	8.6103e-08	NaN	91.963	1.5624e-09	NaN
-2099.4	8.5777e-08	NaN	91.952	1.5882e-09	NaN
-2099.1	8.5455e-08	NaN	91.941	1.6144e-09	NaN
-2098.8	8.5137e-08	NaN	91.929	1.6412e-09	NaN
-2098.6	8.4821e-08	NaN	91.918	1.6685e-09	NaN
-2098.3	8.4509e-08	NaN	91.906	1.6963e-09	NaN
-2098	8.42e-08	NaN	91.895	1.7246e-09	NaN
-2097.8	8.3895e-08	NaN	91.884	1.7534e-09	NaN
-2097.5	8.3593e-08	NaN	91.872	1.7828e-09	NaN
-2097.3	8.3293e-08	NaN	91.861	1.8127e-09	NaN
-2097	8.2998e-08	NaN	91.849	1.8432e-09	NaN
-2096.7	8.2705e-08	NaN	91.838	1.8742e-09	NaN
-2096.5	8.2415e-08	NaN	91.826	1.9057e-09	NaN
-2096.2	8.2129e-08	NaN	91.815	1.9378e-09	NaN
-2095.9	8.1846e-08	NaN	91.804	1.9704e-09	NaN
-2095.7	8.1566e-08	NaN	91.792	2.0036e-09	NaN
-2095.4	8.1289e-08	NaN	91.781	2.0374e-09	NaN
-2095.2	8.1015e-08	NaN	91.769	2.0717e-09	NaN
-2094.9	8.0744e-08	NaN	91.758	2.1066e-09	NaN
-2094.6	8.0477e-08	NaN	91.747	2.1421e-09	NaN
-2094.4	8.0212e-08	NaN	91.735	2.1782e-09	NaN
-2094.1	7.9951e-08	NaN	91.724	2.2148e-09	NaN
-2093.8	7.9692e-08	NaN	91.712	2.2521e-09	NaN
-2093.6	7.9437e-08	NaN	91.701	2.2899e-09	NaN
-2093.3	7.9185e-08	NaN	91.69	2.3284e-09	NaN
-2093.1	7.8935e-08	NaN	91.678	2.3674e-09	NaN
-2092.8	7.8689e-08	NaN	91.667	2.4071e-09	NaN
-2092.5	7.8445e-08	NaN	91.655	2.4474e-09	NaN
-2092.3	7.8205e-08	NaN	91.644	2.4883e-09	NaN
-2092	7.7968e-08	NaN	91.633	2.5298e-09	NaN
-2091.7	7.7733e-08	NaN	91.621	2.572e-09	NaN
-2091.5	7.7501e-08	NaN	91.61	2.6147e-09	NaN
-2091.2	7.7273e-08	NaN	91.598	2.6582e-09	NaN
-2091	7.7047e-08	NaN	91.587	2.7022e-09	NaN
-2090.7	7.6824e-08	NaN	91.575	2.7469e-09	NaN
-2090.4	7.6604e-08	NaN	91.564	2.7923e-09	NaN
-2090.2	7.6387e-08	NaN	91.553	2.8383e-09	NaN
-2089.9	7.6173e-08	NaN	91.541	2.885e-09	NaN
-2089.6	7.5961e-08	NaN	91.53	2.9323e-09	NaN
-2089.4	7.5753e-08	NaN	91.518	2.9803e-09	NaN
-2089.1	7.5547e-08	NaN	91.507	3.029e-09	NaN
-2088.9	7.5344e-08	NaN	91.496	3.0784e-09	NaN
-2088.6	7.5144e-08	NaN	91.484	3.1284e-09	NaN
-2088.3	7.4946e-08	NaN	91.473	3.1791e-09	NaN
-2088.1	7.4751e-08	NaN	91.461	3.2305e-09	NaN
-2087.8	7.4559e-08	NaN	91.45	3.2827e-09	NaN
-2087.5	7.437e-08	NaN	91.439	3.3355e-09	NaN
-2087.3	7.4184e-08	NaN	91.427	3.389e-09	NaN
-2087	7.4e-08	NaN	91.416	3.4432e-09	NaN
-2086.8	7.3819e-08	NaN	91.404	3.4982e-09	NaN
-2086.5	7.364e-08	NaN	91.393	3.5538e-09	NaN
-2086.2	7.3464e-08	NaN	91.382	3.6102e-09	NaN
-2086	7.3291e-08	NaN	91.37	3.6673e-09	NaN
-2085.7	7.3121e-08	NaN	91.359	3.7252e-09	NaN
-2085.4	7.2953e-08	NaN	91.347	3.7837e-09	NaN
-2085.2	7.2787e-08	NaN	91.336	3.8431e-09	NaN
-2084.9	7.2625e-08	NaN	91.324	3.9031e-09	NaN
-2084.7	7.2465e-08	NaN	91.313	3.964e-09	NaN
-2084.4	7.2307e-08	NaN	91.302	4.0255e-09	NaN
-2084.1	7.2152e-08	NaN	91.29	4.0879e-09	NaN
-2083.9	7.2e-08	NaN	91.279	4.1509e-09	NaN
-2083.6	7.185e-08	NaN	91.267	4.2148e-09	NaN
-2083.3	7.1702e-08	NaN	91.256	4.2794e-09	NaN
-2083.1	7.1557e-08	NaN	91.245	4.3448e-09	NaN
-2082.8	7.1415e-08	NaN	91.233	4.411e-09	NaN
-2082.6	7.1275e-08	NaN	91.222	4.478e-09	NaN
-2082.3	7.1138e-08	NaN	91.21	4.5456e-09	NaN
-2082	7.1003e-08	NaN	91.199	4.6141e-09	NaN
-2081.8	7.087e-08	NaN	91.188	4.6832e-09	NaN
-2081.5	7.074e-08	NaN	91.176	4.753e-09	NaN
-2081.2	7.0612e-08	NaN	91.165	4.8236e-09	NaN
-2081	7.0487e-08	NaN	91.153	4.8949e-09	NaN
-2080.7	7.0364e-08	NaN	91.142	4.9668e-09	NaN
-2080.5	7.0243e-08	NaN	91.13	5.0394e-09	NaN
-2080.2	7.0125e-08	NaN	91.119	5.1127e-09	NaN
-2079.9	7.0009e-08	NaN	91.108	5.1866e-09	NaN
-2079.7	6.9895e-08	NaN	91.096	5.2612e-09	NaN
-2079.4	6.9784e-08	NaN	91.085	5.3364e-09	NaN
-2079.1	6.9675e-08	NaN	91.073	5.4123e-09	NaN
-2078.9	6.9568e-08	NaN	91.062	5.4887e-09	NaN
-2078.6	6.9464e-08	NaN	91.051	5.5658e-09	NaN
-2078.4	6.9362e-08	NaN	91.039	5.6434e-09	NaN
-2078.1	6.9262e-08	NaN	91.028	5.7216e-09	NaN
-2077.8	6.9164e-08	NaN	91.016	5.8004e-09	NaN
-2077.6	6.9069e-08	NaN	91.005	5.8798e-09	NaN
-2077.3	6.8976e-08	NaN	90.994	5.9597e-09	NaN
-2077	6.8885e-08	NaN	90.982	6.0401e-09	NaN
-2076.8	6.8796e-08	NaN	90.971	6.1211e-09	NaN
-2076.5	6.8709e-08	NaN	90.959	6.2026e-09	NaN
-2076.3	6.8624e-08	NaN	90.948	6.2846e-09	NaN
-2076	6.8542e-08	NaN	90.937	6.3671e-09	NaN
-2075.7	6.8462e-08	NaN	90.925	6.4501e-09	NaN
-2075.5	6.8384e-08	NaN	90.914	6.5336e-09	NaN
-2075.2	6.8308e-08	NaN	90.902	6.6176e-09	NaN
-2074.9	6.8234e-08	NaN	90.891	6.702e-09	NaN
-2074.7	6.8162e-08	NaN	90.879	6.7869e-09	NaN
-2074.4	6.8092e-08	NaN	90.868	6.8722e-09	NaN
-2074.1	6.8024e-08	NaN	90.857	6.9579e-09	NaN
