-2151.1	2.0416e-09	NaN	94.2	4.1807e-09	NaN
-2150.8	2.0195e-09	NaN	94.188	4.2326e-09	NaN
-2150.6	1.9977e-09	NaN	94.177	4.2844e-09	NaN
-2150.3	1.9759e-09	NaN	94.166	4.3361e-09	NaN
-2150	1.9543e-09	NaN	94.154	4.3878e-09	NaN
-2149.8	1.9328e-09	NaN	94.143	4.4394e-09	NaN
-2149.5	1.9115e-09	NaN	94.131	4.491e-09	NaN
-2149.3	1.8903e-09	NaN	94.12	4.5424e-09	NaN
-2149	1.8692e-09	NaN	94.108	4.5938e-09	NaN
-2148.7	1.8482e-09	NaN	94.097	4.6451e-09	NaN
-2148.5	1.8274e-09	NaN	94.086	4.6964e-09	NaN
-2148.2	1.8067e-09	NaN	94.074	4.7476e-09	NaN
-2147.9	1.7862e-09	NaN	94.063	4.7987e-09	NaN
-2147.7	1.7657e-09	NaN	94.051	4.8497e-09	NaN
-2147.4	1.7455e-09	NaN	94.04	4.9007e-09	NaN
-2147.2	1.7253e-09	NaN	94.029	4.9516e-09	NaN
-2146.9	1.7053e-09	NaN	94.017	5.0024e-09	NaN
-2146.6	1.6854e-09	NaN	94.006	5.0531e-09	NaN
-2146.4	1.6657e-09	NaN	93.994	5.1038e-09	NaN
-2146.1	1.646e-09	NaN	93.983	5.1544e-09	NaN
-2145.8	1.6266e-09	NaN	93.972	5.2049e-09	NaN
-2145.6	1.6072e-09	NaN	93.96	5.2554e-09	NaN
-2145.3	1.588e-09	NaN	93.949	5.3057e-09	NaN
-2145.1	1.569e-09	NaN	93.937	5.356e-09	NaN
-2144.8	1.55e-09	NaN	93.926	5.4063e-09	NaN
-2144.5	1.5312e-09	NaN	93.915	5.4564e-09	NaN
-2144.3	1.5126e-09	NaN	93.903	5.5065e-09	NaN
-2144	1.494e-09	NaN	93.892	5.5565e-09	NaN
-2143.7	1.4757e-09	NaN	93.88	5.6065e-09	NaN
-2143.5	1.4574e-09	NaN	93.869	5.6563e-09	NaN
-2143.2	1.4393e-09	NaN	93.857	5.7061e-09	NaN
-2143	1.4213e-09	NaN	93.846	5.7558e-09	NaN
-2142.7	1.4035e-09	NaN	93.835	5.8054e-09	NaN
-2142.4	1.3858e-09	NaN	93.823	5.855e-09	NaN
-2142.2	1.3683e-09	NaN	93.812	5.9045e-09	NaN
-2141.9	1.3509e-09	NaN	93.8	5.9539e-09	NaN
-2141.6	1.3336e-09	NaN	93.789	6.0032e-09	NaN
-2141.4	1.3165e-09	NaN	93.778	6.0524e-09	NaN
-2141.1	1.2995e-09	NaN	93.766	6.1016e-09	NaN
-2140.9	1.2826e-09	NaN	93.755	6.1507e-09	NaN
-2140.6	1.2659e-09	NaN	93.743	6.1997e-09	NaN
-2140.3	1.2493e-09	NaN	93.732	6.2487e-09	NaN
-2140.1	1.2329e-09	NaN	93.721	6.2975e-09	NaN
-2139.8	1.2166e-09	NaN	93.709	6.3463e-09	NaN
-2139.5	1.2005e-09	NaN	93.698	6.395e-09	NaN
-2139.3	1.1845e-09	NaN	93.686	6.4437e-09	NaN
-2139	1.1686e-09	NaN	93.675	6.4922e-09	NaN
-2138.8	1.1529e-09	NaN	93.663	6.5407e-09	NaN
-2138.5	1.1373e-09	NaN	93.652	6.5891e-09	NaN
-2138.2	1.1219e-09	NaN	93.641	6.6374e-09	NaN
-2138	1.1066e-09	NaN	93.629	6.6856e-09	NaN
-2137.7	1.0915e-09	NaN	93.618	6.7338e-09	NaN
-2137.4	1.0765e-09	NaN	93.606	6.7819e-09	NaN
-2137.2	1.0616e-09	NaN	93.595	6.8299e-09	NaN
-2136.9	1.0469e-09	NaN	93.584	6.8778e-09	NaN
-2136.7	1.0324e-09	NaN	93.572	6.9257e-09	NaN
-2136.4	1.0179e-09	NaN	93.561	6.9734e-09	NaN
-2136.1	1.0037e-09	NaN	93.549	7.0211e-09	NaN
-2135.9	9.8954e-10	NaN	93.538	7.0687e-09	NaN
-2135.6	9.7556e-10	NaN	93.527	7.1162e-09	NaN
-2135.3	9.6173e-10	NaN	93.515	7.1637e-09	NaN
-2135.1	9.4804e-10	NaN	93.504	7.2111e-09	NaN
-2134.8	9.345e-10	NaN	93.492	7.2583e-09	NaN
-2134.6	9.2111e-10	NaN	93.481	7.3055e-09	NaN
-2134.3	9.0786e-10	NaN	93.47	7.3527e-09	NaN
-2134	8.9476e-10	NaN	93.458	7.3997e-09	NaN
-2133.8	8.8181e-10	NaN	93.447	7.4467e-09	NaN
-2133.5	8.6901e-10	NaN	93.435	7.4935e-09	NaN
-2133.2	8.5636e-10	NaN	93.424	7.5403e-09	NaN
-2133	8.4385e-10	NaN	93.412	7.587e-09	NaN
-2132.7	8.3149e-10	NaN	93.401	7.6337e-09	NaN
