-2151.1	2.8847e-09	NaN	94.2	9.0529e-09	NaN
-2150.8	2.8641e-09	NaN	94.188	9.0724e-09	NaN
-2150.6	2.8436e-09	NaN	94.177	9.0927e-09	NaN
-2150.3	2.8231e-09	NaN	94.166	9.1136e-09	NaN
-2150	2.8026e-09	NaN	94.154	9.1352e-09	NaN
-2149.8	2.7822e-09	NaN	94.143	9.1574e-09	NaN
-2149.5	2.7618e-09	NaN	94.131	9.1804e-09	NaN
-2149.3	2.7414e-09	NaN	94.12	9.2039e-09	NaN
-2149	2.721e-09	NaN	94.108	9.2282e-09	NaN
-2148.7	2.7007e-09	NaN	94.097	9.2531e-09	NaN
-2148.5	2.6804e-09	NaN	94.086	9.2787e-09	NaN
-2148.2	2.6601e-09	NaN	94.074	9.3049e-09	NaN
-2147.9	2.6399e-09	NaN	94.063	9.3318e-09	NaN
-2147.7	2.6198e-09	NaN	94.051	9.3593e-09	NaN
-2147.4	2.5996e-09	NaN	94.04	9.3876e-09	NaN
-2147.2	2.5795e-09	NaN	94.029	9.4164e-09	NaN
-2146.9	2.5595e-09	NaN	94.017	9.4459e-09	NaN
-2146.6	2.5395e-09	NaN	94.006	9.4761e-09	NaN
-2146.4	2.5195e-09	NaN	93.994	9.5069e-09	NaN
-2146.1	2.4996e-09	NaN	93.983	9.5384e-09	NaN
-2145.8	2.4798e-09	NaN	93.972	9.5705e-09	NaN
-2145.6	2.46e-09	NaN	93.96	9.6033e-09	NaN
-2145.3	2.4402e-09	NaN	93.949	9.6367e-09	NaN
-2145.1	2.4205e-09	NaN	93.937	9.6707e-09	NaN
-2144.8	2.4009e-09	NaN	93.926	9.7054e-09	NaN
-2144.5	2.3813e-09	NaN	93.915	9.7408e-09	NaN
-2144.3	2.3618e-09	NaN	93.903	9.7768e-09	NaN
-2144	2.3423e-09	NaN	93.892	9.8134e-09	NaN
-2143.7	2.323e-09	NaN	93.88	9.8507e-09	NaN
-2143.5	2.3036e-09	NaN	93.869	9.8886e-09	NaN
-2143.2	2.2844e-09	NaN	93.857	9.9271e-09	NaN
-2143	2.2652e-09	NaN	93.846	9.9663e-09	NaN
-2142.7	2.246e-09	NaN	93.835	1.0006e-08	NaN
-2142.4	2.227e-09	NaN	93.823	1.0047e-08	NaN
-2142.2	2.208e-09	NaN	93.812	1.0088e-08	NaN
-2141.9	2.1891e-09	NaN	93.8	1.0129e-08	NaN
-2141.6	2.1702e-09	NaN	93.789	1.0172e-08	NaN
-2141.4	2.1515e-09	NaN	93.778	1.0215e-08	NaN
-2141.1	2.1328e-09	NaN	93.766	1.0258e-08	NaN
-2140.9	2.1142e-09	NaN	93.755	1.0302e-08	NaN
-2140.6	2.0957e-09	NaN	93.743	1.0347e-08	NaN
-2140.3	2.0772e-09	NaN	93.732	1.0393e-08	NaN
-2140.1	2.0589e-09	NaN	93.721	1.0439e-08	NaN
-2139.8	2.0406e-09	NaN	93.709	1.0486e-08	NaN
-2139.5	2.0224e-09	NaN	93.698	1.0533e-08	NaN
-2139.3	2.0043e-09	NaN	93.686	1.0581e-08	NaN
-2139	1.9863e-09	NaN	93.675	1.0629e-08	NaN
-2138.8	1.9684e-09	NaN	93.663	1.0679e-08	NaN
-2138.5	1.9506e-09	NaN	93.652	1.0728e-08	NaN
-2138.2	1.9329e-09	NaN	93.641	1.0779e-08	NaN
-2138	1.9152e-09	NaN	93.629	1.083e-08	NaN
-2137.7	1.8977e-09	NaN	93.618	1.0882e-08	NaN
-2137.4	1.8803e-09	NaN	93.606	1.0934e-08	NaN
-2137.2	1.863e-09	NaN	93.595	1.0987e-08	NaN
-2136.9	1.8457e-09	NaN	93.584	1.104e-08	NaN
-2136.7	1.8286e-09	NaN	93.572	1.1094e-08	NaN
-2136.4	1.8116e-09	NaN	93.561	1.1149e-08	NaN
-2136.1	1.7947e-09	NaN	93.549	1.1204e-08	NaN
-2135.9	1.7779e-09	NaN	93.538	1.126e-08	NaN
-2135.6	1.7612e-09	NaN	93.527	1.1317e-08	NaN
-2135.3	1.7446e-09	NaN	93.515	1.1374e-08	NaN
-2135.1	1.7282e-09	NaN	93.504	1.1431e-08	NaN
-2134.8	1.7118e-09	NaN	93.492	1.149e-08	NaN
-2134.6	1.6956e-09	NaN	93.481	1.1549e-08	NaN
-2134.3	1.6795e-09	NaN	93.47	1.1608e-08	NaN
-2134	1.6635e-09	NaN	93.458	1.1668e-08	NaN
-2133.8	1.6476e-09	NaN	93.447	1.1729e-08	NaN
-2133.5	1.6318e-09	NaN	93.435	1.179e-08	NaN
-2133.2	1.6162e-09	NaN	93.424	1.1852e-08	NaN
-2133	1.6007e-09	NaN	93.412	1.1914e-08	NaN
-2132.7	1.5853e-09	NaN	93.401	1.1978e-08	NaN
-2132.5	1.5701e-09	NaN	93.39	1.2041e-08	NaN
-2132.2	1.555e-09	NaN	93.378	1.2105e-08	NaN
-2131.9	1.54e-09	NaN	93.367	1.217e-08	NaN
-2131.7	1.5251e-09	NaN	93.355	1.2236e-08	NaN
-2131.4	1.5104e-09	NaN	93.344	1.2302e-08	NaN
-2131.1	1.4959e-09	NaN	93.333	1.2368e-08	NaN
-2130.9	1.4814e-09	NaN	93.321	1.2435e-08	NaN
-2130.6	1.4671e-09	NaN	93.31	1.2503e-08	NaN
-2130.3	1.453e-09	NaN	93.298	1.2571e-08	NaN
-2130.1	1.4389e-09	NaN	93.287	1.264e-08	NaN
-2129.8	1.4251e-09	NaN	93.276	1.271e-08	NaN
-2129.6	1.4113e-09	NaN	93.264	1.278e-08	NaN
-2129.3	1.3978e-09	NaN	93.253	1.285e-08	NaN
-2129	1.3843e-09	NaN	93.241	1.2921e-08	NaN
-2128.8	1.371e-09	NaN	93.23	1.2993e-08	NaN
-2128.5	1.3579e-09	NaN	93.218	1.3065e-08	NaN
-2128.2	1.3449e-09	NaN	93.207	1.3138e-08	NaN
-2128	1.3321e-09	NaN	93.196	1.3212e-08	NaN
-2127.7	1.3195e-09	NaN	93.184	1.3286e-08	NaN
-2127.5	1.307e-09	NaN	93.173	1.336e-08	NaN
-2127.2	1.2946e-09	NaN	93.161	1.3435e-08	NaN
-2126.9	1.2824e-09	NaN	93.15	1.3511e-08	NaN
-2126.7	1.2704e-09	NaN	93.139	1.3587e-08	NaN
-2126.4	1.2585e-09	NaN	93.127	1.3664e-08	NaN
-2126.1	1.2468e-09	NaN	93.116	1.3741e-08	NaN
-2125.9	1.2353e-09	NaN	93.104	1.3819e-08	NaN
-2125.6	1.224e-09	NaN	93.093	1.3898e-08	NaN
-2125.4	1.2128e-09	NaN	93.082	1.3977e-08	NaN
-2125.1	1.2017e-09	NaN	93.07	1.4057e-08	NaN
-2124.8	1.1909e-09	NaN	93.059	1.4137e-08	NaN
-2124.6	1.1801e-09	NaN	93.047	1.4217e-08	NaN
-2124.3	1.1696e-09	NaN	93.036	1.4299e-08	NaN
-2124	1.1592e-09	NaN	93.025	1.438e-08	NaN
-2123.8	1.1489e-09	NaN	93.013	1.4463e-08	NaN
-2123.5	1.1388e-09	NaN	93.002	1.4546e-08	NaN
-2123.3	1.1289e-09	NaN	92.99	1.4629e-08	NaN
-2123	1.1191e-09	NaN	92.979	1.4713e-08	NaN
-2122.7	1.1095e-09	NaN	92.967	1.4798e-08	NaN
-2122.5	1.1e-09	NaN	92.956	1.4883e-08	NaN
-2122.2	1.0906e-09	NaN	92.945	1.4968e-08	NaN
-2121.9	1.0814e-09	NaN	92.933	1.5054e-08	NaN
-2121.7	1.0723e-09	NaN	92.922	1.5141e-08	NaN
-2121.4	1.0634e-09	NaN	92.91	1.5228e-08	NaN
-2121.2	1.0546e-09	NaN	92.899	1.5316e-08	NaN
-2120.9	1.0459e-09	NaN	92.888	1.5404e-08	NaN
-2120.6	1.0374e-09	NaN	92.876	1.5493e-08	NaN
-2120.4	1.029e-09	NaN	92.865	1.5583e-08	NaN
-2120.1	1.0208e-09	NaN	92.853	1.5673e-08	NaN
-2119.8	1.0126e-09	NaN	92.842	1.5763e-08	NaN
-2119.6	1.0046e-09	NaN	92.831	1.5854e-08	NaN
-2119.3	9.9676e-10	NaN	92.819	1.5945e-08	NaN
-2119.1	9.8901e-10	NaN	92.808	1.6037e-08	NaN
-2118.8	9.8139e-10	NaN	92.796	1.613e-08	NaN
-2118.5	9.7388e-10	NaN	92.785	1.6223e-08	NaN
-2118.3	9.665e-10	NaN	92.774	1.6317e-08	NaN
-2118	9.5924e-10	NaN	92.762	1.6411e-08	NaN
-2117.7	9.5209e-10	NaN	92.751	1.6505e-08	NaN
-2117.5	9.4506e-10	NaN	92.739	1.66e-08	NaN
-2117.2	9.3814e-10	NaN	92.728	1.6696e-08	NaN
-2117	9.3133e-10	NaN	92.716	1.6792e-08	NaN
-2116.7	9.2464e-10	NaN	92.705	1.6889e-08	NaN
-2116.4	9.1805e-10	NaN	92.694	1.6986e-08	NaN
-2116.2	9.1157e-10	NaN	92.682	1.7084e-08	NaN
-2115.9	9.052e-10	NaN	92.671	1.7182e-08	NaN
-2115.6	8.9893e-10	NaN	92.659	1.7281e-08	NaN
-2115.4	8.9276e-10	NaN	92.648	1.738e-08	NaN
-2115.1	8.867e-10	NaN	92.637	1.748e-08	NaN
-2114.9	8.8073e-10	NaN	92.625	1.758e-08	NaN
-2114.6	8.7486e-10	NaN	92.614	1.7681e-08	NaN
