-2151.1	8.5484e-08	NaN	94.2	5.3167e-09	NaN
-2150.8	8.5613e-08	NaN	94.188	5.3272e-09	NaN
-2150.6	8.5741e-08	NaN	94.177	5.3375e-09	NaN
-2150.3	8.5867e-08	NaN	94.166	5.3477e-09	NaN
-2150	8.5992e-08	NaN	94.154	5.3577e-09	NaN
-2149.8	8.6115e-08	NaN	94.143	5.3675e-09	NaN
-2149.5	8.6237e-08	NaN	94.131	5.3773e-09	NaN
-2149.3	8.6357e-08	NaN	94.12	5.3868e-09	NaN
-2149	8.6475e-08	NaN	94.108	5.3963e-09	NaN
-2148.7	8.6592e-08	NaN	94.097	5.4055e-09	NaN
-2148.5	8.6708e-08	NaN	94.086	5.4147e-09	NaN
-2148.2	8.6822e-08	NaN	94.074	5.4237e-09	NaN
-2147.9	8.6934e-08	NaN	94.063	5.4326e-09	NaN
-2147.7	8.7045e-08	NaN	94.051	5.4414e-09	NaN
-2147.4	8.7155e-08	NaN	94.04	5.4501e-09	NaN
-2147.2	8.7263e-08	NaN	94.029	5.4586e-09	NaN
-2146.9	8.7369e-08	NaN	94.017	5.467e-09	NaN
-2146.6	8.7474e-08	NaN	94.006	5.4753e-09	NaN
-2146.4	8.7578e-08	NaN	93.994	5.4835e-09	NaN
-2146.1	8.768e-08	NaN	93.983	5.4916e-09	NaN
-2145.8	8.778e-08	NaN	93.972	5.4996e-09	NaN
-2145.6	8.788e-08	NaN	93.96	5.5075e-09	NaN
-2145.3	8.7977e-08	NaN	93.949	5.5153e-09	NaN
-2145.1	8.8073e-08	NaN	93.937	5.523e-09	NaN
-2144.8	8.8168e-08	NaN	93.926	5.5306e-09	NaN
-2144.5	8.8261e-08	NaN	93.915	5.5382e-09	NaN
-2144.3	8.8352e-08	NaN	93.903	5.5456e-09	NaN
-2144	8.8443e-08	NaN	93.892	5.553e-09	NaN
-2143.7	8.8531e-08	NaN	93.88	5.5603e-09	NaN
-2143.5	8.8618e-08	NaN	93.869	5.5675e-09	NaN
-2143.2	8.8704e-08	NaN	93.857	5.5747e-09	NaN
-2143	8.8788e-08	NaN	93.846	5.5818e-09	NaN
-2142.7	8.8871e-08	NaN	93.835	5.5888e-09	NaN
-2142.4	8.8952e-08	NaN	93.823	5.5958e-09	NaN
-2142.2	8.9032e-08	NaN	93.812	5.6027e-09	NaN
-2141.9	8.9111e-08	NaN	93.8	5.6096e-09	NaN
-2141.6	8.9188e-08	NaN	93.789	5.6164e-09	NaN
-2141.4	8.9263e-08	NaN	93.778	5.6231e-09	NaN
-2141.1	8.9337e-08	NaN	93.766	5.6299e-09	NaN
-2140.9	8.941e-08	NaN	93.755	5.6366e-09	NaN
-2140.6	8.9481e-08	NaN	93.743	5.6432e-09	NaN
-2140.3	8.9551e-08	NaN	93.732	5.6498e-09	NaN
-2140.1	8.9619e-08	NaN	93.721	5.6564e-09	NaN
-2139.8	8.9686e-08	NaN	93.709	5.663e-09	NaN
-2139.5	8.9751e-08	NaN	93.698	5.6695e-09	NaN
-2139.3	8.9815e-08	NaN	93.686	5.6761e-09	NaN
-2139	8.9878e-08	NaN	93.675	5.6826e-09	NaN
-2138.8	8.9939e-08	NaN	93.663	5.6891e-09	NaN
-2138.5	8.9998e-08	NaN	93.652	5.6955e-09	NaN
-2138.2	9.0057e-08	NaN	93.641	5.702e-09	NaN
-2138	9.0114e-08	NaN	93.629	5.7085e-09	NaN
-2137.7	9.0169e-08	NaN	93.618	5.715e-09	NaN
-2137.4	9.0223e-08	NaN	93.606	5.7214e-09	NaN
-2137.2	9.0276e-08	NaN	93.595	5.7279e-09	NaN
-2136.9	9.0327e-08	NaN	93.584	5.7344e-09	NaN
-2136.7	9.0376e-08	NaN	93.572	5.7409e-09	NaN
-2136.4	9.0425e-08	NaN	93.561	5.7475e-09	NaN
-2136.1	9.0472e-08	NaN	93.549	5.754e-09	NaN
-2135.9	9.0517e-08	NaN	93.538	5.7606e-09	NaN
-2135.6	9.0561e-08	NaN	93.527	5.7672e-09	NaN
-2135.3	9.0604e-08	NaN	93.515	5.7738e-09	NaN
-2135.1	9.0645e-08	NaN	93.504	5.7805e-09	NaN
-2134.8	9.0685e-08	NaN	93.492	5.7872e-09	NaN
-2134.6	9.0724e-08	NaN	93.481	5.7939e-09	NaN
-2134.3	9.0761e-08	NaN	93.47	5.8007e-09	NaN
-2134	9.0797e-08	NaN	93.458	5.8075e-09	NaN
-2133.8	9.0831e-08	NaN	93.447	5.8144e-09	NaN
-2133.5	9.0864e-08	NaN	93.435	5.8213e-09	NaN
-2133.2	9.0896e-08	NaN	93.424	5.8283e-09	NaN
-2133	9.0926e-08	NaN	93.412	5.8354e-09	NaN
-2132.7	9.0955e-08	NaN	93.401	5.8425e-09	NaN
-2132.5	9.0982e-08	NaN	93.39	5.8496e-09	NaN
-2132.2	9.1008e-08	NaN	93.378	5.8569e-09	NaN
-2131.9	9.1033e-08	NaN	93.367	5.8642e-09	NaN
-2131.7	9.1056e-08	NaN	93.355	5.8716e-09	NaN
-2131.4	9.1078e-08	NaN	93.344	5.8791e-09	NaN
-2131.1	9.1099e-08	NaN	93.333	5.8866e-09	NaN
-2130.9	9.1118e-08	NaN	93.321	5.8943e-09	NaN
-2130.6	9.1136e-08	NaN	93.31	5.902e-09	NaN
-2130.3	9.1153e-08	NaN	93.298	5.9098e-09	NaN
-2130.1	9.1168e-08	NaN	93.287	5.9177e-09	NaN
-2129.8	9.1182e-08	NaN	93.276	5.9258e-09	NaN
-2129.6	9.1194e-08	NaN	93.264	5.9339e-09	NaN
-2129.3	9.1206e-08	NaN	93.253	5.9421e-09	NaN
-2129	9.1215e-08	NaN	93.241	5.9505e-09	NaN
-2128.8	9.1224e-08	NaN	93.23	5.9589e-09	NaN
-2128.5	9.1231e-08	NaN	93.218	5.9675e-09	NaN
-2128.2	9.1237e-08	NaN	93.207	5.9762e-09	NaN
-2128	9.1241e-08	NaN	93.196	5.985e-09	NaN
