-2134	3.0923e-08	NaN	93.458	4.7211e-09	NaN
-2133.8	3.0996e-08	NaN	93.447	4.762e-09	NaN
-2133.5	3.107e-08	NaN	93.435	4.8033e-09	NaN
-2133.2	3.1143e-08	NaN	93.424	4.8449e-09	NaN
-2133	3.1217e-08	NaN	93.412	4.887e-09	NaN
-2132.7	3.1291e-08	NaN	93.401	4.9294e-09	NaN
-2132.5	3.1365e-08	NaN	93.39	4.9722e-09	NaN
-2132.2	3.1439e-08	NaN	93.378	5.0154e-09	NaN
-2131.9	3.1513e-08	NaN	93.367	5.059e-09	NaN
-2131.7	3.1588e-08	NaN	93.355	5.1029e-09	NaN
-2131.4	3.1663e-08	NaN	93.344	5.1472e-09	NaN
-2131.1	3.1738e-08	NaN	93.333	5.1919e-09	NaN
-2130.9	3.1813e-08	NaN	93.321	5.2369e-09	NaN
-2130.6	3.1888e-08	NaN	93.31	5.2823e-09	NaN
-2130.3	3.1963e-08	NaN	93.298	5.328e-09	NaN
-2130.1	3.2039e-08	NaN	93.287	5.374e-09	NaN
-2129.8	3.2115e-08	NaN	93.276	5.4204e-09	NaN
-2129.6	3.2191e-08	NaN	93.264	5.4671e-09	NaN
-2129.3	3.2267e-08	NaN	93.253	5.5141e-09	NaN
-2129	3.2343e-08	NaN	93.241	5.5614e-09	NaN
-2128.8	3.242e-08	NaN	93.23	5.6091e-09	NaN
-2128.5	3.2496e-08	NaN	93.218	5.6571e-09	NaN
-2128.2	3.2573e-08	NaN	93.207	5.7053e-09	NaN
-2128	3.265e-08	NaN	93.196	5.7539e-09	NaN
-2127.7	3.2727e-08	NaN	93.184	5.8028e-09	NaN
-2127.5	3.2805e-08	NaN	93.173	5.8519e-09	NaN
-2127.2	3.2882e-08	NaN	93.161	5.9014e-09	NaN
-2126.9	3.296e-08	NaN	93.15	5.9511e-09	NaN
-2126.7	3.3037e-08	NaN	93.139	6.0011e-09	NaN
-2126.4	3.3115e-08	NaN	93.127	6.0514e-09	NaN
-2126.1	3.3193e-08	NaN	93.116	6.1019e-09	NaN
-2125.9	3.3272e-08	NaN	93.104	6.1527e-09	NaN
-2125.6	3.335e-08	NaN	93.093	6.2038e-09	NaN
-2125.4	3.3429e-08	NaN	93.082	6.2551e-09	NaN
-2125.1	3.3507e-08	NaN	93.07	6.3067e-09	NaN
-2124.8	3.3586e-08	NaN	93.059	6.3585e-09	NaN
-2124.6	3.3665e-08	NaN	93.047	6.4105e-09	NaN
-2124.3	3.3744e-08	NaN	93.036	6.4628e-09	NaN
-2124	3.3823e-08	NaN	93.025	6.5153e-09	NaN
-2123.8	3.3903e-08	NaN	93.013	6.568e-09	NaN
-2123.5	3.3982e-08	NaN	93.002	6.6209e-09	NaN
-2123.3	3.4062e-08	NaN	92.99	6.6741e-09	NaN
-2123	3.4142e-08	NaN	92.979	6.7274e-09	NaN
-2122.7	3.4222e-08	NaN	92.967	6.781e-09	NaN
-2122.5	3.4302e-08	NaN	92.956	6.8348e-09	NaN
-2122.2	3.4382e-08	NaN	92.945	6.8887e-09	NaN
-2121.9	3.4462e-08	NaN	92.933	6.9429e-09	NaN
-2121.7	3.4543e-08	NaN	92.922	6.9972e-09	NaN
-2121.4	3.4623e-08	NaN	92.91	7.0517e-09	NaN
-2121.2	3.4704e-08	NaN	92.899	7.1064e-09	NaN
-2120.9	3.4785e-08	NaN	92.888	7.1613e-09	NaN
-2120.6	3.4866e-08	NaN	92.876	7.2163e-09	NaN
-2120.4	3.4947e-08	NaN	92.865	7.2715e-09	NaN
-2120.1	3.5028e-08	NaN	92.853	7.3268e-09	NaN
-2119.8	3.511e-08	NaN	92.842	7.3823e-09	NaN
-2119.6	3.5191e-08	NaN	92.831	7.438e-09	NaN
-2119.3	3.5273e-08	NaN	92.819	7.4937e-09	NaN
-2119.1	3.5355e-08	NaN	92.808	7.5496e-09	NaN
-2118.8	3.5437e-08	NaN	92.796	7.6057e-09	NaN
-2118.5	3.5518e-08	NaN	92.785	7.6619e-09	NaN
-2118.3	3.5601e-08	NaN	92.774	7.7182e-09	NaN
-2118	3.5683e-08	NaN	92.762	7.7746e-09	NaN
-2117.7	3.5765e-08	NaN	92.751	7.8311e-09	NaN
-2117.5	3.5847e-08	NaN	92.739	7.8878e-09	NaN
-2117.2	3.593e-08	NaN	92.728	7.9445e-09	NaN
-2117	3.6013e-08	NaN	92.716	8.0013e-09	NaN
-2116.7	3.6095e-08	NaN	92.705	8.0583e-09	NaN
-2116.4	3.6178e-08	NaN	92.694	8.1153e-09	NaN
-2116.2	3.6261e-08	NaN	92.682	8.1724e-09	NaN
-2115.9	3.6344e-08	NaN	92.671	8.2296e-09	NaN
-2115.6	3.6427e-08	NaN	92.659	8.2868e-09	NaN
-2115.4	3.6511e-08	NaN	92.648	8.3442e-09	NaN
-2115.1	3.6594e-08	NaN	92.637	8.4015e-09	NaN
-2114.9	3.6677e-08	NaN	92.625	8.459e-09	NaN
-2114.6	3.6761e-08	NaN	92.614	8.5165e-09	NaN
-2114.3	3.6845e-08	NaN	92.602	8.5741e-09	NaN
-2114.1	3.6928e-08	NaN	92.591	8.6317e-09	NaN
-2113.8	3.7012e-08	NaN	92.58	8.6893e-09	NaN
-2113.5	3.7096e-08	NaN	92.568	8.747e-09	NaN
-2113.3	3.718e-08	NaN	92.557	8.8047e-09	NaN
-2113	3.7265e-08	NaN	92.545	8.8624e-09	NaN
-2112.8	3.7349e-08	NaN	92.534	8.9202e-09	NaN
-2112.5	3.7433e-08	NaN	92.522	8.978e-09	NaN
-2112.2	3.7518e-08	NaN	92.511	9.0358e-09	NaN
-2112	3.7603e-08	NaN	92.5	9.0936e-09	NaN
-2111.7	3.7687e-08	NaN	92.488	9.1514e-09	NaN
-2111.4	3.7772e-08	NaN	92.477	9.2091e-09	NaN
-2111.2	3.7857e-08	NaN	92.465	9.2669e-09	NaN
-2110.9	3.7942e-08	NaN	92.454	9.3247e-09	NaN
-2110.7	3.8027e-08	NaN	92.443	9.3825e-09	NaN
-2110.4	3.8113e-08	NaN	92.431	9.4402e-09	NaN
-2110.1	3.8198e-08	NaN	92.42	9.4979e-09	NaN
-2109.9	3.8284e-08	NaN	92.408	9.5556e-09	NaN
-2109.6	3.8369e-08	NaN	92.397	9.6132e-09	NaN
-2109.3	3.8455e-08	NaN	92.386	9.6708e-09	NaN
-2109.1	3.8541e-08	NaN	92.374	9.7284e-09	NaN
-2108.8	3.8627e-08	NaN	92.363	9.7859e-09	NaN
-2108.6	3.8713e-08	NaN	92.351	9.8433e-09	NaN
-2108.3	3.8799e-08	NaN	92.34	9.9007e-09	NaN
-2108	3.8885e-08	NaN	92.329	9.9581e-09	NaN
-2107.8	3.8971e-08	NaN	92.317	1.0015e-08	NaN
-2107.5	3.9058e-08	NaN	92.306	1.0072e-08	NaN
-2107.2	3.9145e-08	NaN	92.294	1.013e-08	NaN
-2107	3.9231e-08	NaN	92.283	1.0187e-08	NaN
-2106.7	3.9318e-08	NaN	92.271	1.0244e-08	NaN
-2106.5	3.9405e-08	NaN	92.26	1.03e-08	NaN
-2106.2	3.9492e-08	NaN	92.249	1.0357e-08	NaN
-2105.9	3.9579e-08	NaN	92.237	1.0414e-08	NaN
-2105.7	3.9666e-08	NaN	92.226	1.047e-08	NaN
-2105.4	3.9754e-08	NaN	92.214	1.0527e-08	NaN
-2105.1	3.9841e-08	NaN	92.203	1.0583e-08	NaN
-2104.9	3.9929e-08	NaN	92.192	1.0639e-08	NaN
-2104.6	4.0017e-08	NaN	92.18	1.0695e-08	NaN
-2104.4	4.0104e-08	NaN	92.169	1.0751e-08	NaN
-2104.1	4.0192e-08	NaN	92.157	1.0807e-08	NaN
-2103.8	4.028e-08	NaN	92.146	1.0862e-08	NaN
-2103.6	4.0368e-08	NaN	92.135	1.0918e-08	NaN
-2103.3	4.0457e-08	NaN	92.123	1.0973e-08	NaN
-2103	4.0545e-08	NaN	92.112	1.1028e-08	NaN
-2102.8	4.0633e-08	NaN	92.1	1.1084e-08	NaN
-2102.5	4.0722e-08	NaN	92.089	1.1138e-08	NaN
-2102.2	4.0811e-08	NaN	92.078	1.1193e-08	NaN
-2102	4.09e-08	NaN	92.066	1.1248e-08	NaN
-2101.7	4.0988e-08	NaN	92.055	1.1302e-08	NaN
-2101.5	4.1078e-08	NaN	92.043	1.1356e-08	NaN
-2101.2	4.1167e-08	NaN	92.032	1.141e-08	NaN
-2100.9	4.1256e-08	NaN	92.02	1.1464e-08	NaN
-2100.7	4.1345e-08	NaN	92.009	1.1517e-08	NaN
-2100.4	4.1435e-08	NaN	91.998	1.1571e-08	NaN
-2100.1	4.1524e-08	NaN	91.986	1.1624e-08	NaN
-2099.9	4.1614e-08	NaN	91.975	1.1677e-08	NaN
-2099.6	4.1704e-08	NaN	91.963	1.1729e-08	NaN
-2099.4	4.1794e-08	NaN	91.952	1.1782e-08	NaN
-2099.1	4.1884e-08	NaN	91.941	1.1834e-08	NaN
-2098.8	4.1974e-08	NaN	91.929	1.1886e-08	NaN
-2098.6	4.2064e-08	NaN	91.918	1.1938e-08	NaN
-2098.3	4.2155e-08	NaN	91.906	1.199e-08	NaN
-2098	4.2245e-08	NaN	91.895	1.2041e-08	NaN
-2097.8	4.2336e-08	NaN	91.884	1.2092e-08	NaN
-2097.5	4.2427e-08	NaN	91.872	1.2143e-08	NaN
-2097.3	4.2517e-08	NaN	91.861	1.2193e-08	NaN
-2097	4.2608e-08	NaN	91.849	1.2243e-08	NaN
-2096.7	4.2699e-08	NaN	91.838	1.2293e-08	NaN
-2096.5	4.2791e-08	NaN	91.826	1.2343e-08	NaN
-2096.2	4.2882e-08	NaN	91.815	1.2393e-08	NaN
-2095.9	4.2973e-08	NaN	91.804	1.2442e-08	NaN
-2095.7	4.3065e-08	NaN	91.792	1.2491e-08	NaN
-2095.4	4.3156e-08	NaN	91.781	1.2539e-08	NaN
-2095.2	4.3248e-08	NaN	91.769	1.2587e-08	NaN
-2094.9	4.334e-08	NaN	91.758	1.2635e-08	NaN
-2094.6	4.3432e-08	NaN	91.747	1.2683e-08	NaN
-2094.4	4.3524e-08	NaN	91.735	1.273e-08	NaN
-2094.1	4.3616e-08	NaN	91.724	1.2777e-08	NaN
-2093.8	4.3709e-08	NaN	91.712	1.2824e-08	NaN
-2093.6	4.3801e-08	NaN	91.701	1.287e-08	NaN
-2093.3	4.3894e-08	NaN	91.69	1.2916e-08	NaN
-2093.1	4.3986e-08	NaN	91.678	1.2962e-08	NaN
-2092.8	4.4079e-08	NaN	91.667	1.3007e-08	NaN
-2092.5	4.4172e-08	NaN	91.655	1.3052e-08	NaN
-2092.3	4.4265e-08	NaN	91.644	1.3097e-08	NaN
-2092	4.4358e-08	NaN	91.633	1.3141e-08	NaN
-2091.7	4.4452e-08	NaN	91.621	1.3185e-08	NaN
-2091.5	4.4545e-08	NaN	91.61	1.3229e-08	NaN
-2091.2	4.4639e-08	NaN	91.598	1.3272e-08	NaN
-2091	4.4732e-08	NaN	91.587	1.3315e-08	NaN
-2090.7	4.4826e-08	NaN	91.575	1.3357e-08	NaN
-2090.4	4.492e-08	NaN	91.564	1.3399e-08	NaN
-2090.2	4.5014e-08	NaN	91.553	1.3441e-08	NaN
-2089.9	4.5108e-08	NaN	91.541	1.3482e-08	NaN
-2089.6	4.5202e-08	NaN	91.53	1.3523e-08	NaN
-2089.4	4.5296e-08	NaN	91.518	1.3563e-08	NaN
-2089.1	4.5391e-08	NaN	91.507	1.3603e-08	NaN
-2088.9	4.5485e-08	NaN	91.496	1.3643e-08	NaN
-2088.6	4.558e-08	NaN	91.484	1.3682e-08	NaN
-2088.3	4.5675e-08	NaN	91.473	1.3721e-08	NaN
-2088.1	4.577e-08	NaN	91.461	1.3759e-08	NaN
-2087.8	4.5865e-08	NaN	91.45	1.3797e-08	NaN
-2087.5	4.596e-08	NaN	91.439	1.3835e-08	NaN
-2087.3	4.6055e-08	NaN	91.427	1.3872e-08	NaN
-2087	4.6151e-08	NaN	91.416	1.3908e-08	NaN
-2086.8	4.6246e-08	NaN	91.404	1.3944e-08	NaN
-2086.5	4.6342e-08	NaN	91.393	1.398e-08	NaN
-2086.2	4.6437e-08	NaN	91.382	1.4015e-08	NaN
-2086	4.6533e-08	NaN	91.37	1.405e-08	NaN
-2085.7	4.6629e-08	NaN	91.359	1.4084e-08	NaN
-2085.4	4.6725e-08	NaN	91.347	1.4118e-08	NaN
-2085.2	4.6822e-08	NaN	91.336	1.4151e-08	NaN
-2084.9	4.6918e-08	NaN	91.324	1.4184e-08	NaN
-2084.7	4.7015e-08	NaN	91.313	1.4216e-08	NaN
-2084.4	4.7111e-08	NaN	91.302	1.4248e-08	NaN
-2084.1	4.7208e-08	NaN	91.29	1.428e-08	NaN
-2083.9	4.7305e-08	NaN	91.279	1.431e-08	NaN
-2083.6	4.7402e-08	NaN	91.267	1.4341e-08	NaN
-2083.3	4.7499e-08	NaN	91.256	1.437e-08	NaN
-2083.1	4.7596e-08	NaN	91.245	1.44e-08	NaN
-2082.8	4.7693e-08	NaN	91.233	1.4428e-08	NaN
-2082.6	4.7791e-08	NaN	91.222	1.4457e-08	NaN
-2082.3	4.7888e-08	NaN	91.21	1.4484e-08	NaN
-2082	4.7986e-08	NaN	91.199	1.4511e-08	NaN
-2081.8	4.8084e-08	NaN	91.188	1.4538e-08	NaN
-2081.5	4.8182e-08	NaN	91.176	1.4564e-08	NaN
-2081.2	4.8279e-08	NaN	91.165	1.459e-08	NaN
-2081	4.8378e-08	NaN	91.153	1.4615e-08	NaN
-2080.7	4.8476e-08	NaN	91.142	1.4639e-08	NaN
-2080.5	4.8574e-08	NaN	91.13	1.4663e-08	NaN
-2080.2	4.8672e-08	NaN	91.119	1.4686e-08	NaN
-2079.9	4.8771e-08	NaN	91.108	1.4709e-08	NaN
-2079.7	4.8869e-08	NaN	91.096	1.4731e-08	NaN
-2079.4	4.8968e-08	NaN	91.085	1.4752e-08	NaN
-2079.1	4.9067e-08	NaN	91.073	1.4773e-08	NaN
-2078.9	4.9165e-08	NaN	91.062	1.4794e-08	NaN
-2078.6	4.9264e-08	NaN	91.051	1.4813e-08	NaN
-2078.4	4.9363e-08	NaN	91.039	1.4833e-08	NaN
-2078.1	4.9462e-08	NaN	91.028	1.4851e-08	NaN
-2077.8	4.9561e-08	NaN	91.016	1.4869e-08	NaN
-2077.6	4.966e-08	NaN	91.005	1.4887e-08	NaN
-2077.3	4.9759e-08	NaN	90.994	1.4903e-08	NaN
-2077	4.9858e-08	NaN	90.982	1.492e-08	NaN
-2076.8	4.9958e-08	NaN	90.971	1.4935e-08	NaN
-2076.5	5.0057e-08	NaN	90.959	1.495e-08	NaN
-2076.3	5.0156e-08	NaN	90.948	1.4964e-08	NaN
-2076	5.0255e-08	NaN	90.937	1.4978e-08	NaN
-2075.7	5.0355e-08	NaN	90.925	1.4991e-08	NaN
-2075.5	5.0454e-08	NaN	90.914	1.5003e-08	NaN
-2075.2	5.0553e-08	NaN	90.902	1.5015e-08	NaN
-2074.9	5.0653e-08	NaN	90.891	1.5026e-08	NaN
-2074.7	5.0752e-08	NaN	90.879	1.5037e-08	NaN
-2074.4	5.0852e-08	NaN	90.868	1.5047e-08	NaN
-2074.1	5.0951e-08	NaN	90.857	1.5056e-08	NaN
-2073.9	5.105e-08	NaN	90.845	1.5064e-08	NaN
-2073.6	5.115e-08	NaN	90.834	1.5072e-08	NaN
-2073.4	5.1249e-08	NaN	90.822	1.5079e-08	NaN
-2073.1	5.1349e-08	NaN	90.811	1.5086e-08	NaN
-2072.8	5.1448e-08	NaN	90.8	1.5092e-08	NaN
-2072.6	5.1547e-08	NaN	90.788	1.5097e-08	NaN
-2072.3	5.1647e-08	NaN	90.777	1.5101e-08	NaN
-2072	5.1746e-08	NaN	90.765	1.5105e-08	NaN
-2071.8	5.1845e-08	NaN	90.754	1.5108e-08	NaN
-2071.5	5.1945e-08	NaN	90.743	1.511e-08	NaN
-2071.3	5.2044e-08	NaN	90.731	1.5112e-08	NaN
-2071	5.2143e-08	NaN	90.72	1.5113e-08	NaN
-2070.7	5.2242e-08	NaN	90.708	1.5113e-08	NaN
-2070.5	5.2342e-08	NaN	90.697	1.5113e-08	NaN
-2070.2	5.2441e-08	NaN	90.686	1.5112e-08	NaN
-2069.9	5.254e-08	NaN	90.674	1.511e-08	NaN
-2069.7	5.2639e-08	NaN	90.663	1.5107e-08	NaN
-2069.4	5.2737e-08	NaN	90.651	1.5104e-08	NaN
-2069.2	5.2836e-08	NaN	90.64	1.51e-08	NaN
-2068.9	5.2935e-08	NaN	90.628	1.5095e-08	NaN
-2068.6	5.3034e-08	NaN	90.617	1.5089e-08	NaN
-2068.4	5.3132e-08	NaN	90.606	1.5083e-08	NaN
-2068.1	5.3231e-08	NaN	90.594	1.5076e-08	NaN
-2067.8	5.333e-08	NaN	90.583	1.5068e-08	NaN
-2067.6	5.3428e-08	NaN	90.571	1.506e-08	NaN
-2067.3	5.3526e-08	NaN	90.56	1.505e-08	NaN
-2067.1	5.3624e-08	NaN	90.549	1.504e-08	NaN
-2066.8	5.3723e-08	NaN	90.537	1.5029e-08	NaN
-2066.5	5.3821e-08	NaN	90.526	1.5018e-08	NaN
-2066.3	5.3919e-08	NaN	90.514	1.5005e-08	NaN
-2066	5.4016e-08	NaN	90.503	1.4992e-08	NaN
-2065.7	5.4114e-08	NaN	90.492	1.4978e-08	NaN
-2065.5	5.4212e-08	NaN	90.48	1.4963e-08	NaN
-2065.2	5.4309e-08	NaN	90.469	1.4948e-08	NaN
-2065	5.4406e-08	NaN	90.457	1.4932e-08	NaN
-2064.7	5.4504e-08	NaN	90.446	1.4914e-08	NaN
-2064.4	5.4601e-08	NaN	90.434	1.4896e-08	NaN
-2064.2	5.4698e-08	NaN	90.423	1.4878e-08	NaN
-2063.9	5.4795e-08	NaN	90.412	1.4858e-08	NaN
-2063.6	5.4891e-08	NaN	90.4	1.4838e-08	NaN
-2063.4	5.4988e-08	NaN	90.389	1.4816e-08	NaN
-2063.1	5.5084e-08	NaN	90.377	1.4794e-08	NaN
-2062.9	5.5181e-08	NaN	90.366	1.4772e-08	NaN
-2062.6	5.5277e-08	NaN	90.355	1.4748e-08	NaN
-2062.3	5.5373e-08	NaN	90.343	1.4723e-08	NaN
-2062.1	5.5469e-08	NaN	90.332	1.4698e-08	NaN
-2061.8	5.5564e-08	NaN	90.32	1.4672e-08	NaN
-2061.5	5.566e-08	NaN	90.309	1.4645e-08	NaN
-2061.3	5.5755e-08	NaN	90.298	1.4617e-08	NaN
-2061	5.585e-08	NaN	90.286	1.4588e-08	NaN
-2060.8	5.5945e-08	NaN	90.275	1.4558e-08	NaN
-2060.5	5.604e-08	NaN	90.263	1.4528e-08	NaN
-2060.2	5.6134e-08	NaN	90.252	1.4496e-08	NaN
-2060	5.6229e-08	NaN	90.241	1.4464e-08	NaN
-2059.7	5.6323e-08	NaN	90.229	1.4431e-08	NaN
-2059.4	5.6417e-08	NaN	90.218	1.4397e-08	NaN
-2059.2	5.6511e-08	NaN	90.206	1.4362e-08	NaN
-2058.9	5.6604e-08	NaN	90.195	1.4326e-08	NaN
-2058.7	5.6698e-08	NaN	90.183	1.429e-08	NaN
-2058.4	5.6791e-08	NaN	90.172	1.4252e-08	NaN
-2058.1	5.6884e-08	NaN	90.161	1.4214e-08	NaN
-2057.9	5.6977e-08	NaN	90.149	1.4174e-08	NaN
-2057.6	5.7069e-08	NaN	90.138	1.4134e-08	NaN
-2057.3	5.7162e-08	NaN	90.126	1.4093e-08	NaN
-2057.1	5.7254e-08	NaN	90.115	1.4051e-08	NaN
-2056.8	5.7346e-08	NaN	90.104	1.4008e-08	NaN
-2056.6	5.7437e-08	NaN	90.092	1.3964e-08	NaN
-2056.3	5.7529e-08	NaN	90.081	1.3919e-08	NaN
-2056	5.762e-08	NaN	90.069	1.3873e-08	NaN
-2055.8	5.7711e-08	NaN	90.058	1.3826e-08	NaN
-2055.5	5.7801e-08	NaN	90.047	1.3778e-08	NaN
-2055.2	5.7892e-08	NaN	90.035	1.373e-08	NaN
-2055	5.7982e-08	NaN	90.024	1.368e-08	NaN
-2054.7	5.8072e-08	NaN	90.012	1.363e-08	NaN
-2054.5	5.8161e-08	NaN	90.001	1.3578e-08	NaN
-2054.2	5.8251e-08	NaN	89.99	1.3526e-08	NaN
-2053.9	5.834e-08	NaN	89.978	1.3472e-08	NaN
-2053.7	5.8429e-08	NaN	89.967	1.3418e-08	NaN
-2053.4	5.8517e-08	NaN	89.955	1.3362e-08	NaN
-2053.1	5.8605e-08	NaN	89.944	1.3306e-08	NaN
-2052.9	5.8693e-08	NaN	89.932	1.3249e-08	NaN
-2052.6	5.8781e-08	NaN	89.921	1.319e-08	NaN
-2052.4	5.8868e-08	NaN	89.91	1.3131e-08	NaN
-2052.1	5.8955e-08	NaN	89.898	1.3071e-08	NaN
-2051.8	5.9042e-08	NaN	89.887	1.301e-08	NaN
-2051.6	5.9129e-08	NaN	89.875	1.2947e-08	NaN
-2051.3	5.9215e-08	NaN	89.864	1.2884e-08	NaN
-2051	5.9301e-08	NaN	89.853	1.282e-08	NaN
-2050.8	5.9386e-08	NaN	89.841	1.2754e-08	NaN
-2050.5	5.9472e-08	NaN	89.83	1.2688e-08	NaN
-2050.3	5.9556e-08	NaN	89.818	1.2621e-08	NaN
-2050	5.9641e-08	NaN	89.807	1.2552e-08	NaN
-2049.7	5.9725e-08	NaN	89.796	1.2483e-08	NaN
-2049.5	5.9809e-08	NaN	89.784	1.2412e-08	NaN
-2049.2	5.9893e-08	NaN	89.773	1.2341e-08	NaN
-2048.9	5.9976e-08	NaN	89.761	1.2269e-08	NaN
-2048.7	6.0059e-08	NaN	89.75	1.2195e-08	NaN
-2048.4	6.0142e-08	NaN	89.738	1.2121e-08	NaN
-2048.2	6.0224e-08	NaN	89.727	1.2045e-08	NaN
-2047.9	6.0306e-08	NaN	89.716	1.1969e-08	NaN
-2047.6	6.0387e-08	NaN	89.704	1.1892e-08	NaN
-2047.4	6.0469e-08	NaN	89.693	1.1813e-08	NaN
-2047.1	6.0549e-08	NaN	89.681	1.1734e-08	NaN
-2046.8	6.063e-08	NaN	89.67	1.1654e-08	NaN
-2046.6	6.0711e-08	NaN	89.659	1.1574e-08	NaN
-2046.3	6.0791e-08	NaN	89.647	1.1492e-08	NaN
-2046	6.087e-08	NaN	89.636	1.141e-08	NaN
-2045.8	6.095e-08	NaN	89.624	1.1326e-08	NaN
-2045.5	6.1029e-08	NaN	89.613	1.1243e-08	NaN
-2045.3	6.1108e-08	NaN	89.602	1.1158e-08	NaN
-2045	6.1187e-08	NaN	89.59	1.1073e-08	NaN
-2044.7	6.1265e-08	NaN	89.579	1.0986e-08	NaN
-2044.5	6.1343e-08	NaN	89.567	1.09e-08	NaN
-2044.2	6.1421e-08	NaN	89.556	1.0812e-08	NaN
-2043.9	6.1499e-08	NaN	89.545	1.0724e-08	NaN
-2043.7	6.1576e-08	NaN	89.533	1.0635e-08	NaN
-2043.4	6.1653e-08	NaN	89.522	1.0546e-08	NaN
-2043.2	6.173e-08	NaN	89.51	1.0456e-08	NaN
-2042.9	6.1807e-08	NaN	89.499	1.0366e-08	NaN
-2042.6	6.1884e-08	NaN	89.487	1.0275e-08	NaN
-2042.4	6.196e-08	NaN	89.476	1.0183e-08	NaN
-2042.1	6.2036e-08	NaN	89.465	1.0091e-08	NaN
