-2151.1	6.4209e-08	NaN	94.2	5.4621e-10	NaN
-2150.8	6.4227e-08	NaN	94.188	5.5123e-10	NaN
-2150.6	6.4245e-08	NaN	94.177	5.5617e-10	NaN
-2150.3	6.4261e-08	NaN	94.166	5.6103e-10	NaN
-2150	6.4277e-08	NaN	94.154	5.6581e-10	NaN
-2149.8	6.4292e-08	NaN	94.143	5.705e-10	NaN
-2149.5	6.4307e-08	NaN	94.131	5.7512e-10	NaN
-2149.3	6.4321e-08	NaN	94.12	5.7967e-10	NaN
-2149	6.4335e-08	NaN	94.108	5.8414e-10	NaN
-2148.7	6.4348e-08	NaN	94.097	5.8853e-10	NaN
-2148.5	6.436e-08	NaN	94.086	5.9285e-10	NaN
-2148.2	6.4372e-08	NaN	94.074	5.971e-10	NaN
-2147.9	6.4383e-08	NaN	94.063	6.0128e-10	NaN
-2147.7	6.4393e-08	NaN	94.051	6.0539e-10	NaN
-2147.4	6.4403e-08	NaN	94.04	6.0943e-10	NaN
-2147.2	6.4412e-08	NaN	94.029	6.134e-10	NaN
-2146.9	6.4421e-08	NaN	94.017	6.1731e-10	NaN
-2146.6	6.4429e-08	NaN	94.006	6.2115e-10	NaN
-2146.4	6.4436e-08	NaN	93.994	6.2493e-10	NaN
-2146.1	6.4443e-08	NaN	93.983	6.2864e-10	NaN
-2145.8	6.445e-08	NaN	93.972	6.323e-10	NaN
-2145.6	6.4455e-08	NaN	93.96	6.3589e-10	NaN
-2145.3	6.446e-08	NaN	93.949	6.3943e-10	NaN
-2145.1	6.4465e-08	NaN	93.937	6.429e-10	NaN
-2144.8	6.4468e-08	NaN	93.926	6.4632e-10	NaN
-2144.5	6.4472e-08	NaN	93.915	6.4969e-10	NaN
-2144.3	6.4474e-08	NaN	93.903	6.53e-10	NaN
-2144	6.4476e-08	NaN	93.892	6.5626e-10	NaN
-2143.7	6.4478e-08	NaN	93.88	6.5947e-10	NaN
-2143.5	6.4479e-08	NaN	93.869	6.6262e-10	NaN
-2143.2	6.4479e-08	NaN	93.857	6.6573e-10	NaN
-2143	6.4479e-08	NaN	93.846	6.6879e-10	NaN
-2142.7	6.4478e-08	NaN	93.835	6.718e-10	NaN
-2142.4	6.4476e-08	NaN	93.823	6.7477e-10	NaN
-2142.2	6.4474e-08	NaN	93.812	6.7769e-10	NaN
-2141.9	6.4472e-08	NaN	93.8	6.8056e-10	NaN
-2141.6	6.4468e-08	NaN	93.789	6.834e-10	NaN
-2141.4	6.4465e-08	NaN	93.778	6.8619e-10	NaN
-2141.1	6.446e-08	NaN	93.766	6.8895e-10	NaN
-2140.9	6.4455e-08	NaN	93.755	6.9166e-10	NaN
-2140.6	6.445e-08	NaN	93.743	6.9434e-10	NaN
-2140.3	6.4444e-08	NaN	93.732	6.9698e-10	NaN
-2140.1	6.4437e-08	NaN	93.721	6.9959e-10	NaN
-2139.8	6.443e-08	NaN	93.709	7.0216e-10	NaN
-2139.5	6.4422e-08	NaN	93.698	7.047e-10	NaN
-2139.3	6.4414e-08	NaN	93.686	7.0721e-10	NaN
-2139	6.4405e-08	NaN	93.675	7.0969e-10	NaN
-2138.8	6.4396e-08	NaN	93.663	7.1214e-10	NaN
-2138.5	6.4386e-08	NaN	93.652	7.1456e-10	NaN
-2138.2	6.4376e-08	NaN	93.641	7.1695e-10	NaN
-2138	6.4365e-08	NaN	93.629	7.1932e-10	NaN
-2137.7	6.4353e-08	NaN	93.618	7.2166e-10	NaN
-2137.4	6.4341e-08	NaN	93.606	7.2398e-10	NaN
-2137.2	6.4329e-08	NaN	93.595	7.2628e-10	NaN
-2136.9	6.4315e-08	NaN	93.584	7.2856e-10	NaN
-2136.7	6.4302e-08	NaN	93.572	7.3081e-10	NaN
-2136.4	6.4288e-08	NaN	93.561	7.3305e-10	NaN
-2136.1	6.4273e-08	NaN	93.549	7.3528e-10	NaN
-2135.9	6.4258e-08	NaN	93.538	7.3748e-10	NaN
-2135.6	6.4242e-08	NaN	93.527	7.3967e-10	NaN
-2135.3	6.4226e-08	NaN	93.515	7.4185e-10	NaN
-2135.1	6.4209e-08	NaN	93.504	7.4401e-10	NaN
-2134.8	6.4191e-08	NaN	93.492	7.4617e-10	NaN
-2134.6	6.4174e-08	NaN	93.481	7.4831e-10	NaN
-2134.3	6.4155e-08	NaN	93.47	7.5044e-10	NaN
-2134	6.4136e-08	NaN	93.458	7.5257e-10	NaN
-2133.8	6.4117e-08	NaN	93.447	7.5469e-10	NaN
-2133.5	6.4097e-08	NaN	93.435	7.568e-10	NaN
-2133.2	6.4077e-08	NaN	93.424	7.5891e-10	NaN
-2133	6.4056e-08	NaN	93.412	7.6102e-10	NaN
-2132.7	6.4035e-08	NaN	93.401	7.6312e-10	NaN
-2132.5	6.4013e-08	NaN	93.39	7.6523e-10	NaN
-2132.2	6.399e-08	NaN	93.378	7.6733e-10	NaN
-2131.9	6.3968e-08	NaN	93.367	7.6944e-10	NaN
-2131.7	6.3944e-08	NaN	93.355	7.7155e-10	NaN
-2131.4	6.392e-08	NaN	93.344	7.7366e-10	NaN
-2131.1	6.3896e-08	NaN	93.333	7.7578e-10	NaN
-2130.9	6.3871e-08	NaN	93.321	7.779e-10	NaN
-2130.6	6.3846e-08	NaN	93.31	7.8004e-10	NaN
-2130.3	6.382e-08	NaN	93.298	7.8218e-10	NaN
-2130.1	6.3794e-08	NaN	93.287	7.8433e-10	NaN
-2129.8	6.3768e-08	NaN	93.276	7.8649e-10	NaN
-2129.6	6.374e-08	NaN	93.264	7.8867e-10	NaN
-2129.3	6.3713e-08	NaN	93.253	7.9086e-10	NaN
-2129	6.3685e-08	NaN	93.241	7.9306e-10	NaN
-2128.8	6.3656e-08	NaN	93.23	7.9528e-10	NaN
-2128.5	6.3627e-08	NaN	93.218	7.9751e-10	NaN
-2128.2	6.3598e-08	NaN	93.207	7.9977e-10	NaN
-2128	6.3568e-08	NaN	93.196	8.0204e-10	NaN
-2127.7	6.3537e-08	NaN	93.184	8.0434e-10	NaN
-2127.5	6.3507e-08	NaN	93.173	8.0665e-10	NaN
-2127.2	6.3475e-08	NaN	93.161	8.0899e-10	NaN
-2126.9	6.3444e-08	NaN	93.15	8.1136e-10	NaN
-2126.7	6.3411e-08	NaN	93.139	8.1375e-10	NaN
-2126.4	6.3379e-08	NaN	93.127	8.1616e-10	NaN
-2126.1	6.3346e-08	NaN	93.116	8.1861e-10	NaN
-2125.9	6.3312e-08	NaN	93.104	8.2108e-10	NaN
-2125.6	6.3278e-08	NaN	93.093	8.2358e-10	NaN
-2125.4	6.3244e-08	NaN	93.082	8.2612e-10	NaN
-2125.1	6.3209e-08	NaN	93.07	8.2869e-10	NaN
-2124.8	6.3174e-08	NaN	93.059	8.3129e-10	NaN
-2124.6	6.3138e-08	NaN	93.047	8.3392e-10	NaN
-2124.3	6.3102e-08	NaN	93.036	8.366e-10	NaN
-2124	6.3066e-08	NaN	93.025	8.3931e-10	NaN
-2123.8	6.3029e-08	NaN	93.013	8.4205e-10	NaN
-2123.5	6.2992e-08	NaN	93.002	8.4484e-10	NaN
-2123.3	6.2954e-08	NaN	92.99	8.4767e-10	NaN
-2123	6.2916e-08	NaN	92.979	8.5054e-10	NaN
-2122.7	6.2877e-08	NaN	92.967	8.5345e-10	NaN
-2122.5	6.2838e-08	NaN	92.956	8.5641e-10	NaN
-2122.2	6.2799e-08	NaN	92.945	8.5942e-10	NaN
-2121.9	6.2759e-08	NaN	92.933	8.6247e-10	NaN
-2121.7	6.2719e-08	NaN	92.922	8.6557e-10	NaN
-2121.4	6.2678e-08	NaN	92.91	8.6872e-10	NaN
-2121.2	6.2637e-08	NaN	92.899	8.7191e-10	NaN
-2120.9	6.2596e-08	NaN	92.888	8.7517e-10	NaN
