-2151.1	7.8682e-09	NaN	94.2	7.1292e-10	NaN
-2150.8	7.795e-09	NaN	94.188	7.2791e-10	NaN
-2150.6	7.7222e-09	NaN	94.177	7.4271e-10	NaN
-2150.3	7.6497e-09	NaN	94.166	7.5734e-10	NaN
-2150	7.5776e-09	NaN	94.154	7.7178e-10	NaN
-2149.8	7.5057e-09	NaN	94.143	7.8604e-10	NaN
-2149.5	7.4342e-09	NaN	94.131	8.0012e-10	NaN
-2149.3	7.3631e-09	NaN	94.12	8.1403e-10	NaN
-2149	7.2923e-09	NaN	94.108	8.2775e-10	NaN
-2148.7	7.2218e-09	NaN	94.097	8.413e-10	NaN
-2148.5	7.1517e-09	NaN	94.086	8.5468e-10	NaN
-2148.2	7.0819e-09	NaN	94.074	8.6787e-10	NaN
-2147.9	7.0124e-09	NaN	94.063	8.8089e-10	NaN
-2147.7	6.9434e-09	NaN	94.051	8.9374e-10	NaN
-2147.4	6.8746e-09	NaN	94.04	9.0642e-10	NaN
-2147.2	6.8062e-09	NaN	94.029	9.1892e-10	NaN
-2146.9	6.7382e-09	NaN	94.017	9.3125e-10	NaN
-2146.6	6.6705e-09	NaN	94.006	9.4341e-10	NaN
-2146.4	6.6032e-09	NaN	93.994	9.554e-10	NaN
-2146.1	6.5362e-09	NaN	93.983	9.6721e-10	NaN
-2145.8	6.4696e-09	NaN	93.972	9.7887e-10	NaN
-2145.6	6.4034e-09	NaN	93.96	9.9035e-10	NaN
-2145.3	6.3375e-09	NaN	93.949	1.0017e-09	NaN
-2145.1	6.272e-09	NaN	93.937	1.0128e-09	NaN
-2144.8	6.2068e-09	NaN	93.926	1.0238e-09	NaN
-2144.5	6.1421e-09	NaN	93.915	1.0346e-09	NaN
-2144.3	6.0776e-09	NaN	93.903	1.0453e-09	NaN
-2144	6.0136e-09	NaN	93.892	1.0558e-09	NaN
-2143.7	5.95e-09	NaN	93.88	1.0661e-09	NaN
-2143.5	5.8867e-09	NaN	93.869	1.0763e-09	NaN
-2143.2	5.8238e-09	NaN	93.857	1.0863e-09	NaN
-2143	5.7612e-09	NaN	93.846	1.0961e-09	NaN
-2142.7	5.6991e-09	NaN	93.835	1.1058e-09	NaN
-2142.4	5.6373e-09	NaN	93.823	1.1153e-09	NaN
-2142.2	5.5759e-09	NaN	93.812	1.1247e-09	NaN
-2141.9	5.5149e-09	NaN	93.8	1.1339e-09	NaN
-2141.6	5.4543e-09	NaN	93.789	1.143e-09	NaN
-2141.4	5.3941e-09	NaN	93.778	1.1519e-09	NaN
-2141.1	5.3343e-09	NaN	93.766	1.1606e-09	NaN
-2140.9	5.2749e-09	NaN	93.755	1.1692e-09	NaN
-2140.6	5.2158e-09	NaN	93.743	1.1777e-09	NaN
-2140.3	5.1572e-09	NaN	93.732	1.186e-09	NaN
-2140.1	5.0989e-09	NaN	93.721	1.1941e-09	NaN
-2139.8	5.0411e-09	NaN	93.709	1.2021e-09	NaN
-2139.5	4.9836e-09	NaN	93.698	1.2099e-09	NaN
-2139.3	4.9266e-09	NaN	93.686	1.2176e-09	NaN
-2139	4.87e-09	NaN	93.675	1.2251e-09	NaN
-2138.8	4.8137e-09	NaN	93.663	1.2325e-09	NaN
-2138.5	4.7579e-09	NaN	93.652	1.2398e-09	NaN
-2138.2	4.7025e-09	NaN	93.641	1.2469e-09	NaN
-2138	4.6475e-09	NaN	93.629	1.2538e-09	NaN
-2137.7	4.5929e-09	NaN	93.618	1.2606e-09	NaN
-2137.4	4.5388e-09	NaN	93.606	1.2673e-09	NaN
-2137.2	5.5463e-10	NaN	93.595	1.2738e-09	NaN
-2136.9	5.4346e-10	NaN	93.584	1.2802e-09	NaN
-2136.7	5.3259e-10	NaN	93.572	1.2864e-09	NaN
-2136.4	5.2202e-10	NaN	93.561	1.2925e-09	NaN
-2136.1	5.1173e-10	NaN	93.549	1.2985e-09	NaN
-2135.9	5.0174e-10	NaN	93.538	1.3043e-09	NaN
-2135.6	4.9204e-10	NaN	93.527	1.31e-09	NaN
-2135.3	4.8262e-10	NaN	93.515	1.3156e-09	NaN
-2135.1	4.7349e-10	NaN	93.504	1.321e-09	NaN
-2134.8	4.6465e-10	NaN	93.492	1.3262e-09	NaN
-2134.6	4.5608e-10	NaN	93.481	1.3314e-09	NaN
-2134.3	4.478e-10	NaN	93.47	1.3364e-09	NaN
-2134	4.398e-10	NaN	93.458	1.3412e-09	NaN
-2133.8	4.3207e-10	NaN	93.447	1.346e-09	NaN
-2133.5	4.2462e-10	NaN	93.435	1.3506e-09	NaN
-2133.2	4.1744e-10	NaN	93.424	1.3551e-09	NaN
-2133	4.1054e-10	NaN	93.412	1.3594e-09	NaN
-2132.7	4.039e-10	NaN	93.401	1.3636e-09	NaN
-2132.5	3.9754e-10	NaN	93.39	1.3677e-09	NaN
-2132.2	3.9144e-10	NaN	93.378	1.3717e-09	NaN
-2131.9	3.8561e-10	NaN	93.367	1.3755e-09	NaN
-2131.7	3.8004e-10	NaN	93.355	1.3792e-09	NaN
-2131.4	3.7474e-10	NaN	93.344	1.3828e-09	NaN
-2131.1	3.697e-10	NaN	93.333	1.3862e-09	NaN
-2130.9	3.6491e-10	NaN	93.321	1.3895e-09	NaN
-2130.6	3.6038e-10	NaN	93.31	1.3928e-09	NaN
-2130.3	3.5611e-10	NaN	93.298	1.3958e-09	NaN
-2130.1	3.5209e-10	NaN	93.287	1.3988e-09	NaN
-2129.8	3.4833e-10	NaN	93.276	1.4016e-09	NaN
-2129.6	3.4482e-10	NaN	93.264	1.4044e-09	NaN
-2129.3	3.4155e-10	NaN	93.253	1.407e-09	NaN
-2129	3.3853e-10	NaN	93.241	1.4094e-09	NaN
-2128.8	3.3576e-10	NaN	93.23	1.4118e-09	NaN
-2128.5	3.3323e-10	NaN	93.218	1.414e-09	NaN
-2128.2	3.3095e-10	NaN	93.207	1.4162e-09	NaN
-2128	3.289e-10	NaN	93.196	1.4182e-09	NaN
-2127.7	3.271e-10	NaN	93.184	1.4201e-09	NaN
-2127.5	3.2553e-10	NaN	93.173	1.4219e-09	NaN
-2127.2	3.242e-10	NaN	93.161	1.4236e-09	NaN
-2126.9	3.231e-10	NaN	93.15	1.4251e-09	NaN
-2126.7	3.2224e-10	NaN	93.139	1.4266e-09	NaN
-2126.4	3.2161e-10	NaN	93.127	1.4279e-09	NaN
-2126.1	3.212e-10	NaN	93.116	1.4291e-09	NaN
-2125.9	3.2102e-10	NaN	93.104	1.4302e-09	NaN
-2125.6	3.2107e-10	NaN	93.093	1.4313e-09	NaN
-2125.4	3.2135e-10	NaN	93.082	1.4322e-09	NaN
-2125.1	3.2184e-10	NaN	93.07	1.433e-09	NaN
-2124.8	3.2256e-10	NaN	93.059	1.4336e-09	NaN
-2124.6	3.235e-10	NaN	93.047	1.4342e-09	NaN
-2124.3	3.2465e-10	NaN	93.036	1.4347e-09	NaN
-2124	3.2602e-10	NaN	93.025	1.4351e-09	NaN
-2123.8	3.276e-10	NaN	93.013	1.4354e-09	NaN
-2123.5	3.294e-10	NaN	93.002	1.4355e-09	NaN
-2123.3	3.3141e-10	NaN	92.99	1.4356e-09	NaN
-2123	3.3363e-10	NaN	92.979	1.4356e-09	NaN
-2122.7	3.3605e-10	NaN	92.967	1.4354e-09	NaN
-2122.5	3.3868e-10	NaN	92.956	1.4352e-09	NaN
-2122.2	3.4152e-10	NaN	92.945	1.4349e-09	NaN
-2121.9	3.4456e-10	NaN	92.933	1.4344e-09	NaN
-2121.7	3.4779e-10	NaN	92.922	1.4339e-09	NaN
-2121.4	3.5123e-10	NaN	92.91	1.4333e-09	NaN
-2121.2	3.5487e-10	NaN	92.899	1.4326e-09	NaN
-2120.9	3.587e-10	NaN	92.888	1.4318e-09	NaN
-2120.6	3.6273e-10	NaN	92.876	1.4309e-09	NaN
-2120.4	3.6695e-10	NaN	92.865	1.4299e-09	NaN
-2120.1	3.7136e-10	NaN	92.853	1.4288e-09	NaN
-2119.8	3.7596e-10	NaN	92.842	1.4276e-09	NaN
-2119.6	3.8075e-10	NaN	92.831	1.4263e-09	NaN
-2119.3	3.8572e-10	NaN	92.819	1.425e-09	NaN
-2119.1	3.9088e-10	NaN	92.808	1.4235e-09	NaN
-2118.8	3.9622e-10	NaN	92.796	1.422e-09	NaN
-2118.5	4.0174e-10	NaN	92.785	1.4204e-09	NaN
-2118.3	4.0744e-10	NaN	92.774	1.4187e-09	NaN
-2118	4.1332e-10	NaN	92.762	1.4169e-09	NaN
-2117.7	4.1938e-10	NaN	92.751	1.415e-09	NaN
-2117.5	4.2561e-10	NaN	92.739	1.413e-09	NaN
-2117.2	4.3201e-10	NaN	92.728	1.411e-09	NaN
-2117	4.3858e-10	NaN	92.716	1.4088e-09	NaN
-2116.7	4.4533e-10	NaN	92.705	1.4066e-09	NaN
-2116.4	4.5224e-10	NaN	92.694	1.4043e-09	NaN
-2116.2	4.5932e-10	NaN	92.682	1.4019e-09	NaN
-2115.9	4.6656e-10	NaN	92.671	1.3995e-09	NaN
-2115.6	4.7396e-10	NaN	92.659	1.397e-09	NaN
-2115.4	4.8153e-10	NaN	92.648	1.3943e-09	NaN
-2115.1	4.8926e-10	NaN	92.637	1.3916e-09	NaN
-2114.9	4.9714e-10	NaN	92.625	1.3889e-09	NaN
-2114.6	5.0518e-10	NaN	92.614	1.386e-09	NaN
-2114.3	5.1337e-10	NaN	92.602	1.3831e-09	NaN
-2114.1	5.2172e-10	NaN	92.591	1.3801e-09	NaN
-2113.8	5.3022e-10	NaN	92.58	1.3771e-09	NaN
-2113.5	5.3887e-10	NaN	92.568	1.3739e-09	NaN
-2113.3	5.4767e-10	NaN	92.557	1.3707e-09	NaN
-2113	5.5661e-10	NaN	92.545	1.3674e-09	NaN
-2112.8	5.657e-10	NaN	92.534	1.3641e-09	NaN
-2112.5	5.7493e-10	NaN	92.522	1.3607e-09	NaN
-2112.2	5.843e-10	NaN	92.511	1.3572e-09	NaN
-2112	5.9381e-10	NaN	92.5	1.3536e-09	NaN
-2111.7	6.0346e-10	NaN	92.488	1.35e-09	NaN
-2111.4	6.1324e-10	NaN	92.477	1.3463e-09	NaN
-2111.2	6.2316e-10	NaN	92.465	1.3426e-09	NaN
-2110.9	6.3322e-10	NaN	92.454	1.3387e-09	NaN
-2110.7	6.434e-10	NaN	92.443	1.3349e-09	NaN
-2110.4	6.5371e-10	NaN	92.431	1.3309e-09	NaN
-2110.1	6.6416e-10	NaN	92.42	1.3269e-09	NaN
-2109.9	6.7472e-10	NaN	92.408	1.3228e-09	NaN
-2109.6	6.8542e-10	NaN	92.397	1.3187e-09	NaN
-2109.3	6.9623e-10	NaN	92.386	1.3145e-09	NaN
-2109.1	7.0717e-10	NaN	92.374	1.3103e-09	NaN
-2108.8	7.1823e-10	NaN	92.363	1.306e-09	NaN
-2108.6	7.294e-10	NaN	92.351	1.3016e-09	NaN
-2108.3	7.407e-10	NaN	92.34	1.2972e-09	NaN
-2108	7.521e-10	NaN	92.329	1.2927e-09	NaN
-2107.8	7.6362e-10	NaN	92.317	1.2882e-09	NaN
-2107.5	7.7525e-10	NaN	92.306	1.2836e-09	NaN
-2107.2	7.87e-10	NaN	92.294	1.2789e-09	NaN
-2107	7.9884e-10	NaN	92.283	1.2742e-09	NaN
-2106.7	8.108e-10	NaN	92.271	1.2695e-09	NaN
-2106.5	8.2286e-10	NaN	92.26	1.2647e-09	NaN
-2106.2	8.3502e-10	NaN	92.249	1.2598e-09	NaN
-2105.9	8.4729e-10	NaN	92.237	1.2549e-09	NaN
-2105.7	8.5965e-10	NaN	92.226	1.25e-09	NaN
-2105.4	8.7212e-10	NaN	92.214	1.245e-09	NaN
-2105.1	8.8468e-10	NaN	92.203	1.2399e-09	NaN
-2104.9	8.9733e-10	NaN	92.192	1.2348e-09	NaN
-2104.6	9.1008e-10	NaN	92.18	1.2297e-09	NaN
-2104.4	9.2292e-10	NaN	92.169	1.2245e-09	NaN
-2104.1	9.3584e-10	NaN	92.157	1.2193e-09	NaN
-2103.8	9.4886e-10	NaN	92.146	1.214e-09	NaN
-2103.6	9.6197e-10	NaN	92.135	1.2087e-09	NaN
-2103.3	9.7515e-10	NaN	92.123	1.2033e-09	NaN
-2103	9.8843e-10	NaN	92.112	1.1979e-09	NaN
-2102.8	1.0018e-09	NaN	92.1	1.1925e-09	NaN
-2102.5	1.0152e-09	NaN	92.089	1.187e-09	NaN
-2102.2	1.0287e-09	NaN	92.078	1.1815e-09	NaN
-2102	1.0423e-09	NaN	92.066	1.176e-09	NaN
-2101.7	1.056e-09	NaN	92.055	1.1704e-09	NaN
-2101.5	1.0697e-09	NaN	92.043	1.1647e-09	NaN
-2101.2	1.0835e-09	NaN	92.032	1.1591e-09	NaN
