-2151.1	1.4835e-07	NaN	94.2	3.9637e-09	NaN
-2150.8	1.4807e-07	NaN	94.188	3.9788e-09	NaN
-2150.6	1.4779e-07	NaN	94.177	3.994e-09	NaN
-2150.3	1.475e-07	NaN	94.166	4.0093e-09	NaN
-2150	1.4722e-07	NaN	94.154	4.0245e-09	NaN
-2149.8	1.4693e-07	NaN	94.143	4.0398e-09	NaN
-2149.5	1.4664e-07	NaN	94.131	4.0552e-09	NaN
-2149.3	1.4635e-07	NaN	94.12	4.0705e-09	NaN
-2149	1.4606e-07	NaN	94.108	4.0859e-09	NaN
-2148.7	1.4576e-07	NaN	94.097	4.1014e-09	NaN
-2148.5	1.4546e-07	NaN	94.086	4.1168e-09	NaN
-2148.2	1.4516e-07	NaN	94.074	4.1323e-09	NaN
-2147.9	1.4486e-07	NaN	94.063	4.1479e-09	NaN
-2147.7	1.4456e-07	NaN	94.051	4.1634e-09	NaN
-2147.4	1.4425e-07	NaN	94.04	4.179e-09	NaN
-2147.2	1.4395e-07	NaN	94.029	4.1946e-09	NaN
-2146.9	1.4364e-07	NaN	94.017	4.2103e-09	NaN
-2146.6	1.4333e-07	NaN	94.006	4.226e-09	NaN
-2146.4	1.4301e-07	NaN	93.994	4.2417e-09	NaN
-2146.1	1.427e-07	NaN	93.983	4.2574e-09	NaN
-2145.8	1.4238e-07	NaN	93.972	4.2731e-09	NaN
-2145.6	1.4206e-07	NaN	93.96	4.2889e-09	NaN
-2145.3	1.4174e-07	NaN	93.949	4.3047e-09	NaN
-2145.1	1.4142e-07	NaN	93.937	4.3205e-09	NaN
-2144.8	1.411e-07	NaN	93.926	4.3364e-09	NaN
-2144.5	1.4077e-07	NaN	93.915	4.3523e-09	NaN
-2144.3	1.4045e-07	NaN	93.903	4.3682e-09	NaN
-2144	1.4012e-07	NaN	93.892	4.3841e-09	NaN
-2143.7	1.3979e-07	NaN	93.88	4.4e-09	NaN
-2143.5	1.3946e-07	NaN	93.869	4.416e-09	NaN
-2143.2	1.3912e-07	NaN	93.857	4.4319e-09	NaN
-2143	1.3879e-07	NaN	93.846	4.4479e-09	NaN
-2142.7	1.3845e-07	NaN	93.835	4.4639e-09	NaN
-2142.4	1.3812e-07	NaN	93.823	4.4799e-09	NaN
-2142.2	1.3778e-07	NaN	93.812	4.496e-09	NaN
-2141.9	1.3744e-07	NaN	93.8	4.512e-09	NaN
-2141.6	1.3709e-07	NaN	93.789	4.5281e-09	NaN
-2141.4	1.3675e-07	NaN	93.778	4.5442e-09	NaN
-2141.1	1.3641e-07	NaN	93.766	4.5603e-09	NaN
-2140.9	1.3606e-07	NaN	93.755	4.5764e-09	NaN
-2140.6	1.3571e-07	NaN	93.743	4.5925e-09	NaN
-2140.3	1.3536e-07	NaN	93.732	4.6086e-09	NaN
-2140.1	1.3501e-07	NaN	93.721	4.6248e-09	NaN
-2139.8	1.3466e-07	NaN	93.709	4.6409e-09	NaN
-2139.5	1.3431e-07	NaN	93.698	4.6571e-09	NaN
-2139.3	1.3396e-07	NaN	93.686	4.6733e-09	NaN
-2139	1.336e-07	NaN	93.675	4.6895e-09	NaN
-2138.8	1.3325e-07	NaN	93.663	4.7056e-09	NaN
-2138.5	1.3289e-07	NaN	93.652	4.7218e-09	NaN
-2138.2	1.3253e-07	NaN	93.641	4.738e-09	NaN
-2138	1.3217e-07	NaN	93.629	4.7542e-09	NaN
-2137.7	1.3181e-07	NaN	93.618	4.7705e-09	NaN
-2137.4	1.3145e-07	NaN	93.606	4.7867e-09	NaN
-2137.2	1.3109e-07	NaN	93.595	4.8029e-09	NaN
-2136.9	1.3072e-07	NaN	93.584	4.8191e-09	NaN
-2136.7	1.3036e-07	NaN	93.572	4.8353e-09	NaN
-2136.4	1.2999e-07	NaN	93.561	4.8515e-09	NaN
-2136.1	1.2963e-07	NaN	93.549	4.8678e-09	NaN
-2135.9	1.2926e-07	NaN	93.538	4.884e-09	NaN
-2135.6	1.2889e-07	NaN	93.527	4.9002e-09	NaN
-2135.3	1.2852e-07	NaN	93.515	4.9164e-09	NaN
-2135.1	1.2815e-07	NaN	93.504	4.9326e-09	NaN
-2134.8	1.2778e-07	NaN	93.492	4.9489e-09	NaN
-2134.6	1.2741e-07	NaN	93.481	4.9651e-09	NaN
-2134.3	1.2704e-07	NaN	93.47	4.9813e-09	NaN
-2134	1.2667e-07	NaN	93.458	4.9975e-09	NaN
-2133.8	1.2629e-07	NaN	93.447	5.0137e-09	NaN
-2133.5	1.2592e-07	NaN	93.435	5.0299e-09	NaN
-2133.2	1.2555e-07	NaN	93.424	5.0461e-09	NaN
-2133	1.2517e-07	NaN	93.412	5.0622e-09	NaN
-2132.7	1.2479e-07	NaN	93.401	5.0784e-09	NaN
-2132.5	1.2442e-07	NaN	93.39	5.0946e-09	NaN
-2132.2	1.2404e-07	NaN	93.378	5.1107e-09	NaN
-2131.9	1.2366e-07	NaN	93.367	5.1268e-09	NaN
-2131.7	1.2328e-07	NaN	93.355	5.143e-09	NaN
-2131.4	1.229e-07	NaN	93.344	5.1591e-09	NaN
-2131.1	1.2253e-07	NaN	93.333	5.1752e-09	NaN
-2130.9	1.2215e-07	NaN	93.321	5.1913e-09	NaN
-2130.6	1.2177e-07	NaN	93.31	5.2074e-09	NaN
-2130.3	1.2138e-07	NaN	93.298	5.2234e-09	NaN
-2130.1	1.21e-07	NaN	93.287	5.2395e-09	NaN
-2129.8	1.2062e-07	NaN	93.276	5.2555e-09	NaN
-2129.6	1.2024e-07	NaN	93.264	5.2715e-09	NaN
-2129.3	1.1986e-07	NaN	93.253	5.2875e-09	NaN
-2129	1.1948e-07	NaN	93.241	5.3035e-09	NaN
-2128.8	1.1909e-07	NaN	93.23	5.3195e-09	NaN
-2128.5	1.1871e-07	NaN	93.218	5.3354e-09	NaN
-2128.2	1.1833e-07	NaN	93.207	5.3513e-09	NaN
-2128	1.1794e-07	NaN	93.196	5.3672e-09	NaN
-2127.7	1.1756e-07	NaN	93.184	5.3831e-09	NaN
-2127.5	1.1718e-07	NaN	93.173	5.399e-09	NaN
-2127.2	1.1679e-07	NaN	93.161	5.4148e-09	NaN
-2126.9	1.1641e-07	NaN	93.15	5.4306e-09	NaN
-2126.7	1.1603e-07	NaN	93.139	5.4464e-09	NaN
-2126.4	1.1564e-07	NaN	93.127	5.4622e-09	NaN
-2126.1	1.1526e-07	NaN	93.116	5.4779e-09	NaN
-2125.9	1.1487e-07	NaN	93.104	5.4937e-09	NaN
-2125.6	1.1449e-07	NaN	93.093	5.5093e-09	NaN
-2125.4	1.1411e-07	NaN	93.082	5.525e-09	NaN
-2125.1	1.1372e-07	NaN	93.07	5.5406e-09	NaN
