-2142.2	1.044e-09	NaN	93.812	1.8908e-09	NaN
-2141.9	1.0337e-09	NaN	93.8	1.8972e-09	NaN
-2141.6	1.0235e-09	NaN	93.789	1.9036e-09	NaN
-2141.4	1.0133e-09	NaN	93.778	1.91e-09	NaN
-2141.1	1.0033e-09	NaN	93.766	1.9164e-09	NaN
-2140.9	9.9331e-10	NaN	93.755	1.9228e-09	NaN
-2140.6	9.8343e-10	NaN	93.743	1.9293e-09	NaN
-2140.3	9.7364e-10	NaN	93.732	1.9357e-09	NaN
-2140.1	9.6393e-10	NaN	93.721	1.9422e-09	NaN
-2139.8	9.5432e-10	NaN	93.709	1.9487e-09	NaN
-2139.5	9.448e-10	NaN	93.698	1.9551e-09	NaN
-2139.3	9.3538e-10	NaN	93.686	1.9616e-09	NaN
-2139	9.2606e-10	NaN	93.675	1.9681e-09	NaN
-2138.8	9.1684e-10	NaN	93.663	1.9747e-09	NaN
-2138.5	9.0772e-10	NaN	93.652	1.9812e-09	NaN
-2138.2	8.9871e-10	NaN	93.641	1.9877e-09	NaN
-2138	8.8981e-10	NaN	93.629	1.9943e-09	NaN
-2137.7	8.8101e-10	NaN	93.618	2.0008e-09	NaN
-2137.4	8.7233e-10	NaN	93.606	2.0074e-09	NaN
-2137.2	8.6377e-10	NaN	93.595	2.0139e-09	NaN
-2136.9	8.5532e-10	NaN	93.584	2.0205e-09	NaN
-2136.7	8.4699e-10	NaN	93.572	2.0271e-09	NaN
-2136.4	8.3878e-10	NaN	93.561	2.0337e-09	NaN
-2136.1	8.3069e-10	NaN	93.549	2.0403e-09	NaN
-2135.9	8.2273e-10	NaN	93.538	2.0468e-09	NaN
-2135.6	8.149e-10	NaN	93.527	2.0534e-09	NaN
-2135.3	8.072e-10	NaN	93.515	2.06e-09	NaN
-2135.1	7.9964e-10	NaN	93.504	2.0666e-09	NaN
-2134.8	7.922e-10	NaN	93.492	2.0733e-09	NaN
-2134.6	7.8491e-10	NaN	93.481	2.0799e-09	NaN
-2134.3	7.7775e-10	NaN	93.47	2.0865e-09	NaN
-2134	7.7074e-10	NaN	93.458	2.0931e-09	NaN
-2133.8	7.6387e-10	NaN	93.447	2.0997e-09	NaN
-2133.5	7.5715e-10	NaN	93.435	2.1063e-09	NaN
-2133.2	7.5057e-10	NaN	93.424	2.1129e-09	NaN
-2133	7.4415e-10	NaN	93.412	2.1195e-09	NaN
-2132.7	7.3788e-10	NaN	93.401	2.1261e-09	NaN
-2132.5	7.3176e-10	NaN	93.39	2.1328e-09	NaN
-2132.2	7.258e-10	NaN	93.378	2.1394e-09	NaN
-2131.9	7.2e-10	NaN	93.367	2.146e-09	NaN
-2131.7	7.1436e-10	NaN	93.355	2.1526e-09	NaN
-2131.4	7.0889e-10	NaN	93.344	2.1592e-09	NaN
-2131.1	7.0358e-10	NaN	93.333	2.1658e-09	NaN
-2130.9	6.9845e-10	NaN	93.321	2.1724e-09	NaN
-2130.6	6.9348e-10	NaN	93.31	2.1789e-09	NaN
-2130.3	6.8869e-10	NaN	93.298	2.1855e-09	NaN
-2130.1	6.8407e-10	NaN	93.287	2.1921e-09	NaN
-2129.8	6.7963e-10	NaN	93.276	2.1987e-09	NaN
-2129.6	6.7537e-10	NaN	93.264	2.2052e-09	NaN
-2129.3	6.7129e-10	NaN	93.253	2.2118e-09	NaN
-2129	6.674e-10	NaN	93.241	2.2184e-09	NaN
-2128.8	6.6369e-10	NaN	93.23	2.2249e-09	NaN
-2128.5	6.6017e-10	NaN	93.218	2.2314e-09	NaN
-2128.2	6.5684e-10	NaN	93.207	2.238e-09	NaN
-2128	6.5371e-10	NaN	93.196	2.2445e-09	NaN
-2127.7	6.5077e-10	NaN	93.184	2.251e-09	NaN
-2127.5	6.4803e-10	NaN	93.173	2.2575e-09	NaN
-2127.2	6.4549e-10	NaN	93.161	2.264e-09	NaN
-2126.9	6.4316e-10	NaN	93.15	2.2704e-09	NaN
-2126.7	6.4102e-10	NaN	93.139	2.2769e-09	NaN
-2126.4	6.391e-10	NaN	93.127	2.2834e-09	NaN
-2126.1	6.3738e-10	NaN	93.116	2.2898e-09	NaN
-2125.9	6.3588e-10	NaN	93.104	2.2962e-09	NaN
-2125.6	6.3459e-10	NaN	93.093	2.3027e-09	NaN
-2125.4	6.3351e-10	NaN	93.082	2.3091e-09	NaN
-2125.1	6.3265e-10	NaN	93.07	2.3154e-09	NaN
-2124.8	6.3202e-10	NaN	93.059	2.3218e-09	NaN
-2124.6	6.316e-10	NaN	93.047	2.3282e-09	NaN
-2124.3	6.3141e-10	NaN	93.036	2.3345e-09	NaN
-2124	6.3145e-10	NaN	93.025	2.3408e-09	NaN
-2123.8	6.3172e-10	NaN	93.013	2.3472e-09	NaN
-2123.5	6.3222e-10	NaN	93.002	2.3535e-09	NaN
-2123.3	6.3295e-10	NaN	92.99	2.3597e-09	NaN
-2123	6.3392e-10	NaN	92.979	2.366e-09	NaN
-2122.7	6.3513e-10	NaN	92.967	2.3722e-09	NaN
-2122.5	6.3658e-10	NaN	92.956	2.3785e-09	NaN
-2122.2	6.3827e-10	NaN	92.945	2.3847e-09	NaN
-2121.9	6.4021e-10	NaN	92.933	2.3908e-09	NaN
-2121.7	6.4239e-10	NaN	92.922	2.397e-09	NaN
-2121.4	6.4483e-10	NaN	92.91	2.4032e-09	NaN
-2121.2	6.4751e-10	NaN	92.899	2.4093e-09	NaN
-2120.9	6.5045e-10	NaN	92.888	2.4154e-09	NaN
-2120.6	6.5365e-10	NaN	92.876	2.4215e-09	NaN
-2120.4	6.571e-10	NaN	92.865	2.4275e-09	NaN
-2120.1	6.6082e-10	NaN	92.853	2.4336e-09	NaN
-2119.8	6.648e-10	NaN	92.842	2.4396e-09	NaN
-2119.6	6.6904e-10	NaN	92.831	2.4456e-09	NaN
-2119.3	6.7355e-10	NaN	92.819	2.4515e-09	NaN
-2119.1	6.7834e-10	NaN	92.808	2.4575e-09	NaN
-2118.8	6.8339e-10	NaN	92.796	2.4634e-09	NaN
-2118.5	6.8872e-10	NaN	92.785	2.4693e-09	NaN
-2118.3	6.9432e-10	NaN	92.774	2.4751e-09	NaN
-2118	7.0021e-10	NaN	92.762	2.481e-09	NaN
-2117.7	7.0637e-10	NaN	92.751	2.4868e-09	NaN
-2117.5	7.1282e-10	NaN	92.739	2.4926e-09	NaN
-2117.2	7.1956e-10	NaN	92.728	2.4983e-09	NaN
-2117	7.2658e-10	NaN	92.716	2.5041e-09	NaN
-2116.7	7.3389e-10	NaN	92.705	2.5098e-09	NaN
-2116.4	7.415e-10	NaN	92.694	2.5154e-09	NaN
-2116.2	7.494e-10	NaN	92.682	2.5211e-09	NaN
-2115.9	7.5759e-10	NaN	92.671	2.5267e-09	NaN
-2115.6	7.6609e-10	NaN	92.659	2.5323e-09	NaN
-2115.4	7.7489e-10	NaN	92.648	2.5378e-09	NaN
-2115.1	7.8399e-10	NaN	92.637	2.5433e-09	NaN
-2114.9	7.9339e-10	NaN	92.625	2.5488e-09	NaN
-2114.6	8.0311e-10	NaN	92.614	2.5543e-09	NaN
-2114.3	8.1313e-10	NaN	92.602	2.5597e-09	NaN
-2114.1	8.2347e-10	NaN	92.591	2.5651e-09	NaN
-2113.8	8.3412e-10	NaN	92.58	2.5705e-09	NaN
-2113.5	8.4509e-10	NaN	92.568	2.5758e-09	NaN
-2113.3	8.5637e-10	NaN	92.557	2.5811e-09	NaN
-2113	8.6796e-10	NaN	92.545	2.5863e-09	NaN
-2112.8	8.7986e-10	NaN	92.534	2.5916e-09	NaN
-2112.5	8.9205e-10	NaN	92.522	2.5967e-09	NaN
-2112.2	9.0454e-10	NaN	92.511	2.6019e-09	NaN
-2112	9.1732e-10	NaN	92.5	2.607e-09	NaN
-2111.7	9.3039e-10	NaN	92.488	2.6121e-09	NaN
-2111.4	9.4374e-10	NaN	92.477	2.6171e-09	NaN
-2111.2	9.5736e-10	NaN	92.465	2.6221e-09	NaN
-2110.9	9.7126e-10	NaN	92.454	2.6271e-09	NaN
-2110.7	9.8543e-10	NaN	92.443	2.632e-09	NaN
-2110.4	9.9987e-10	NaN	92.431	2.6369e-09	NaN
-2110.1	1.0146e-09	NaN	92.42	2.6417e-09	NaN
-2109.9	1.0295e-09	NaN	92.408	2.6465e-09	NaN
-2109.6	1.0447e-09	NaN	92.397	2.6513e-09	NaN
-2109.3	1.0602e-09	NaN	92.386	2.656e-09	NaN
-2109.1	1.0759e-09	NaN	92.374	2.6607e-09	NaN
-2108.8	1.0918e-09	NaN	92.363	2.6653e-09	NaN
-2108.6	1.108e-09	NaN	92.351	2.6699e-09	NaN
-2108.3	1.1244e-09	NaN	92.34	2.6744e-09	NaN
-2108	1.141e-09	NaN	92.329	2.679e-09	NaN
-2107.8	1.1578e-09	NaN	92.317	2.6834e-09	NaN
-2107.5	1.1749e-09	NaN	92.306	2.6878e-09	NaN
-2107.2	1.1922e-09	NaN	92.294	2.6922e-09	NaN
-2107	1.2096e-09	NaN	92.283	2.6965e-09	NaN
-2106.7	1.2273e-09	NaN	92.271	2.7008e-09	NaN
-2106.5	1.2452e-09	NaN	92.26	2.7051e-09	NaN
-2106.2	1.2633e-09	NaN	92.249	2.7092e-09	NaN
-2105.9	1.2816e-09	NaN	92.237	2.7134e-09	NaN
-2105.7	1.3e-09	NaN	92.226	2.7175e-09	NaN
-2105.4	1.3186e-09	NaN	92.214	2.7215e-09	NaN
-2105.1	1.3375e-09	NaN	92.203	2.7255e-09	NaN
-2104.9	1.3565e-09	NaN	92.192	2.7295e-09	NaN
-2104.6	1.3756e-09	NaN	92.18	2.7334e-09	NaN
-2104.4	1.3949e-09	NaN	92.169	2.7372e-09	NaN
-2104.1	1.4144e-09	NaN	92.157	2.741e-09	NaN
-2103.8	1.4341e-09	NaN	92.146	2.7448e-09	NaN
-2103.6	1.4538e-09	NaN	92.135	2.7485e-09	NaN
-2103.3	1.4738e-09	NaN	92.123	2.7521e-09	NaN
-2103	1.4939e-09	NaN	92.112	2.7557e-09	NaN
-2102.8	1.5141e-09	NaN	92.1	2.7593e-09	NaN
-2102.5	1.5344e-09	NaN	92.089	2.7628e-09	NaN
-2102.2	1.5549e-09	NaN	92.078	2.7662e-09	NaN
-2102	1.5755e-09	NaN	92.066	2.7696e-09	NaN
-2101.7	1.5963e-09	NaN	92.055	2.7729e-09	NaN
-2101.5	1.6171e-09	NaN	92.043	2.7762e-09	NaN
-2101.2	1.6381e-09	NaN	92.032	2.7794e-09	NaN
-2100.9	1.6591e-09	NaN	92.02	2.7826e-09	NaN
-2100.7	1.6803e-09	NaN	92.009	2.7857e-09	NaN
-2100.4	1.7016e-09	NaN	91.998	2.7887e-09	NaN
-2100.1	1.7229e-09	NaN	91.986	2.7917e-09	NaN
-2099.9	1.7444e-09	NaN	91.975	2.7947e-09	NaN
-2099.6	1.7659e-09	NaN	91.963	2.7975e-09	NaN
-2099.4	1.7875e-09	NaN	91.952	2.8003e-09	NaN
-2099.1	1.8092e-09	NaN	91.941	2.8031e-09	NaN
-2098.8	1.831e-09	NaN	91.929	2.8058e-09	NaN
-2098.6	1.8529e-09	NaN	91.918	2.8085e-09	NaN
-2098.3	1.8748e-09	NaN	91.906	2.811e-09	NaN
-2098	1.8967e-09	NaN	91.895	2.8136e-09	NaN
-2097.8	1.9187e-09	NaN	91.884	2.816e-09	NaN
-2097.5	1.9408e-09	NaN	91.872	2.8184e-09	NaN
-2097.3	1.9629e-09	NaN	91.861	2.8207e-09	NaN
-2097	1.9851e-09	NaN	91.849	2.823e-09	NaN
-2096.7	2.0073e-09	NaN	91.838	2.8252e-09	NaN
-2096.5	2.0295e-09	NaN	91.826	2.8274e-09	NaN
-2096.2	2.0518e-09	NaN	91.815	2.8295e-09	NaN
-2095.9	2.0741e-09	NaN	91.804	2.8315e-09	NaN
-2095.7	2.0964e-09	NaN	91.792	2.8334e-09	NaN
-2095.4	2.1187e-09	NaN	91.781	2.8353e-09	NaN
-2095.2	2.1411e-09	NaN	91.769	2.8372e-09	NaN
-2094.9	2.1634e-09	NaN	91.758	2.8389e-09	NaN
-2094.6	2.1858e-09	NaN	91.747	2.8406e-09	NaN
-2094.4	2.2081e-09	NaN	91.735	2.8422e-09	NaN
-2094.1	2.2304e-09	NaN	91.724	2.8438e-09	NaN
-2093.8	2.2528e-09	NaN	91.712	2.8453e-09	NaN
-2093.6	2.2751e-09	NaN	91.701	2.8467e-09	NaN
-2093.3	2.2974e-09	NaN	91.69	2.848e-09	NaN
-2093.1	2.3197e-09	NaN	91.678	2.8493e-09	NaN
-2092.8	2.3419e-09	NaN	91.667	2.8505e-09	NaN
-2092.5	2.3641e-09	NaN	91.655	2.8517e-09	NaN
-2092.3	2.3863e-09	NaN	91.644	2.8528e-09	NaN
-2092	2.4085e-09	NaN	91.633	2.8538e-09	NaN
-2091.7	2.4306e-09	NaN	91.621	2.8547e-09	NaN
-2091.5	2.4526e-09	NaN	91.61	2.8555e-09	NaN
-2091.2	2.4746e-09	NaN	91.598	2.8563e-09	NaN
-2091	2.4965e-09	NaN	91.587	2.857e-09	NaN
-2090.7	2.5184e-09	NaN	91.575	2.8577e-09	NaN
-2090.4	2.5402e-09	NaN	91.564	2.8582e-09	NaN
-2090.2	2.562e-09	NaN	91.553	2.8587e-09	NaN
-2089.9	2.5836e-09	NaN	91.541	2.8592e-09	NaN
-2089.6	2.6052e-09	NaN	91.53	2.8595e-09	NaN
-2089.4	2.6267e-09	NaN	91.518	2.8598e-09	NaN
-2089.1	2.6481e-09	NaN	91.507	2.86e-09	NaN
-2088.9	2.6694e-09	NaN	91.496	2.8601e-09	NaN
-2088.6	2.6907e-09	NaN	91.484	2.8601e-09	NaN
-2088.3	2.7118e-09	NaN	91.473	2.8601e-09	NaN
-2088.1	2.7328e-09	NaN	91.461	2.8599e-09	NaN
-2087.8	2.7537e-09	NaN	91.45	2.8597e-09	NaN
-2087.5	2.7745e-09	NaN	91.439	2.8595e-09	NaN
-2087.3	2.7952e-09	NaN	91.427	2.8591e-09	NaN
-2087	2.8157e-09	NaN	91.416	2.8587e-09	NaN
-2086.8	2.8361e-09	NaN	91.404	2.8582e-09	NaN
-2086.5	2.8564e-09	NaN	91.393	2.8576e-09	NaN
-2086.2	2.8766e-09	NaN	91.382	2.8569e-09	NaN
-2086	2.8966e-09	NaN	91.37	2.8561e-09	NaN
-2085.7	2.9165e-09	NaN	91.359	2.8553e-09	NaN
-2085.4	2.9362e-09	NaN	91.347	2.8544e-09	NaN
-2085.2	2.9557e-09	NaN	91.336	2.8534e-09	NaN
-2084.9	2.9751e-09	NaN	91.324	2.8523e-09	NaN
-2084.7	2.9944e-09	NaN	91.313	2.8511e-09	NaN
-2084.4	3.0135e-09	NaN	91.302	2.8499e-09	NaN
-2084.1	3.0324e-09	NaN	91.29	2.8485e-09	NaN
-2083.9	3.0511e-09	NaN	91.279	2.8471e-09	NaN
-2083.6	3.0697e-09	NaN	91.267	2.8456e-09	NaN
-2083.3	3.088e-09	NaN	91.256	2.844e-09	NaN
-2083.1	3.1062e-09	NaN	91.245	2.8423e-09	NaN
-2082.8	3.1242e-09	NaN	91.233	2.8405e-09	NaN
-2082.6	3.142e-09	NaN	91.222	2.8387e-09	NaN
-2082.3	3.1596e-09	NaN	91.21	2.8367e-09	NaN
-2082	3.177e-09	NaN	91.199	2.8347e-09	NaN
-2081.8	3.1941e-09	NaN	91.188	2.8326e-09	NaN
-2081.5	3.2111e-09	NaN	91.176	2.8304e-09	NaN
-2081.2	3.2278e-09	NaN	91.165	2.8281e-09	NaN
-2081	3.2443e-09	NaN	91.153	2.8258e-09	NaN
-2080.7	3.2606e-09	NaN	91.142	2.8233e-09	NaN
-2080.5	3.2767e-09	NaN	91.13	2.8208e-09	NaN
-2080.2	3.2925e-09	NaN	91.119	2.8182e-09	NaN
-2079.9	3.3081e-09	NaN	91.108	2.8155e-09	NaN
-2079.7	3.3234e-09	NaN	91.096	2.8127e-09	NaN
-2079.4	3.3385e-09	NaN	91.085	2.8099e-09	NaN
-2079.1	3.3533e-09	NaN	91.073	2.8069e-09	NaN
-2078.9	3.368e-09	NaN	91.062	2.8039e-09	NaN
-2078.6	3.3823e-09	NaN	91.051	2.8008e-09	NaN
-2078.4	3.3965e-09	NaN	91.039	2.7977e-09	NaN
-2078.1	3.4104e-09	NaN	91.028	2.7944e-09	NaN
-2077.8	3.424e-09	NaN	91.016	2.7911e-09	NaN
-2077.6	3.4374e-09	NaN	91.005	2.7877e-09	NaN
-2077.3	3.4506e-09	NaN	90.994	2.7842e-09	NaN
-2077	3.4636e-09	NaN	90.982	2.7806e-09	NaN
-2076.8	3.4763e-09	NaN	90.971	2.777e-09	NaN
-2076.5	3.4889e-09	NaN	90.959	2.7733e-09	NaN
-2076.3	3.5011e-09	NaN	90.948	2.7695e-09	NaN
-2076	3.5132e-09	NaN	90.937	2.7656e-09	NaN
-2075.7	3.5251e-09	NaN	90.925	2.7616e-09	NaN
-2075.5	3.5367e-09	NaN	90.914	2.7576e-09	NaN
-2075.2	3.5481e-09	NaN	90.902	2.7535e-09	NaN
-2074.9	3.5593e-09	NaN	90.891	2.7493e-09	NaN
-2074.7	3.5702e-09	NaN	90.879	2.7451e-09	NaN
-2074.4	3.581e-09	NaN	90.868	2.7408e-09	NaN
-2074.1	3.5915e-09	NaN	90.857	2.7364e-09	NaN
-2073.9	3.6019e-09	NaN	90.845	2.7319e-09	NaN
-2073.6	3.612e-09	NaN	90.834	2.7274e-09	NaN
-2073.4	3.6219e-09	NaN	90.822	2.7228e-09	NaN
-2073.1	3.6316e-09	NaN	90.811	2.7181e-09	NaN
-2072.8	3.6411e-09	NaN	90.8	2.7133e-09	NaN
-2072.6	3.6504e-09	NaN	90.788	2.7085e-09	NaN
-2072.3	3.6595e-09	NaN	90.777	2.7036e-09	NaN
-2072	3.6684e-09	NaN	90.765	2.6986e-09	NaN
-2071.8	3.6771e-09	NaN	90.754	2.6936e-09	NaN
-2071.5	3.6856e-09	NaN	90.743	2.6885e-09	NaN
-2071.3	3.6939e-09	NaN	90.731	2.6833e-09	NaN
-2071	3.7021e-09	NaN	90.72	2.6781e-09	NaN
-2070.7	3.71e-09	NaN	90.708	2.6728e-09	NaN
-2070.5	3.7177e-09	NaN	90.697	2.6674e-09	NaN
-2070.2	3.7253e-09	NaN	90.686	2.6619e-09	NaN
-2069.9	3.7326e-09	NaN	90.674	2.6564e-09	NaN
-2069.7	3.7398e-09	NaN	90.663	2.6508e-09	NaN
-2069.4	3.7468e-09	NaN	90.651	2.6452e-09	NaN
-2069.2	3.7536e-09	NaN	90.64	2.6395e-09	NaN
-2068.9	3.7602e-09	NaN	90.628	2.6337e-09	NaN
-2068.6	3.7666e-09	NaN	90.617	2.6278e-09	NaN
-2068.4	3.7729e-09	NaN	90.606	2.6219e-09	NaN
-2068.1	3.779e-09	NaN	90.594	2.616e-09	NaN
-2067.8	3.7849e-09	NaN	90.583	2.6099e-09	NaN
-2067.6	3.7906e-09	NaN	90.571	2.6038e-09	NaN
-2067.3	3.7962e-09	NaN	90.56	2.5976e-09	NaN
-2067.1	3.8016e-09	NaN	90.549	2.5914e-09	NaN
-2066.8	3.8068e-09	NaN	90.537	2.5851e-09	NaN
-2066.5	3.8118e-09	NaN	90.526	2.5788e-09	NaN
-2066.3	3.8167e-09	NaN	90.514	2.5723e-09	NaN
-2066	3.8214e-09	NaN	90.503	2.5659e-09	NaN
-2065.7	3.826e-09	NaN	90.492	2.5593e-09	NaN
-2065.5	3.8304e-09	NaN	90.48	2.5527e-09	NaN
-2065.2	3.8346e-09	NaN	90.469	2.5461e-09	NaN
-2065	3.8387e-09	NaN	90.457	2.5393e-09	NaN
-2064.7	3.8427e-09	NaN	90.446	2.5326e-09	NaN
-2064.4	3.8464e-09	NaN	90.434	2.5257e-09	NaN
-2064.2	3.85e-09	NaN	90.423	2.5188e-09	NaN
-2063.9	3.8535e-09	NaN	90.412	2.5119e-09	NaN
-2063.6	3.8568e-09	NaN	90.4	2.5049e-09	NaN
-2063.4	3.86e-09	NaN	90.389	2.4978e-09	NaN
-2063.1	3.863e-09	NaN	90.377	2.4907e-09	NaN
-2062.9	3.8659e-09	NaN	90.366	2.4835e-09	NaN
-2062.6	3.8686e-09	NaN	90.355	2.4762e-09	NaN
-2062.3	3.8712e-09	NaN	90.343	2.4689e-09	NaN
-2062.1	3.8736e-09	NaN	90.332	2.4616e-09	NaN
-2061.8	3.8759e-09	NaN	90.32	2.4542e-09	NaN
-2061.5	3.8781e-09	NaN	90.309	2.4467e-09	NaN
-2061.3	3.8801e-09	NaN	90.298	2.4392e-09	NaN
-2061	3.882e-09	NaN	90.286	2.4316e-09	NaN
-2060.8	3.8838e-09	NaN	90.275	2.424e-09	NaN
-2060.5	3.8854e-09	NaN	90.263	2.4163e-09	NaN
-2060.2	3.8869e-09	NaN	90.252	2.4086e-09	NaN
-2060	3.8883e-09	NaN	90.241	2.4008e-09	NaN
-2059.7	3.8895e-09	NaN	90.229	2.3929e-09	NaN
-2059.4	3.8906e-09	NaN	90.218	2.385e-09	NaN
-2059.2	3.8916e-09	NaN	90.206	2.3771e-09	NaN
-2058.9	3.8925e-09	NaN	90.195	2.3691e-09	NaN
-2058.7	3.8932e-09	NaN	90.183	2.361e-09	NaN
-2058.4	3.8939e-09	NaN	90.172	2.353e-09	NaN
-2058.1	3.8944e-09	NaN	90.161	2.3448e-09	NaN
-2057.9	3.8948e-09	NaN	90.149	2.3366e-09	NaN
-2057.6	3.8951e-09	NaN	90.138	2.3284e-09	NaN
-2057.3	3.8952e-09	NaN	90.126	2.3201e-09	NaN
-2057.1	3.8953e-09	NaN	90.115	2.3117e-09	NaN
-2056.8	3.8952e-09	NaN	90.104	2.3033e-09	NaN
-2056.6	3.8951e-09	NaN	90.092	2.2949e-09	NaN
-2056.3	3.8948e-09	NaN	90.081	2.2864e-09	NaN
-2056	3.8944e-09	NaN	90.069	2.2779e-09	NaN
-2055.8	3.8939e-09	NaN	90.058	2.2693e-09	NaN
-2055.5	3.8934e-09	NaN	90.047	2.2607e-09	NaN
-2055.2	3.8927e-09	NaN	90.035	2.252e-09	NaN
-2055	3.8919e-09	NaN	90.024	2.2433e-09	NaN
-2054.7	3.891e-09	NaN	90.012	2.2345e-09	NaN
-2054.5	3.89e-09	NaN	90.001	2.2257e-09	NaN
-2054.2	3.889e-09	NaN	89.99	2.2169e-09	NaN
-2053.9	3.8878e-09	NaN	89.978	2.208e-09	NaN
-2053.7	3.8865e-09	NaN	89.967	2.1991e-09	NaN
-2053.4	3.8852e-09	NaN	89.955	2.1901e-09	NaN
-2053.1	3.8838e-09	NaN	89.944	2.1811e-09	NaN
-2052.9	3.8822e-09	NaN	89.932	2.172e-09	NaN
-2052.6	3.8806e-09	NaN	89.921	2.1629e-09	NaN
-2052.4	3.8789e-09	NaN	89.91	2.1537e-09	NaN
-2052.1	3.8772e-09	NaN	89.898	2.1445e-09	NaN
-2051.8	3.8753e-09	NaN	89.887	2.1353e-09	NaN
-2051.6	3.8734e-09	NaN	89.875	2.126e-09	NaN
-2051.3	3.8714e-09	NaN	89.864	2.1167e-09	NaN
-2051	3.8693e-09	NaN	89.853	2.1074e-09	NaN
-2050.8	3.8671e-09	NaN	89.841	2.098e-09	NaN
-2050.5	3.8649e-09	NaN	89.83	2.0886e-09	NaN
-2050.3	3.8626e-09	NaN	89.818	2.0791e-09	NaN
-2050	3.8602e-09	NaN	89.807	2.0696e-09	NaN
-2049.7	3.8578e-09	NaN	89.796	2.06e-09	NaN
-2049.5	3.8552e-09	NaN	89.784	2.0505e-09	NaN
-2049.2	3.8527e-09	NaN	89.773	2.0409e-09	NaN
-2048.9	3.85e-09	NaN	89.761	2.0312e-09	NaN
-2048.7	3.8473e-09	NaN	89.75	2.0215e-09	NaN
-2048.4	3.8446e-09	NaN	89.738	2.0118e-09	NaN
-2048.2	3.8417e-09	NaN	89.727	2.002e-09	NaN
-2047.9	3.8389e-09	NaN	89.716	1.9922e-09	NaN
-2047.6	3.8359e-09	NaN	89.704	1.9824e-09	NaN
-2047.4	3.8329e-09	NaN	89.693	1.9725e-09	NaN
-2047.1	3.8299e-09	NaN	89.681	1.9626e-09	NaN
-2046.8	3.8268e-09	NaN	89.67	1.9526e-09	NaN
-2046.6	3.8237e-09	NaN	89.659	1.9426e-09	NaN
-2046.3	3.8205e-09	NaN	89.647	1.9326e-09	NaN
-2046	3.8172e-09	NaN	89.636	1.9225e-09	NaN
-2045.8	3.8139e-09	NaN	89.624	1.9124e-09	NaN
-2045.5	3.8106e-09	NaN	89.613	1.9023e-09	NaN
-2045.3	3.8072e-09	NaN	89.602	1.8921e-09	NaN
-2045	3.8038e-09	NaN	89.59	1.8818e-09	NaN
-2044.7	3.8004e-09	NaN	89.579	1.8716e-09	NaN
-2044.5	3.7969e-09	NaN	89.567	1.8613e-09	NaN
-2044.2	3.7933e-09	NaN	89.556	1.8509e-09	NaN
-2043.9	3.7897e-09	NaN	89.545	1.8405e-09	NaN
-2043.7	3.7861e-09	NaN	89.533	1.8301e-09	NaN
-2043.4	3.7824e-09	NaN	89.522	1.8197e-09	NaN
-2043.2	3.7787e-09	NaN	89.51	1.8091e-09	NaN
-2042.9	3.7749e-09	NaN	89.499	1.7986e-09	NaN
-2042.6	3.7711e-09	NaN	89.487	1.788e-09	NaN
-2042.4	3.7672e-09	NaN	89.476	1.7774e-09	NaN
-2042.1	3.7633e-09	NaN	89.465	1.7667e-09	NaN
