-2151.1	1.3015e-09	NaN	94.2	5.6087e-10	NaN
-2150.8	1.2775e-09	NaN	94.188	5.6267e-10	NaN
-2150.6	1.2539e-09	NaN	94.177	5.6433e-10	NaN
-2150.3	1.2306e-09	NaN	94.166	5.6585e-10	NaN
-2150	1.2076e-09	NaN	94.154	5.6723e-10	NaN
-2149.8	1.1849e-09	NaN	94.143	5.6847e-10	NaN
-2149.5	1.1626e-09	NaN	94.131	5.6958e-10	NaN
-2149.3	1.1405e-09	NaN	94.12	5.7055e-10	NaN
-2149	1.1187e-09	NaN	94.108	5.7138e-10	NaN
-2148.7	1.0972e-09	NaN	94.097	5.7209e-10	NaN
-2148.5	1.076e-09	NaN	94.086	5.7266e-10	NaN
-2148.2	1.0551e-09	NaN	94.074	5.7311e-10	NaN
-2147.9	1.0345e-09	NaN	94.063	5.7343e-10	NaN
-2147.7	1.0142e-09	NaN	94.051	5.7362e-10	NaN
-2147.4	9.9417e-10	NaN	94.04	5.7368e-10	NaN
-2147.2	9.7442e-10	NaN	94.029	5.7363e-10	NaN
-2146.9	9.5496e-10	NaN	94.017	5.7345e-10	NaN
-2146.6	9.3578e-10	NaN	94.006	5.7315e-10	NaN
-2146.4	9.1688e-10	NaN	93.994	5.7273e-10	NaN
-2146.1	8.9825e-10	NaN	93.983	5.722e-10	NaN
-2145.8	8.799e-10	NaN	93.972	5.7154e-10	NaN
-2145.6	8.6182e-10	NaN	93.96	5.7078e-10	NaN
-2145.3	8.4401e-10	NaN	93.949	5.699e-10	NaN
-2145.1	8.2647e-10	NaN	93.937	5.689e-10	NaN
-2144.8	8.0919e-10	NaN	93.926	5.678e-10	NaN
-2144.5	7.9218e-10	NaN	93.915	5.6659e-10	NaN
-2144.3	7.7543e-10	NaN	93.903	5.6527e-10	NaN
-2144	7.5894e-10	NaN	93.892	5.6385e-10	NaN
-2143.7	7.4271e-10	NaN	93.88	5.6232e-10	NaN
-2143.5	7.2673e-10	NaN	93.869	5.6068e-10	NaN
-2143.2	7.11e-10	NaN	93.857	5.5895e-10	NaN
-2143	6.9553e-10	NaN	93.846	5.5711e-10	NaN
-2142.7	6.8031e-10	NaN	93.835	5.5518e-10	NaN
-2142.4	6.6533e-10	NaN	93.823	5.5315e-10	NaN
-2142.2	6.506e-10	NaN	93.812	5.5102e-10	NaN
-2141.9	6.3611e-10	NaN	93.8	5.488e-10	NaN
-2141.6	6.2186e-10	NaN	93.789	5.4648e-10	NaN
-2141.4	6.0785e-10	NaN	93.778	5.4408e-10	NaN
-2141.1	5.9407e-10	NaN	93.766	5.4158e-10	NaN
-2140.9	5.8054e-10	NaN	93.755	5.3899e-10	NaN
-2140.6	5.6723e-10	NaN	93.743	5.3632e-10	NaN
-2140.3	5.5415e-10	NaN	93.732	5.3356e-10	NaN
-2140.1	5.413e-10	NaN	93.721	5.3071e-10	NaN
-2139.8	5.2868e-10	NaN	93.709	5.2779e-10	NaN
-2139.5	5.1628e-10	NaN	93.698	5.2478e-10	NaN
-2139.3	5.041e-10	NaN	93.686	5.2169e-10	NaN
-2139	4.9215e-10	NaN	93.675	5.1852e-10	NaN
-2138.8	4.8041e-10	NaN	93.663	5.1527e-10	NaN
-2138.5	4.6888e-10	NaN	93.652	5.1195e-10	NaN
-2138.2	4.5757e-10	NaN	93.641	5.0855e-10	NaN
-2138	4.4647e-10	NaN	93.629	5.0509e-10	NaN
-2137.7	4.3558e-10	NaN	93.618	5.0154e-10	NaN
-2137.4	4.249e-10	NaN	93.606	4.9793e-10	NaN
-2137.2	4.1442e-10	NaN	93.595	4.9425e-10	NaN
-2136.9	4.0415e-10	NaN	93.584	4.9051e-10	NaN
-2136.7	3.9407e-10	NaN	93.572	4.8669e-10	NaN
-2136.4	3.8419e-10	NaN	93.561	4.8282e-10	NaN
-2136.1	3.7452e-10	NaN	93.549	4.7887e-10	NaN
-2135.9	3.6503e-10	NaN	93.538	4.7487e-10	NaN
-2135.6	3.5574e-10	NaN	93.527	4.7081e-10	NaN
-2135.3	3.4664e-10	NaN	93.515	4.6669e-10	NaN
-2135.1	3.3772e-10	NaN	93.504	4.6251e-10	NaN
-2134.8	3.2899e-10	NaN	93.492	4.5828e-10	NaN
-2134.6	3.2045e-10	NaN	93.481	4.5399e-10	NaN
-2134.3	3.1209e-10	NaN	93.47	4.4965e-10	NaN
-2134	3.039e-10	NaN	93.458	4.4525e-10	NaN
-2133.8	2.959e-10	NaN	93.447	4.4081e-10	NaN
-2133.5	2.8807e-10	NaN	93.435	4.3632e-10	NaN
-2133.2	2.8042e-10	NaN	93.424	4.3178e-10	NaN
-2133	2.7293e-10	NaN	93.412	4.2719e-10	NaN
-2132.7	2.6562e-10	NaN	93.401	4.2256e-10	NaN
-2132.5	2.5847e-10	NaN	93.39	4.1789e-10	NaN
-2132.2	2.5148e-10	NaN	93.378	4.1318e-10	NaN
-2131.9	2.4466e-10	NaN	93.367	4.0842e-10	NaN
-2131.7	2.3801e-10	NaN	93.355	4.0363e-10	NaN
-2131.4	2.3151e-10	NaN	93.344	3.988e-10	NaN
-2131.1	2.2516e-10	NaN	93.333	3.9394e-10	NaN
-2130.9	2.1897e-10	NaN	93.321	3.8904e-10	NaN
-2130.6	2.1294e-10	NaN	93.31	3.8411e-10	NaN
-2130.3	2.0705e-10	NaN	93.298	3.7914e-10	NaN
-2130.1	2.0131e-10	NaN	93.287	3.7415e-10	NaN
-2129.8	1.9572e-10	NaN	93.276	3.6913e-10	NaN
-2129.6	1.9027e-10	NaN	93.264	3.6408e-10	NaN
-2129.3	1.8497e-10	NaN	93.253	3.59e-10	NaN
-2129	1.798e-10	NaN	93.241	3.539e-10	NaN
-2128.8	1.7477e-10	NaN	93.23	3.4878e-10	NaN
-2128.5	1.6988e-10	NaN	93.218	3.4364e-10	NaN
-2128.2	1.6512e-10	NaN	93.207	3.3847e-10	NaN
-2128	1.6049e-10	NaN	93.196	3.3329e-10	NaN
-2127.7	1.5599e-10	NaN	93.184	3.2809e-10	NaN
-2127.5	1.5162e-10	NaN	93.173	3.2288e-10	NaN
-2127.2	1.4738e-10	NaN	93.161	3.1765e-10	NaN
-2126.9	1.4326e-10	NaN	93.15	3.1241e-10	NaN
-2126.7	1.3925e-10	NaN	93.139	3.0715e-10	NaN
-2126.4	1.3537e-10	NaN	93.127	3.0189e-10	NaN
-2126.1	1.316e-10	NaN	93.116	2.9662e-10	NaN
-2125.9	1.2795e-10	NaN	93.104	2.9134e-10	NaN
-2125.6	1.2441e-10	NaN	93.093	2.8606e-10	NaN
-2125.4	1.2098e-10	NaN	93.082	2.8077e-10	NaN
-2125.1	1.1766e-10	NaN	93.07	2.7548e-10	NaN
-2124.8	1.1445e-10	NaN	93.059	2.7019e-10	NaN
-2124.6	1.1134e-10	NaN	93.047	2.649e-10	NaN
-2124.3	1.0833e-10	NaN	93.036	2.5961e-10	NaN
-2124	1.0543e-10	NaN	93.025	2.5432e-10	NaN
-2123.8	1.0262e-10	NaN	93.013	2.4904e-10	NaN
-2123.5	9.9912e-11	NaN	93.002	2.4376e-10	NaN
-2123.3	9.7302e-11	NaN	92.99	2.3849e-10	NaN
-2123	9.479e-11	NaN	92.979	2.3323e-10	NaN
-2122.7	9.2374e-11	NaN	92.967	2.2798e-10	NaN
-2122.5	9.0053e-11	NaN	92.956	2.2274e-10	NaN
-2122.2	8.7826e-11	NaN	92.945	2.1752e-10	NaN
-2121.9	8.5692e-11	NaN	92.933	2.1231e-10	NaN
-2121.7	8.3651e-11	NaN	92.922	2.0711e-10	NaN
-2121.4	8.1701e-11	NaN	92.91	2.0193e-10	NaN
-2121.2	7.9841e-11	NaN	92.899	1.9678e-10	NaN
-2120.9	7.807e-11	NaN	92.888	1.9164e-10	NaN
-2120.6	7.6388e-11	NaN	92.876	1.8652e-10	NaN
-2120.4	7.4793e-11	NaN	92.865	1.8143e-10	NaN
-2120.1	7.3284e-11	NaN	92.853	1.7636e-10	NaN
-2119.8	7.1861e-11	NaN	92.842	1.7132e-10	NaN
-2119.6	7.0522e-11	NaN	92.831	1.663e-10	NaN
-2119.3	6.9266e-11	NaN	92.819	1.6132e-10	NaN
-2119.1	6.8093e-11	NaN	92.808	1.5636e-10	NaN
-2118.8	6.7001e-11	NaN	92.796	1.5144e-10	NaN
-2118.5	6.599e-11	NaN	92.785	1.4654e-10	NaN
-2118.3	6.5058e-11	NaN	92.774	1.4169e-10	NaN
-2118	6.4204e-11	NaN	92.762	1.3687e-10	NaN
-2117.7	6.3428e-11	NaN	92.751	1.3209e-10	NaN
-2117.5	6.2728e-11	NaN	92.739	1.2734e-10	NaN
-2117.2	6.2104e-11	NaN	92.728	1.2264e-10	NaN
-2117	6.1555e-11	NaN	92.716	1.1798e-10	NaN
-2116.7	6.1079e-11	NaN	92.705	1.1336e-10	NaN
-2116.4	6.0676e-11	NaN	92.694	1.0879e-10	NaN
-2116.2	6.0344e-11	NaN	92.682	1.0426e-10	NaN
-2115.9	6.0083e-11	NaN	92.671	9.9778e-11	NaN
-2115.6	5.9891e-11	NaN	92.659	9.5348e-11	NaN
-2115.4	5.9768e-11	NaN	92.648	9.0968e-11	NaN
-2115.1	5.9713e-11	NaN	92.637	8.6639e-11	NaN
-2114.9	5.9724e-11	NaN	92.625	8.2364e-11	NaN
-2114.6	5.9802e-11	NaN	92.614	7.8144e-11	NaN
-2114.3	5.9943e-11	NaN	92.602	7.398e-11	NaN
-2114.1	6.0149e-11	NaN	92.591	6.9874e-11	NaN
-2113.8	6.0417e-11	NaN	92.58	6.5827e-11	NaN
-2113.5	6.0747e-11	NaN	92.568	6.184e-11	NaN
-2113.3	6.1138e-11	NaN	92.557	5.7915e-11	NaN
-2113	6.1589e-11	NaN	92.545	5.4054e-11	NaN
-2112.8	6.2098e-11	NaN	92.534	5.0257e-11	NaN
-2112.5	6.2666e-11	NaN	92.522	4.6527e-11	NaN
-2112.2	6.329e-11	NaN	92.511	4.2864e-11	NaN
-2112	6.397e-11	NaN	92.5	3.9271e-11	NaN
-2111.7	6.4705e-11	NaN	92.488	3.5748e-11	NaN
-2111.4	6.5494e-11	NaN	92.477	3.2297e-11	NaN
-2111.2	6.6335e-11	NaN	92.465	2.8919e-11	NaN
-2110.9	6.7229e-11	NaN	92.454	2.5617e-11	NaN
-2110.7	6.8174e-11	NaN	92.443	2.2391e-11	NaN
-2110.4	6.9169e-11	NaN	92.431	1.9242e-11	NaN
-2110.1	7.0212e-11	NaN	92.42	1.6173e-11	NaN
-2109.9	7.1304e-11	NaN	92.408	1.3184e-11	NaN
-2109.6	7.2443e-11	NaN	92.397	1.0277e-11	NaN
-2109.3	7.3627e-11	NaN	92.386	7.4544e-12	NaN
-2109.1	7.4857e-11	NaN	92.374	4.7162e-12	NaN
-2108.8	7.6131e-11	NaN	92.363	2.0644e-12	NaN
-2108.6	7.7448e-11	NaN	92.351	4.9959e-13	NaN
-2108.3	7.8807e-11	NaN	92.34	2.9743e-12	NaN
-2108	8.0208e-11	NaN	92.329	5.3584e-12	NaN
-2107.8	8.1648e-11	NaN	92.317	7.6503e-12	NaN
-2107.5	8.3128e-11	NaN	92.306	9.8487e-12	NaN
-2107.2	8.4646e-11	NaN	92.294	1.1952e-11	NaN
-2107	8.6201e-11	NaN	92.283	1.3959e-11	NaN
-2106.7	8.7792e-11	NaN	92.271	1.5868e-11	NaN
-2106.5	8.9418e-11	NaN	92.26	1.7678e-11	NaN
-2106.2	9.1079e-11	NaN	92.249	1.9387e-11	NaN
-2105.9	9.2773e-11	NaN	92.237	2.0994e-11	NaN
-2105.7	9.45e-11	NaN	92.226	2.2497e-11	NaN
-2105.4	9.6257e-11	NaN	92.214	2.3895e-11	NaN
-2105.1	9.8045e-11	NaN	92.203	2.5187e-11	NaN
-2104.9	9.9863e-11	NaN	92.192	2.6371e-11	NaN
-2104.6	1.0171e-10	NaN	92.18	2.7445e-11	NaN
-2104.4	1.0358e-10	NaN	92.169	2.8409e-11	NaN
-2104.1	1.0548e-10	NaN	92.157	2.926e-11	NaN
-2103.8	1.0741e-10	NaN	92.146	2.9998e-11	NaN
-2103.6	1.0936e-10	NaN	92.135	3.0621e-11	NaN
-2103.3	1.1133e-10	NaN	92.123	3.1127e-11	NaN
-2103	1.1332e-10	NaN	92.112	3.1515e-11	NaN
-2102.8	1.1534e-10	NaN	92.1	3.1784e-11	NaN
-2102.5	1.1738e-10	NaN	92.089	3.1931e-11	NaN
-2102.2	1.1944e-10	NaN	92.078	3.1957e-11	NaN
-2102	1.2151e-10	NaN	92.066	3.1859e-11	NaN
-2101.7	1.236e-10	NaN	92.055	3.1636e-11	NaN
-2101.5	1.2571e-10	NaN	92.043	3.1286e-11	NaN
-2101.2	1.2784e-10	NaN	92.032	3.0808e-11	NaN
-2100.9	1.2998e-10	NaN	92.02	3.02e-11	NaN
-2100.7	1.3213e-10	NaN	92.009	2.9462e-11	NaN
-2100.4	1.343e-10	NaN	91.998	2.8591e-11	NaN
-2100.1	1.3648e-10	NaN	91.986	2.7587e-11	NaN
-2099.9	1.3866e-10	NaN	91.975	2.6447e-11	NaN
-2099.6	1.4086e-10	NaN	91.963	2.5171e-11	NaN
-2099.4	1.4307e-10	NaN	91.952	2.3756e-11	NaN
-2099.1	1.4528e-10	NaN	91.941	2.2202e-11	NaN
-2098.8	1.4751e-10	NaN	91.929	2.0508e-11	NaN
-2098.6	1.4973e-10	NaN	91.918	1.867e-11	NaN
-2098.3	1.5196e-10	NaN	91.906	1.6689e-11	NaN
-2098	1.542e-10	NaN	91.895	1.4563e-11	NaN
-2097.8	1.5644e-10	NaN	91.884	1.229e-11	NaN
-2097.5	1.5868e-10	NaN	91.872	9.8683e-12	NaN
-2097.3	1.6092e-10	NaN	91.861	7.2975e-12	NaN
-2097	1.6316e-10	NaN	91.849	4.5757e-12	NaN
-2096.7	1.654e-10	NaN	91.838	1.7013e-12	NaN
-2096.5	1.6764e-10	NaN	91.826	1.3269e-12	NaN
-2096.2	1.6988e-10	NaN	91.815	4.5104e-12	NaN
-2095.9	1.7211e-10	NaN	91.804	7.8507e-12	NaN
-2095.7	1.7433e-10	NaN	91.792	1.1349e-11	NaN
-2095.4	1.7655e-10	NaN	91.781	1.5007e-11	NaN
-2095.2	1.7877e-10	NaN	91.769	1.8827e-11	NaN
-2094.9	1.8097e-10	NaN	91.758	2.2808e-11	NaN
-2094.6	1.8317e-10	NaN	91.747	2.6954e-11	NaN
-2094.4	1.8535e-10	NaN	91.735	3.1265e-11	NaN
-2094.1	1.8753e-10	NaN	91.724	3.5743e-11	NaN
-2093.8	1.8969e-10	NaN	91.712	4.0389e-11	NaN
-2093.6	1.9184e-10	NaN	91.701	4.5205e-11	NaN
-2093.3	1.9398e-10	NaN	91.69	5.0192e-11	NaN
-2093.1	1.961e-10	NaN	91.678	5.5351e-11	NaN
-2092.8	1.9821e-10	NaN	91.667	6.0685e-11	NaN
-2092.5	2.003e-10	NaN	91.655	6.6194e-11	NaN
-2092.3	2.0237e-10	NaN	91.644	7.188e-11	NaN
-2092	2.0442e-10	NaN	91.633	7.7744e-11	NaN
-2091.7	2.0645e-10	NaN	91.621	8.3788e-11	NaN
-2091.5	2.0847e-10	NaN	91.61	9.0013e-11	NaN
-2091.2	2.1046e-10	NaN	91.598	9.642e-11	NaN
-2091	2.1242e-10	NaN	91.587	1.0301e-10	NaN
-2090.7	2.1437e-10	NaN	91.575	1.0979e-10	NaN
-2090.4	2.1629e-10	NaN	91.564	1.1675e-10	NaN
-2090.2	2.1818e-10	NaN	91.553	1.2391e-10	NaN
-2089.9	2.2005e-10	NaN	91.541	1.3125e-10	NaN
-2089.6	2.219e-10	NaN	91.53	1.3878e-10	NaN
-2089.4	2.2372e-10	NaN	91.518	1.4651e-10	NaN
-2089.1	2.2552e-10	NaN	91.507	1.5443e-10	NaN
-2088.9	2.273e-10	NaN	91.496	1.6254e-10	NaN
-2088.6	2.2905e-10	NaN	91.484	1.7086e-10	NaN
-2088.3	2.3079e-10	NaN	91.473	1.7937e-10	NaN
-2088.1	2.3249e-10	NaN	91.461	1.8808e-10	NaN
-2087.8	2.3418e-10	NaN	91.45	1.9699e-10	NaN
-2087.5	2.3584e-10	NaN	91.439	2.0611e-10	NaN
-2087.3	2.3749e-10	NaN	91.427	2.1543e-10	NaN
-2087	2.3911e-10	NaN	91.416	2.2495e-10	NaN
-2086.8	2.4071e-10	NaN	91.404	2.3468e-10	NaN
-2086.5	2.4229e-10	NaN	91.393	2.4462e-10	NaN
-2086.2	2.4384e-10	NaN	91.382	2.5478e-10	NaN
-2086	2.4538e-10	NaN	91.37	2.6514e-10	NaN
-2085.7	2.469e-10	NaN	91.359	2.7571e-10	NaN
-2085.4	2.4839e-10	NaN	91.347	2.865e-10	NaN
