-2151.1	2.3139e-08	NaN	94.2	3.8353e-10	NaN
-2150.8	2.3057e-08	NaN	94.188	3.8928e-10	NaN
-2150.6	2.2974e-08	NaN	94.177	3.9498e-10	NaN
-2150.3	2.2887e-08	NaN	94.166	4.0063e-10	NaN
-2150	2.2799e-08	NaN	94.154	4.0622e-10	NaN
-2149.8	2.2708e-08	NaN	94.143	4.1175e-10	NaN
-2149.5	2.2615e-08	NaN	94.131	4.1723e-10	NaN
-2149.3	2.252e-08	NaN	94.12	4.2266e-10	NaN
-2149	2.2423e-08	NaN	94.108	4.2803e-10	NaN
-2148.7	2.2323e-08	NaN	94.097	4.3335e-10	NaN
-2148.5	2.2221e-08	NaN	94.086	4.3861e-10	NaN
-2148.2	2.2116e-08	NaN	94.074	4.4383e-10	NaN
-2147.9	2.2009e-08	NaN	94.063	4.4898e-10	NaN
-2147.7	2.19e-08	NaN	94.051	4.5409e-10	NaN
-2147.4	2.1789e-08	NaN	94.04	4.5914e-10	NaN
-2147.2	2.1674e-08	NaN	94.029	4.6414e-10	NaN
-2146.9	2.1558e-08	NaN	94.017	4.6909e-10	NaN
-2146.6	2.1439e-08	NaN	94.006	4.7399e-10	NaN
-2146.4	2.1318e-08	NaN	93.994	4.7883e-10	NaN
-2146.1	2.1194e-08	NaN	93.983	4.8362e-10	NaN
-2145.8	2.1068e-08	NaN	93.972	4.8836e-10	NaN
-2145.6	2.0939e-08	NaN	93.96	4.9305e-10	NaN
-2145.3	2.0808e-08	NaN	93.949	4.9768e-10	NaN
-2145.1	2.0674e-08	NaN	93.937	5.0227e-10	NaN
-2144.8	2.0538e-08	NaN	93.926	5.068e-10	NaN
-2144.5	2.0399e-08	NaN	93.915	5.1129e-10	NaN
-2144.3	2.0258e-08	NaN	93.903	5.1572e-10	NaN
-2144	2.0114e-08	NaN	93.892	5.201e-10	NaN
-2143.7	1.9968e-08	NaN	93.88	5.2443e-10	NaN
-2143.5	1.9819e-08	NaN	93.869	5.2871e-10	NaN
-2143.2	1.9667e-08	NaN	93.857	5.3294e-10	NaN
-2143	1.9513e-08	NaN	93.846	5.3712e-10	NaN
-2142.7	1.9356e-08	NaN	93.835	5.4126e-10	NaN
-2142.4	1.9196e-08	NaN	93.823	5.4534e-10	NaN
-2142.2	1.9034e-08	NaN	93.812	5.4937e-10	NaN
-2141.9	1.8869e-08	NaN	93.8	5.5335e-10	NaN
-2141.6	1.8702e-08	NaN	93.789	5.5729e-10	NaN
-2141.4	1.8532e-08	NaN	93.778	5.6117e-10	NaN
-2141.1	1.8359e-08	NaN	93.766	5.6501e-10	NaN
-2140.9	1.8183e-08	NaN	93.755	5.688e-10	NaN
-2140.6	1.8005e-08	NaN	93.743	5.7254e-10	NaN
-2140.3	1.7823e-08	NaN	93.732	5.7623e-10	NaN
-2140.1	1.764e-08	NaN	93.721	5.7988e-10	NaN
-2139.8	1.7453e-08	NaN	93.709	5.8348e-10	NaN
-2139.5	1.7263e-08	NaN	93.698	5.8703e-10	NaN
-2139.3	1.7071e-08	NaN	93.686	5.9053e-10	NaN
-2139	1.6876e-08	NaN	93.675	5.9398e-10	NaN
-2138.8	1.6678e-08	NaN	93.663	5.9739e-10	NaN
-2138.5	1.6477e-08	NaN	93.652	6.0075e-10	NaN
-2138.2	1.6273e-08	NaN	93.641	6.0407e-10	NaN
-2138	1.6067e-08	NaN	93.629	6.0733e-10	NaN
-2137.7	1.5857e-08	NaN	93.618	6.1056e-10	NaN
-2137.4	1.5645e-08	NaN	93.606	6.1373e-10	NaN
-2137.2	1.543e-08	NaN	93.595	6.1686e-10	NaN
-2136.9	1.5212e-08	NaN	93.584	6.1994e-10	NaN
-2136.7	1.4991e-08	NaN	93.572	6.2298e-10	NaN
-2136.4	1.4766e-08	NaN	93.561	6.2598e-10	NaN
-2136.1	1.4539e-08	NaN	93.549	6.2892e-10	NaN
-2135.9	1.4309e-08	NaN	93.538	6.3183e-10	NaN
-2135.6	1.4076e-08	NaN	93.527	6.3468e-10	NaN
-2135.3	1.384e-08	NaN	93.515	6.375e-10	NaN
-2135.1	1.3601e-08	NaN	93.504	6.4027e-10	NaN
-2134.8	1.3359e-08	NaN	93.492	6.4299e-10	NaN
-2134.6	1.3114e-08	NaN	93.481	6.4567e-10	NaN
-2134.3	1.2866e-08	NaN	93.47	6.4831e-10	NaN
-2134	1.2614e-08	NaN	93.458	6.509e-10	NaN
-2133.8	1.236e-08	NaN	93.447	6.5345e-10	NaN
-2133.5	1.2102e-08	NaN	93.435	6.5595e-10	NaN
-2133.2	1.1842e-08	NaN	93.424	6.5841e-10	NaN
-2133	1.1578e-08	NaN	93.412	6.6083e-10	NaN
-2132.7	1.1311e-08	NaN	93.401	6.6321e-10	NaN
-2132.5	1.1041e-08	NaN	93.39	6.6554e-10	NaN
-2132.2	1.0768e-08	NaN	93.378	6.6783e-10	NaN
-2131.9	1.0491e-08	NaN	93.367	6.7008e-10	NaN
-2131.7	1.0212e-08	NaN	93.355	6.7229e-10	NaN
-2131.4	9.9287e-09	NaN	93.344	6.7445e-10	NaN
-2131.1	9.6426e-09	NaN	93.333	6.7657e-10	NaN
-2130.9	6.1267e-09	NaN	93.321	6.7866e-10	NaN
-2130.6	6.0638e-09	NaN	93.31	6.8069e-10	NaN
-2130.3	6.0014e-09	NaN	93.298	6.8269e-10	NaN
-2130.1	5.9396e-09	NaN	93.287	6.8465e-10	NaN
-2129.8	5.8782e-09	NaN	93.276	6.8656e-10	NaN
-2129.6	5.8174e-09	NaN	93.264	6.8844e-10	NaN
-2129.3	5.757e-09	NaN	93.253	6.9027e-10	NaN
-2129	5.6971e-09	NaN	93.241	6.9207e-10	NaN
-2128.8	5.6378e-09	NaN	93.23	6.9382e-10	NaN
-2128.5	5.5789e-09	NaN	93.218	6.9553e-10	NaN
-2128.2	5.5205e-09	NaN	93.207	6.9721e-10	NaN
-2128	5.4626e-09	NaN	93.196	6.9884e-10	NaN
-2127.7	5.4052e-09	NaN	93.184	7.0044e-10	NaN
-2127.5	5.3482e-09	NaN	93.173	7.0199e-10	NaN
-2127.2	5.2918e-09	NaN	93.161	7.0351e-10	NaN
-2126.9	5.2358e-09	NaN	93.15	7.0498e-10	NaN
-2126.7	5.1803e-09	NaN	93.139	7.0642e-10	NaN
-2126.4	5.1252e-09	NaN	93.127	7.0782e-10	NaN
-2126.1	5.0707e-09	NaN	93.116	7.0918e-10	NaN
-2125.9	5.0166e-09	NaN	93.104	7.1051e-10	NaN
-2125.6	4.963e-09	NaN	93.093	7.1179e-10	NaN
-2125.4	4.9098e-09	NaN	93.082	7.1304e-10	NaN
-2125.1	4.8571e-09	NaN	93.07	7.1425e-10	NaN
-2124.8	4.8048e-09	NaN	93.059	7.1542e-10	NaN
-2124.6	4.7531e-09	NaN	93.047	7.1655e-10	NaN
-2124.3	4.7017e-09	NaN	93.036	7.1765e-10	NaN
-2124	4.6508e-09	NaN	93.025	7.1871e-10	NaN
-2123.8	4.6004e-09	NaN	93.013	7.1973e-10	NaN
-2123.5	4.5504e-09	NaN	93.002	7.2072e-10	NaN
-2123.3	4.5009e-09	NaN	92.99	7.2167e-10	NaN
-2123	4.4518e-09	NaN	92.979	7.2258e-10	NaN
-2122.7	4.4031e-09	NaN	92.967	7.2346e-10	NaN
-2122.5	4.3549e-09	NaN	92.956	7.243e-10	NaN
-2122.2	4.3071e-09	NaN	92.945	7.251e-10	NaN
-2121.9	4.2598e-09	NaN	92.933	7.2587e-10	NaN
-2121.7	4.2129e-09	NaN	92.922	7.2661e-10	NaN
-2121.4	4.1664e-09	NaN	92.91	7.2731e-10	NaN
-2121.2	4.1203e-09	NaN	92.899	7.2797e-10	NaN
-2120.9	4.0747e-09	NaN	92.888	7.286e-10	NaN
-2120.6	4.0295e-09	NaN	92.876	7.2919e-10	NaN
-2120.4	3.9847e-09	NaN	92.865	7.2975e-10	NaN
-2120.1	3.9403e-09	NaN	92.853	7.3028e-10	NaN
-2119.8	3.8963e-09	NaN	92.842	7.3077e-10	NaN
-2119.6	3.8528e-09	NaN	92.831	7.3123e-10	NaN
-2119.3	3.8096e-09	NaN	92.819	7.3165e-10	NaN
-2119.1	3.7669e-09	NaN	92.808	7.3204e-10	NaN
-2118.8	3.7246e-09	NaN	92.796	7.3239e-10	NaN
-2118.5	3.6827e-09	NaN	92.785	7.3272e-10	NaN
-2118.3	3.6411e-09	NaN	92.774	7.3301e-10	NaN
-2118	3.6e-09	NaN	92.762	7.3326e-10	NaN
-2117.7	3.5593e-09	NaN	92.751	7.3349e-10	NaN
-2117.5	3.519e-09	NaN	92.739	7.3368e-10	NaN
-2117.2	3.479e-09	NaN	92.728	7.3384e-10	NaN
-2117	3.4395e-09	NaN	92.716	7.3396e-10	NaN
-2116.7	3.4003e-09	NaN	92.705	7.3406e-10	NaN
-2116.4	3.3616e-09	NaN	92.694	7.3412e-10	NaN
-2116.2	3.3232e-09	NaN	92.682	7.3415e-10	NaN
-2115.9	3.2852e-09	NaN	92.671	7.3415e-10	NaN
-2115.6	3.2475e-09	NaN	92.659	7.3412e-10	NaN
-2115.4	3.2103e-09	NaN	92.648	7.3406e-10	NaN
-2115.1	3.1734e-09	NaN	92.637	7.3396e-10	NaN
-2114.9	3.1369e-09	NaN	92.625	7.3384e-10	NaN
-2114.6	3.1008e-09	NaN	92.614	7.3368e-10	NaN
-2114.3	3.065e-09	NaN	92.602	7.335e-10	NaN
-2114.1	3.0296e-09	NaN	92.591	7.3328e-10	NaN
-2113.8	2.9946e-09	NaN	92.58	7.3303e-10	NaN
-2113.5	2.9599e-09	NaN	92.568	7.3276e-10	NaN
-2113.3	2.9256e-09	NaN	92.557	7.3245e-10	NaN
-2113	2.8916e-09	NaN	92.545	7.3211e-10	NaN
-2112.8	2.858e-09	NaN	92.534	7.3175e-10	NaN
-2112.5	2.8247e-09	NaN	92.522	7.3135e-10	NaN
-2112.2	2.7918e-09	NaN	92.511	7.3093e-10	NaN
-2112	2.7592e-09	NaN	92.5	7.3048e-10	NaN
-2111.7	2.727e-09	NaN	92.488	7.3e-10	NaN
-2111.4	2.6951e-09	NaN	92.477	7.2949e-10	NaN
-2111.2	2.6636e-09	NaN	92.465	7.2895e-10	NaN
-2110.9	2.6324e-09	NaN	92.454	7.2838e-10	NaN
-2110.7	2.6015e-09	NaN	92.443	7.2779e-10	NaN
-2110.4	2.571e-09	NaN	92.431	7.2717e-10	NaN
-2110.1	2.5408e-09	NaN	92.42	7.2652e-10	NaN
-2109.9	2.5109e-09	NaN	92.408	7.2584e-10	NaN
-2109.6	2.4813e-09	NaN	92.397	7.2514e-10	NaN
-2109.3	2.4521e-09	NaN	92.386	7.2441e-10	NaN
-2109.1	2.4232e-09	NaN	92.374	7.2365e-10	NaN
-2108.8	2.3946e-09	NaN	92.363	7.2286e-10	NaN
-2108.6	2.3664e-09	NaN	92.351	7.2205e-10	NaN
-2108.3	2.3384e-09	NaN	92.34	7.2121e-10	NaN
-2108	2.3108e-09	NaN	92.329	7.2035e-10	NaN
-2107.8	2.2834e-09	NaN	92.317	7.1946e-10	NaN
-2107.5	2.2564e-09	NaN	92.306	7.1854e-10	NaN
-2107.2	2.2297e-09	NaN	92.294	7.176e-10	NaN
-2107	2.2032e-09	NaN	92.283	7.1663e-10	NaN
-2106.7	2.1771e-09	NaN	92.271	7.1564e-10	NaN
-2106.5	2.1513e-09	NaN	92.26	7.1462e-10	NaN
-2106.2	2.1258e-09	NaN	92.249	7.1358e-10	NaN
-2105.9	2.1006e-09	NaN	92.237	7.1251e-10	NaN
-2105.7	2.0756e-09	NaN	92.226	7.1142e-10	NaN
-2105.4	2.051e-09	NaN	92.214	7.1031e-10	NaN
-2105.1	2.0266e-09	NaN	92.203	7.0917e-10	NaN
-2104.9	2.0025e-09	NaN	92.192	7.08e-10	NaN
-2104.6	1.9787e-09	NaN	92.18	7.0681e-10	NaN
-2104.4	1.9552e-09	NaN	92.169	7.056e-10	NaN
-2104.1	1.932e-09	NaN	92.157	7.0436e-10	NaN
-2103.8	1.909e-09	NaN	92.146	7.031e-10	NaN
-2103.6	1.8863e-09	NaN	92.135	7.0182e-10	NaN
-2103.3	1.8639e-09	NaN	92.123	7.0052e-10	NaN
-2103	1.8418e-09	NaN	92.112	6.9919e-10	NaN
-2102.8	1.8199e-09	NaN	92.1	6.9784e-10	NaN
-2102.5	1.7983e-09	NaN	92.089	6.9646e-10	NaN
-2102.2	1.7769e-09	NaN	92.078	6.9507e-10	NaN
-2102	1.7558e-09	NaN	92.066	6.9365e-10	NaN
-2101.7	1.735e-09	NaN	92.055	6.9221e-10	NaN
-2101.5	1.7144e-09	NaN	92.043	6.9075e-10	NaN
-2101.2	1.6941e-09	NaN	92.032	6.8927e-10	NaN
-2100.9	1.674e-09	NaN	92.02	6.8776e-10	NaN
