-2151.1	1.6246e-07	NaN	94.2	7.3667e-09	NaN
-2150.8	1.6216e-07	NaN	94.188	7.3684e-09	NaN
-2150.6	1.6185e-07	NaN	94.177	7.3704e-09	NaN
-2150.3	1.6155e-07	NaN	94.166	7.3727e-09	NaN
-2150	1.6124e-07	NaN	94.154	7.3754e-09	NaN
-2149.8	1.6094e-07	NaN	94.143	7.3784e-09	NaN
-2149.5	1.6063e-07	NaN	94.131	7.3818e-09	NaN
-2149.3	1.6032e-07	NaN	94.12	7.3855e-09	NaN
-2149	1.6001e-07	NaN	94.108	7.3895e-09	NaN
-2148.7	1.597e-07	NaN	94.097	7.3939e-09	NaN
-2148.5	1.5939e-07	NaN	94.086	7.3986e-09	NaN
-2148.2	1.5908e-07	NaN	94.074	7.4037e-09	NaN
-2147.9	1.5877e-07	NaN	94.063	7.4091e-09	NaN
-2147.7	1.5846e-07	NaN	94.051	7.4148e-09	NaN
-2147.4	1.5815e-07	NaN	94.04	7.4208e-09	NaN
-2147.2	1.5784e-07	NaN	94.029	7.4272e-09	NaN
-2146.9	1.5752e-07	NaN	94.017	7.434e-09	NaN
-2146.6	1.5721e-07	NaN	94.006	7.441e-09	NaN
-2146.4	1.5689e-07	NaN	93.994	7.4484e-09	NaN
-2146.1	1.5658e-07	NaN	93.983	7.4561e-09	NaN
-2145.8	1.5626e-07	NaN	93.972	7.4641e-09	NaN
-2145.6	1.5594e-07	NaN	93.96	7.4725e-09	NaN
-2145.3	1.5563e-07	NaN	93.949	7.4812e-09	NaN
-2145.1	1.5531e-07	NaN	93.937	7.4902e-09	NaN
-2144.8	1.5499e-07	NaN	93.926	7.4995e-09	NaN
-2144.5	1.5467e-07	NaN	93.915	7.5092e-09	NaN
-2144.3	1.5435e-07	NaN	93.903	7.5192e-09	NaN
-2144	1.5403e-07	NaN	93.892	7.5295e-09	NaN
-2143.7	1.5371e-07	NaN	93.88	7.5401e-09	NaN
-2143.5	1.5339e-07	NaN	93.869	7.551e-09	NaN
-2143.2	1.5307e-07	NaN	93.857	7.5623e-09	NaN
-2143	1.5275e-07	NaN	93.846	7.5738e-09	NaN
-2142.7	1.5243e-07	NaN	93.835	7.5857e-09	NaN
-2142.4	1.521e-07	NaN	93.823	7.5979e-09	NaN
-2142.2	1.5178e-07	NaN	93.812	7.6104e-09	NaN
-2141.9	1.5146e-07	NaN	93.8	7.6232e-09	NaN
-2141.6	1.5113e-07	NaN	93.789	7.6364e-09	NaN
-2141.4	1.5081e-07	NaN	93.778	7.6498e-09	NaN
-2141.1	1.5048e-07	NaN	93.766	7.6635e-09	NaN
-2140.9	1.5016e-07	NaN	93.755	7.6776e-09	NaN
-2140.6	1.4983e-07	NaN	93.743	7.6919e-09	NaN
-2140.3	1.495e-07	NaN	93.732	7.7066e-09	NaN
-2140.1	1.4918e-07	NaN	93.721	7.7216e-09	NaN
-2139.8	1.4885e-07	NaN	93.709	7.7368e-09	NaN
-2139.5	1.4852e-07	NaN	93.698	7.7524e-09	NaN
-2139.3	1.4819e-07	NaN	93.686	7.7683e-09	NaN
-2139	1.4786e-07	NaN	93.675	7.7844e-09	NaN
-2138.8	1.4754e-07	NaN	93.663	7.8009e-09	NaN
-2138.5	1.4721e-07	NaN	93.652	7.8177e-09	NaN
-2138.2	1.4688e-07	NaN	93.641	7.8347e-09	NaN
-2138	1.4655e-07	NaN	93.629	7.8521e-09	NaN
-2137.7	1.4622e-07	NaN	93.618	7.8698e-09	NaN
-2137.4	1.4589e-07	NaN	93.606	7.8877e-09	NaN
-2137.2	1.4555e-07	NaN	93.595	7.9059e-09	NaN
-2136.9	1.4522e-07	NaN	93.584	7.9245e-09	NaN
-2136.7	1.4489e-07	NaN	93.572	7.9433e-09	NaN
-2136.4	1.4456e-07	NaN	93.561	7.9624e-09	NaN
-2136.1	1.4423e-07	NaN	93.549	7.9818e-09	NaN
-2135.9	1.4389e-07	NaN	93.538	8.0015e-09	NaN
-2135.6	1.4356e-07	NaN	93.527	8.0215e-09	NaN
-2135.3	1.4323e-07	NaN	93.515	8.0417e-09	NaN
-2135.1	1.429e-07	NaN	93.504	8.0623e-09	NaN
-2134.8	1.4256e-07	NaN	93.492	8.0831e-09	NaN
-2134.6	1.4223e-07	NaN	93.481	8.1042e-09	NaN
-2134.3	1.4189e-07	NaN	93.47	8.1256e-09	NaN
-2134	1.4156e-07	NaN	93.458	8.1472e-09	NaN
-2133.8	1.4122e-07	NaN	93.447	8.1692e-09	NaN
-2133.5	1.4089e-07	NaN	93.435	8.1914e-09	NaN
-2133.2	1.4056e-07	NaN	93.424	8.2139e-09	NaN
-2133	1.4022e-07	NaN	93.412	8.2367e-09	NaN
-2132.7	1.3988e-07	NaN	93.401	8.2597e-09	NaN
-2132.5	1.3955e-07	NaN	93.39	8.283e-09	NaN
-2132.2	1.3921e-07	NaN	93.378	8.3066e-09	NaN
-2131.9	1.3888e-07	NaN	93.367	8.3305e-09	NaN
-2131.7	1.3854e-07	NaN	93.355	8.3546e-09	NaN
-2131.4	1.3821e-07	NaN	93.344	8.379e-09	NaN
-2131.1	1.3787e-07	NaN	93.333	8.4037e-09	NaN
-2130.9	1.3753e-07	NaN	93.321	8.4287e-09	NaN
-2130.6	1.372e-07	NaN	93.31	8.4539e-09	NaN
-2130.3	1.3686e-07	NaN	93.298	8.4793e-09	NaN
-2130.1	1.3652e-07	NaN	93.287	8.5051e-09	NaN
-2129.8	1.3618e-07	NaN	93.276	8.5311e-09	NaN
-2129.6	1.3585e-07	NaN	93.264	8.5573e-09	NaN
-2129.3	1.3551e-07	NaN	93.253	8.5838e-09	NaN
-2129	1.3517e-07	NaN	93.241	8.6106e-09	NaN
-2128.8	1.3484e-07	NaN	93.23	8.6377e-09	NaN
-2128.5	1.345e-07	NaN	93.218	8.665e-09	NaN
-2128.2	1.3416e-07	NaN	93.207	8.6925e-09	NaN
-2128	1.3382e-07	NaN	93.196	8.7203e-09	NaN
-2127.7	1.3349e-07	NaN	93.184	8.7484e-09	NaN
-2127.5	1.3315e-07	NaN	93.173	8.7767e-09	NaN
-2127.2	1.3281e-07	NaN	93.161	8.8053e-09	NaN
-2126.9	1.3247e-07	NaN	93.15	8.8341e-09	NaN
-2126.7	1.3213e-07	NaN	93.139	8.8632e-09	NaN
-2126.4	1.318e-07	NaN	93.127	8.8925e-09	NaN
