-2151.1	9.7284e-09	NaN	94.2	2.2226e-09	NaN
-2150.8	9.6568e-09	NaN	94.188	2.2563e-09	NaN
-2150.6	9.5853e-09	NaN	94.177	2.2899e-09	NaN
-2150.3	9.5139e-09	NaN	94.166	2.3234e-09	NaN
-2150	9.4427e-09	NaN	94.154	2.3568e-09	NaN
-2149.8	9.3717e-09	NaN	94.143	2.39e-09	NaN
-2149.5	9.3008e-09	NaN	94.131	2.4231e-09	NaN
-2149.3	9.23e-09	NaN	94.12	2.456e-09	NaN
-2149	9.1594e-09	NaN	94.108	2.4888e-09	NaN
-2148.7	9.089e-09	NaN	94.097	2.5215e-09	NaN
-2148.5	9.0187e-09	NaN	94.086	2.554e-09	NaN
-2148.2	8.9486e-09	NaN	94.074	2.5864e-09	NaN
-2147.9	8.8787e-09	NaN	94.063	2.6187e-09	NaN
-2147.7	8.8089e-09	NaN	94.051	2.6508e-09	NaN
-2147.4	8.7393e-09	NaN	94.04	2.6828e-09	NaN
-2147.2	8.6699e-09	NaN	94.029	2.7146e-09	NaN
-2146.9	8.6007e-09	NaN	94.017	2.7464e-09	NaN
-2146.6	8.5316e-09	NaN	94.006	2.778e-09	NaN
-2146.4	8.4628e-09	NaN	93.994	2.8094e-09	NaN
-2146.1	8.3941e-09	NaN	93.983	2.8408e-09	NaN
-2145.8	8.3256e-09	NaN	93.972	2.872e-09	NaN
-2145.6	8.2573e-09	NaN	93.96	2.903e-09	NaN
-2145.3	8.1891e-09	NaN	93.949	2.934e-09	NaN
-2145.1	8.1212e-09	NaN	93.937	2.9648e-09	NaN
-2144.8	8.0535e-09	NaN	93.926	2.9954e-09	NaN
-2144.5	7.9859e-09	NaN	93.915	3.026e-09	NaN
-2144.3	7.9186e-09	NaN	93.903	3.0564e-09	NaN
-2144	7.8515e-09	NaN	93.892	3.0867e-09	NaN
-2143.7	7.7846e-09	NaN	93.88	3.1168e-09	NaN
-2143.5	7.7179e-09	NaN	93.869	3.1469e-09	NaN
-2143.2	7.6514e-09	NaN	93.857	3.1768e-09	NaN
-2143	7.5851e-09	NaN	93.846	3.2065e-09	NaN
-2142.7	7.519e-09	NaN	93.835	3.2362e-09	NaN
-2142.4	7.4531e-09	NaN	93.823	3.2657e-09	NaN
-2142.2	7.3875e-09	NaN	93.812	3.295e-09	NaN
-2141.9	7.3221e-09	NaN	93.8	3.3243e-09	NaN
-2141.6	7.2569e-09	NaN	93.789	3.3534e-09	NaN
-2141.4	7.192e-09	NaN	93.778	3.3824e-09	NaN
-2141.1	7.1273e-09	NaN	93.766	3.4113e-09	NaN
-2140.9	7.0628e-09	NaN	93.755	3.44e-09	NaN
-2140.6	6.9985e-09	NaN	93.743	3.4686e-09	NaN
-2140.3	6.9345e-09	NaN	93.732	3.4971e-09	NaN
-2140.1	6.8707e-09	NaN	93.721	3.5255e-09	NaN
-2139.8	6.8072e-09	NaN	93.709	3.5537e-09	NaN
-2139.5	6.7439e-09	NaN	93.698	3.5818e-09	NaN
-2139.3	6.6809e-09	NaN	93.686	3.6098e-09	NaN
-2139	6.6181e-09	NaN	93.675	3.6377e-09	NaN
-2138.8	6.5556e-09	NaN	93.663	3.6654e-09	NaN
-2138.5	6.4933e-09	NaN	93.652	3.693e-09	NaN
-2138.2	6.4312e-09	NaN	93.641	3.7205e-09	NaN
-2138	6.3695e-09	NaN	93.629	3.7479e-09	NaN
-2137.7	6.308e-09	NaN	93.618	3.7751e-09	NaN
-2137.4	6.2467e-09	NaN	93.606	3.8023e-09	NaN
-2137.2	6.1858e-09	NaN	93.595	3.8293e-09	NaN
-2136.9	6.1251e-09	NaN	93.584	3.8561e-09	NaN
-2136.7	6.0646e-09	NaN	93.572	3.8829e-09	NaN
-2136.4	6.0045e-09	NaN	93.561	3.9095e-09	NaN
-2136.1	5.9446e-09	NaN	93.549	3.936e-09	NaN
-2135.9	5.885e-09	NaN	93.538	3.9624e-09	NaN
-2135.6	5.8257e-09	NaN	93.527	3.9887e-09	NaN
-2135.3	5.7667e-09	NaN	93.515	4.0148e-09	NaN
-2135.1	5.7079e-09	NaN	93.504	4.0408e-09	NaN
-2134.8	5.6495e-09	NaN	93.492	4.0667e-09	NaN
-2134.6	5.5913e-09	NaN	93.481	4.0925e-09	NaN
-2134.3	5.5334e-09	NaN	93.47	4.1182e-09	NaN
-2134	5.4759e-09	NaN	93.458	4.1437e-09	NaN
-2133.8	5.4186e-09	NaN	93.447	4.1692e-09	NaN
-2133.5	5.3616e-09	NaN	93.435	4.1945e-09	NaN
-2133.2	5.3049e-09	NaN	93.424	4.2196e-09	NaN
-2133	5.2486e-09	NaN	93.412	4.2447e-09	NaN
-2132.7	5.1925e-09	NaN	93.401	4.2697e-09	NaN
-2132.5	5.1368e-09	NaN	93.39	4.2945e-09	NaN
-2132.2	5.0813e-09	NaN	93.378	4.3192e-09	NaN
-2131.9	5.0262e-09	NaN	93.367	4.3438e-09	NaN
-2131.7	4.9714e-09	NaN	93.355	4.3683e-09	NaN
-2131.4	4.9169e-09	NaN	93.344	4.3926e-09	NaN
-2131.1	4.8628e-09	NaN	93.333	4.4169e-09	NaN
-2130.9	4.8089e-09	NaN	93.321	4.441e-09	NaN
-2130.6	4.7554e-09	NaN	93.31	4.465e-09	NaN
-2130.3	4.7023e-09	NaN	93.298	4.4889e-09	NaN
-2130.1	4.6494e-09	NaN	93.287	4.5127e-09	NaN
-2129.8	4.5969e-09	NaN	93.276	4.5364e-09	NaN
-2129.6	4.5447e-09	NaN	93.264	4.5599e-09	NaN
-2129.3	4.4929e-09	NaN	93.253	4.5834e-09	NaN
-2129	4.4414e-09	NaN	93.241	4.6067e-09	NaN
-2128.8	4.3903e-09	NaN	93.23	4.6299e-09	NaN
-2128.5	4.3395e-09	NaN	93.218	4.653e-09	NaN
-2128.2	4.289e-09	NaN	93.207	4.676e-09	NaN
-2128	4.2389e-09	NaN	93.196	4.6988e-09	NaN
-2127.7	4.1892e-09	NaN	93.184	4.7216e-09	NaN
-2127.5	4.1398e-09	NaN	93.173	4.7442e-09	NaN
-2127.2	4.0908e-09	NaN	93.161	4.7668e-09	NaN
-2126.9	4.0421e-09	NaN	93.15	4.7892e-09	NaN
-2126.7	3.9938e-09	NaN	93.139	4.8115e-09	NaN
-2126.4	3.9459e-09	NaN	93.127	4.8337e-09	NaN
