-2125.4	9.4342e-09	NaN	93.082	3.5151e-09	NaN
-2125.1	9.3453e-09	NaN	93.07	3.508e-09	NaN
-2124.8	9.2566e-09	NaN	93.059	3.5008e-09	NaN
-2124.6	9.1681e-09	NaN	93.047	3.4934e-09	NaN
-2124.3	9.0797e-09	NaN	93.036	3.486e-09	NaN
-2124	8.9915e-09	NaN	93.025	3.4784e-09	NaN
-2123.8	8.9035e-09	NaN	93.013	3.4707e-09	NaN
-2123.5	8.8158e-09	NaN	93.002	3.4628e-09	NaN
-2123.3	8.7282e-09	NaN	92.99	3.4549e-09	NaN
-2123	8.6408e-09	NaN	92.979	3.4468e-09	NaN
-2122.7	8.5537e-09	NaN	92.967	3.4386e-09	NaN
-2122.5	8.4667e-09	NaN	92.956	3.4303e-09	NaN
-2122.2	8.38e-09	NaN	92.945	3.4218e-09	NaN
-2121.9	8.2935e-09	NaN	92.933	3.4133e-09	NaN
-2121.7	8.2072e-09	NaN	92.922	3.4046e-09	NaN
-2121.4	8.1212e-09	NaN	92.91	3.3959e-09	NaN
-2121.2	8.0354e-09	NaN	92.899	3.387e-09	NaN
-2120.9	7.9499e-09	NaN	92.888	3.378e-09	NaN
-2120.6	7.8646e-09	NaN	92.876	3.3689e-09	NaN
-2120.4	7.7796e-09	NaN	92.865	3.3597e-09	NaN
-2120.1	7.6949e-09	NaN	92.853	3.3504e-09	NaN
-2119.8	7.6104e-09	NaN	92.842	3.341e-09	NaN
-2119.6	7.5262e-09	NaN	92.831	3.3315e-09	NaN
-2119.3	7.4423e-09	NaN	92.819	3.322e-09	NaN
-2119.1	7.3586e-09	NaN	92.808	3.3123e-09	NaN
-2118.8	7.2753e-09	NaN	92.796	3.3025e-09	NaN
-2118.5	7.1922e-09	NaN	92.785	3.2926e-09	NaN
-2118.3	7.1094e-09	NaN	92.774	3.2826e-09	NaN
-2118	7.027e-09	NaN	92.762	3.2726e-09	NaN
-2117.7	6.9448e-09	NaN	92.751	3.2624e-09	NaN
-2117.5	6.863e-09	NaN	92.739	3.2522e-09	NaN
-2117.2	6.7815e-09	NaN	92.728	3.2419e-09	NaN
-2117	6.7003e-09	NaN	92.716	3.2315e-09	NaN
-2116.7	6.6195e-09	NaN	92.705	3.221e-09	NaN
-2116.4	6.5389e-09	NaN	92.694	3.2104e-09	NaN
-2116.2	6.4588e-09	NaN	92.682	3.1997e-09	NaN
-2115.9	6.3789e-09	NaN	92.671	3.189e-09	NaN
-2115.6	6.2995e-09	NaN	92.659	3.1782e-09	NaN
-2115.4	6.2203e-09	NaN	92.648	3.1673e-09	NaN
-2115.1	6.1416e-09	NaN	92.637	3.1564e-09	NaN
-2114.9	6.0632e-09	NaN	92.625	3.1453e-09	NaN
-2114.6	5.9852e-09	NaN	92.614	3.1342e-09	NaN
-2114.3	5.9076e-09	NaN	92.602	3.1231e-09	NaN
-2114.1	5.8303e-09	NaN	92.591	3.1118e-09	NaN
-2113.8	5.7535e-09	NaN	92.58	3.1005e-09	NaN
-2113.5	5.677e-09	NaN	92.568	3.0892e-09	NaN
-2113.3	5.601e-09	NaN	92.557	3.0777e-09	NaN
-2113	5.5254e-09	NaN	92.545	3.0662e-09	NaN
-2112.8	5.4502e-09	NaN	92.534	3.0547e-09	NaN
-2112.5	5.3754e-09	NaN	92.522	3.0431e-09	NaN
-2112.2	5.3011e-09	NaN	92.511	3.0314e-09	NaN
-2112	5.2272e-09	NaN	92.5	3.0197e-09	NaN
-2111.7	5.1537e-09	NaN	92.488	3.0079e-09	NaN
-2111.4	5.0807e-09	NaN	92.477	2.9961e-09	NaN
-2111.2	5.0082e-09	NaN	92.465	2.9842e-09	NaN
-2110.9	4.9361e-09	NaN	92.454	2.9723e-09	NaN
-2110.7	4.8645e-09	NaN	92.443	2.9603e-09	NaN
-2110.4	4.7933e-09	NaN	92.431	2.9483e-09	NaN
-2110.1	4.7227e-09	NaN	92.42	2.9362e-09	NaN
-2109.9	4.6525e-09	NaN	92.408	2.9241e-09	NaN
-2109.6	4.5828e-09	NaN	92.397	2.9119e-09	NaN
-2109.3	4.5136e-09	NaN	92.386	2.8997e-09	NaN
-2109.1	4.445e-09	NaN	92.374	2.8875e-09	NaN
-2108.8	4.3768e-09	NaN	92.363	2.8752e-09	NaN
-2108.6	4.3092e-09	NaN	92.351	2.8629e-09	NaN
-2108.3	4.2421e-09	NaN	92.34	2.8505e-09	NaN
-2108	4.1755e-09	NaN	92.329	2.8382e-09	NaN
-2107.8	4.1095e-09	NaN	92.317	2.8258e-09	NaN
-2107.5	4.044e-09	NaN	92.306	2.8133e-09	NaN
-2107.2	3.979e-09	NaN	92.294	2.8008e-09	NaN
-2107	3.9147e-09	NaN	92.283	2.7884e-09	NaN
-2106.7	3.8508e-09	NaN	92.271	2.7758e-09	NaN
-2106.5	3.7876e-09	NaN	92.26	2.7633e-09	NaN
-2106.2	3.7249e-09	NaN	92.249	2.7507e-09	NaN
-2105.9	3.6628e-09	NaN	92.237	2.7381e-09	NaN
-2105.7	3.6013e-09	NaN	92.226	2.7255e-09	NaN
-2105.4	3.5404e-09	NaN	92.214	2.7129e-09	NaN
-2105.1	3.4801e-09	NaN	92.203	2.7003e-09	NaN
-2104.9	3.4204e-09	NaN	92.192	2.6876e-09	NaN
-2104.6	3.3613e-09	NaN	92.18	2.6749e-09	NaN
-2104.4	3.3028e-09	NaN	92.169	2.6623e-09	NaN
-2104.1	3.245e-09	NaN	92.157	2.6496e-09	NaN
-2103.8	3.1878e-09	NaN	92.146	2.6369e-09	NaN
-2103.6	3.1312e-09	NaN	92.135	2.6242e-09	NaN
-2103.3	3.0753e-09	NaN	92.123	2.6114e-09	NaN
-2103	3.02e-09	NaN	92.112	2.5987e-09	NaN
-2102.8	2.9654e-09	NaN	92.1	2.586e-09	NaN
-2102.5	2.9114e-09	NaN	92.089	2.5733e-09	NaN
-2102.2	2.8581e-09	NaN	92.078	2.5606e-09	NaN
-2102	2.8055e-09	NaN	92.066	2.5478e-09	NaN
-2101.7	2.7536e-09	NaN	92.055	2.5351e-09	NaN
-2101.5	2.7023e-09	NaN	92.043	2.5224e-09	NaN
-2101.2	2.6518e-09	NaN	92.032	2.5097e-09	NaN
-2100.9	2.6019e-09	NaN	92.02	2.497e-09	NaN
-2100.7	2.5528e-09	NaN	92.009	2.4843e-09	NaN
-2100.4	2.5043e-09	NaN	91.998	2.4716e-09	NaN
-2100.1	2.4566e-09	NaN	91.986	2.459e-09	NaN
-2099.9	2.4096e-09	NaN	91.975	2.4463e-09	NaN
-2099.6	2.3634e-09	NaN	91.963	2.4337e-09	NaN
-2099.4	2.3179e-09	NaN	91.952	2.4211e-09	NaN
-2099.1	2.2731e-09	NaN	91.941	2.4085e-09	NaN
-2098.8	2.2291e-09	NaN	91.929	2.3959e-09	NaN
-2098.6	2.1858e-09	NaN	91.918	2.3833e-09	NaN
-2098.3	2.1433e-09	NaN	91.906	2.3708e-09	NaN
-2098	2.1016e-09	NaN	91.895	2.3583e-09	NaN
-2097.8	2.0606e-09	NaN	91.884	2.3458e-09	NaN
-2097.5	2.0204e-09	NaN	91.872	2.3334e-09	NaN
-2097.3	1.981e-09	NaN	91.861	2.3209e-09	NaN
-2097	1.9424e-09	NaN	91.849	2.3085e-09	NaN
-2096.7	1.9046e-09	NaN	91.838	2.2962e-09	NaN
-2096.5	1.8676e-09	NaN	91.826	2.2838e-09	NaN
-2096.2	1.8315e-09	NaN	91.815	2.2715e-09	NaN
-2095.9	1.7961e-09	NaN	91.804	2.2593e-09	NaN
-2095.7	1.7616e-09	NaN	91.792	2.247e-09	NaN
-2095.4	1.7279e-09	NaN	91.781	2.2349e-09	NaN
-2095.2	1.695e-09	NaN	91.769	2.2227e-09	NaN
-2094.9	1.663e-09	NaN	91.758	2.2106e-09	NaN
-2094.6	1.6318e-09	NaN	91.747	2.1986e-09	NaN
-2094.4	1.6015e-09	NaN	91.735	2.1866e-09	NaN
-2094.1	1.572e-09	NaN	91.724	2.1746e-09	NaN
-2093.8	1.5435e-09	NaN	91.712	2.1627e-09	NaN
-2093.6	1.5157e-09	NaN	91.701	2.1508e-09	NaN
-2093.3	1.4889e-09	NaN	91.69	2.139e-09	NaN
-2093.1	1.463e-09	NaN	91.678	2.1273e-09	NaN
-2092.8	1.4379e-09	NaN	91.667	2.1156e-09	NaN
-2092.5	1.4138e-09	NaN	91.655	2.1039e-09	NaN
-2092.3	1.3905e-09	NaN	91.644	2.0923e-09	NaN
-2092	1.3682e-09	NaN	91.633	2.0808e-09	NaN
-2091.7	1.3468e-09	NaN	91.621	2.0693e-09	NaN
-2091.5	1.3263e-09	NaN	91.61	2.0579e-09	NaN
-2091.2	1.3068e-09	NaN	91.598	2.0466e-09	NaN
-2091	1.2881e-09	NaN	91.587	2.0353e-09	NaN
-2090.7	1.2705e-09	NaN	91.575	2.0241e-09	NaN
-2090.4	1.2537e-09	NaN	91.564	2.0129e-09	NaN
-2090.2	1.238e-09	NaN	91.553	2.0019e-09	NaN
-2089.9	1.2232e-09	NaN	91.541	1.9909e-09	NaN
-2089.6	1.2093e-09	NaN	91.53	1.9799e-09	NaN
-2089.4	1.1965e-09	NaN	91.518	1.9691e-09	NaN
-2089.1	1.1846e-09	NaN	91.507	1.9583e-09	NaN
-2088.9	1.1737e-09	NaN	91.496	1.9476e-09	NaN
-2088.6	1.1638e-09	NaN	91.484	1.937e-09	NaN
-2088.3	1.1549e-09	NaN	91.473	1.9264e-09	NaN
-2088.1	1.147e-09	NaN	91.461	1.916e-09	NaN
-2087.8	1.1401e-09	NaN	91.45	1.9056e-09	NaN
-2087.5	1.1342e-09	NaN	91.439	1.8953e-09	NaN
-2087.3	1.1294e-09	NaN	91.427	1.8851e-09	NaN
-2087	1.1256e-09	NaN	91.416	1.875e-09	NaN
-2086.8	1.1228e-09	NaN	91.404	1.865e-09	NaN
-2086.5	1.1211e-09	NaN	91.393	1.855e-09	NaN
-2086.2	1.1204e-09	NaN	91.382	1.8452e-09	NaN
-2086	1.1208e-09	NaN	91.37	1.8355e-09	NaN
-2085.7	1.1222e-09	NaN	91.359	1.8258e-09	NaN
-2085.4	1.1247e-09	NaN	91.347	1.8162e-09	NaN
-2085.2	1.1283e-09	NaN	91.336	1.8068e-09	NaN
-2084.9	1.133e-09	NaN	91.324	1.7974e-09	NaN
-2084.7	1.1387e-09	NaN	91.313	1.7882e-09	NaN
-2084.4	1.1455e-09	NaN	91.302	1.779e-09	NaN
-2084.1	1.1535e-09	NaN	91.29	1.77e-09	NaN
-2083.9	1.1625e-09	NaN	91.279	1.761e-09	NaN
-2083.6	1.1727e-09	NaN	91.267	1.7522e-09	NaN
-2083.3	1.184e-09	NaN	91.256	1.7435e-09	NaN
-2083.1	1.1963e-09	NaN	91.245	1.7349e-09	NaN
-2082.8	1.2099e-09	NaN	91.233	1.7264e-09	NaN
-2082.6	1.2245e-09	NaN	91.222	1.718e-09	NaN
-2082.3	1.2404e-09	NaN	91.21	1.7097e-09	NaN
-2082	1.2573e-09	NaN	91.199	1.7016e-09	NaN
-2081.8	1.2754e-09	NaN	91.188	1.6935e-09	NaN
-2081.5	1.2947e-09	NaN	91.176	1.6856e-09	NaN
-2081.2	1.3151e-09	NaN	91.165	1.6778e-09	NaN
-2081	1.3367e-09	NaN	91.153	1.6702e-09	NaN
-2080.7	1.3594e-09	NaN	91.142	1.6626e-09	NaN
-2080.5	1.3832e-09	NaN	91.13	1.6552e-09	NaN
-2080.2	1.4082e-09	NaN	91.119	1.6479e-09	NaN
-2079.9	1.4343e-09	NaN	91.108	1.6408e-09	NaN
-2079.7	1.4615e-09	NaN	91.096	1.6337e-09	NaN
-2079.4	1.4899e-09	NaN	91.085	1.6269e-09	NaN
-2079.1	1.5194e-09	NaN	91.073	1.6201e-09	NaN
-2078.9	1.55e-09	NaN	91.062	1.6135e-09	NaN
-2078.6	1.5817e-09	NaN	91.051	1.607e-09	NaN
-2078.4	1.6145e-09	NaN	91.039	1.6007e-09	NaN
-2078.1	1.6485e-09	NaN	91.028	1.5945e-09	NaN
-2077.8	1.6835e-09	NaN	91.016	1.5884e-09	NaN
-2077.6	1.7197e-09	NaN	91.005	1.5825e-09	NaN
-2077.3	1.7569e-09	NaN	90.994	1.5768e-09	NaN
-2077	1.7953e-09	NaN	90.982	1.5711e-09	NaN
-2076.8	1.8347e-09	NaN	90.971	1.5657e-09	NaN
-2076.5	1.8752e-09	NaN	90.959	1.5604e-09	NaN
-2076.3	1.9169e-09	NaN	90.948	1.5552e-09	NaN
-2076	1.9596e-09	NaN	90.937	1.5502e-09	NaN
-2075.7	2.0033e-09	NaN	90.925	1.5454e-09	NaN
-2075.5	2.0482e-09	NaN	90.914	1.5407e-09	NaN
-2075.2	2.0941e-09	NaN	90.902	1.5362e-09	NaN
-2074.9	2.1411e-09	NaN	90.891	1.5318e-09	NaN
-2074.7	2.1892e-09	NaN	90.879	1.5276e-09	NaN
-2074.4	2.2383e-09	NaN	90.868	1.5236e-09	NaN
-2074.1	2.2885e-09	NaN	90.857	1.5197e-09	NaN
-2073.9	2.3398e-09	NaN	90.845	1.516e-09	NaN
-2073.6	2.3921e-09	NaN	90.834	1.5125e-09	NaN
-2073.4	2.4455e-09	NaN	90.822	1.5092e-09	NaN
-2073.1	2.4999e-09	NaN	90.811	1.506e-09	NaN
-2072.8	2.5553e-09	NaN	90.8	1.503e-09	NaN
-2072.6	2.6118e-09	NaN	90.788	1.5001e-09	NaN
-2072.3	2.6693e-09	NaN	90.777	1.4975e-09	NaN
-2072	2.7279e-09	NaN	90.765	1.495e-09	NaN
-2071.8	2.7875e-09	NaN	90.754	1.4927e-09	NaN
-2071.5	2.8481e-09	NaN	90.743	1.4906e-09	NaN
-2071.3	2.9098e-09	NaN	90.731	1.4887e-09	NaN
-2071	2.9724e-09	NaN	90.72	1.487e-09	NaN
-2070.7	3.0361e-09	NaN	90.708	1.4854e-09	NaN
-2070.5	3.1008e-09	NaN	90.697	1.4841e-09	NaN
-2070.2	3.1665e-09	NaN	90.686	1.4829e-09	NaN
-2069.9	3.2333e-09	NaN	90.674	1.4819e-09	NaN
-2069.7	3.301e-09	NaN	90.663	1.4812e-09	NaN
-2069.4	3.3697e-09	NaN	90.651	1.4806e-09	NaN
-2069.2	3.4395e-09	NaN	90.64	1.4802e-09	NaN
-2068.9	3.5102e-09	NaN	90.628	1.48e-09	NaN
-2068.6	3.5819e-09	NaN	90.617	1.4801e-09	NaN
-2068.4	3.6546e-09	NaN	90.606	1.4803e-09	NaN
-2068.1	3.7283e-09	NaN	90.594	1.4807e-09	NaN
-2067.8	3.803e-09	NaN	90.583	1.4813e-09	NaN
-2067.6	3.8786e-09	NaN	90.571	1.4822e-09	NaN
-2067.3	3.9552e-09	NaN	90.56	1.4832e-09	NaN
-2067.1	4.0328e-09	NaN	90.549	1.4845e-09	NaN
-2066.8	4.1114e-09	NaN	90.537	1.486e-09	NaN
-2066.5	4.191e-09	NaN	90.526	1.4877e-09	NaN
-2066.3	4.2714e-09	NaN	90.514	1.4896e-09	NaN
-2066	4.3529e-09	NaN	90.503	1.4917e-09	NaN
-2065.7	4.4353e-09	NaN	90.492	1.4941e-09	NaN
-2065.5	4.5187e-09	NaN	90.48	1.4966e-09	NaN
-2065.2	4.603e-09	NaN	90.469	1.4994e-09	NaN
-2065	4.6883e-09	NaN	90.457	1.5024e-09	NaN
-2064.7	4.7745e-09	NaN	90.446	1.5057e-09	NaN
-2064.4	4.8616e-09	NaN	90.434	1.5092e-09	NaN
-2064.2	4.9497e-09	NaN	90.423	1.5129e-09	NaN
-2063.9	5.0387e-09	NaN	90.412	1.5168e-09	NaN
-2063.6	5.1287e-09	NaN	90.4	1.521e-09	NaN
-2063.4	5.2195e-09	NaN	90.389	1.5254e-09	NaN
-2063.1	5.3113e-09	NaN	90.377	1.53e-09	NaN
-2062.9	5.404e-09	NaN	90.366	1.5349e-09	NaN
-2062.6	5.4977e-09	NaN	90.355	1.54e-09	NaN
-2062.3	5.5922e-09	NaN	90.343	1.5453e-09	NaN
-2062.1	5.6877e-09	NaN	90.332	1.5509e-09	NaN
-2061.8	5.7841e-09	NaN	90.32	1.5568e-09	NaN
-2061.5	5.8813e-09	NaN	90.309	1.5629e-09	NaN
-2061.3	5.9795e-09	NaN	90.298	1.5692e-09	NaN
-2061	6.0786e-09	NaN	90.286	1.5758e-09	NaN
-2060.8	6.1785e-09	NaN	90.275	1.5826e-09	NaN
-2060.5	6.2794e-09	NaN	90.263	1.5897e-09	NaN
-2060.2	6.3811e-09	NaN	90.252	1.597e-09	NaN
-2060	6.4837e-09	NaN	90.241	1.6046e-09	NaN
-2059.7	6.5872e-09	NaN	90.229	1.6125e-09	NaN
-2059.4	6.6916e-09	NaN	90.218	1.6206e-09	NaN
-2059.2	6.7969e-09	NaN	90.206	1.629e-09	NaN
-2058.9	6.903e-09	NaN	90.195	1.6376e-09	NaN
-2058.7	7.01e-09	NaN	90.183	1.6465e-09	NaN
-2058.4	7.1179e-09	NaN	90.172	1.6557e-09	NaN
-2058.1	7.2266e-09	NaN	90.161	1.6651e-09	NaN
-2057.9	7.3362e-09	NaN	90.149	1.6749e-09	NaN
-2057.6	7.4466e-09	NaN	90.138	1.6848e-09	NaN
-2057.3	7.5579e-09	NaN	90.126	1.6951e-09	NaN
-2057.1	7.67e-09	NaN	90.115	1.7056e-09	NaN
-2056.8	7.783e-09	NaN	90.104	1.7164e-09	NaN
-2056.6	7.8968e-09	NaN	90.092	1.7275e-09	NaN
-2056.3	8.0115e-09	NaN	90.081	1.7388e-09	NaN
-2056	8.127e-09	NaN	90.069	1.7505e-09	NaN
-2055.8	8.2433e-09	NaN	90.058	1.7624e-09	NaN
-2055.5	8.3605e-09	NaN	90.047	1.7746e-09	NaN
-2055.2	8.4785e-09	NaN	90.035	1.7871e-09	NaN
-2055	8.5973e-09	NaN	90.024	1.7999e-09	NaN
-2054.7	8.7169e-09	NaN	90.012	1.8129e-09	NaN
-2054.5	8.8373e-09	NaN	90.001	1.8263e-09	NaN
-2054.2	8.9586e-09	NaN	89.99	1.8399e-09	NaN
-2053.9	9.0807e-09	NaN	89.978	1.8539e-09	NaN
-2053.7	9.2035e-09	NaN	89.967	1.8681e-09	NaN
-2053.4	9.3272e-09	NaN	89.955	1.8827e-09	NaN
-2053.1	9.4517e-09	NaN	89.944	1.8975e-09	NaN
-2052.9	9.5769e-09	NaN	89.932	1.9126e-09	NaN
-2052.6	9.703e-09	NaN	89.921	1.9281e-09	NaN
-2052.4	9.8299e-09	NaN	89.91	1.9438e-09	NaN
-2052.1	9.9575e-09	NaN	89.898	1.9599e-09	NaN
-2051.8	1.0086e-08	NaN	89.887	1.9762e-09	NaN
-2051.6	1.0215e-08	NaN	89.875	1.9929e-09	NaN
-2051.3	1.0345e-08	NaN	89.864	2.0099e-09	NaN
-2051	1.0476e-08	NaN	89.853	2.0271e-09	NaN
-2050.8	1.0607e-08	NaN	89.841	2.0447e-09	NaN
-2050.5	1.074e-08	NaN	89.83	2.0627e-09	NaN
-2050.3	1.0873e-08	NaN	89.818	2.0809e-09	NaN
-2050	1.1007e-08	NaN	89.807	2.0994e-09	NaN
-2049.7	1.1141e-08	NaN	89.796	2.1183e-09	NaN
-2049.5	1.1276e-08	NaN	89.784	2.1375e-09	NaN
-2049.2	1.1412e-08	NaN	89.773	2.157e-09	NaN
-2048.9	1.1549e-08	NaN	89.761	2.1769e-09	NaN
-2048.7	1.1687e-08	NaN	89.75	2.197e-09	NaN
-2048.4	1.1825e-08	NaN	89.738	2.2175e-09	NaN
-2048.2	1.1964e-08	NaN	89.727	2.2383e-09	NaN
-2047.9	1.2104e-08	NaN	89.716	2.2594e-09	NaN
-2047.6	1.2244e-08	NaN	89.704	2.2807e-09	NaN
-2047.4	1.2386e-08	NaN	89.693	2.3024e-09	NaN
-2047.1	1.2528e-08	NaN	89.681	2.3244e-09	NaN
-2046.8	1.267e-08	NaN	89.67	2.3467e-09	NaN
-2046.6	1.2814e-08	NaN	89.659	2.3693e-09	NaN
-2046.3	1.2958e-08	NaN	89.647	2.3921e-09	NaN
-2046	1.3103e-08	NaN	89.636	2.4153e-09	NaN
-2045.8	1.3249e-08	NaN	89.624	2.4387e-09	NaN
-2045.5	1.3396e-08	NaN	89.613	2.4624e-09	NaN
-2045.3	1.3543e-08	NaN	89.602	2.4864e-09	NaN
-2045	1.3691e-08	NaN	89.59	2.5106e-09	NaN
-2044.7	1.384e-08	NaN	89.579	2.5351e-09	NaN
-2044.5	1.3989e-08	NaN	89.567	2.5599e-09	NaN
-2044.2	1.414e-08	NaN	89.556	2.5849e-09	NaN
-2043.9	1.4291e-08	NaN	89.545	2.6102e-09	NaN
-2043.7	1.4443e-08	NaN	89.533	2.6358e-09	NaN
-2043.4	1.4596e-08	NaN	89.522	2.6616e-09	NaN
-2043.2	1.4749e-08	NaN	89.51	2.6876e-09	NaN
-2042.9	1.4904e-08	NaN	89.499	2.7139e-09	NaN
-2042.6	1.5059e-08	NaN	89.487	2.7404e-09	NaN
-2042.4	1.5215e-08	NaN	89.476	2.7672e-09	NaN
-2042.1	1.5372e-08	NaN	89.465	2.7942e-09	NaN
