-2128.8	3.251e-09	NaN	93.23	1.9097e-09	NaN
-2128.5	3.2284e-09	NaN	93.218	1.9075e-09	NaN
-2128.2	3.2061e-09	NaN	93.207	1.9053e-09	NaN
-2128	3.1843e-09	NaN	93.196	1.9032e-09	NaN
-2127.7	3.1629e-09	NaN	93.184	1.901e-09	NaN
-2127.5	3.1419e-09	NaN	93.173	1.8989e-09	NaN
-2127.2	3.1214e-09	NaN	93.161	1.8968e-09	NaN
-2126.9	3.1012e-09	NaN	93.15	1.8948e-09	NaN
-2126.7	3.0815e-09	NaN	93.139	1.8927e-09	NaN
-2126.4	3.0622e-09	NaN	93.127	1.8907e-09	NaN
-2126.1	3.0433e-09	NaN	93.116	1.8887e-09	NaN
-2125.9	3.0249e-09	NaN	93.104	1.8868e-09	NaN
-2125.6	3.0069e-09	NaN	93.093	1.8848e-09	NaN
-2125.4	2.9893e-09	NaN	93.082	1.8829e-09	NaN
-2125.1	2.9721e-09	NaN	93.07	1.8811e-09	NaN
-2124.8	2.9554e-09	NaN	93.059	1.8792e-09	NaN
-2124.6	2.9391e-09	NaN	93.047	1.8774e-09	NaN
-2124.3	2.9232e-09	NaN	93.036	1.8756e-09	NaN
-2124	2.9077e-09	NaN	93.025	1.8739e-09	NaN
-2123.8	2.8927e-09	NaN	93.013	1.8722e-09	NaN
-2123.5	2.8782e-09	NaN	93.002	1.8705e-09	NaN
-2123.3	2.864e-09	NaN	92.99	1.8688e-09	NaN
-2123	2.8503e-09	NaN	92.979	1.8672e-09	NaN
-2122.7	2.8371e-09	NaN	92.967	1.8656e-09	NaN
-2122.5	2.8242e-09	NaN	92.956	1.8641e-09	NaN
-2122.2	2.8119e-09	NaN	92.945	1.8626e-09	NaN
-2121.9	2.7999e-09	NaN	92.933	1.8611e-09	NaN
-2121.7	2.7884e-09	NaN	92.922	1.8597e-09	NaN
-2121.4	2.7774e-09	NaN	92.91	1.8583e-09	NaN
-2121.2	2.7668e-09	NaN	92.899	1.8569e-09	NaN
-2120.9	2.7566e-09	NaN	92.888	1.8556e-09	NaN
-2120.6	2.7469e-09	NaN	92.876	1.8544e-09	NaN
-2120.4	2.7377e-09	NaN	92.865	1.8531e-09	NaN
-2120.1	2.7289e-09	NaN	92.853	1.8519e-09	NaN
-2119.8	2.7205e-09	NaN	92.842	1.8508e-09	NaN
-2119.6	2.7126e-09	NaN	92.831	1.8497e-09	NaN
-2119.3	2.7052e-09	NaN	92.819	1.8486e-09	NaN
-2119.1	2.6982e-09	NaN	92.808	1.8476e-09	NaN
-2118.8	2.6917e-09	NaN	92.796	1.8466e-09	NaN
-2118.5	2.6856e-09	NaN	92.785	1.8457e-09	NaN
-2118.3	2.68e-09	NaN	92.774	1.8448e-09	NaN
-2118	2.6749e-09	NaN	92.762	1.8439e-09	NaN
-2117.7	2.6702e-09	NaN	92.751	1.8432e-09	NaN
-2117.5	2.666e-09	NaN	92.739	1.8424e-09	NaN
-2117.2	2.6622e-09	NaN	92.728	1.8417e-09	NaN
-2117	2.6589e-09	NaN	92.716	1.8411e-09	NaN
-2116.7	2.6561e-09	NaN	92.705	1.8405e-09	NaN
-2116.4	2.6538e-09	NaN	92.694	1.8399e-09	NaN
-2116.2	2.6519e-09	NaN	92.682	1.8394e-09	NaN
-2115.9	2.6505e-09	NaN	92.671	1.839e-09	NaN
-2115.6	2.6495e-09	NaN	92.659	1.8386e-09	NaN
-2115.4	2.6491e-09	NaN	92.648	1.8382e-09	NaN
-2115.1	2.6491e-09	NaN	92.637	1.8379e-09	NaN
-2114.9	2.6496e-09	NaN	92.625	1.8377e-09	NaN
-2114.6	2.6505e-09	NaN	92.614	1.8375e-09	NaN
-2114.3	2.652e-09	NaN	92.602	1.8374e-09	NaN
-2114.1	2.6539e-09	NaN	92.591	1.8373e-09	NaN
-2113.8	2.6563e-09	NaN	92.58	1.8373e-09	NaN
-2113.5	2.6592e-09	NaN	92.568	1.8373e-09	NaN
-2113.3	2.6625e-09	NaN	92.557	1.8374e-09	NaN
-2113	2.6664e-09	NaN	92.545	1.8375e-09	NaN
-2112.8	2.6707e-09	NaN	92.534	1.8378e-09	NaN
-2112.5	2.6756e-09	NaN	92.522	1.838e-09	NaN
-2112.2	2.6809e-09	NaN	92.511	1.8384e-09	NaN
-2112	2.6867e-09	NaN	92.5	1.8387e-09	NaN
-2111.7	2.693e-09	NaN	92.488	1.8392e-09	NaN
-2111.4	2.6997e-09	NaN	92.477	1.8397e-09	NaN
-2111.2	2.707e-09	NaN	92.465	1.8403e-09	NaN
-2110.9	2.7148e-09	NaN	92.454	1.8409e-09	NaN
-2110.7	2.7231e-09	NaN	92.443	1.8416e-09	NaN
-2110.4	2.7318e-09	NaN	92.431	1.8424e-09	NaN
-2110.1	2.7411e-09	NaN	92.42	1.8432e-09	NaN
-2109.9	2.7509e-09	NaN	92.408	1.8441e-09	NaN
-2109.6	2.7611e-09	NaN	92.397	1.845e-09	NaN
-2109.3	2.7719e-09	NaN	92.386	1.8461e-09	NaN
-2109.1	2.7831e-09	NaN	92.374	1.8472e-09	NaN
-2108.8	2.7949e-09	NaN	92.363	1.8483e-09	NaN
-2108.6	2.8072e-09	NaN	92.351	1.8495e-09	NaN
-2108.3	2.82e-09	NaN	92.34	1.8508e-09	NaN
-2108	2.8333e-09	NaN	92.329	1.8522e-09	NaN
-2107.8	2.8471e-09	NaN	92.317	1.8536e-09	NaN
-2107.5	2.8614e-09	NaN	92.306	1.8551e-09	NaN
-2107.2	2.8762e-09	NaN	92.294	1.8567e-09	NaN
-2107	2.8915e-09	NaN	92.283	1.8584e-09	NaN
-2106.7	2.9074e-09	NaN	92.271	1.8601e-09	NaN
-2106.5	2.9237e-09	NaN	92.26	1.8619e-09	NaN
-2106.2	2.9406e-09	NaN	92.249	1.8637e-09	NaN
-2105.9	2.958e-09	NaN	92.237	1.8657e-09	NaN
-2105.7	2.9759e-09	NaN	92.226	1.8677e-09	NaN
-2105.4	2.9944e-09	NaN	92.214	1.8698e-09	NaN
-2105.1	3.0133e-09	NaN	92.203	1.872e-09	NaN
-2104.9	3.0328e-09	NaN	92.192	1.8742e-09	NaN
-2104.6	3.0528e-09	NaN	92.18	1.8765e-09	NaN
-2104.4	3.0733e-09	NaN	92.169	1.8789e-09	NaN
-2104.1	3.0944e-09	NaN	92.157	1.8814e-09	NaN
-2103.8	3.116e-09	NaN	92.146	1.8839e-09	NaN
-2103.6	3.1381e-09	NaN	92.135	1.8866e-09	NaN
-2103.3	3.1607e-09	NaN	92.123	1.8893e-09	NaN
-2103	3.1839e-09	NaN	92.112	1.8921e-09	NaN
-2102.8	3.2076e-09	NaN	92.1	1.895e-09	NaN
-2102.5	3.2318e-09	NaN	92.089	1.8979e-09	NaN
-2102.2	3.2566e-09	NaN	92.078	1.901e-09	NaN
-2102	3.2819e-09	NaN	92.066	1.9041e-09	NaN
-2101.7	3.3078e-09	NaN	92.055	1.9073e-09	NaN
-2101.5	3.3341e-09	NaN	92.043	1.9106e-09	NaN
-2101.2	3.3611e-09	NaN	92.032	1.914e-09	NaN
-2100.9	3.3885e-09	NaN	92.02	1.9175e-09	NaN
-2100.7	3.4165e-09	NaN	92.009	1.921e-09	NaN
-2100.4	3.4451e-09	NaN	91.998	1.9247e-09	NaN
-2100.1	3.4742e-09	NaN	91.986	1.9284e-09	NaN
-2099.9	3.5038e-09	NaN	91.975	1.9322e-09	NaN
-2099.6	3.534e-09	NaN	91.963	1.9361e-09	NaN
-2099.4	3.5647e-09	NaN	91.952	1.9401e-09	NaN
-2099.1	3.596e-09	NaN	91.941	1.9442e-09	NaN
-2098.8	3.6279e-09	NaN	91.929	1.9484e-09	NaN
-2098.6	3.6602e-09	NaN	91.918	1.9526e-09	NaN
-2098.3	3.6932e-09	NaN	91.906	1.957e-09	NaN
-2098	3.7267e-09	NaN	91.895	1.9614e-09	NaN
-2097.8	3.7607e-09	NaN	91.884	1.966e-09	NaN
-2097.5	3.7953e-09	NaN	91.872	1.9706e-09	NaN
-2097.3	3.8305e-09	NaN	91.861	1.9753e-09	NaN
-2097	3.8662e-09	NaN	91.849	1.9802e-09	NaN
-2096.7	3.9025e-09	NaN	91.838	1.9851e-09	NaN
-2096.5	3.9394e-09	NaN	91.826	1.9901e-09	NaN
-2096.2	3.9768e-09	NaN	91.815	1.9952e-09	NaN
-2095.9	4.0147e-09	NaN	91.804	2.0004e-09	NaN
-2095.7	4.0533e-09	NaN	91.792	2.0058e-09	NaN
-2095.4	4.0924e-09	NaN	91.781	2.0112e-09	NaN
-2095.2	4.1321e-09	NaN	91.769	2.0167e-09	NaN
-2094.9	4.1723e-09	NaN	91.758	2.0223e-09	NaN
-2094.6	4.2131e-09	NaN	91.747	2.028e-09	NaN
-2094.4	4.2545e-09	NaN	91.735	2.0338e-09	NaN
-2094.1	4.2965e-09	NaN	91.724	2.0397e-09	NaN
-2093.8	4.339e-09	NaN	91.712	2.0457e-09	NaN
-2093.6	4.3821e-09	NaN	91.701	2.0519e-09	NaN
-2093.3	4.4258e-09	NaN	91.69	2.0581e-09	NaN
-2093.1	4.47e-09	NaN	91.678	2.0644e-09	NaN
-2092.8	4.5149e-09	NaN	91.667	2.0708e-09	NaN
-2092.5	4.5603e-09	NaN	91.655	2.0774e-09	NaN
-2092.3	4.6062e-09	NaN	91.644	2.084e-09	NaN
-2092	4.6527e-09	NaN	91.633	2.0908e-09	NaN
-2091.7	4.6998e-09	NaN	91.621	2.0976e-09	NaN
-2091.5	4.7474e-09	NaN	91.61	2.1046e-09	NaN
-2091.2	4.7955e-09	NaN	91.598	2.1116e-09	NaN
-2091	4.8441e-09	NaN	91.587	2.1188e-09	NaN
-2090.7	4.8933e-09	NaN	91.575	2.1261e-09	NaN
-2090.4	4.943e-09	NaN	91.564	2.1335e-09	NaN
-2090.2	4.9932e-09	NaN	91.553	2.141e-09	NaN
-2089.9	5.0438e-09	NaN	91.541	2.1486e-09	NaN
-2089.6	5.095e-09	NaN	91.53	2.1564e-09	NaN
-2089.4	5.1467e-09	NaN	91.518	2.1642e-09	NaN
-2089.1	5.1989e-09	NaN	91.507	2.1722e-09	NaN
-2088.9	5.2515e-09	NaN	91.496	2.1803e-09	NaN
-2088.6	5.3046e-09	NaN	91.484	2.1884e-09	NaN
-2088.3	5.3581e-09	NaN	91.473	2.1968e-09	NaN
-2088.1	5.4121e-09	NaN	91.461	2.2052e-09	NaN
-2087.8	5.4666e-09	NaN	91.45	2.2137e-09	NaN
-2087.5	5.5215e-09	NaN	91.439	2.2224e-09	NaN
-2087.3	5.5768e-09	NaN	91.427	2.2311e-09	NaN
-2087	5.6326e-09	NaN	91.416	2.24e-09	NaN
-2086.8	5.6888e-09	NaN	91.404	2.249e-09	NaN
-2086.5	5.7454e-09	NaN	91.393	2.2582e-09	NaN
-2086.2	5.8024e-09	NaN	91.382	2.2674e-09	NaN
-2086	5.8599e-09	NaN	91.37	2.2768e-09	NaN
-2085.7	5.9177e-09	NaN	91.359	2.2863e-09	NaN
-2085.4	5.9759e-09	NaN	91.347	2.2959e-09	NaN
-2085.2	6.0345e-09	NaN	91.336	2.3056e-09	NaN
-2084.9	6.0935e-09	NaN	91.324	2.3155e-09	NaN
-2084.7	6.1528e-09	NaN	91.313	2.3254e-09	NaN
-2084.4	6.2125e-09	NaN	91.302	2.3355e-09	NaN
-2084.1	6.2726e-09	NaN	91.29	2.3458e-09	NaN
-2083.9	6.333e-09	NaN	91.279	2.3561e-09	NaN
-2083.6	6.3938e-09	NaN	91.267	2.3666e-09	NaN
-2083.3	6.4549e-09	NaN	91.256	2.3772e-09	NaN
-2083.1	6.5164e-09	NaN	91.245	2.388e-09	NaN
-2082.8	6.5781e-09	NaN	91.233	2.3988e-09	NaN
-2082.6	6.6402e-09	NaN	91.222	2.4098e-09	NaN
-2082.3	6.7026e-09	NaN	91.21	2.4209e-09	NaN
-2082	6.7653e-09	NaN	91.199	2.4322e-09	NaN
-2081.8	6.8283e-09	NaN	91.188	2.4435e-09	NaN
-2081.5	6.8917e-09	NaN	91.176	2.455e-09	NaN
-2081.2	6.9553e-09	NaN	91.165	2.4666e-09	NaN
-2081	7.0191e-09	NaN	91.153	2.4783e-09	NaN
-2080.7	7.0833e-09	NaN	91.142	2.4902e-09	NaN
-2080.5	7.1477e-09	NaN	91.13	2.5022e-09	NaN
-2080.2	7.2124e-09	NaN	91.119	2.5142e-09	NaN
-2079.9	7.2773e-09	NaN	91.108	2.5265e-09	NaN
-2079.7	7.3425e-09	NaN	91.096	2.5388e-09	NaN
-2079.4	7.408e-09	NaN	91.085	2.5512e-09	NaN
-2079.1	7.4736e-09	NaN	91.073	2.5638e-09	NaN
-2078.9	7.5395e-09	NaN	91.062	2.5765e-09	NaN
-2078.6	7.6057e-09	NaN	91.051	2.5893e-09	NaN
-2078.4	7.672e-09	NaN	91.039	2.6022e-09	NaN
-2078.1	7.7386e-09	NaN	91.028	2.6152e-09	NaN
-2077.8	7.8053e-09	NaN	91.016	2.6284e-09	NaN
-2077.6	7.8723e-09	NaN	91.005	2.6416e-09	NaN
-2077.3	7.9394e-09	NaN	90.994	2.655e-09	NaN
-2077	8.0068e-09	NaN	90.982	2.6684e-09	NaN
-2076.8	8.0743e-09	NaN	90.971	2.682e-09	NaN
-2076.5	8.142e-09	NaN	90.959	2.6957e-09	NaN
-2076.3	8.2098e-09	NaN	90.948	2.7095e-09	NaN
-2076	8.2778e-09	NaN	90.937	2.7235e-09	NaN
-2075.7	8.346e-09	NaN	90.925	2.7375e-09	NaN
-2075.5	8.4143e-09	NaN	90.914	2.7516e-09	NaN
-2075.2	8.4828e-09	NaN	90.902	2.7659e-09	NaN
-2074.9	8.5514e-09	NaN	90.891	2.7802e-09	NaN
-2074.7	8.6201e-09	NaN	90.879	2.7947e-09	NaN
-2074.4	8.6889e-09	NaN	90.868	2.8092e-09	NaN
-2074.1	8.7579e-09	NaN	90.857	2.8239e-09	NaN
-2073.9	8.8269e-09	NaN	90.845	2.8386e-09	NaN
-2073.6	8.8961e-09	NaN	90.834	2.8535e-09	NaN
-2073.4	8.9653e-09	NaN	90.822	2.8685e-09	NaN
-2073.1	9.0347e-09	NaN	90.811	2.8836e-09	NaN
-2072.8	9.1041e-09	NaN	90.8	2.8987e-09	NaN
-2072.6	9.1736e-09	NaN	90.788	2.914e-09	NaN
-2072.3	9.2432e-09	NaN	90.777	2.9294e-09	NaN
-2072	9.3128e-09	NaN	90.765	2.9448e-09	NaN
-2071.8	9.3825e-09	NaN	90.754	2.9604e-09	NaN
-2071.5	9.4523e-09	NaN	90.743	2.9761e-09	NaN
-2071.3	9.5221e-09	NaN	90.731	2.9918e-09	NaN
-2071	9.5919e-09	NaN	90.72	3.0077e-09	NaN
-2070.7	9.6617e-09	NaN	90.708	3.0237e-09	NaN
-2070.5	9.7316e-09	NaN	90.697	3.0397e-09	NaN
-2070.2	9.8015e-09	NaN	90.686	3.0559e-09	NaN
-2069.9	9.8714e-09	NaN	90.674	3.0721e-09	NaN
-2069.7	9.9414e-09	NaN	90.663	3.0884e-09	NaN
-2069.4	1.0011e-08	NaN	90.651	3.1048e-09	NaN
-2069.2	1.0081e-08	NaN	90.64	3.1214e-09	NaN
-2068.9	1.0151e-08	NaN	90.628	3.138e-09	NaN
-2068.6	1.0221e-08	NaN	90.617	3.1547e-09	NaN
-2068.4	1.0291e-08	NaN	90.606	3.1715e-09	NaN
-2068.1	1.0361e-08	NaN	90.594	3.1883e-09	NaN
-2067.8	1.043e-08	NaN	90.583	3.2053e-09	NaN
-2067.6	1.05e-08	NaN	90.571	3.2223e-09	NaN
-2067.3	1.057e-08	NaN	90.56	3.2395e-09	NaN
-2067.1	1.0639e-08	NaN	90.549	3.2567e-09	NaN
-2066.8	1.0709e-08	NaN	90.537	3.274e-09	NaN
-2066.5	1.0778e-08	NaN	90.526	3.2914e-09	NaN
-2066.3	1.0848e-08	NaN	90.514	3.3089e-09	NaN
-2066	1.0917e-08	NaN	90.503	3.3264e-09	NaN
-2065.7	1.0986e-08	NaN	90.492	3.3441e-09	NaN
-2065.5	1.1056e-08	NaN	90.48	3.3618e-09	NaN
-2065.2	1.1125e-08	NaN	90.469	3.3796e-09	NaN
-2065	1.1193e-08	NaN	90.457	3.3975e-09	NaN
-2064.7	1.1262e-08	NaN	90.446	3.4155e-09	NaN
-2064.4	1.1331e-08	NaN	90.434	3.4335e-09	NaN
-2064.2	1.14e-08	NaN	90.423	3.4516e-09	NaN
-2063.9	1.1468e-08	NaN	90.412	3.4698e-09	NaN
-2063.6	1.1536e-08	NaN	90.4	3.4881e-09	NaN
-2063.4	1.1604e-08	NaN	90.389	3.5065e-09	NaN
-2063.1	1.1672e-08	NaN	90.377	3.5249e-09	NaN
-2062.9	1.174e-08	NaN	90.366	3.5434e-09	NaN
-2062.6	1.1808e-08	NaN	90.355	3.562e-09	NaN
-2062.3	1.1875e-08	NaN	90.343	3.5806e-09	NaN
-2062.1	1.1942e-08	NaN	90.332	3.5994e-09	NaN
-2061.8	1.201e-08	NaN	90.32	3.6182e-09	NaN
-2061.5	1.2076e-08	NaN	90.309	3.637e-09	NaN
-2061.3	1.2143e-08	NaN	90.298	3.656e-09	NaN
-2061	1.221e-08	NaN	90.286	3.675e-09	NaN
-2060.8	1.2276e-08	NaN	90.275	3.6941e-09	NaN
-2060.5	1.2342e-08	NaN	90.263	3.7132e-09	NaN
-2060.2	1.2408e-08	NaN	90.252	3.7324e-09	NaN
-2060	1.2473e-08	NaN	90.241	3.7517e-09	NaN
-2059.7	1.2539e-08	NaN	90.229	3.7711e-09	NaN
-2059.4	1.2604e-08	NaN	90.218	3.7905e-09	NaN
-2059.2	1.2669e-08	NaN	90.206	3.81e-09	NaN
-2058.9	1.2733e-08	NaN	90.195	3.8295e-09	NaN
-2058.7	1.2798e-08	NaN	90.183	3.8492e-09	NaN
-2058.4	1.2862e-08	NaN	90.172	3.8688e-09	NaN
-2058.1	1.2926e-08	NaN	90.161	3.8886e-09	NaN
-2057.9	1.2989e-08	NaN	90.149	3.9084e-09	NaN
-2057.6	1.3052e-08	NaN	90.138	3.9283e-09	NaN
-2057.3	1.3115e-08	NaN	90.126	3.9482e-09	NaN
-2057.1	1.3178e-08	NaN	90.115	3.9682e-09	NaN
-2056.8	1.324e-08	NaN	90.104	3.9882e-09	NaN
-2056.6	1.3302e-08	NaN	90.092	4.0083e-09	NaN
-2056.3	1.3364e-08	NaN	90.081	4.0285e-09	NaN
-2056	1.3425e-08	NaN	90.069	4.0487e-09	NaN
-2055.8	1.3486e-08	NaN	90.058	4.069e-09	NaN
-2055.5	1.3546e-08	NaN	90.047	4.0893e-09	NaN
-2055.2	1.3607e-08	NaN	90.035	4.1097e-09	NaN
-2055	1.3667e-08	NaN	90.024	4.1302e-09	NaN
-2054.7	1.3726e-08	NaN	90.012	4.1507e-09	NaN
-2054.5	1.3785e-08	NaN	90.001	4.1712e-09	NaN
-2054.2	1.3844e-08	NaN	89.99	4.1918e-09	NaN
-2053.9	1.3902e-08	NaN	89.978	4.2125e-09	NaN
-2053.7	1.396e-08	NaN	89.967	4.2332e-09	NaN
-2053.4	1.4018e-08	NaN	89.955	4.254e-09	NaN
-2053.1	1.4075e-08	NaN	89.944	4.2748e-09	NaN
-2052.9	1.4132e-08	NaN	89.932	4.2956e-09	NaN
-2052.6	1.4188e-08	NaN	89.921	4.3166e-09	NaN
-2052.4	1.4244e-08	NaN	89.91	4.3375e-09	NaN
-2052.1	1.4299e-08	NaN	89.898	4.3585e-09	NaN
-2051.8	1.4354e-08	NaN	89.887	4.3796e-09	NaN
-2051.6	1.4408e-08	NaN	89.875	4.4007e-09	NaN
-2051.3	1.4462e-08	NaN	89.864	4.4218e-09	NaN
-2051	1.4516e-08	NaN	89.853	4.443e-09	NaN
-2050.8	1.4569e-08	NaN	89.841	4.4642e-09	NaN
-2050.5	1.4622e-08	NaN	89.83	4.4855e-09	NaN
-2050.3	1.4674e-08	NaN	89.818	4.5068e-09	NaN
-2050	1.4725e-08	NaN	89.807	4.5282e-09	NaN
-2049.7	1.4776e-08	NaN	89.796	4.5496e-09	NaN
-2049.5	1.4827e-08	NaN	89.784	4.571e-09	NaN
-2049.2	1.4877e-08	NaN	89.773	4.5925e-09	NaN
-2048.9	1.4926e-08	NaN	89.761	4.614e-09	NaN
-2048.7	1.4975e-08	NaN	89.75	4.6356e-09	NaN
-2048.4	1.5024e-08	NaN	89.738	4.6572e-09	NaN
-2048.2	1.5072e-08	NaN	89.727	4.6789e-09	NaN
-2047.9	1.5119e-08	NaN	89.716	4.7006e-09	NaN
-2047.6	1.5166e-08	NaN	89.704	4.7223e-09	NaN
-2047.4	1.5212e-08	NaN	89.693	4.7441e-09	NaN
-2047.1	1.5258e-08	NaN	89.681	4.766e-09	NaN
-2046.8	1.5303e-08	NaN	89.67	4.7878e-09	NaN
-2046.6	1.5347e-08	NaN	89.659	4.8098e-09	NaN
-2046.3	1.5391e-08	NaN	89.647	4.8318e-09	NaN
-2046	1.5434e-08	NaN	89.636	4.8538e-09	NaN
-2045.8	1.5477e-08	NaN	89.624	4.876e-09	NaN
-2045.5	1.5519e-08	NaN	89.613	4.8981e-09	NaN
-2045.3	1.556e-08	NaN	89.602	4.9203e-09	NaN
-2045	1.5601e-08	NaN	89.59	4.9426e-09	NaN
-2044.7	1.5641e-08	NaN	89.579	4.965e-09	NaN
-2044.5	1.5681e-08	NaN	89.567	4.9874e-09	NaN
-2044.2	1.5719e-08	NaN	89.556	5.0098e-09	NaN
-2043.9	1.5758e-08	NaN	89.545	5.0324e-09	NaN
-2043.7	1.5795e-08	NaN	89.533	5.0549e-09	NaN
-2043.4	1.5832e-08	NaN	89.522	5.0776e-09	NaN
-2043.2	1.5868e-08	NaN	89.51	5.1003e-09	NaN
-2042.9	1.5903e-08	NaN	89.499	5.1231e-09	NaN
-2042.6	1.5938e-08	NaN	89.487	5.146e-09	NaN
-2042.4	1.5972e-08	NaN	89.476	5.1689e-09	NaN
-2042.1	1.6005e-08	NaN	89.465	5.1919e-09	NaN
