-2151.1	4.2811e-08	NaN	94.2	1.2515e-09	NaN
-2150.8	4.2993e-08	NaN	94.188	1.265e-09	NaN
-2150.6	4.3176e-08	NaN	94.177	1.2781e-09	NaN
-2150.3	4.6924e-08	NaN	94.166	1.291e-09	NaN
-2150	4.6876e-08	NaN	94.154	1.3035e-09	NaN
-2149.8	4.6826e-08	NaN	94.143	1.3157e-09	NaN
-2149.5	4.6775e-08	NaN	94.131	1.3276e-09	NaN
-2149.3	4.6723e-08	NaN	94.12	1.3392e-09	NaN
-2149	4.667e-08	NaN	94.108	1.3505e-09	NaN
-2148.7	4.6616e-08	NaN	94.097	1.3615e-09	NaN
-2148.5	4.6561e-08	NaN	94.086	1.3722e-09	NaN
-2148.2	4.6504e-08	NaN	94.074	1.3826e-09	NaN
-2147.9	4.6447e-08	NaN	94.063	1.3927e-09	NaN
-2147.7	4.6388e-08	NaN	94.051	1.4025e-09	NaN
-2147.4	4.6328e-08	NaN	94.04	1.412e-09	NaN
-2147.2	4.6267e-08	NaN	94.029	1.4213e-09	NaN
-2146.9	4.6205e-08	NaN	94.017	1.4302e-09	NaN
-2146.6	4.6142e-08	NaN	94.006	1.4389e-09	NaN
-2146.4	4.6078e-08	NaN	93.994	1.4473e-09	NaN
-2146.1	4.6012e-08	NaN	93.983	1.4554e-09	NaN
-2145.8	4.5946e-08	NaN	93.972	1.4632e-09	NaN
-2145.6	4.5878e-08	NaN	93.96	1.4708e-09	NaN
-2145.3	4.581e-08	NaN	93.949	1.4781e-09	NaN
-2145.1	4.5741e-08	NaN	93.937	1.4851e-09	NaN
-2144.8	4.567e-08	NaN	93.926	1.4919e-09	NaN
-2144.5	4.5598e-08	NaN	93.915	1.4984e-09	NaN
-2144.3	4.5526e-08	NaN	93.903	1.5046e-09	NaN
-2144	4.5452e-08	NaN	93.892	1.5106e-09	NaN
-2143.7	4.5378e-08	NaN	93.88	1.5163e-09	NaN
-2143.5	4.5302e-08	NaN	93.869	1.5218e-09	NaN
-2143.2	4.5226e-08	NaN	93.857	1.527e-09	NaN
-2143	4.5148e-08	NaN	93.846	1.532e-09	NaN
-2142.7	4.507e-08	NaN	93.835	1.5367e-09	NaN
-2142.4	4.499e-08	NaN	93.823	1.5412e-09	NaN
-2142.2	4.491e-08	NaN	93.812	1.5455e-09	NaN
-2141.9	4.4829e-08	NaN	93.8	1.5495e-09	NaN
-2141.6	4.4746e-08	NaN	93.789	1.5533e-09	NaN
-2141.4	4.4663e-08	NaN	93.778	1.5568e-09	NaN
-2141.1	4.4579e-08	NaN	93.766	1.5601e-09	NaN
-2140.9	4.4494e-08	NaN	93.755	1.5632e-09	NaN
