-2115.6	2.3495e-08	NaN	92.659	8.2837e-10	NaN
-2115.4	2.3497e-08	NaN	92.648	8.2876e-10	NaN
-2115.1	2.3499e-08	NaN	92.637	8.2916e-10	NaN
-2114.9	2.3501e-08	NaN	92.625	8.2955e-10	NaN
-2114.6	2.3504e-08	NaN	92.614	8.2995e-10	NaN
-2114.3	2.3508e-08	NaN	92.602	8.3034e-10	NaN
-2114.1	2.3511e-08	NaN	92.591	8.3073e-10	NaN
-2113.8	2.3516e-08	NaN	92.58	8.3113e-10	NaN
-2113.5	2.3521e-08	NaN	92.568	8.3152e-10	NaN
-2113.3	2.3526e-08	NaN	92.557	8.3192e-10	NaN
-2113	2.3532e-08	NaN	92.545	8.3232e-10	NaN
-2112.8	2.3538e-08	NaN	92.534	8.3272e-10	NaN
-2112.5	2.3544e-08	NaN	92.522	8.3313e-10	NaN
-2112.2	2.3551e-08	NaN	92.511	8.3353e-10	NaN
-2112	2.3558e-08	NaN	92.5	8.3395e-10	NaN
-2111.7	2.3566e-08	NaN	92.488	8.3436e-10	NaN
-2111.4	2.3575e-08	NaN	92.477	8.3478e-10	NaN
-2111.2	2.3583e-08	NaN	92.465	8.3521e-10	NaN
-2110.9	2.3592e-08	NaN	92.454	8.3564e-10	NaN
-2110.7	2.3602e-08	NaN	92.443	8.3608e-10	NaN
-2110.4	2.3612e-08	NaN	92.431	8.3652e-10	NaN
-2110.1	2.3622e-08	NaN	92.42	8.3697e-10	NaN
-2109.9	2.3632e-08	NaN	92.408	8.3743e-10	NaN
-2109.6	2.3644e-08	NaN	92.397	8.3789e-10	NaN
-2109.3	2.3655e-08	NaN	92.386	8.3837e-10	NaN
-2109.1	2.3667e-08	NaN	92.374	8.3885e-10	NaN
-2108.8	2.3679e-08	NaN	92.363	8.3934e-10	NaN
-2108.6	2.3692e-08	NaN	92.351	8.3984e-10	NaN
-2108.3	2.3705e-08	NaN	92.34	8.4035e-10	NaN
-2108	2.3718e-08	NaN	92.329	8.4087e-10	NaN
-2107.8	2.3732e-08	NaN	92.317	8.414e-10	NaN
-2107.5	2.3746e-08	NaN	92.306	8.4194e-10	NaN
-2107.2	2.376e-08	NaN	92.294	8.4249e-10	NaN
-2107	2.3775e-08	NaN	92.283	8.4306e-10	NaN
-2106.7	2.379e-08	NaN	92.271	8.4364e-10	NaN
-2106.5	2.3806e-08	NaN	92.26	8.4422e-10	NaN
-2106.2	2.3822e-08	NaN	92.249	8.4483e-10	NaN
-2105.9	2.3838e-08	NaN	92.237	8.4544e-10	NaN
-2105.7	2.3854e-08	NaN	92.226	8.4607e-10	NaN
-2105.4	2.3871e-08	NaN	92.214	8.4672e-10	NaN
-2105.1	2.3889e-08	NaN	92.203	8.4738e-10	NaN
-2104.9	2.3906e-08	NaN	92.192	8.4805e-10	NaN
-2104.6	2.3924e-08	NaN	92.18	8.4874e-10	NaN
-2104.4	2.3942e-08	NaN	92.169	8.4945e-10	NaN
-2104.1	2.3961e-08	NaN	92.157	8.5017e-10	NaN
-2103.8	2.398e-08	NaN	92.146	8.5092e-10	NaN
-2103.6	2.3999e-08	NaN	92.135	8.5167e-10	NaN
-2103.3	2.4019e-08	NaN	92.123	8.5245e-10	NaN
-2103	2.4038e-08	NaN	92.112	8.5324e-10	NaN
-2102.8	2.4059e-08	NaN	92.1	8.5405e-10	NaN
-2102.5	2.4079e-08	NaN	92.089	8.5489e-10	NaN
-2102.2	2.41e-08	NaN	92.078	8.5574e-10	NaN
-2102	2.4121e-08	NaN	92.066	8.5661e-10	NaN
-2101.7	2.4142e-08	NaN	92.055	8.575e-10	NaN
-2101.5	2.4164e-08	NaN	92.043	8.5841e-10	NaN
-2101.2	2.4186e-08	NaN	92.032	8.5934e-10	NaN
-2100.9	2.4208e-08	NaN	92.02	8.603e-10	NaN
-2100.7	2.423e-08	NaN	92.009	8.6128e-10	NaN
-2100.4	2.4253e-08	NaN	91.998	8.6228e-10	NaN
-2100.1	2.4276e-08	NaN	91.986	8.633e-10	NaN
-2099.9	2.4299e-08	NaN	91.975	8.6434e-10	NaN
-2099.6	2.4323e-08	NaN	91.963	8.6541e-10	NaN
-2099.4	2.4347e-08	NaN	91.952	8.6651e-10	NaN
-2099.1	2.4371e-08	NaN	91.941	8.6763e-10	NaN
-2098.8	2.4395e-08	NaN	91.929	8.6877e-10	NaN
-2098.6	2.442e-08	NaN	91.918	8.6994e-10	NaN
-2098.3	2.4444e-08	NaN	91.906	8.7113e-10	NaN
-2098	2.4469e-08	NaN	91.895	8.7235e-10	NaN
-2097.8	2.4495e-08	NaN	91.884	8.736e-10	NaN
-2097.5	2.452e-08	NaN	91.872	8.7488e-10	NaN
-2097.3	2.4546e-08	NaN	91.861	8.7618e-10	NaN
-2097	2.4572e-08	NaN	91.849	8.7751e-10	NaN
-2096.7	2.4598e-08	NaN	91.838	8.7887e-10	NaN
-2096.5	2.4625e-08	NaN	91.826	8.8026e-10	NaN
-2096.2	2.4652e-08	NaN	91.815	8.8167e-10	NaN
-2095.9	2.4679e-08	NaN	91.804	8.8312e-10	NaN
-2095.7	2.4706e-08	NaN	91.792	8.846e-10	NaN
-2095.4	2.4733e-08	NaN	91.781	8.8611e-10	NaN
-2095.2	2.4761e-08	NaN	91.769	8.8764e-10	NaN
-2094.9	2.4788e-08	NaN	91.758	8.8921e-10	NaN
-2094.6	2.4816e-08	NaN	91.747	8.9082e-10	NaN
-2094.4	2.4845e-08	NaN	91.735	8.9245e-10	NaN
-2094.1	2.4873e-08	NaN	91.724	8.9412e-10	NaN
-2093.8	2.4901e-08	NaN	91.712	8.9582e-10	NaN
-2093.6	2.493e-08	NaN	91.701	8.9755e-10	NaN
-2093.3	2.4959e-08	NaN	91.69	8.9932e-10	NaN
-2093.1	2.4988e-08	NaN	91.678	9.0112e-10	NaN
-2092.8	2.5017e-08	NaN	91.667	9.0296e-10	NaN
-2092.5	2.5047e-08	NaN	91.655	9.0483e-10	NaN
-2092.3	2.5077e-08	NaN	91.644	9.0673e-10	NaN
-2092	2.5106e-08	NaN	91.633	9.0868e-10	NaN
-2091.7	2.5136e-08	NaN	91.621	9.1066e-10	NaN
-2091.5	2.5166e-08	NaN	91.61	9.1268e-10	NaN
-2091.2	2.5197e-08	NaN	91.598	9.1473e-10	NaN
-2091	2.5227e-08	NaN	91.587	9.1682e-10	NaN
-2090.7	2.5258e-08	NaN	91.575	9.1895e-10	NaN
-2090.4	2.5289e-08	NaN	91.564	9.2112e-10	NaN
-2090.2	2.5319e-08	NaN	91.553	9.2333e-10	NaN
-2089.9	2.535e-08	NaN	91.541	9.2558e-10	NaN
-2089.6	2.5382e-08	NaN	91.53	9.2786e-10	NaN
-2089.4	2.5413e-08	NaN	91.518	9.3019e-10	NaN
-2089.1	2.5444e-08	NaN	91.507	9.3256e-10	NaN
-2088.9	2.5476e-08	NaN	91.496	9.3497e-10	NaN
