-2151.1	5.1392e-08	NaN	94.2	3.5532e-10	NaN
-2150.8	5.1305e-08	NaN	94.188	3.5995e-10	NaN
-2150.6	5.1216e-08	NaN	94.177	3.6451e-10	NaN
-2150.3	5.1126e-08	NaN	94.166	3.6901e-10	NaN
-2150	5.1036e-08	NaN	94.154	3.7343e-10	NaN
-2149.8	5.0945e-08	NaN	94.143	3.7778e-10	NaN
-2149.5	5.0853e-08	NaN	94.131	3.8207e-10	NaN
-2149.3	5.076e-08	NaN	94.12	3.8629e-10	NaN
-2149	5.0667e-08	NaN	94.108	3.9044e-10	NaN
-2148.7	5.0573e-08	NaN	94.097	3.9452e-10	NaN
-2148.5	5.0478e-08	NaN	94.086	3.9854e-10	NaN
-2148.2	5.0382e-08	NaN	94.074	4.0249e-10	NaN
-2147.9	5.0285e-08	NaN	94.063	4.0638e-10	NaN
-2147.7	5.0188e-08	NaN	94.051	4.1019e-10	NaN
-2147.4	5.009e-08	NaN	94.04	4.1395e-10	NaN
-2147.2	4.9991e-08	NaN	94.029	4.1763e-10	NaN
-2146.9	4.9892e-08	NaN	94.017	4.2126e-10	NaN
-2146.6	4.9792e-08	NaN	94.006	4.2482e-10	NaN
-2146.4	4.9691e-08	NaN	93.994	4.2831e-10	NaN
-2146.1	4.9589e-08	NaN	93.983	4.3174e-10	NaN
-2145.8	4.9487e-08	NaN	93.972	4.3511e-10	NaN
-2145.6	4.9384e-08	NaN	93.96	4.3841e-10	NaN
-2145.3	4.928e-08	NaN	93.949	4.4165e-10	NaN
-2145.1	4.9175e-08	NaN	93.937	4.4483e-10	NaN
-2144.8	4.907e-08	NaN	93.926	4.4795e-10	NaN
-2144.5	4.8964e-08	NaN	93.915	4.51e-10	NaN
-2144.3	4.8858e-08	NaN	93.903	4.54e-10	NaN
-2144	4.875e-08	NaN	93.892	4.5693e-10	NaN
-2143.7	4.8642e-08	NaN	93.88	4.598e-10	NaN
-2143.5	4.8534e-08	NaN	93.869	4.6261e-10	NaN
-2143.2	4.8424e-08	NaN	93.857	4.6536e-10	NaN
-2143	4.8314e-08	NaN	93.846	4.6805e-10	NaN
-2142.7	4.8204e-08	NaN	93.835	4.7069e-10	NaN
-2142.4	4.8092e-08	NaN	93.823	4.7326e-10	NaN
-2142.2	4.7981e-08	NaN	93.812	4.7577e-10	NaN
-2141.9	4.7868e-08	NaN	93.8	4.7823e-10	NaN
-2141.6	4.7755e-08	NaN	93.789	4.8063e-10	NaN
-2141.4	4.7641e-08	NaN	93.778	4.8297e-10	NaN
-2141.1	4.7526e-08	NaN	93.766	4.8525e-10	NaN
-2140.9	4.7411e-08	NaN	93.755	4.8748e-10	NaN
-2140.6	4.7295e-08	NaN	93.743	4.8965e-10	NaN
-2140.3	4.7179e-08	NaN	93.732	4.9177e-10	NaN
-2140.1	4.7062e-08	NaN	93.721	4.9382e-10	NaN
-2139.8	4.6945e-08	NaN	93.709	4.9583e-10	NaN
-2139.5	4.6826e-08	NaN	93.698	4.9777e-10	NaN
-2139.3	4.6708e-08	NaN	93.686	4.9967e-10	NaN
-2139	4.6588e-08	NaN	93.675	5.015e-10	NaN
-2138.8	4.6468e-08	NaN	93.663	5.0329e-10	NaN
-2138.5	4.6348e-08	NaN	93.652	5.0502e-10	NaN
