-332.26	0.059397	0
-325.75	0.06493	0
-319.23	0.070054	0
-312.72	0.073447	0
-306.2	0.079403	0
-299.69	0.080935	0
-293.17	0.079068	0
-286.66	0.082429	0
-280.14	0.081742	0
-273.63	0.079069	0
-267.11	0.076081	0
-260.6	0.072391	0
-254.08	0.069882	0
-247.57	0.065633	0
-241.05	0.06318	0
-234.54	0.060425	0
-228.02	0.058771	0
-221.51	0.059014	0
-214.99	0.059906	0
-208.48	0.063717	0
-201.96	0.069313	0
-195.45	0.078395	0
-188.93	0.090704	0
-182.42	0.10667	1.6018
-175.9	0.12705	1.4895
-169.39	0.15207	1.379
-162.87	0.18186	1.2764
-156.36	0.21658	1.1775
-149.84	0.25619	1.0827
-143.33	0.29923	0.99186
-136.81	0.34624	0.90418
-130.3	0.39498	0.82016
-123.78	0.44497	0.73983
-117.27	0.49485	0.66381
-110.75	0.54316	0.59179
-104.24	0.58974	0.52481
-97.724	0.63314	0.46263
-91.209	0.67368	0.40625
-84.694	0.71093	0.35547
-78.179	0.74532	0.31052
-71.664	0.7777	0.27162
-65.149	0.80845	0.23809
-58.634	0.83829	0.21014
-52.119	0.86753	0.18696
-45.604	0.896	0.1683
-39.089	0.92306	0.15384
-32.575	0.94798	0.14332
-26.06	0.96926	0.13687
-19.545	0.98572	0.13457
-13.03	0.99623	0.1369
-6.5149	1	0.14418
0	0.99692	0.15689
6.5149	0.98707	0.17531
13.03	0.97152	0.19948
19.545	0.95098	0.22937
26.06	0.92677	0.26453
32.575	0.89961	0.30437
39.089	0.87004	0.34812
45.604	0.83865	0.39506
52.119	0.80511	0.44429
58.634	0.76975	0.49527
65.149	0.73225	0.5474
71.664	0.6928	0.60025
78.179	0.65173	0.6536
84.694	0.6092	0.70685
91.209	0.56598	0.76035
97.724	0.52248	0.81313
104.24	0.47912	0.86543
110.75	0.43644	0.91676
117.27	0.39488	0.9664
123.78	0.35442	1.015
130.3	0.3158	1.0615
136.81	0.27879	1.1065
143.33	0.24387	1.1495
149.84	0.21156	1.1906
156.36	0.18132	1.2298
162.87	0.15422	1.2668
169.39	0.12932	1.3016
175.9	0.10735	1.3344
182.42	0.087953	0
188.93	0.070768	0
195.45	0.056463	0
201.96	0.043937	0
208.48	0.033916	0
214.99	0.025428	0
221.51	0.018507	0
228.02	0.01304	0
234.54	0.0087452	0
241.05	0.0056229	0
247.57	0.003343	0
254.08	0.0018644	0
260.6	0.00068804	0
267.11	0.00029086	0
273.63	1.275e-05	0
280.14	2.553e-05	0
286.66	0.00020346	0
293.17	0.00043033	0
299.69	0.00091455	0
306.2	0.0011572	0
312.72	0.0016998	0
319.23	0.0017595	0
325.75	0.0019085	0
332.26	0.0020893	0
338.77	0.0020765	0
345.29	0.0021394	0
351.8	0.0020495	0
358.32	0.0019853	0
364.83	0.0018216	0
371.35	0.0017435	0
377.86	0.0015965	0
384.38	0.001426	0
390.89	0.0012999	0
397.41	0.0011488	0
403.92	0.001023	0
410.44	0.00087476	0
416.95	0.00076584	0
423.47	0.00062947	0
429.98	0.00054262	0
436.5	0.0004625	0
443.01	0.00038386	0
449.53	0.00033311	0
456.04	0.00028024	0
462.56	0.00024793	0
469.07	0.00022877	0
475.59	0.00022929	0
482.1	0.00023181	0
488.62	0.00024605	0
495.13	0.0002667	0
501.65	0.00030124	0
508.16	0.00034587	0
514.68	0.00040385	0
521.19	0.00046217	0
527.71	0.0005272	0
534.22	0.00059184	0
540.74	0.00066104	0
547.25	0.00073978	0
553.77	0.00081709	0
560.28	0.00090565	0
566.8	0.00097314	0
573.31	0.001046	0
579.83	0.0011012	0
586.34	0.0011665	0
592.86	0.001209	0
599.37	0.0012382	0
605.89	0.0012865	0
612.4	0.0013036	0
618.92	0.0013303	0
625.43	0.0013164	0
631.95	0.0012967	0
638.46	0.001266	0
644.98	0.0012051	0
651.49	0.0011656	0
658	0.0011194	0
664.52	0.0010679	0
671.03	0.001001	0
677.55	0.00088645	0
684.06	0.00077993	0
690.58	0.00066536	0
697.09	0.00058435	0
703.61	0.00052574	0
710.12	0.00046494	0
716.64	0.00039318	0
723.15	0.00027193	0
729.67	0.00014626	0
736.18	0.00014105	0
742.7	8.3242e-05	0
749.21	5.1307e-05	0
755.73	7.5218e-05	0
762.24	4.9274e-05	0
768.76	1.1741e-05	0
775.27	2.6276e-05	0
781.79	3.8367e-05	0
788.3	5.8522e-05	0
794.82	0.00015385	0
801.33	0.00027688	0
807.85	0.00040431	0
814.36	0.00050987	0
820.88	0.00059609	0
827.39	0.00069133	0
833.91	0.00077618	0
840.42	0.00094527	0
846.94	0.0011762	0
853.45	0.0013982	0
859.97	0.0015644	0
866.48	0.0016701	0
873	0.0018479	0
879.51	0.0020662	0
886.03	0.0022942	0
892.54	0.0024791	0
899.06	0.0026321	0
905.57	0.002846	0
912.09	0.003095	0
918.6	0.0033783	0
925.12	0.0036061	0
931.63	0.0037546	0
938.15	0.0038614	0
944.66	0.003968	0
951.18	0.0042021	0
957.69	0.0044953	0
964.21	0.0047492	0
970.72	0.0048149	0
977.24	0.0047229	0
983.75	0.0046536	0
990.26	0.0046998	0
996.78	0.0048324	0
1003.3	0.0048487	0
1009.8	0.00471	0
1016.3	0.0045435	0
1022.8	0.0044198	0
1029.4	0.0042669	0
1035.9	0.0039808	0
1042.4	0.0036722	0
1048.9	0.0035144	0
1055.4	0.0034629	0
1061.9	0.0032993	0
1068.4	0.00291	0
1075	0.0025143	0
1081.5	0.0022986	0
1088	0.0021979	0
1094.5	0.0020647	0
1101	0.0018383	0
1107.5	0.0016022	0
1114	0.0014329	0
1120.6	0.0012823	0
1127.1	0.0011384	0
1133.6	0.00099372	0
1140.1	0.0008947	0
1146.6	0.00080653	0
1153.1	0.00069046	0
1159.7	0.00060232	0
1166.2	0.00053067	0
1172.7	0.00046921	0
1179.2	0.00037315	0
1185.7	0.00029372	0
1192.2	0.00026782	0
1198.7	0.00026124	0
1205.3	0.0002406	0
1211.8	0.00017783	0
1218.3	7.8369e-05	0
1224.8	0.00010839	0
1231.3	4.4226e-05	0
1237.8	1.8457e-05	0
1244.3	5.0081e-05	0
1250.9	5.5296e-05	0
1257.4	2.2369e-05	0
1263.9	1.3237e-05	0
1270.4	6.6799e-06	0
1276.9	1.0976e-06	0
1283.4	5.9115e-07	0
1290	1.283e-06	0
1296.5	5.1813e-06	0
1303	7.1929e-06	0
1309.5	1.0198e-05	0
1316	1.9693e-05	0
1322.5	2.5064e-05	0
1329	2.2944e-05	0
1335.6	2.6189e-05	0
1342.1	3.4821e-05	0
1348.6	3.9862e-05	0
1355.1	3.9241e-05	0
1361.6	3.8159e-05	0
1368.1	3.9305e-05	0
1374.6	4.0348e-05	0
1381.2	3.9222e-05	0
1387.7	3.4888e-05	0
1394.2	3.1076e-05	0
1400.7	3.0999e-05	0
1407.2	3.0273e-05	0
1413.7	2.5425e-05	0
1420.2	2.0663e-05	0
1426.8	2.0336e-05	0
1433.3	2.0029e-05	0
1439.8	1.5519e-05	0
1446.3	1.1768e-05	0
1452.8	1.1351e-05	0
1459.3	9.6368e-06	0
1465.9	6.2053e-06	0
1472.4	4.6274e-06	0
1478.9	4.2905e-06	0
1485.4	3.0792e-06	0
1491.9	1.3946e-06	0
1498.4	5.0106e-07	0
1504.9	2.228e-07	0
1511.5	3.6674e-07	0
1518	4.283e-07	0
1524.5	2.1018e-07	0
1531	1.4445e-08	0
1537.5	9.1484e-07	0
1544	1.0299e-06	0
1550.5	4.435e-07	0
1557.1	1.546e-07	0
1563.6	2.8072e-06	0
1570.1	1.7828e-06	0
1576.6	5.742e-09	0
1583.1	3.3888e-07	0
1589.6	3.2194e-06	0
1596.2	3.0056e-06	0
1602.7	5.3755e-07	0
1609.2	1.9107e-07	0
1615.7	1.1304e-06	0
1622.2	3.1609e-07	0
1628.7	3.2018e-06	0
1635.2	5.8931e-06	0
1641.8	6.1513e-06	0
1648.3	4.4187e-06	0
1654.8	3.9311e-06	0
1661.3	2.6566e-06	0
