-2151.1	7.3319e-08	NaN	94.2	2.6755e-10	NaN
-2150.8	7.3626e-08	NaN	94.188	2.6099e-10	NaN
-2150.6	7.3933e-08	NaN	94.177	2.5477e-10	NaN
-2150.3	7.424e-08	NaN	94.166	2.4889e-10	NaN
-2150	7.4548e-08	NaN	94.154	2.4336e-10	NaN
-2149.8	7.4855e-08	NaN	94.143	2.3816e-10	NaN
-2149.5	7.5163e-08	NaN	94.131	2.333e-10	NaN
-2149.3	7.5471e-08	NaN	94.12	2.2877e-10	NaN
-2149	7.5779e-08	NaN	94.108	2.2458e-10	NaN
-2148.7	7.6088e-08	NaN	94.097	2.2072e-10	NaN
-2148.5	7.6396e-08	NaN	94.086	2.1718e-10	NaN
-2148.2	7.6705e-08	NaN	94.074	2.1398e-10	NaN
-2147.9	7.7014e-08	NaN	94.063	2.111e-10	NaN
-2147.7	7.7323e-08	NaN	94.051	2.0855e-10	NaN
-2147.4	7.7632e-08	NaN	94.04	2.0632e-10	NaN
-2147.2	7.7941e-08	NaN	94.029	2.0441e-10	NaN
-2146.9	7.825e-08	NaN	94.017	2.0282e-10	NaN
-2146.6	7.8559e-08	NaN	94.006	2.0155e-10	NaN
-2146.4	7.8869e-08	NaN	93.994	2.0059e-10	NaN
-2146.1	7.9178e-08	NaN	93.983	1.9995e-10	NaN
-2145.8	7.9488e-08	NaN	93.972	1.9963e-10	NaN
-2145.6	7.9798e-08	NaN	93.96	1.9961e-10	NaN
-2145.3	8.0107e-08	NaN	93.949	1.9991e-10	NaN
-2145.1	8.0417e-08	NaN	93.937	2.0051e-10	NaN
-2144.8	8.0727e-08	NaN	93.926	2.0142e-10	NaN
-2144.5	8.1037e-08	NaN	93.915	2.0264e-10	NaN
-2144.3	8.1346e-08	NaN	93.903	2.0416e-10	NaN
-2144	8.1656e-08	NaN	93.892	2.0598e-10	NaN
-2143.7	8.1966e-08	NaN	93.88	2.081e-10	NaN
