-2151.1	8.7214e-10	NaN	94.2	1.3375e-08	NaN
-2150.8	8.9822e-10	NaN	94.188	1.3412e-08	NaN
-2150.6	9.2486e-10	NaN	94.177	1.3449e-08	NaN
-2150.3	9.5206e-10	NaN	94.166	1.3486e-08	NaN
-2150	9.7982e-10	NaN	94.154	1.3523e-08	NaN
-2149.8	1.0081e-09	NaN	94.143	1.356e-08	NaN
-2149.5	1.037e-09	NaN	94.131	1.3597e-08	NaN
-2149.3	1.0665e-09	NaN	94.12	1.3634e-08	NaN
-2149	1.0965e-09	NaN	94.108	1.3671e-08	NaN
-2148.7	1.1271e-09	NaN	94.097	1.3708e-08	NaN
-2148.5	1.1582e-09	NaN	94.086	1.3746e-08	NaN
-2148.2	1.1899e-09	NaN	94.074	1.3783e-08	NaN
-2147.9	1.2222e-09	NaN	94.063	1.382e-08	NaN
-2147.7	1.2551e-09	NaN	94.051	1.3858e-08	NaN
-2147.4	1.2885e-09	NaN	94.04	1.3895e-08	NaN
-2147.2	1.3225e-09	NaN	94.029	1.3933e-08	NaN
-2146.9	1.3571e-09	NaN	94.017	1.397e-08	NaN
-2146.6	1.3923e-09	NaN	94.006	1.4008e-08	NaN
-2146.4	1.4281e-09	NaN	93.994	1.4045e-08	NaN
-2146.1	1.4644e-09	NaN	93.983	1.4083e-08	NaN
-2145.8	1.2539e-09	NaN	93.972	1.4121e-08	NaN
-2145.6	1.2665e-09	NaN	93.96	1.4158e-08	NaN
-2145.3	1.2792e-09	NaN	93.949	1.4196e-08	NaN
-2145.1	1.2919e-09	NaN	93.937	1.4234e-08	NaN
-2144.8	1.3047e-09	NaN	93.926	1.4272e-08	NaN
-2144.5	1.3176e-09	NaN	93.915	1.431e-08	NaN
-2144.3	1.3304e-09	NaN	93.903	1.4348e-08	NaN
-2144	1.3434e-09	NaN	93.892	1.4386e-08	NaN
-2143.7	1.3563e-09	NaN	93.88	1.4424e-08	NaN
-2143.5	1.3694e-09	NaN	93.869	1.4462e-08	NaN
-2143.2	1.3824e-09	NaN	93.857	1.4501e-08	NaN
-2143	1.3955e-09	NaN	93.846	1.4539e-08	NaN
-2142.7	1.4086e-09	NaN	93.835	1.4577e-08	NaN
-2142.4	1.4218e-09	NaN	93.823	1.4616e-08	NaN
-2142.2	1.435e-09	NaN	93.812	1.4654e-08	NaN
-2141.9	1.4483e-09	NaN	93.8	1.4693e-08	NaN
-2141.6	1.4616e-09	NaN	93.789	1.4732e-08	NaN
-2141.4	1.4749e-09	NaN	93.778	1.4771e-08	NaN
-2141.1	1.4883e-09	NaN	93.766	1.4809e-08	NaN
-2140.9	1.5016e-09	NaN	93.755	1.4848e-08	NaN
-2140.6	1.5151e-09	NaN	93.743	1.4887e-08	NaN
-2140.3	1.5285e-09	NaN	93.732	1.4926e-08	NaN
-2140.1	1.542e-09	NaN	93.721	1.4965e-08	NaN
-2139.8	1.5555e-09	NaN	93.709	1.5005e-08	NaN
-2139.5	1.5691e-09	NaN	93.698	1.5044e-08	NaN
-2139.3	1.5827e-09	NaN	93.686	1.5083e-08	NaN
-2139	1.5963e-09	NaN	93.675	1.5123e-08	NaN
-2138.8	1.6099e-09	NaN	93.663	1.5162e-08	NaN
-2138.5	1.6235e-09	NaN	93.652	1.5202e-08	NaN
-2138.2	1.6372e-09	NaN	93.641	1.5242e-08	NaN
-2138	1.6509e-09	NaN	93.629	1.5281e-08	NaN
-2137.7	1.6646e-09	NaN	93.618	1.5321e-08	NaN
-2137.4	1.6784e-09	NaN	93.606	1.5361e-08	NaN
-2137.2	1.6921e-09	NaN	93.595	1.5401e-08	NaN
-2136.9	1.7059e-09	NaN	93.584	1.5442e-08	NaN
-2136.7	1.7197e-09	NaN	93.572	1.5482e-08	NaN
-2136.4	1.7335e-09	NaN	93.561	1.5522e-08	NaN
-2136.1	1.7474e-09	NaN	93.549	1.5563e-08	NaN
-2135.9	1.7612e-09	NaN	93.538	1.5603e-08	NaN
-2135.6	1.7751e-09	NaN	93.527	1.5644e-08	NaN
-2135.3	1.789e-09	NaN	93.515	1.5685e-08	NaN
-2135.1	1.8029e-09	NaN	93.504	1.5725e-08	NaN
-2134.8	1.8168e-09	NaN	93.492	1.5766e-08	NaN
-2134.6	1.8307e-09	NaN	93.481	1.5807e-08	NaN
-2134.3	1.8446e-09	NaN	93.47	1.5849e-08	NaN
-2134	1.8585e-09	NaN	93.458	1.589e-08	NaN
-2133.8	1.8725e-09	NaN	93.447	1.5931e-08	NaN
-2133.5	1.8864e-09	NaN	93.435	1.5973e-08	NaN
-2133.2	1.9004e-09	NaN	93.424	1.6014e-08	NaN
-2133	1.9143e-09	NaN	93.412	1.6056e-08	NaN
-2132.7	1.9283e-09	NaN	93.401	1.6098e-08	NaN
-2132.5	1.9423e-09	NaN	93.39	1.614e-08	NaN
-2132.2	1.9562e-09	NaN	93.378	1.6182e-08	NaN
-2131.9	1.9702e-09	NaN	93.367	1.6224e-08	NaN
-2131.7	1.9842e-09	NaN	93.355	1.6266e-08	NaN
-2131.4	1.9981e-09	NaN	93.344	1.6309e-08	NaN
-2131.1	2.0121e-09	NaN	93.333	1.6351e-08	NaN
-2130.9	2.0261e-09	NaN	93.321	1.6394e-08	NaN
-2130.6	2.04e-09	NaN	93.31	1.6437e-08	NaN
-2130.3	2.054e-09	NaN	93.298	1.648e-08	NaN
-2130.1	2.0679e-09	NaN	93.287	1.6523e-08	NaN
-2129.8	2.0819e-09	NaN	93.276	1.6566e-08	NaN
-2129.6	2.0958e-09	NaN	93.264	1.6609e-08	NaN
-2129.3	2.1097e-09	NaN	93.253	1.6653e-08	NaN
-2129	2.1237e-09	NaN	93.241	1.6696e-08	NaN
-2128.8	2.1376e-09	NaN	93.23	1.674e-08	NaN
-2128.5	2.1515e-09	NaN	93.218	1.6784e-08	NaN
-2128.2	2.1653e-09	NaN	93.207	1.6828e-08	NaN
-2128	2.1792e-09	NaN	93.196	1.6872e-08	NaN
-2127.7	2.1931e-09	NaN	93.184	1.6916e-08	NaN
-2127.5	2.2069e-09	NaN	93.173	1.696e-08	NaN
-2127.2	2.2207e-09	NaN	93.161	1.7005e-08	NaN
-2126.9	2.2346e-09	NaN	93.15	1.7049e-08	NaN
-2126.7	2.2483e-09	NaN	93.139	1.7094e-08	NaN
-2126.4	2.2621e-09	NaN	93.127	1.7139e-08	NaN
-2126.1	2.2759e-09	NaN	93.116	1.7184e-08	NaN
-2125.9	2.2896e-09	NaN	93.104	1.7229e-08	NaN
-2125.6	2.3033e-09	NaN	93.093	1.7275e-08	NaN
-2125.4	2.317e-09	NaN	93.082	1.732e-08	NaN
-2125.1	2.3307e-09	NaN	93.07	1.7366e-08	NaN
-2124.8	2.3443e-09	NaN	93.059	1.7412e-08	NaN
-2124.6	2.3579e-09	NaN	93.047	1.7458e-08	NaN
-2124.3	2.3715e-09	NaN	93.036	1.7504e-08	NaN
-2124	2.3851e-09	NaN	93.025	1.755e-08	NaN
-2123.8	2.3986e-09	NaN	93.013	1.7596e-08	NaN
-2123.5	2.4121e-09	NaN	93.002	1.7643e-08	NaN
-2123.3	2.4256e-09	NaN	92.99	1.769e-08	NaN
-2123	2.439e-09	NaN	92.979	1.7737e-08	NaN
-2122.7	2.4524e-09	NaN	92.967	1.7784e-08	NaN
-2122.5	2.4658e-09	NaN	92.956	1.7831e-08	NaN
-2122.2	2.4791e-09	NaN	92.945	1.7878e-08	NaN
-2121.9	2.4924e-09	NaN	92.933	1.7926e-08	NaN
-2121.7	2.5057e-09	NaN	92.922	1.7974e-08	NaN
-2121.4	2.5189e-09	NaN	92.91	1.8021e-08	NaN
-2121.2	2.5321e-09	NaN	92.899	1.8069e-08	NaN
-2120.9	2.5453e-09	NaN	92.888	1.8118e-08	NaN
-2120.6	2.5584e-09	NaN	92.876	1.8166e-08	NaN
-2120.4	2.5715e-09	NaN	92.865	1.8215e-08	NaN
-2120.1	2.5845e-09	NaN	92.853	1.8263e-08	NaN
-2119.8	2.5975e-09	NaN	92.842	1.8312e-08	NaN
-2119.6	2.6104e-09	NaN	92.831	1.8361e-08	NaN
-2119.3	2.6233e-09	NaN	92.819	1.8411e-08	NaN
-2119.1	2.6362e-09	NaN	92.808	1.846e-08	NaN
-2118.8	2.649e-09	NaN	92.796	1.851e-08	NaN
-2118.5	2.6618e-09	NaN	92.785	1.8559e-08	NaN
-2118.3	2.6745e-09	NaN	92.774	1.8609e-08	NaN
-2118	2.6871e-09	NaN	92.762	1.866e-08	NaN
-2117.7	2.6998e-09	NaN	92.751	1.871e-08	NaN
-2117.5	2.7123e-09	NaN	92.739	1.876e-08	NaN
-2117.2	2.7248e-09	NaN	92.728	1.8811e-08	NaN
-2117	2.7373e-09	NaN	92.716	1.8862e-08	NaN
-2116.7	2.7497e-09	NaN	92.705	1.8913e-08	NaN
-2116.4	2.762e-09	NaN	92.694	1.8964e-08	NaN
-2116.2	2.7743e-09	NaN	92.682	1.9016e-08	NaN
-2115.9	2.7865e-09	NaN	92.671	1.9068e-08	NaN
-2115.6	2.7987e-09	NaN	92.659	1.9119e-08	NaN
-2115.4	2.8108e-09	NaN	92.648	1.9172e-08	NaN
-2115.1	2.8229e-09	NaN	92.637	1.9224e-08	NaN
-2114.9	2.8349e-09	NaN	92.625	1.9276e-08	NaN
-2114.6	2.8468e-09	NaN	92.614	1.9329e-08	NaN
-2114.3	2.8587e-09	NaN	92.602	1.9382e-08	NaN
-2114.1	2.8705e-09	NaN	92.591	1.9435e-08	NaN
-2113.8	2.8822e-09	NaN	92.58	1.9488e-08	NaN
-2113.5	2.8939e-09	NaN	92.568	1.9542e-08	NaN
-2113.3	2.9055e-09	NaN	92.557	1.9595e-08	NaN
-2113	2.9171e-09	NaN	92.545	1.9649e-08	NaN
-2112.8	2.9285e-09	NaN	92.534	1.9703e-08	NaN
-2112.5	2.9399e-09	NaN	92.522	1.9757e-08	NaN
-2112.2	2.9513e-09	NaN	92.511	1.9812e-08	NaN
-2112	2.9625e-09	NaN	92.5	1.9867e-08	NaN
-2111.7	2.9737e-09	NaN	92.488	1.9922e-08	NaN
-2111.4	2.9848e-09	NaN	92.477	1.9977e-08	NaN
-2111.2	2.9959e-09	NaN	92.465	2.0032e-08	NaN
-2110.9	3.0068e-09	NaN	92.454	2.0088e-08	NaN
-2110.7	3.0177e-09	NaN	92.443	2.0144e-08	NaN
-2110.4	3.0285e-09	NaN	92.431	2.02e-08	NaN
-2110.1	3.0393e-09	NaN	92.42	2.0256e-08	NaN
-2109.9	3.0499e-09	NaN	92.408	2.0312e-08	NaN
-2109.6	3.0605e-09	NaN	92.397	2.0369e-08	NaN
-2109.3	3.071e-09	NaN	92.386	2.0426e-08	NaN
-2109.1	3.0814e-09	NaN	92.374	2.0483e-08	NaN
-2108.8	3.0917e-09	NaN	92.363	2.054e-08	NaN
-2108.6	3.102e-09	NaN	92.351	2.0598e-08	NaN
-2108.3	3.1121e-09	NaN	92.34	2.0656e-08	NaN
-2108	3.1222e-09	NaN	92.329	2.0714e-08	NaN
-2107.8	3.1322e-09	NaN	92.317	2.0772e-08	NaN
-2107.5	3.1421e-09	NaN	92.306	2.0831e-08	NaN
-2107.2	3.1519e-09	NaN	92.294	2.0889e-08	NaN
-2107	3.1616e-09	NaN	92.283	2.0948e-08	NaN
-2106.7	3.1713e-09	NaN	92.271	2.1008e-08	NaN
-2106.5	3.1808e-09	NaN	92.26	2.1067e-08	NaN
-2106.2	3.1902e-09	NaN	92.249	2.1127e-08	NaN
-2105.9	3.1996e-09	NaN	92.237	2.1187e-08	NaN
-2105.7	3.2089e-09	NaN	92.226	2.1247e-08	NaN
-2105.4	3.218e-09	NaN	92.214	2.1307e-08	NaN
-2105.1	3.2271e-09	NaN	92.203	2.1368e-08	NaN
-2104.9	3.2361e-09	NaN	92.192	2.1429e-08	NaN
-2104.6	3.2449e-09	NaN	92.18	2.149e-08	NaN
-2104.4	3.2537e-09	NaN	92.169	2.1551e-08	NaN
-2104.1	3.2624e-09	NaN	92.157	2.1613e-08	NaN
-2103.8	3.2709e-09	NaN	92.146	2.1675e-08	NaN
-2103.6	3.2794e-09	NaN	92.135	2.1737e-08	NaN
-2103.3	3.2878e-09	NaN	92.123	2.18e-08	NaN
-2103	3.296e-09	NaN	92.112	2.1862e-08	NaN
