-2151.1	1.8745e-08	NaN	94.2	4.3646e-09	NaN
-2150.8	1.8842e-08	NaN	94.188	4.3994e-09	NaN
-2150.6	1.8939e-08	NaN	94.177	4.4342e-09	NaN
-2150.3	1.9038e-08	NaN	94.166	4.4691e-09	NaN
-2150	1.9137e-08	NaN	94.154	4.504e-09	NaN
-2149.8	1.9237e-08	NaN	94.143	4.5389e-09	NaN
-2149.5	1.9338e-08	NaN	94.131	4.5738e-09	NaN
-2149.3	1.9439e-08	NaN	94.12	4.6088e-09	NaN
-2149	1.9541e-08	NaN	94.108	4.6437e-09	NaN
-2148.7	1.9644e-08	NaN	94.097	4.6787e-09	NaN
-2148.5	1.9747e-08	NaN	94.086	4.7138e-09	NaN
-2148.2	1.9851e-08	NaN	94.074	4.7488e-09	NaN
-2147.9	1.9956e-08	NaN	94.063	4.7839e-09	NaN
-2147.7	2.0062e-08	NaN	94.051	4.819e-09	NaN
-2147.4	2.0168e-08	NaN	94.04	4.8541e-09	NaN
-2147.2	2.0275e-08	NaN	94.029	4.8892e-09	NaN
-2146.9	2.0382e-08	NaN	94.017	4.9244e-09	NaN
-2146.6	2.049e-08	NaN	94.006	4.9596e-09	NaN
-2146.4	2.0599e-08	NaN	93.994	4.9948e-09	NaN
-2146.1	2.0708e-08	NaN	93.983	5.03e-09	NaN
-2145.8	2.0818e-08	NaN	93.972	5.0652e-09	NaN
-2145.6	2.0928e-08	NaN	93.96	5.1005e-09	NaN
-2145.3	2.1039e-08	NaN	93.949	5.1357e-09	NaN
-2145.1	2.115e-08	NaN	93.937	5.171e-09	NaN
-2144.8	2.1263e-08	NaN	93.926	5.2063e-09	NaN
-2144.5	2.1375e-08	NaN	93.915	5.2416e-09	NaN
-2144.3	2.1488e-08	NaN	93.903	5.277e-09	NaN
-2144	2.1602e-08	NaN	93.892	5.3123e-09	NaN
-2143.7	2.1716e-08	NaN	93.88	5.3477e-09	NaN
-2143.5	2.1831e-08	NaN	93.869	5.383e-09	NaN
-2143.2	2.1947e-08	NaN	93.857	5.4184e-09	NaN
-2143	2.2062e-08	NaN	93.846	5.4538e-09	NaN
-2142.7	2.2179e-08	NaN	93.835	5.4892e-09	NaN
-2142.4	2.2295e-08	NaN	93.823	5.5247e-09	NaN
-2142.2	2.2413e-08	NaN	93.812	5.5601e-09	NaN
-2141.9	2.253e-08	NaN	93.8	5.5955e-09	NaN
-2141.6	2.2648e-08	NaN	93.789	5.631e-09	NaN
-2141.4	2.2767e-08	NaN	93.778	5.6665e-09	NaN
-2141.1	2.2886e-08	NaN	93.766	5.7019e-09	NaN
-2140.9	2.3006e-08	NaN	93.755	5.7374e-09	NaN
-2140.6	2.3125e-08	NaN	93.743	5.7729e-09	NaN
-2140.3	2.3246e-08	NaN	93.732	5.8084e-09	NaN
-2140.1	2.3366e-08	NaN	93.721	5.8439e-09	NaN
-2139.8	2.3487e-08	NaN	93.709	5.8794e-09	NaN
-2139.5	2.3609e-08	NaN	93.698	5.9149e-09	NaN
-2139.3	2.3731e-08	NaN	93.686	5.9505e-09	NaN
-2139	2.3853e-08	NaN	93.675	5.986e-09	NaN
-2138.8	2.3976e-08	NaN	93.663	6.0215e-09	NaN
-2138.5	2.4098e-08	NaN	93.652	6.0571e-09	NaN
-2138.2	2.4222e-08	NaN	93.641	6.0926e-09	NaN
-2138	2.4345e-08	NaN	93.629	6.1281e-09	NaN
-2137.7	2.4469e-08	NaN	93.618	6.1637e-09	NaN
-2137.4	2.4593e-08	NaN	93.606	6.1992e-09	NaN
-2137.2	2.4718e-08	NaN	93.595	6.2348e-09	NaN
-2136.9	2.4843e-08	NaN	93.584	6.2703e-09	NaN
-2136.7	2.4968e-08	NaN	93.572	6.3059e-09	NaN
-2136.4	2.5093e-08	NaN	93.561	6.3414e-09	NaN
-2136.1	2.5219e-08	NaN	93.549	6.377e-09	NaN
-2135.9	2.5345e-08	NaN	93.538	6.4125e-09	NaN
-2135.6	2.5471e-08	NaN	93.527	6.4481e-09	NaN
-2135.3	2.5597e-08	NaN	93.515	6.4836e-09	NaN
-2135.1	2.5724e-08	NaN	93.504	6.5192e-09	NaN
-2134.8	2.5851e-08	NaN	93.492	6.5547e-09	NaN
-2134.6	2.5978e-08	NaN	93.481	6.5902e-09	NaN
-2134.3	2.6105e-08	NaN	93.47	6.6258e-09	NaN
-2134	2.6233e-08	NaN	93.458	6.6613e-09	NaN
-2133.8	2.636e-08	NaN	93.447	6.6968e-09	NaN
-2133.5	2.6488e-08	NaN	93.435	6.7323e-09	NaN
-2133.2	2.6616e-08	NaN	93.424	6.7678e-09	NaN
-2133	2.6744e-08	NaN	93.412	6.8033e-09	NaN
-2132.7	2.6873e-08	NaN	93.401	6.8388e-09	NaN
-2132.5	2.7001e-08	NaN	93.39	6.8743e-09	NaN
-2132.2	2.713e-08	NaN	93.378	6.9098e-09	NaN
-2131.9	2.7258e-08	NaN	93.367	6.9453e-09	NaN
-2131.7	2.7387e-08	NaN	93.355	6.9807e-09	NaN
-2131.4	2.7516e-08	NaN	93.344	7.0162e-09	NaN
-2131.1	2.7645e-08	NaN	93.333	7.0516e-09	NaN
-2130.9	2.7774e-08	NaN	93.321	7.0871e-09	NaN
-2130.6	2.7904e-08	NaN	93.31	7.1225e-09	NaN
-2130.3	2.8033e-08	NaN	93.298	7.1579e-09	NaN
-2130.1	2.8162e-08	NaN	93.287	7.1933e-09	NaN
-2129.8	2.8292e-08	NaN	93.276	7.2287e-09	NaN
-2129.6	2.8421e-08	NaN	93.264	7.2641e-09	NaN
-2129.3	2.8551e-08	NaN	93.253	7.2994e-09	NaN
-2129	2.868e-08	NaN	93.241	7.3348e-09	NaN
-2128.8	2.881e-08	NaN	93.23	7.3701e-09	NaN
-2128.5	2.8939e-08	NaN	93.218	7.4054e-09	NaN
-2128.2	2.9069e-08	NaN	93.207	7.4407e-09	NaN
-2128	2.9199e-08	NaN	93.196	7.476e-09	NaN
-2127.7	2.9328e-08	NaN	93.184	7.5113e-09	NaN
-2127.5	2.9458e-08	NaN	93.173	7.5465e-09	NaN
-2127.2	2.9587e-08	NaN	93.161	7.5817e-09	NaN
-2126.9	2.9717e-08	NaN	93.15	7.617e-09	NaN
-2126.7	2.9846e-08	NaN	93.139	7.6522e-09	NaN
-2126.4	2.9975e-08	NaN	93.127	7.6873e-09	NaN
-2126.1	3.0105e-08	NaN	93.116	7.7225e-09	NaN
-2125.9	3.0234e-08	NaN	93.104	7.7576e-09	NaN
-2125.6	3.0363e-08	NaN	93.093	7.7927e-09	NaN
-2125.4	3.0492e-08	NaN	93.082	7.8278e-09	NaN
-2125.1	3.0621e-08	NaN	93.07	7.8629e-09	NaN
-2124.8	3.075e-08	NaN	93.059	7.898e-09	NaN
-2124.6	3.0878e-08	NaN	93.047	7.933e-09	NaN
-2124.3	3.1007e-08	NaN	93.036	7.968e-09	NaN
-2124	3.1135e-08	NaN	93.025	8.003e-09	NaN
-2123.8	3.1264e-08	NaN	93.013	8.0379e-09	NaN
-2123.5	3.1392e-08	NaN	93.002	8.0729e-09	NaN
-2123.3	3.152e-08	NaN	92.99	8.1078e-09	NaN
-2123	3.1648e-08	NaN	92.979	8.1426e-09	NaN
-2122.7	3.1776e-08	NaN	92.967	8.1775e-09	NaN
-2122.5	3.1904e-08	NaN	92.956	8.2123e-09	NaN
-2122.2	3.2032e-08	NaN	92.945	8.2471e-09	NaN
-2121.9	3.216e-08	NaN	92.933	8.2819e-09	NaN
-2121.7	3.2287e-08	NaN	92.922	8.3166e-09	NaN
-2121.4	3.2415e-08	NaN	92.91	8.3514e-09	NaN
-2121.2	3.2543e-08	NaN	92.899	8.386e-09	NaN
-2120.9	3.2671e-08	NaN	92.888	8.4207e-09	NaN
-2120.6	3.2799e-08	NaN	92.876	8.4553e-09	NaN
-2120.4	3.2927e-08	NaN	92.865	8.4899e-09	NaN
-2120.1	3.3055e-08	NaN	92.853	8.5245e-09	NaN
-2119.8	3.3183e-08	NaN	92.842	8.559e-09	NaN
-2119.6	3.3312e-08	NaN	92.831	8.5935e-09	NaN
-2119.3	3.344e-08	NaN	92.819	8.628e-09	NaN
-2119.1	3.3569e-08	NaN	92.808	8.6624e-09	NaN
-2118.8	3.3697e-08	NaN	92.796	8.6968e-09	NaN
-2118.5	3.3826e-08	NaN	92.785	8.7312e-09	NaN
-2118.3	3.3955e-08	NaN	92.774	8.7655e-09	NaN
-2118	3.4084e-08	NaN	92.762	8.7998e-09	NaN
-2117.7	3.4214e-08	NaN	92.751	8.8341e-09	NaN
-2117.5	3.4344e-08	NaN	92.739	8.8683e-09	NaN
-2117.2	3.4473e-08	NaN	92.728	8.9025e-09	NaN
-2117	3.4604e-08	NaN	92.716	8.9366e-09	NaN
-2116.7	3.4734e-08	NaN	92.705	8.9707e-09	NaN
-2116.4	3.4865e-08	NaN	92.694	9.0048e-09	NaN
-2116.2	3.4996e-08	NaN	92.682	9.0388e-09	NaN
-2115.9	3.5127e-08	NaN	92.671	9.0728e-09	NaN
-2115.6	3.5259e-08	NaN	92.659	9.1068e-09	NaN
-2115.4	3.5391e-08	NaN	92.648	9.1407e-09	NaN
-2115.1	3.5523e-08	NaN	92.637	9.1746e-09	NaN
-2114.9	3.5656e-08	NaN	92.625	9.2084e-09	NaN
-2114.6	3.5789e-08	NaN	92.614	9.2422e-09	NaN
-2114.3	3.5923e-08	NaN	92.602	9.2759e-09	NaN
-2114.1	3.6057e-08	NaN	92.591	9.3096e-09	NaN
-2113.8	3.6191e-08	NaN	92.58	9.3433e-09	NaN
-2113.5	3.6326e-08	NaN	92.568	9.3769e-09	NaN
-2113.3	3.6461e-08	NaN	92.557	9.4105e-09	NaN
-2113	3.6597e-08	NaN	92.545	9.444e-09	NaN
-2112.8	3.6733e-08	NaN	92.534	9.4775e-09	NaN
-2112.5	3.687e-08	NaN	92.522	9.5109e-09	NaN
-2112.2	3.7007e-08	NaN	92.511	9.5443e-09	NaN
-2112	3.7145e-08	NaN	92.5	9.5777e-09	NaN
-2111.7	3.7283e-08	NaN	92.488	9.611e-09	NaN
-2111.4	3.7422e-08	NaN	92.477	9.6442e-09	NaN
-2111.2	3.7562e-08	NaN	92.465	9.6774e-09	NaN
-2110.9	3.7702e-08	NaN	92.454	9.7106e-09	NaN
-2110.7	3.7842e-08	NaN	92.443	9.7437e-09	NaN
-2110.4	3.7984e-08	NaN	92.431	9.7767e-09	NaN
-2110.1	3.8126e-08	NaN	92.42	9.8097e-09	NaN
-2109.9	3.8268e-08	NaN	92.408	9.8427e-09	NaN
-2109.6	3.8412e-08	NaN	92.397	9.8756e-09	NaN
-2109.3	3.8555e-08	NaN	92.386	9.9084e-09	NaN
-2109.1	3.87e-08	NaN	92.374	9.9412e-09	NaN
-2108.8	3.8845e-08	NaN	92.363	9.9739e-09	NaN
-2108.6	3.8991e-08	NaN	92.351	1.0007e-08	NaN
-2108.3	3.9138e-08	NaN	92.34	1.0039e-08	NaN
-2108	3.9286e-08	NaN	92.329	1.0072e-08	NaN
-2107.8	3.9434e-08	NaN	92.317	1.0104e-08	NaN
-2107.5	3.9583e-08	NaN	92.306	1.0137e-08	NaN
-2107.2	3.9733e-08	NaN	92.294	1.0169e-08	NaN
-2107	3.9884e-08	NaN	92.283	1.0202e-08	NaN
-2106.7	4.0035e-08	NaN	92.271	1.0234e-08	NaN
-2106.5	4.0188e-08	NaN	92.26	1.0266e-08	NaN
-2106.2	4.0341e-08	NaN	92.249	1.0298e-08	NaN
-2105.9	4.0495e-08	NaN	92.237	1.033e-08	NaN
-2105.7	4.065e-08	NaN	92.226	1.0362e-08	NaN
-2105.4	4.0806e-08	NaN	92.214	1.0394e-08	NaN
-2105.1	4.0962e-08	NaN	92.203	1.0426e-08	NaN
-2104.9	4.112e-08	NaN	92.192	1.0458e-08	NaN
-2104.6	4.1279e-08	NaN	92.18	1.049e-08	NaN
-2104.4	4.1438e-08	NaN	92.169	1.0522e-08	NaN
-2104.1	4.1599e-08	NaN	92.157	1.0554e-08	NaN
-2103.8	4.176e-08	NaN	92.146	1.0585e-08	NaN
-2103.6	4.1923e-08	NaN	92.135	1.0617e-08	NaN
-2103.3	4.2086e-08	NaN	92.123	1.0648e-08	NaN
