-2151.1	6.9647e-08	NaN	94.2	6.3253e-09	NaN
-2150.8	6.9699e-08	NaN	94.188	6.4242e-09	NaN
-2150.6	6.9751e-08	NaN	94.177	6.5219e-09	NaN
-2150.3	6.9802e-08	NaN	94.166	6.6184e-09	NaN
-2150	6.9854e-08	NaN	94.154	6.7136e-09	NaN
-2149.8	6.9905e-08	NaN	94.143	6.8075e-09	NaN
-2149.5	6.9956e-08	NaN	94.131	6.9002e-09	NaN
-2149.3	7.0008e-08	NaN	94.12	6.9916e-09	NaN
-2149	7.0059e-08	NaN	94.108	7.0819e-09	NaN
-2148.7	7.011e-08	NaN	94.097	7.1709e-09	NaN
-2148.5	7.0161e-08	NaN	94.086	7.2587e-09	NaN
-2148.2	7.0212e-08	NaN	94.074	7.3454e-09	NaN
-2147.9	7.0263e-08	NaN	94.063	7.4308e-09	NaN
-2147.7	7.0314e-08	NaN	94.051	7.5151e-09	NaN
-2147.4	7.0365e-08	NaN	94.04	7.5983e-09	NaN
-2147.2	7.0416e-08	NaN	94.029	7.6802e-09	NaN
-2146.9	7.0467e-08	NaN	94.017	7.7611e-09	NaN
-2146.6	7.0518e-08	NaN	94.006	7.8408e-09	NaN
-2146.4	7.0569e-08	NaN	93.994	7.9194e-09	NaN
-2146.1	7.062e-08	NaN	93.983	7.9969e-09	NaN
-2145.8	7.0671e-08	NaN	93.972	8.0733e-09	NaN
-2145.6	7.0722e-08	NaN	93.96	8.1486e-09	NaN
-2145.3	7.0773e-08	NaN	93.949	8.2229e-09	NaN
-2145.1	7.0824e-08	NaN	93.937	8.296e-09	NaN
-2144.8	7.0875e-08	NaN	93.926	8.3681e-09	NaN
-2144.5	7.0926e-08	NaN	93.915	8.4392e-09	NaN
-2144.3	7.0977e-08	NaN	93.903	8.5092e-09	NaN
-2144	7.1028e-08	NaN	93.892	8.5782e-09	NaN
-2143.7	7.1079e-08	NaN	93.88	8.6462e-09	NaN
-2143.5	7.113e-08	NaN	93.869	8.7132e-09	NaN
-2143.2	7.1181e-08	NaN	93.857	8.7792e-09	NaN
-2143	7.1231e-08	NaN	93.846	8.8442e-09	NaN
-2142.7	7.1282e-08	NaN	93.835	8.9082e-09	NaN
-2142.4	7.1333e-08	NaN	93.823	8.9712e-09	NaN
-2142.2	7.1383e-08	NaN	93.812	9.0333e-09	NaN
-2141.9	7.1433e-08	NaN	93.8	9.0945e-09	NaN
-2141.6	7.1484e-08	NaN	93.789	9.1547e-09	NaN
-2141.4	7.1534e-08	NaN	93.778	9.214e-09	NaN
-2141.1	7.1584e-08	NaN	93.766	9.2724e-09	NaN
-2140.9	7.1634e-08	NaN	93.755	9.3299e-09	NaN
-2140.6	7.1684e-08	NaN	93.743	9.3865e-09	NaN
-2140.3	7.1733e-08	NaN	93.732	9.4422e-09	NaN
-2140.1	7.1783e-08	NaN	93.721	9.497e-09	NaN
-2139.8	7.1832e-08	NaN	93.709	9.5509e-09	NaN
-2139.5	7.1881e-08	NaN	93.698	9.604e-09	NaN
-2139.3	7.193e-08	NaN	93.686	9.6563e-09	NaN
-2139	7.1978e-08	NaN	93.675	9.7077e-09	NaN
-2138.8	7.2027e-08	NaN	93.663	9.7583e-09	NaN
-2138.5	7.2075e-08	NaN	93.652	9.8081e-09	NaN
-2138.2	7.2123e-08	NaN	93.641	9.8571e-09	NaN
-2138	7.2171e-08	NaN	93.629	9.9053e-09	NaN
-2137.7	7.2218e-08	NaN	93.618	9.9527e-09	NaN
-2137.4	7.2265e-08	NaN	93.606	9.9994e-09	NaN
-2137.2	7.2312e-08	NaN	93.595	1.0045e-08	NaN
-2136.9	7.2359e-08	NaN	93.584	1.009e-08	NaN
-2136.7	7.2405e-08	NaN	93.572	1.0135e-08	NaN
-2136.4	7.2451e-08	NaN	93.561	1.0178e-08	NaN
-2136.1	7.2497e-08	NaN	93.549	1.0221e-08	NaN
-2135.9	7.2543e-08	NaN	93.538	1.0264e-08	NaN
-2135.6	7.2588e-08	NaN	93.527	1.0305e-08	NaN
-2135.3	7.2633e-08	NaN	93.515	1.0346e-08	NaN
-2135.1	7.2677e-08	NaN	93.504	1.0386e-08	NaN
-2134.8	7.2721e-08	NaN	93.492	1.0426e-08	NaN
-2134.6	7.2765e-08	NaN	93.481	1.0464e-08	NaN
-2134.3	7.2808e-08	NaN	93.47	1.0503e-08	NaN
-2134	7.2851e-08	NaN	93.458	1.054e-08	NaN
-2133.8	7.2894e-08	NaN	93.447	1.0577e-08	NaN
-2133.5	7.2936e-08	NaN	93.435	1.0613e-08	NaN
-2133.2	7.2978e-08	NaN	93.424	1.0649e-08	NaN
-2133	7.3019e-08	NaN	93.412	1.0684e-08	NaN
-2132.7	7.306e-08	NaN	93.401	1.0718e-08	NaN
-2132.5	7.3101e-08	NaN	93.39	1.0752e-08	NaN
-2132.2	7.3141e-08	NaN	93.378	1.0786e-08	NaN
-2131.9	7.318e-08	NaN	93.367	1.0818e-08	NaN
-2131.7	7.3219e-08	NaN	93.355	1.0851e-08	NaN
-2131.4	7.3258e-08	NaN	93.344	1.0882e-08	NaN
-2131.1	7.3296e-08	NaN	93.333	1.0914e-08	NaN
-2130.9	7.3334e-08	NaN	93.321	1.0944e-08	NaN
-2130.6	7.3371e-08	NaN	93.31	1.0974e-08	NaN
-2130.3	7.3408e-08	NaN	93.298	1.1004e-08	NaN
-2130.1	7.3444e-08	NaN	93.287	1.1033e-08	NaN
-2129.8	7.348e-08	NaN	93.276	1.1062e-08	NaN
-2129.6	7.3515e-08	NaN	93.264	1.109e-08	NaN
-2129.3	7.3549e-08	NaN	93.253	1.1118e-08	NaN
-2129	7.3583e-08	NaN	93.241	1.1145e-08	NaN
-2128.8	7.3617e-08	NaN	93.23	1.1172e-08	NaN
-2128.5	7.365e-08	NaN	93.218	1.1198e-08	NaN
-2128.2	7.3682e-08	NaN	93.207	1.1224e-08	NaN
-2128	7.3714e-08	NaN	93.196	1.125e-08	NaN
-2127.7	7.3745e-08	NaN	93.184	1.1275e-08	NaN
-2127.5	7.3775e-08	NaN	93.173	1.13e-08	NaN
-2127.2	7.3805e-08	NaN	93.161	1.1324e-08	NaN
-2126.9	7.3834e-08	NaN	93.15	1.1348e-08	NaN
-2126.7	7.3863e-08	NaN	93.139	1.1372e-08	NaN
-2126.4	7.3891e-08	NaN	93.127	1.1395e-08	NaN
