-2068	7.6115e-07	1.4768	97.968	7.0209e-08	-0.18603	0.005264
-2067	7.5243e-07	1.482	97.921	7.2248e-08	-0.17801	0.005264
-2066	7.4384e-07	1.4875	97.873	7.4334e-08	-0.17056	0.005264
-2064.9	7.3539e-07	1.4932	97.826	7.6465e-08	-0.16368	0.005264
-2063.9	7.2709e-07	1.4992	97.778	7.864e-08	-0.15734	0.005264
-2062.9	7.1895e-07	1.5054	97.731	8.0858e-08	-0.15154	0.005264
-2061.9	7.1098e-07	1.512	97.683	8.3118e-08	-0.14627	0.005264
-2060.9	7.032e-07	1.5188	97.636	8.5418e-08	-0.1415	0.005264
-2059.9	6.956e-07	1.5258	97.588	8.7757e-08	-0.13722	0.005264
-2058.9	6.882e-07	1.5332	97.541	9.0134e-08	-0.13343	0.005264
-2057.9	6.8101e-07	1.5408	97.493	9.2549e-08	-0.13011	0.005264
-2056.9	6.7404e-07	1.5488	97.446	9.4998e-08	-0.12724	0.005264
-2055.9	6.673e-07	1.557	97.398	9.7483e-08	-0.12482	0.005264
-2054.8	6.6079e-07	1.5655	97.351	1e-07	-0.12282	0.005264
-2053.8	6.5453e-07	1.5744	97.303	1.0255e-07	-0.12123	0.005264
-2052.8	6.4853e-07	1.5835	97.256	1.0513e-07	-0.12005	0.005264
-2051.8	6.428e-07	1.593	97.209	1.0774e-07	-0.11925	0.005264
-2050.8	6.3734e-07	1.6028	97.161	1.1038e-07	-0.11883	0.005264
-2049.8	6.3217e-07	1.6129	97.114	1.1304e-07	-0.11877	0.005264
-2048.8	6.2729e-07	1.6233	97.066	1.1573e-07	-0.11906	0.005264
-2047.8	6.2272e-07	1.6341	97.019	1.1845e-07	-0.11968	0.005264
-2046.8	6.1846e-07	1.6451	96.971	1.2119e-07	-0.12062	0.005264
-2045.8	6.1453e-07	1.6566	96.924	1.2395e-07	-0.12186	0.005264
-2044.7	4.1375e-07	0.49163	96.876	1.2674e-07	-0.1234	0.005264
-2043.7	4.0514e-07	0.51617	96.829	1.2954e-07	-0.12522	0.005264
-2042.7	3.9618e-07	0.54818	96.781	1.3236e-07	-0.12731	0.005264
-2041.7	3.8691e-07	0.58723	96.734	1.352e-07	-0.12964	0.005264
-2040.7	3.7734e-07	0.63291	96.686	1.3806e-07	-0.13222	0.005264
-2039.7	3.675e-07	0.68479	96.639	1.4093e-07	-0.13502	0.005264
-2038.7	3.5741e-07	0.74244	96.591	1.4381e-07	-0.13804	0.005264
-2037.7	3.4709e-07	0.80545	96.544	1.4671e-07	-0.14125	0.005264
-2036.7	3.3658e-07	0.87339	96.496	1.4962e-07	-0.14465	0.005264
-2035.6	3.2589e-07	0.94585	96.449	1.5254e-07	-0.14822	0.005264
-2034.6	3.1504e-07	1.0224	96.401	1.5546e-07	-0.15195	0.005264
-2033.6	3.0407e-07	1.1026	96.354	1.584e-07	-0.15582	0.005264
-2032.6	2.9299e-07	1.186	96.306	1.6134e-07	-0.15982	0.005264
-2031.6	2.8183e-07	1.2723	96.259	1.6429e-07	-0.16395	0.005264
-2030.6	2.7061e-07	1.3609	96.212	1.6724e-07	-0.16817	0.005264
-2029.6	2.5936e-07	1.4516	96.164	1.702e-07	-0.17249	0.005264
-2028.6	2.481e-07	1.5438	96.117	1.7316e-07	-0.17688	0.005264
-2027.6	2.3685e-07	1.6371	96.069	1.7611e-07	-0.18134	0.005264
-2026.6	2.2564e-07	1.7311	96.022	1.7907e-07	-0.18585	0.005264
-2025.5	2.1448e-07	1.8254	95.974	1.8203e-07	-0.1904	0.005264
-2024.5	2.0342e-07	1.9195	95.927	1.8498e-07	-0.19497	0.005264
-2023.5	1.9246e-07	2.0131	95.879	1.8793e-07	-0.19955	0.005264
-2022.5	1.8163e-07	2.1057	95.832	1.9087e-07	-0.20412	0.005264
-2021.5	1.7096e-07	2.1969	95.784	1.9381e-07	-0.20868	0.005264
-2020.5	1.6047e-07	2.2862	95.737	1.9674e-07	-0.21321	0.005264
-2019.5	1.5018e-07	2.3733	95.689	1.9965e-07	-0.21769	0.005264
-2018.5	1.4012e-07	2.4577	95.642	2.0256e-07	-0.22212	0.005264
-2017.5	1.3032e-07	2.5391	95.594	2.0546e-07	-0.22647	0.005264
-2016.5	1.2078e-07	2.6169	95.547	2.0835e-07	-0.23074	0.005264
-2015.4	1.1155e-07	2.6907	95.499	2.1122e-07	-0.23492	0.005264
-2014.4	1.0263e-07	2.7602	95.452	2.1407e-07	-0.23898	0.005264
-2013.4	9.4065e-08	2.8249	95.404	2.1691e-07	-0.24292	0.005264
-2012.4	8.5868e-08	2.8843	95.357	2.1974e-07	-0.24671	0.005264
-2011.4	7.8064e-08	2.9382	95.31	2.2254e-07	-0.25036	0.005264
-2010.4	7.0678e-08	2.9859	95.262	2.2532e-07	-0.25384	0.005264
-2009.4	6.3733e-08	3.0272	95.215	2.2809e-07	-0.25714	0.005264
