-2068	1.035e-07	-1.4574	97.968	3.7496e-08	1.5043	0.0052892
-2067	1.0658e-07	-1.436	97.921	3.8915e-08	1.4774	0.0052892
-2066	1.098e-07	-1.4141	97.873	4.0243e-08	1.4512	0.0052892
-2064.9	1.1317e-07	-1.3917	97.826	4.1484e-08	1.4256	0.0052892
-2063.9	1.1669e-07	-1.3689	97.778	4.2639e-08	1.4007	0.0052892
-2062.9	1.2037e-07	-1.3455	97.731	4.3709e-08	1.3765	0.0052892
-2061.9	1.242e-07	-1.3216	97.683	4.4698e-08	1.3528	0.0052892
-2060.9	1.282e-07	-1.2972	97.636	4.5607e-08	1.3299	0.0052892
-2059.9	1.3235e-07	-1.2721	97.588	4.6438e-08	1.3075	0.0052892
-2058.9	1.3668e-07	-1.2465	97.541	4.7193e-08	1.2859	0.0052892
-2057.9	1.4117e-07	-1.2203	97.493	4.7874e-08	1.2648	0.0052892
-2056.9	1.4584e-07	-1.1934	97.446	4.8483e-08	1.2444	0.0052892
-2055.9	1.5068e-07	-1.1659	97.398	4.9021e-08	1.2246	0.0052892
-2054.8	1.557e-07	-1.1378	97.351	4.9491e-08	1.2054	0.0052892
-2053.8	1.609e-07	-1.1089	97.303	4.9896e-08	1.1868	0.0052892
-2052.8	1.6628e-07	-1.0793	97.256	5.0235e-08	1.1689	0.0052892
-2051.8	1.7185e-07	-1.049	97.209	5.0513e-08	1.1516	0.0052892
-2050.8	1.7761e-07	-1.018	97.161	5.073e-08	1.1349	0.0052892
-2049.8	1.8356e-07	-0.98618	97.114	5.0889e-08	1.1188	0.0052892
-2048.8	1.8971e-07	-0.95359	97.066	5.0991e-08	1.1033	0.0052892
-2047.8	2.0576e-07	-1.4734	97.019	5.1039e-08	1.0885	0.0052892
-2046.8	2.0964e-07	-1.4807	96.971	5.1034e-08	1.0742	0.0052892
-2045.8	2.1377e-07	-1.4879	96.924	5.0979e-08	1.0605	0.0052892
-2044.7	2.1812e-07	-1.495	96.876	5.0875e-08	1.0474	0.0052892
-2043.7	2.2269e-07	-1.5019	96.829	5.0725e-08	1.0349	0.0052892
-2042.7	2.2747e-07	-1.5087	96.781	5.053e-08	1.023	0.0052892
-2041.7	2.3245e-07	-1.5154	96.734	5.0292e-08	1.0117	0.0052892
-2040.7	2.3761e-07	-1.522	96.686	5.0014e-08	1.001	0.0052892
-2039.7	2.4294e-07	-1.5284	96.639	4.9696e-08	0.99085	0.0052892
-2038.7	2.4844e-07	-1.5347	96.591	4.9342e-08	0.98128	0.0052892
-2037.7	2.5409e-07	-1.5409	96.544	4.8953e-08	0.97229	0.0052892
-2036.7	2.5989e-07	-1.547	96.496	4.8532e-08	0.96387	0.0052892
-2035.6	2.6582e-07	-1.5529	96.449	4.8079e-08	0.95602	0.0052892
-2034.6	2.7187e-07	-1.5587	96.401	4.7597e-08	0.94874	0.0052892
-2033.6	2.7803e-07	-1.5644	96.354	4.7089e-08	0.94202	0.0052892
-2032.6	2.843e-07	-1.5699	96.306	4.6555e-08	0.93587	0.0052892
-2031.6	2.9065e-07	-1.5754	96.259	4.5998e-08	0.93027	0.0052892
-2030.6	2.9708e-07	-1.5807	96.212	4.542e-08	0.92522	0.0052892
-2029.6	3.0358e-07	-1.5858	96.164	4.4823e-08	0.92073	0.0052892
-2028.6	3.1014e-07	-1.5909	96.117	4.4209e-08	0.91679	0.0052892
-2027.6	3.1674e-07	-1.5958	96.069	4.358e-08	0.91339	0.0052892
-2026.6	3.2339e-07	-1.6006	96.022	4.2937e-08	0.91054	0.0052892
-2025.5	3.3006e-07	-1.6052	95.974	4.2283e-08	0.90822	0.0052892
-2024.5	3.3674e-07	-1.6097	95.927	4.162e-08	0.90645	0.0052892
-2023.5	3.4343e-07	-1.6141	95.879	4.0949e-08	0.9052	0.0052892
-2022.5	3.5011e-07	-1.6184	95.832	4.0273e-08	0.90449	0.0052892
-2021.5	3.5678e-07	-1.6225	95.784	3.9594e-08	0.90431	0.0052892
-2020.5	3.6341e-07	-1.6265	95.737	3.8913e-08	0.90465	0.0052892
-2019.5	3.7001e-07	-1.6304	95.689	3.8232e-08	0.90552	0.0052892
-2018.5	3.7657e-07	-1.6341	95.642	3.7554e-08	0.90691	0.0052892
