-2068	8.1949e-08	1.7304	97.968	1.0704e-08	1.3601	0.0058853
-2067	7.2244e-08	1.7604	97.921	1.1282e-08	1.3798	0.0058853
-2066	6.2377e-08	1.791	97.873	1.1889e-08	1.3992	0.0058853
-2064.9	5.2349e-08	1.8223	97.826	1.2522e-08	1.4185	0.0058853
-2063.9	4.2161e-08	1.8542	97.778	1.3182e-08	1.4375	0.0058853
-2062.9	3.1812e-08	1.8868	97.731	1.3867e-08	1.4563	0.0058853
-2061.9	2.1305e-08	1.9201	97.683	1.4576e-08	1.4748	0.0058853
-2060.9	1.064e-08	1.954	97.636	1.5307e-08	1.4931	0.0058853
-2059.9	1.8198e-10	1.9886	97.588	1.6061e-08	1.5112	0.0058853
-2058.9	1.1161e-08	2.0239	97.541	1.6835e-08	1.5291	0.0058853
-2057.9	4.4766e-08	-1.0715	97.493	1.7629e-08	1.5466	0.0058853
-2056.9	4.2981e-08	-1.2391	97.446	1.8441e-08	1.564	0.0058853
-2055.9	4.1285e-08	-1.4017	97.398	1.9271e-08	1.5811	0.0058853
-2054.8	3.9676e-08	-1.5593	97.351	2.0117e-08	1.5979	0.0058853
-2053.8	3.8152e-08	-1.7117	97.303	2.0979e-08	1.6145	0.0058853
-2052.8	3.6711e-08	-1.859	97.256	2.1855e-08	1.6308	0.0058853
-2051.8	3.5351e-08	-2.0011	97.209	2.2745e-08	1.6469	0.0058853
-2050.8	3.407e-08	-2.1379	97.161	2.3646e-08	1.6627	0.0058853
-2049.8	3.2867e-08	-2.2693	97.114	2.4558e-08	1.6783	0.0058853
-2048.8	3.1739e-08	-2.3953	97.066	2.5481e-08	1.6935	0.0058853
-2047.8	3.0684e-08	-2.5158	97.019	2.6412e-08	1.7085	0.0058853
-2046.8	2.97e-08	-2.6308	96.971	2.7352e-08	1.7233	0.0058853
-2045.8	2.8786e-08	-2.7402	96.924	2.8298e-08	1.7377	0.0058853
-2044.7	2.7939e-08	-2.8438	96.876	2.9249e-08	1.7519	0.0058853
-2043.7	2.7158e-08	-2.9417	96.829	3.0206e-08	1.7658	0.0058853
-2042.7	2.644e-08	-3.0339	96.781	3.1165e-08	1.7794	0.0058853
-2041.7	2.5783e-08	-3.1201	96.734	3.2128e-08	1.7927	0.0058853
-2040.7	2.5187e-08	-3.2004	96.686	3.3092e-08	1.8058	0.0058853
-2039.7	2.4647e-08	-3.2747	96.639	3.4056e-08	1.8185	0.0058853
-2038.7	2.4164e-08	-3.3429	96.591	3.5019e-08	1.8309	0.0058853
-2037.7	2.3734e-08	-3.405	96.544	3.598e-08	1.8431	0.0058853
-2036.7	2.3356e-08	-3.4609	96.496	3.6939e-08	1.8549	0.0058853
-2035.6	2.3028e-08	-3.5106	96.449	3.7893e-08	1.8665	0.0058853
-2034.6	2.2748e-08	-3.5539	96.401	3.8843e-08	1.8777	0.0058853
-2033.6	2.2513e-08	-3.5908	96.354	3.9786e-08	1.8886	0.0058853
-2032.6	2.2323e-08	-3.6213	96.306	4.0723e-08	1.8992	0.0058853
-2031.6	2.2174e-08	-3.6453	96.259	4.165e-08	1.9095	0.0058853
-2030.6	2.2066e-08	-3.6626	96.212	4.2569e-08	1.9195	0.0058853
-2029.6	2.1995e-08	-3.6734	96.164	4.3477e-08	1.9292	0.0058853
-2028.6	2.1961e-08	-3.6774	96.117	4.4374e-08	1.9385	0.0058853
-2027.6	2.1961e-08	-3.6746	96.069	4.5258e-08	1.9475	0.0058853
-2026.6	2.1993e-08	-3.665	96.022	4.6128e-08	1.9562	0.0058853
-2025.5	2.2055e-08	-3.6485	95.974	4.6984e-08	1.9646	0.0058853
-2024.5	2.2145e-08	-3.6251	95.927	4.7824e-08	1.9726	0.0058853
-2023.5	2.2262e-08	-3.5946	95.879	4.8647e-08	1.9803	0.0058853
-2022.5	2.2403e-08	-3.557	95.832	4.9452e-08	1.9876	0.0058853
-2021.5	2.2567e-08	-3.5122	95.784	5.0238e-08	1.9946	0.0058853
-2020.5	2.2751e-08	-3.4602	95.737	5.1004e-08	2.0013	0.0058853
-2019.5	2.2953e-08	-3.4009	95.689	5.1748e-08	2.0076	0.0058853
-2018.5	2.3172e-08	-3.3343	95.642	5.2471e-08	2.0136	0.0058853
-2017.5	2.3406e-08	-3.2602	95.594	5.317e-08	2.0192	0.0058853
-2016.5	2.3652e-08	-3.1787	95.547	5.3845e-08	2.0244	0.0058853
-2015.4	2.3909e-08	-3.0896	95.499	5.4494e-08	2.0293	0.0058853
-2014.4	2.4175e-08	-2.9929	95.452	5.5116e-08	2.0339	0.0058853
-2013.4	2.4447e-08	-2.8885	95.404	5.5712e-08	2.0381	0.0058853
-2012.4	2.4724e-08	-2.7764	95.357	5.6278e-08	2.0419	0.0058853
-2011.4	2.5004e-08	-2.6565	95.31	5.6815e-08	2.0453	0.0058853
-2010.4	2.5285e-08	-2.5287	95.262	5.732e-08	2.0484	0.0058853
-2009.4	2.5564e-08	-2.3929	95.215	5.7794e-08	2.0511	0.0058853
-2008.4	2.5843e-08	-2.2494	95.167	5.8235e-08	2.0534	0.0058853
-2007.4	2.6124e-08	-2.0985	95.12	5.8642e-08	2.0553	0.0058853
-2006.4	2.6411e-08	-1.9408	95.072	5.9013e-08	2.0569	0.0058853
-2005.3	2.6711e-08	-1.777	95.025	5.9349e-08	2.0581	0.0058853
-2004.3	2.7027e-08	-1.6077	94.977	5.9647e-08	2.0588	0.0058853
-2003.3	2.7364e-08	-1.4333	94.93	5.9906e-08	2.0592	0.0058853
-2002.3	2.7726e-08	-1.2546	94.882	6.0127e-08	2.0592	0.0058853
-2001.3	2.8119e-08	-1.072	94.835	6.031e-08	2.0589	0.0058853
-2000.3	2.8547e-08	-0.88621	94.787	6.0461e-08	2.0581	0.0058853
-1999.3	2.9014e-08	-0.69779	94.74	6.0586e-08	2.0571	0.0058853
-1998.3	2.9526e-08	-0.50732	94.692	6.0689e-08	2.0557	0.0058853
-1997.3	3.0086e-08	-0.31537	94.645	6.0777e-08	2.0541	0.0058853
-1996.2	3.0699e-08	-0.12255	94.597	6.0853e-08	2.0522	0.0058853
-1995.2	3.1371e-08	0.070571	94.55	6.0925e-08	2.0502	0.0058853
-1994.2	3.2105e-08	0.2634	94.502	6.0996e-08	2.0479	0.0058853
-1993.2	3.2906e-08	0.45535	94.455	6.1073e-08	2.0455	0.0058853
-1992.2	3.378e-08	0.64584	94.408	6.116e-08	2.043	0.0058853
-1991.2	3.473e-08	0.83429	94.36	6.1263e-08	2.0403	0.0058853
-1990.2	3.5761e-08	1.0201	94.313	6.1387e-08	2.0376	0.0058853
-1989.2	3.6878e-08	1.2027	94.265	6.1538e-08	2.0349	0.0058853
-1988.2	3.8085e-08	1.3815	94.218	6.1721e-08	2.0321	0.0058853
-1987.2	3.9387e-08	1.5559	94.17	6.1941e-08	2.0294	0.0058853
-1986.1	4.0789e-08	1.7253	94.123	6.2204e-08	2.0267	0.0058853
-1985.1	4.2296e-08	1.8891	94.075	6.2514e-08	2.024	0.0058853
-1984.1	4.3911e-08	2.0468	94.028	6.2877e-08	2.0215	0.0058853
-1983.1	4.564e-08	2.1978	93.98	6.3299e-08	2.019	0.0058853
-1982.1	4.7487e-08	2.3414	93.933	6.3785e-08	2.0168	0.0058853
-1981.1	4.9457e-08	2.4771	93.885	6.4339e-08	2.0147	0.0058853
-1980.1	5.1555e-08	2.6044	93.838	6.4969e-08	2.0128	0.0058853
-1979.1	5.3784e-08	2.7225	93.79	6.5677e-08	2.0112	0.0058853
-1978.1	5.615e-08	2.831	93.743	6.6471e-08	2.0098	0.0058853
-1977.1	5.8658e-08	2.9293	93.695	6.7355e-08	2.0087	0.0058853
-1976	6.131e-08	3.0168	93.648	6.8335e-08	2.008	0.0058853
-1975	6.4099e-08	3.0938	93.6	6.9416e-08	2.0075	0.0058853
-1974	6.7014e-08	3.1607	93.553	7.0603e-08	2.0075	0.0058853
-1973	7.0045e-08	3.2179	93.506	7.1902e-08	2.0079	0.0058853
-1972	7.318e-08	3.2658	93.458	7.3318e-08	2.0087	0.0058853
-1971	7.641e-08	3.3048	93.411	7.4856e-08	2.01	0.0058853
-1970	7.9724e-08	3.3354	93.363	7.6521e-08	2.0117	0.0058853
-1969	8.3111e-08	3.3581	93.316	7.8317e-08	2.014	0.0058853
-1968	8.656e-08	3.3731	93.268	8.0239e-08	2.0167	0.0058853
-1967	9.0061e-08	3.3809	93.221	8.2283e-08	2.0199	0.0058853
-1965.9	9.3602e-08	3.3819	93.173	8.4446e-08	2.0236	0.0058853
-1964.9	9.7174e-08	3.3766	93.126	8.6723e-08	2.0276	0.0058853
-1963.9	1.0077e-07	3.3654	93.078	8.9111e-08	2.0321	0.0058853
-1962.9	1.0437e-07	3.3487	93.031	9.1606e-08	2.0369	0.0058853
-1961.9	1.0796e-07	3.3269	92.983	9.4203e-08	2.0421	0.0058853
-1960.9	1.1155e-07	3.3004	92.936	9.69e-08	2.0476	0.0058853
-1959.9	1.1511e-07	3.2697	92.888	9.9691e-08	2.0535	0.0058853
-1958.9	1.1864e-07	3.2351	92.841	1.0257e-07	2.0596	0.0058853
-1957.9	1.2213e-07	3.1971	92.793	1.0554e-07	2.066	0.0058853
-1956.8	1.2556e-07	3.1561	92.746	1.0859e-07	2.0727	0.0058853
-1955.8	1.2892e-07	3.1125	92.698	1.1172e-07	2.0795	0.0058853
-1954.8	1.3221e-07	3.0668	92.651	1.1493e-07	2.0866	0.0058853
-1953.8	1.3541e-07	3.0193	92.604	1.1821e-07	2.0939	0.0058853
-1952.8	1.3852e-07	2.9705	92.556	1.2155e-07	2.1013	0.0058853
-1951.8	1.4151e-07	2.9208	92.509	1.2496e-07	2.1089	0.0058853
-1950.8	1.4439e-07	2.8706	92.461	1.2842e-07	2.1166	0.0058853
-1949.8	1.4713e-07	2.8204	92.414	1.3195e-07	2.1244	0.0058853
-1948.8	1.4974e-07	2.7705	92.366	1.3552e-07	2.1323	0.0058853
-1947.8	1.5219e-07	2.7213	92.319	1.3914e-07	2.1402	0.0058853
-1946.7	1.5448e-07	2.6734	92.271	1.428e-07	2.1482	0.0058853
-1945.7	1.566e-07	2.627	92.224	1.4651e-07	2.1562	0.0058853
-1944.7	1.5854e-07	2.5827	92.176	1.5025e-07	2.1642	0.0058853
-1943.7	1.6029e-07	2.5408	92.129	1.5402e-07	2.1721	0.0058853
-1942.7	1.6184e-07	2.5015	92.081	1.5781e-07	2.1801	0.0058853
-1941.7	1.632e-07	2.4648	92.034	1.6164e-07	2.1879	0.0058853
-1940.7	1.6438e-07	2.4308	91.986	1.6548e-07	2.1956	0.0058853
-1939.7	1.6539e-07	2.3994	91.939	1.6933e-07	2.2033	0.0058853
-1938.7	1.6624e-07	2.3706	91.891	1.732e-07	2.2108	0.0058853
-1937.7	1.6692e-07	2.3446	91.844	1.7708e-07	2.2181	0.0058853
-1936.6	1.6745e-07	2.3213	91.796	1.8096e-07	2.2253	0.0058853
-1935.6	1.6783e-07	2.3006	91.749	1.8484e-07	2.2323	0.0058853
-1934.6	1.6807e-07	2.2828	91.702	1.8871e-07	2.2391	0.0058853
-1933.6	1.6817e-07	2.2676	91.654	1.9257e-07	2.2457	0.0058853
-1932.6	1.6815e-07	2.2553	91.607	1.9642e-07	2.2522	0.0058853
-1931.6	1.6801e-07	2.2457	91.559	2.0024e-07	2.2585	0.0058853
-1930.6	1.6775e-07	2.2389	91.512	2.0404e-07	2.2646	0.0058853
-1929.6	1.6739e-07	2.235	91.464	2.078e-07	2.2706	0.0058853
-1928.6	1.6692e-07	2.2338	91.417	2.1153e-07	2.2763	0.0058853
-1927.6	1.6635e-07	2.2356	91.369	2.1522e-07	2.2819	0.0058853
-1926.5	1.657e-07	2.2402	91.322	2.1886e-07	2.2873	0.0058853
-1925.5	1.6497e-07	2.2477	91.274	2.2244e-07	2.2926	0.0058853
-1924.5	1.6416e-07	2.2581	91.227	2.2597e-07	2.2976	0.0058853
-1923.5	1.6329e-07	2.2714	91.179	2.2944e-07	2.3025	0.0058853
-1922.5	1.6235e-07	2.2877	91.132	2.3284e-07	2.3072	0.0058853
-1921.5	1.6135e-07	2.3069	91.084	2.3617e-07	2.3118	0.0058853
-1920.5	1.6031e-07	2.3291	91.037	2.3942e-07	2.3161	0.0058853
-1919.5	1.5922e-07	2.3543	90.989	2.4258e-07	2.3203	0.0058853
-1918.5	1.581e-07	2.3825	90.942	2.4566e-07	2.3243	0.0058853
-1917.4	1.5695e-07	2.4137	90.894	2.4865e-07	2.3281	0.0058853
-1916.4	1.5577e-07	2.4479	90.847	2.5154e-07	2.3318	0.0058853
-1915.4	1.5458e-07	2.4852	90.8	2.5432e-07	2.3353	0.0058853
-1914.4	1.5338e-07	2.5256	90.752	2.57e-07	2.3386	0.0058853
-1913.4	1.5218e-07	2.5691	90.705	2.5957e-07	2.3417	0.0058853
-1912.4	1.5097e-07	2.6157	90.657	2.6201e-07	2.3447	0.0058853
-1911.4	1.4978e-07	2.6654	90.61	2.6433e-07	2.3474	0.0058853
-1910.4	1.4861e-07	2.718	90.562	2.6653e-07	2.35	0.0058853
-1909.4	1.4744e-07	2.773	90.515	2.6859e-07	2.3525	0.0058853
-1908.4	1.463e-07	2.83	90.467	2.7051e-07	2.3547	0.0058853
-1907.3	1.4516e-07	2.8884	90.42	2.7229e-07	2.3568	0.0058853
-1906.3	1.4405e-07	2.9476	90.372	2.7392e-07	2.3587	0.0058853
-1905.3	1.4295e-07	3.0073	90.325	2.7539e-07	2.3604	0.0058853
-1904.3	1.4186e-07	3.0669	90.277	2.7671e-07	2.362	0.0058853
-1903.3	1.4079e-07	3.1259	90.23	2.7787e-07	2.3633	0.0058853
-1902.3	1.3974e-07	3.1837	90.182	2.7888e-07	2.3645	0.0058853
-1901.3	1.3871e-07	3.24	90.135	2.7974e-07	2.3656	0.0058853
-1900.3	1.377e-07	3.2941	90.087	2.8045e-07	2.3665	0.0058853
-1899.3	1.367e-07	3.3456	90.04	2.8103e-07	2.3672	0.0058853
-1898.3	1.3573e-07	3.3939	89.992	2.8147e-07	2.3678	0.0058853
-1897.2	1.3477e-07	3.4386	89.945	2.8178e-07	2.3682	0.0058853
-1896.2	1.3383e-07	3.4791	89.898	2.8196e-07	2.3685	0.0058853
-1895.2	1.3292e-07	3.515	89.85	2.8202e-07	2.3687	0.0058853
-1894.2	1.3202e-07	3.5458	89.803	2.8197e-07	2.3688	0.0058853
-1893.2	1.3115e-07	3.5708	89.755	2.8179e-07	2.3687	0.0058853
-1892.2	1.303e-07	3.5897	89.708	2.8151e-07	2.3685	0.0058853
-1891.2	1.2947e-07	3.6019	89.66	2.8113e-07	2.3682	0.0058853
-1890.2	1.2866e-07	3.607	89.613	2.8064e-07	2.3677	0.0058853
-1889.2	1.2787e-07	3.6043	89.565	2.8006e-07	2.3672	0.0058853
-1888.2	1.2711e-07	3.5935	89.518	2.7938e-07	2.3666	0.0058853
-1887.1	1.2638e-07	3.5739	89.47	2.7862e-07	2.3659	0.0058853
-1886.1	1.2566e-07	3.5452	89.423	2.7777e-07	2.3651	0.0058853
-1885.1	1.2497e-07	3.5067	89.375	2.7685e-07	2.3642	0.0058853
-1884.1	1.2431e-07	3.458	89.328	2.7585e-07	2.3632	0.0058853
-1883.1	1.2367e-07	3.3986	89.28	2.7477e-07	2.3621	0.0058853
-1882.1	1.2306e-07	3.328	89.233	2.7364e-07	2.361	0.0058853
-1881.1	1.2247e-07	3.2456	89.185	2.7244e-07	2.3598	0.0058853
-1880.1	1.2191e-07	3.151	89.138	2.7118e-07	2.3586	0.0058853
-1879.1	1.2138e-07	3.0436	89.09	2.6986e-07	2.3573	0.0058853
-1878	1.2089e-07	2.9233	89.043	2.685e-07	2.3559	0.0058853
-1877	1.2045e-07	2.7908	88.996	2.671e-07	2.3545	0.0058853
-1876	1.2011e-07	2.6469	88.948	2.6565e-07	2.3531	0.0058853
-1875	1.1989e-07	2.4924	88.901	2.6417e-07	2.3516	0.0058853
-1874	1.1981e-07	2.3281	88.853	2.6265e-07	2.3501	0.0058853
-1873	1.1992e-07	2.1549	88.806	2.6111e-07	2.3486	0.0058853
-1872	1.2024e-07	1.9735	88.758	2.5954e-07	2.347	0.0058853
-1871	1.208e-07	1.7849	88.711	2.5796e-07	2.3454	0.0058853
-1870	1.2163e-07	1.5897	88.663	2.5638e-07	2.3438	0.0058853
-1869	1.2275e-07	1.3888	88.616	2.548e-07	2.3422	0.0058853
-1867.9	1.242e-07	1.1831	88.568	2.5324e-07	2.3406	0.0058853
-1866.9	1.2601e-07	0.97333	88.521	2.5171e-07	2.339	0.0058853
-1865.9	1.2821e-07	0.76034	88.473	2.5022e-07	2.3374	0.0058853
-1864.9	1.3083e-07	0.54494	88.426	2.4879e-07	2.3358	0.0058853
-1863.9	1.3389e-07	0.32794	88.378	2.4741e-07	2.3343	0.0058853
-1862.9	1.3743e-07	0.11018	88.331	2.4612e-07	2.3327	0.0058853
-1861.9	1.4147e-07	-0.10754	88.283	2.449e-07	2.3312	0.0058853
-1860.9	1.4605e-07	-0.3244	88.236	2.4379e-07	2.3297	0.0058853
-1859.9	1.5119e-07	-0.53958	88.188	2.4279e-07	2.3283	0.0058853
-1858.9	1.5693e-07	-0.75225	88.141	2.419e-07	2.3269	0.0058853
-1857.8	1.6329e-07	-0.96161	88.094	2.4115e-07	2.3255	0.0058853
-1856.8	1.7031e-07	-1.1668	88.046	2.4054e-07	2.3242	0.0058853
-1855.8	1.78e-07	-1.3671	87.999	2.4008e-07	2.3229	0.0058853
-1854.8	1.8642e-07	-1.5616	87.951	2.3979e-07	2.3217	0.0058853
-1853.8	1.9557e-07	-1.7495	87.904	2.3967e-07	2.3206	0.0058853
-1852.8	2.0549e-07	-1.93	87.856	2.3975e-07	2.3195	0.0058853
-1851.8	2.1622e-07	-2.1023	87.809	2.4002e-07	2.3186	0.0058853
-1850.8	2.2778e-07	-2.2655	87.761	2.405e-07	2.3176	0.0058853
-1849.8	2.402e-07	-2.4188	87.714	2.412e-07	2.3168	0.0058853
-1848.8	2.5351e-07	-2.5615	87.666	2.4214e-07	2.3161	0.0058853
-1847.7	2.6773e-07	-2.6927	87.619	2.4332e-07	2.3154	0.0058853
-1846.7	2.8291e-07	-2.8116	87.571	2.4476e-07	2.3149	0.0058853
-1845.7	2.9907e-07	-2.9175	87.524	2.4646e-07	2.3145	0.0058853
-1844.7	3.162e-07	-3.0106	87.476	2.4845e-07	2.3141	0.0058853
-1843.7	3.343e-07	-3.0916	87.429	2.5072e-07	2.3139	0.0058853
-1842.7	3.5338e-07	-3.1609	87.381	2.5329e-07	2.3138	0.0058853
-1841.7	3.7343e-07	-3.219	87.334	2.5617e-07	2.3139	0.0058853
-1840.7	3.9444e-07	-3.2664	87.286	2.5938e-07	2.314	0.0058853
-1839.7	4.1641e-07	-3.3038	87.239	2.6292e-07	2.3143	0.0058853
-1838.6	4.3934e-07	-3.3315	87.192	2.6681e-07	2.3147	0.0058853
-1837.6	4.6323e-07	-3.3502	87.144	2.7102e-07	2.3153	0.0058853
-1836.6	4.8806e-07	-3.3603	87.097	2.7557e-07	2.3159	0.0058853
-1835.6	5.1385e-07	-3.3624	87.049	2.8044e-07	2.3167	0.0058853
-1834.6	5.4058e-07	-3.3569	87.002	2.8562e-07	2.3176	0.0058853
-1833.6	5.6825e-07	-3.3445	86.954	2.9112e-07	2.3186	0.0058853
-1832.6	5.9685e-07	-3.3256	86.907	2.9692e-07	2.3196	0.0058853
-1831.6	6.264e-07	-3.3008	86.859	3.0302e-07	2.3208	0.0058853
-1830.6	6.5687e-07	-3.2705	86.812	3.0942e-07	2.322	0.0058853
-1829.6	6.8827e-07	-3.2353	86.764	3.161e-07	2.3233	0.0058853
-1828.5	7.2059e-07	-3.1957	86.717	3.2306e-07	2.3246	0.0058853
-1827.5	7.5384e-07	-3.1523	86.669	3.3029e-07	2.326	0.0058853
-1826.5	7.88e-07	-3.1056	86.622	3.378e-07	2.3274	0.0058853
-1825.5	8.2307e-07	-3.056	86.574	3.4557e-07	2.3289	0.0058853
-1824.5	8.5906e-07	-3.0041	86.527	3.5359e-07	2.3303	0.0058853
-1823.5	8.9595e-07	-2.9504	86.479	3.6187e-07	2.3318	0.0058853
-1822.5	9.3375e-07	-2.8955	86.432	3.7039e-07	2.3334	0.0058853
-1821.5	9.7244e-07	-2.8399	86.384	3.7915e-07	2.3349	0.0058853
-1820.5	1.012e-06	-2.784	86.337	3.8814e-07	2.3364	0.0058853
-1819.5	1.0525e-06	-2.7285	86.29	3.9736e-07	2.3379	0.0058853
-1818.4	1.0939e-06	-2.6738	86.242	4.068e-07	2.3394	0.0058853
-1817.4	1.1362e-06	-2.6204	86.195	4.1645e-07	2.3408	0.0058853
-1816.4	1.1793e-06	-2.569	86.147	4.2632e-07	2.3422	0.0058853
-1815.4	1.2233e-06	-2.5199	86.1	4.3638e-07	2.3436	0.0058853
-1814.4	1.2682e-06	-2.4737	86.052	4.4665e-07	2.3449	0.0058853
-1813.4	1.314e-06	-2.431	86.005	4.571e-07	2.3462	0.0058853
-1812.4	1.3606e-06	-2.3917	85.957	4.6774e-07	2.3474	0.0058853
-1811.4	1.408e-06	-2.3559	85.91	4.7856e-07	2.3485	0.0058853
-1810.4	1.4561e-06	-2.3232	85.862	4.8955e-07	2.3495	0.0058853
-1809.4	1.5049e-06	-2.2937	85.815	5.0071e-07	2.3505	0.0058853
-1808.3	1.5543e-06	-2.2671	85.767	5.1203e-07	2.3513	0.0058853
-1807.3	1.6043e-06	-2.2433	85.72	5.2351e-07	2.352	0.0058853
-1806.3	1.6548e-06	-2.2222	85.672	5.3513e-07	2.3527	0.0058853
-1805.3	1.7057e-06	-2.2036	85.625	5.4691e-07	2.3532	0.0058853
