-2068	4.1396e-08	-3.0568	97.968	7.2306e-08	0.38537	0.0060597
-2067	4.2526e-08	-2.7726	97.921	7.3914e-08	0.40398	0.0060597
-2066	4.3892e-08	-2.4788	97.873	7.5403e-08	0.42201	0.0060597
-2064.9	4.5501e-08	-2.1752	97.826	7.6776e-08	0.43948	0.0060597
-2063.9	4.7359e-08	-1.8618	97.778	7.8035e-08	0.45639	0.0060597
-2062.9	4.9474e-08	-1.5384	97.731	7.9185e-08	0.47275	0.0060597
-2061.9	5.1853e-08	-1.2047	97.683	8.0228e-08	0.48857	0.0060597
-2060.9	5.4503e-08	-0.86075	97.636	8.1168e-08	0.50386	0.0060597
-2059.9	5.743e-08	-0.50632	97.588	8.2008e-08	0.51863	0.0060597
-2058.9	6.0643e-08	-0.14127	97.541	8.275e-08	0.53288	0.0060597
-2057.9	6.4147e-08	0.23454	97.493	8.3399e-08	0.54662	0.0060597
-2056.9	6.795e-08	0.62127	97.446	8.3957e-08	0.55987	0.0060597
-2055.9	7.2059e-08	1.0191	97.398	8.4427e-08	0.57262	0.0060597
-2054.8	7.6481e-08	1.428	97.351	8.4814e-08	0.58489	0.0060597
-2053.8	8.1223e-08	1.8484	97.303	8.5119e-08	0.59669	0.0060597
-2052.8	8.6292e-08	2.2802	97.256	8.5346e-08	0.60802	0.0060597
-2051.8	4.8688e-07	2.5593	97.209	8.5499e-08	0.6189	0.0060597
-2050.8	4.9206e-07	2.5637	97.161	8.558e-08	0.62933	0.0060597
-2049.8	4.9674e-07	2.5681	97.114	8.5592e-08	0.63932	0.0060597
-2048.8	5.0095e-07	2.5725	97.066	8.554e-08	0.64888	0.0060597
-2047.8	5.0468e-07	2.5769	97.019	8.5426e-08	0.65801	0.0060597
-2046.8	5.0795e-07	2.5813	96.971	8.5253e-08	0.66673	0.0060597
-2045.8	5.1077e-07	2.5856	96.924	8.5024e-08	0.67505	0.0060597
-2044.7	5.1314e-07	2.5899	96.876	8.4743e-08	0.68297	0.0060597
-2043.7	5.1508e-07	2.5941	96.829	8.4413e-08	0.69049	0.0060597
-2042.7	5.1659e-07	2.5984	96.781	8.4037e-08	0.69764	0.0060597
-2041.7	5.1768e-07	2.6025	96.734	8.3618e-08	0.70441	0.0060597
-2040.7	5.1837e-07	2.6067	96.686	8.3159e-08	0.71083	0.0060597
-2039.7	5.1865e-07	2.6108	96.639	8.2664e-08	0.71688	0.0060597
-2038.7	5.1855e-07	2.6148	96.591	8.2136e-08	0.72259	0.0060597
-2037.7	5.1806e-07	2.6188	96.544	8.1578e-08	0.72796	0.0060597
-2036.7	5.172e-07	2.6227	96.496	8.0993e-08	0.73299	0.0060597
-2035.6	5.1598e-07	2.6265	96.449	8.0384e-08	0.73771	0.0060597
-2034.6	5.144e-07	2.6303	96.401	7.9755e-08	0.74211	0.0060597
-2033.6	5.1247e-07	2.6339	96.354	7.9109e-08	0.74621	0.0060597
-2032.6	5.1021e-07	2.6376	96.306	7.8448e-08	0.75001	0.0060597
-2031.6	5.0763e-07	2.6411	96.259	7.7777e-08	0.75352	0.0060597
-2030.6	5.0472e-07	2.6445	96.212	7.7098e-08	0.75676	0.0060597
-2029.6	5.015e-07	2.6479	96.164	7.6415e-08	0.75972	0.0060597
-2028.6	4.9799e-07	2.6511	96.117	7.573e-08	0.76241	0.0060597
-2027.6	4.9418e-07	2.6543	96.069	7.5047e-08	0.76486	0.0060597
-2026.6	4.9009e-07	2.6574	96.022	7.437e-08	0.76705	0.0060597
-2025.5	4.8572e-07	2.6603	95.974	7.37e-08	0.76901	0.0060597
-2024.5	4.8109e-07	2.6631	95.927	7.3042e-08	0.77074	0.0060597
-2023.5	4.7621e-07	2.6659	95.879	7.2399e-08	0.77225	0.0060597
-2022.5	4.7108e-07	2.6685	95.832	7.1773e-08	0.77355	0.0060597
-2021.5	4.6571e-07	2.671	95.784	7.1169e-08	0.77464	0.0060597
-2020.5	4.6011e-07	2.6733	95.737	7.0589e-08	0.77553	0.0060597
-2019.5	4.543e-07	2.6755	95.689	7.0036e-08	0.77624	0.0060597
-2018.5	4.4827e-07	2.6776	95.642	6.9514e-08	0.77677	0.0060597
-2017.5	4.4204e-07	2.6796	95.594	6.9026e-08	0.77713	0.0060597
-2016.5	4.3562e-07	2.6814	95.547	6.8575e-08	0.77732	0.0060597
