-2068	8.612e-08	-1.2732	97.968	2.4824e-07	-0.032472	0.0054536
-2067	8.8706e-08	-1.2706	97.921	2.4666e-07	-0.024143	0.0054536
-2066	9.1623e-08	-1.2689	97.873	2.4519e-07	-0.016221	0.0054536
-2064.9	9.488e-08	-1.2683	97.826	2.4381e-07	-0.0086944	0.0054536
-2063.9	9.8482e-08	-1.2687	97.778	2.4254e-07	-0.0015555	0.0054536
-2062.9	1.0244e-07	-1.2702	97.731	2.4135e-07	0.0052055	0.0054536
-2061.9	1.0675e-07	-1.2729	97.683	2.4027e-07	0.011598	0.0054536
-2060.9	1.1144e-07	-1.2766	97.636	2.3927e-07	0.017631	0.0054536
-2059.9	1.165e-07	-1.2815	97.588	2.3837e-07	0.023314	0.0054536
-2058.9	1.2194e-07	-1.2875	97.541	2.3756e-07	0.028657	0.0054536
-2057.9	1.2777e-07	-1.2948	97.493	2.3684e-07	0.033668	0.0054536
-2056.9	1.34e-07	-1.3033	97.446	2.362e-07	0.038357	0.0054536
-2055.9	1.4064e-07	-1.313	97.398	2.3566e-07	0.042734	0.0054536
-2054.8	1.4768e-07	-1.324	97.351	2.3519e-07	0.046807	0.0054536
-2053.8	1.5514e-07	-1.3364	97.303	2.3482e-07	0.050587	0.0054536
-2052.8	1.6303e-07	-1.35	97.256	2.3452e-07	0.054081	0.0054536
-2051.8	1.7135e-07	-1.365	97.209	2.343e-07	0.057301	0.0054536
-2050.8	1.8012e-07	-1.3814	97.161	2.3417e-07	0.060254	0.0054536
-2049.8	1.8933e-07	-1.3992	97.114	2.3411e-07	0.062951	0.0054536
-2048.8	4.2085e-08	-2.1585	97.066	2.3413e-07	0.0654	0.0054536
-2047.8	4.4723e-08	-2.1703	97.019	2.3423e-07	0.067611	0.0054536
-2046.8	4.7645e-08	-2.1802	96.971	2.3439e-07	0.069593	0.0054536
-2045.8	5.0837e-08	-2.1882	96.924	2.3464e-07	0.071356	0.0054536
-2044.7	5.4288e-08	-2.1945	96.876	2.3495e-07	0.072909	0.0054536
-2043.7	5.7985e-08	-2.1992	96.829	2.3533e-07	0.074261	0.0054536
-2042.7	6.1915e-08	-2.2024	96.781	2.3578e-07	0.075421	0.0054536
-2041.7	6.6065e-08	-2.2043	96.734	2.363e-07	0.0764	0.0054536
-2040.7	7.0424e-08	-2.2048	96.686	2.3688e-07	0.077205	0.0054536
-2039.7	7.4979e-08	-2.2042	96.639	2.3753e-07	0.077847	0.0054536
-2038.7	7.9717e-08	-2.2026	96.591	2.3824e-07	0.078335	0.0054536
-2037.7	8.4626e-08	-2.2001	96.544	2.3901e-07	0.078678	0.0054536
-2036.7	8.9693e-08	-2.1968	96.496	2.3985e-07	0.078885	0.0054536
-2035.6	9.4906e-08	-2.1928	96.449	2.4074e-07	0.078967	0.0054536
-2034.6	1.0025e-07	-2.1882	96.401	2.4169e-07	0.078931	0.0054536
-2033.6	1.0572e-07	-2.1831	96.354	2.4269e-07	0.078788	0.0054536
-2032.6	1.113e-07	-2.1778	96.306	2.4375e-07	0.078546	0.0054536
-2031.6	1.1697e-07	-2.1722	96.259	2.4486e-07	0.078216	0.0054536
-2030.6	1.2272e-07	-2.1665	96.212	2.4603e-07	0.077806	0.0054536
-2029.6	1.2855e-07	-2.1607	96.164	2.4724e-07	0.077326	0.0054536
-2028.6	1.3443e-07	-2.1552	96.117	2.4851e-07	0.076785	0.0054536
-2027.6	1.4036e-07	-2.1498	96.069	2.4982e-07	0.076192	0.0054536
-2026.6	1.4632e-07	-2.1448	96.022	2.5117e-07	0.075556	0.0054536
-2025.5	1.5231e-07	-2.1403	95.974	2.5258e-07	0.074888	0.0054536
-2024.5	1.583e-07	-2.1363	95.927	2.5402e-07	0.074196	0.0054536
