-2068	6.1448e-08	-8.4488	97.968	1.9028e-08	-2.1218	0.0051243
-2067	5.5956e-08	-8.1891	97.921	1.7874e-08	-2.069	0.0051243
-2066	5.0035e-08	-7.9083	97.873	1.6819e-08	-2.0207	0.0051243
-2064.9	4.3672e-08	-7.606	97.826	1.5858e-08	-1.9769	0.0051243
-2063.9	3.6855e-08	-7.2815	97.778	1.499e-08	-1.9373	0.0051243
-2062.9	2.9568e-08	-6.9344	97.731	1.4211e-08	-1.9019	0.0051243
-2061.9	2.1799e-08	-6.5643	97.683	1.3518e-08	-1.8705	0.0051243
-2060.9	1.3534e-08	-6.1707	97.636	1.2909e-08	-1.8429	0.0051243
-2059.9	4.7601e-09	-5.753	97.588	1.238e-08	-1.819	0.0051243
-2058.9	4.5364e-09	-5.3107	97.541	1.193e-08	-1.7987	0.0051243
-2057.9	1.4369e-08	-4.8435	97.493	1.1555e-08	-1.7818	0.0051243
-2056.9	2.4751e-08	-4.3507	97.446	1.1252e-08	-1.7683	0.0051243
-2055.9	3.5696e-08	-3.832	97.398	1.1019e-08	-1.7579	0.0051243
-2054.8	4.7217e-08	-3.2868	97.351	1.0852e-08	-1.7505	0.0051243
-2053.8	5.9328e-08	-2.7146	97.303	1.075e-08	-1.746	0.0051243
-2052.8	7.2042e-08	-2.1149	97.256	1.0709e-08	-1.7443	0.0051243
-2051.8	8.5373e-08	-1.4873	97.209	1.0726e-08	-1.7451	0.0051243
-2050.8	9.9334e-08	-0.8313	97.161	1.0798e-08	-1.7484	0.0051243
-2049.8	1.4933e-07	-1.9109	97.114	1.0924e-08	-1.7541	0.0051243
-2048.8	1.5488e-07	-1.9077	97.066	1.1099e-08	-1.7619	0.0051243
-2047.8	1.6055e-07	-1.9048	97.019	1.1321e-08	-1.7718	0.0051243
-2046.8	1.6635e-07	-1.9022	96.971	1.1587e-08	-1.7835	0.0051243
-2045.8	1.7225e-07	-1.8998	96.924	1.1895e-08	-1.7971	0.0051243
-2044.7	1.7826e-07	-1.8977	96.876	1.2242e-08	-1.8123	0.0051243
-2043.7	1.8435e-07	-1.8957	96.829	1.2624e-08	-1.8289	0.0051243
-2042.7	1.9053e-07	-1.894	96.781	1.304e-08	-1.847	0.0051243
-2041.7	1.9677e-07	-1.8925	96.734	1.3485e-08	-1.8662	0.0051243
-2040.7	2.0307e-07	-1.8911	96.686	1.3958e-08	-1.8865	0.0051243
-2039.7	2.0943e-07	-1.89	96.639	1.4456e-08	-1.9078	0.0051243
