-2068	2.177e-09	-1.3022	97.968	7.0596e-09	-2.1032	0.0080012
-2067	1.5518e-09	-1.3464	97.921	7.1598e-09	-2.121	0.0080012
-2066	8.3454e-10	-1.3874	97.873	7.3028e-09	-2.1386	0.0080012
-2064.9	2.8037e-11	-1.4254	97.826	7.4871e-09	-2.1559	0.0080012
-2063.9	8.6489e-10	-1.4605	97.778	7.711e-09	-2.173	0.0080012
-2062.9	1.8414e-09	-1.4929	97.731	7.9728e-09	-2.1899	0.0080012
-2061.9	2.8987e-09	-1.5226	97.683	8.2707e-09	-2.2065	0.0080012
-2060.9	4.034e-09	-1.55	97.636	8.6031e-09	-2.2229	0.0080012
-2059.9	5.2445e-09	-1.5749	97.588	8.9683e-09	-2.239	0.0080012
-2058.9	6.5273e-09	-1.5977	97.541	9.3645e-09	-2.2549	0.0080012
-2057.9	7.8796e-09	-1.6184	97.493	9.7901e-09	-2.2704	0.0080012
-2056.9	9.2986e-09	-1.6372	97.446	1.0243e-08	-2.2856	0.0080012
-2055.9	1.0782e-08	-1.6541	97.398	1.0723e-08	-2.3006	0.0080012
-2054.8	1.2326e-08	-1.6694	97.351	1.1226e-08	-2.3152	0.0080012
-2053.8	1.3928e-08	-1.6832	97.303	1.1752e-08	-2.3295	0.0080012
-2052.8	1.5586e-08	-1.6956	97.256	1.23e-08	-2.3434	0.0080012
-2051.8	1.7296e-08	-1.7067	97.209	1.2866e-08	-2.357	0.0080012
-2050.8	1.9056e-08	-1.7167	97.161	1.345e-08	-2.3703	0.0080012
-2049.8	2.0863e-08	-1.7257	97.114	1.4049e-08	-2.3832	0.0080012
-2048.8	2.2715e-08	-1.7339	97.066	1.4663e-08	-2.3957	0.0080012
-2047.8	2.4607e-08	-1.7413	97.019	1.5289e-08	-2.4078	0.0080012
-2046.8	2.6539e-08	-1.7481	96.971	1.5926e-08	-2.4195	0.0080012
-2045.8	2.8506e-08	-1.7545	96.924	1.6571e-08	-2.4308	0.0080012
-2044.7	3.0506e-08	-1.7606	96.876	1.7225e-08	-2.4417	0.0080012
-2043.7	3.2536e-08	-1.7664	96.829	1.7883e-08	-2.4521	0.0080012
-2042.7	3.4593e-08	-1.7723	96.781	1.8546e-08	-2.4622	0.0080012
-2041.7	3.6675e-08	-1.7782	96.734	1.9211e-08	-2.4718	0.0080012
-2040.7	3.8778e-08	-1.7843	96.686	1.9876e-08	-2.4809	0.0080012
-2039.7	4.0901e-08	-1.7908	96.639	2.0541e-08	-2.4895	0.0080012
-2038.7	4.3039e-08	-1.7977	96.591	2.1202e-08	-2.4977	0.0080012
-2037.7	4.5191e-08	-1.8053	96.544	2.1859e-08	-2.5054	0.0080012
-2036.7	4.7353e-08	-1.8137	96.496	2.251e-08	-2.5126	0.0080012
-2035.6	4.9522e-08	-1.8229	96.449	2.3152e-08	-2.5193	0.0080012
-2034.6	5.1696e-08	-1.8332	96.401	2.3785e-08	-2.5255	0.0080012
-2033.6	5.3873e-08	-1.8446	96.354	2.4407e-08	-2.5311	0.0080012
-2032.6	5.6048e-08	-1.8573	96.306	2.5015e-08	-2.5362	0.0080012
-2031.6	5.822e-08	-1.8715	96.259	2.5609e-08	-2.5408	0.0080012
-2030.6	6.0385e-08	-1.8872	96.212	2.6187e-08	-2.5448	0.0080012
-2029.6	6.2541e-08	-1.9046	96.164	2.6746e-08	-2.5483	0.0080012
-2028.6	6.4685e-08	-1.9238	96.117	2.7285e-08	-2.5512	0.0080012
-2027.6	6.6814e-08	-1.945	96.069	2.7803e-08	-2.5534	0.0080012
-2026.6	6.8925e-08	-1.9683	96.022	2.8298e-08	-2.5551	0.0080012
-2025.5	7.1015e-08	-1.9938	95.974	2.8768e-08	-2.5562	0.0080012
-2024.5	7.3083e-08	-2.0217	95.927	2.9211e-08	-2.5567	0.0080012
-2023.5	7.5123e-08	-2.0522	95.879	2.9626e-08	-2.5565	0.0080012
-2022.5	7.7135e-08	-2.0852	95.832	3.0011e-08	-2.5558	0.0080012
-2021.5	7.9116e-08	-2.121	95.784	3.0364e-08	-2.5543	0.0080012
-2020.5	8.1061e-08	-2.1596	95.737	3.0683e-08	-2.5522	0.0080012
-2019.5	8.2966e-08	-2.2006	95.689	3.0968e-08	-2.5495	0.0080012
-2018.5	8.4827e-08	-2.2435	95.642	3.1216e-08	-2.5461	0.0080012
-2017.5	8.664e-08	-2.2878	95.594	3.1425e-08	-2.542	0.0080012
-2016.5	8.8399e-08	-2.3332	95.547	3.1594e-08	-2.5372	0.0080012
-2015.4	9.01e-08	-2.3792	95.499	3.1721e-08	-2.5317	0.0080012
-2014.4	9.1738e-08	-2.4252	95.452	3.1805e-08	-2.5254	0.0080012
-2013.4	9.3309e-08	-2.471	95.404	3.1843e-08	-2.5185	0.0080012
-2012.4	9.4808e-08	-2.5159	95.357	3.1835e-08	-2.5108	0.0080012
-2011.4	9.6231e-08	-2.5596	95.31	3.1777e-08	-2.5024	0.0080012
-2010.4	9.7572e-08	-2.6016	95.262	3.167e-08	-2.4932	0.0080012
-2009.4	9.8827e-08	-2.6415	95.215	3.151e-08	-2.4833	0.0080012
-2008.4	9.9992e-08	-2.6788	95.167	3.1296e-08	-2.4726	0.0080012
-2007.4	1.0106e-07	-2.713	95.12	3.1027e-08	-2.4611	0.0080012
-2006.4	1.0203e-07	-2.7438	95.072	3.0701e-08	-2.4488	0.0080012
-2005.3	1.029e-07	-2.7705	95.025	3.0316e-08	-2.4357	0.0080012
