-2068	1.3455e-07	0.6454	97.968	2.3304e-08	1.1625	0.0056158
-2067	1.374e-07	0.72148	97.921	2.4798e-08	1.0071	0.0056158
-2066	1.4032e-07	0.80152	97.873	2.6167e-08	0.86593	0.0056158
-2064.9	1.4329e-07	0.88559	97.826	2.7413e-08	0.73863	0.0056158
-2063.9	1.4632e-07	0.97378	97.778	2.8541e-08	0.62478	0.0056158
-2062.9	1.719e-07	1.3143	97.731	2.9553e-08	0.52396	0.0056158
-2061.9	1.7996e-07	1.3318	97.683	3.0452e-08	0.43576	0.0056158
-2060.9	1.8835e-07	1.3486	97.636	3.1243e-08	0.35974	0.0056158
-2059.9	1.9705e-07	1.3648	97.588	3.1928e-08	0.2955	0.0056158
-2058.9	2.0604e-07	1.3804	97.541	3.2511e-08	0.24262	0.0056158
-2057.9	2.153e-07	1.3954	97.493	3.2994e-08	0.20067	0.0056158
-2056.9	2.2481e-07	1.4097	97.446	3.3382e-08	0.16923	0.0056158
-2055.9	2.3455e-07	1.4235	97.398	3.3676e-08	0.1479	0.0056158
-2054.8	2.445e-07	1.4368	97.351	3.3882e-08	0.13624	0.0056158
-2053.8	2.5463e-07	1.4495	97.303	3.4002e-08	0.13384	0.0056158
-2052.8	2.6493e-07	1.4617	97.256	3.4039e-08	0.14029	0.0056158
-2051.8	2.7537e-07	1.4735	97.209	3.3996e-08	0.15516	0.0056158
-2050.8	2.8594e-07	1.4847	97.161	3.3877e-08	0.17803	0.0056158
-2049.8	2.966e-07	1.4955	97.114	3.3686e-08	0.20848	0.0056158
-2048.8	3.0736e-07	1.5059	97.066	3.3425e-08	0.2461	0.0056158
-2047.8	3.1817e-07	1.5158	97.019	3.3097e-08	0.29047	0.0056158
-2046.8	3.2902e-07	1.5254	96.971	3.2707e-08	0.34117	0.0056158
-2045.8	3.399e-07	1.5346	96.924	3.2256e-08	0.39778	0.0056158
-2044.7	3.5077e-07	1.5434	96.876	3.175e-08	0.45987	0.0056158
-2043.7	3.6162e-07	1.5519	96.829	3.119e-08	0.52704	0.0056158
-2042.7	3.7243e-07	1.5601	96.781	3.058e-08	0.59886	0.0056158
-2041.7	3.8318e-07	1.568	96.734	2.9923e-08	0.67492	0.0056158
-2040.7	3.9384e-07	1.5756	96.686	2.9223e-08	0.75479	0.0056158
-2039.7	4.0439e-07	1.5829	96.639	2.8484e-08	0.83806	0.0056158
-2038.7	4.1483e-07	1.59	96.591	2.7707e-08	0.9243	0.0056158
-2037.7	4.2511e-07	1.5969	96.544	2.6897e-08	1.0131	0.0056158
-2036.7	4.3523e-07	1.6035	96.496	2.6057e-08	1.104	0.0056158
-2035.6	4.4516e-07	1.61	96.449	2.5189e-08	1.1967	0.0056158
-2034.6	4.5488e-07	1.6164	96.401	2.4298e-08	1.2907	0.0056158
-2033.6	4.6437e-07	1.6226	96.354	2.3387e-08	1.3855	0.0056158
-2032.6	4.7362e-07	1.6286	96.306	2.2459e-08	1.4808	0.0056158
-2031.6	4.8259e-07	1.6346	96.259	2.1517e-08	1.5762	0.0056158
-2030.6	4.9127e-07	1.6404	96.212	2.0564e-08	1.6712	0.0056158
-2029.6	4.9963e-07	1.6463	96.164	1.9604e-08	1.7654	0.0056158
-2028.6	5.0767e-07	1.652	96.117	1.864e-08	1.8583	0.0056158
-2027.6	5.1535e-07	1.6577	96.069	1.7676e-08	1.9497	0.0056158
-2026.6	5.2265e-07	1.6635	96.022	1.6714e-08	2.039	0.0056158
-2025.5	5.2956e-07	1.6692	95.974	1.5758e-08	2.1258	0.0056158
-2024.5	5.3605e-07	1.675	95.927	1.4812e-08	2.2098	0.0056158
-2023.5	5.4211e-07	1.6808	95.879	1.3877e-08	2.2904	0.0056158
-2022.5	5.477e-07	1.6867	95.832	1.2959e-08	2.3673	0.0056158
-2021.5	5.5282e-07	1.6927	95.784	1.206e-08	2.4401	0.0056158
-2020.5	5.5744e-07	1.6987	95.737	1.1182e-08	2.5083	0.0056158
-2019.5	5.6154e-07	1.7049	95.689	1.0331e-08	2.5716	0.0056158
-2018.5	5.651e-07	1.7113	95.642	9.5084e-09	2.6294	0.0056158
-2017.5	5.6809e-07	1.7178	95.594	8.718e-09	2.6814	0.0056158
-2016.5	5.705e-07	1.7245	95.547	7.963e-09	2.7272	0.0056158
-2015.4	5.7231e-07	1.7314	95.499	7.2468e-09	2.7663	0.0056158
-2014.4	5.7349e-07	1.7386	95.452	6.5726e-09	2.7983	0.0056158
-2013.4	5.7404e-07	1.7459	95.404	5.9437e-09	2.8229	0.0056158
-2012.4	5.7397e-07	1.7535	95.357	5.3634e-09	2.8395	0.0056158
-2011.4	5.7328e-07	1.7612	95.31	4.835e-09	2.8478	0.0056158
-2010.4	5.72e-07	1.769	95.262	4.3617e-09	2.8474	0.0056158
-2009.4	5.7015e-07	1.7769	95.215	3.9469e-09	2.8378	0.0056158
-2008.4	5.6773e-07	1.7848	95.167	3.5938e-09	2.8185	0.0056158
-2007.4	5.6477e-07	1.7926	95.12	3.3057e-09	2.7893	0.0056158
-2006.4	5.6127e-07	1.8004	95.072	3.0859e-09	2.7497	0.0056158
-2005.3	5.5727e-07	1.8081	95.025	2.9377e-09	2.6992	0.0056158
-2004.3	5.5276e-07	1.8156	94.977	2.8643e-09	2.6375	0.0056158
-2003.3	5.4777e-07	1.823	94.93	2.8691e-09	2.564	0.0056158
-2002.3	5.4232e-07	1.83	94.882	2.9552e-09	2.4785	0.0056158
-2001.3	5.3641e-07	1.8368	94.835	3.1234e-09	2.3811	0.0056158
-2000.3	5.3007e-07	1.8433	94.787	3.3721e-09	2.2725	0.0056158
-1999.3	5.2331e-07	1.8494	94.74	3.6999e-09	2.1534	0.0056158
-1998.3	5.1615e-07	1.8551	94.692	4.105e-09	2.0246	0.0056158
-1997.3	5.086e-07	1.8603	94.645	4.5859e-09	1.8867	0.0056158
-1996.2	5.0067e-07	1.865	94.597	5.1409e-09	1.7406	0.0056158
-1995.2	4.9239e-07	1.8691	94.55	5.7685e-09	1.587	0.0056158
-1994.2	4.8377e-07	1.8727	94.502	6.467e-09	1.4265	0.0056158
-1993.2	4.7482e-07	1.8756	94.455	7.2348e-09	1.2599	0.0056158
-1992.2	4.6557e-07	1.8779	94.408	8.0703e-09	1.088	0.0056158
-1991.2	4.5602e-07	1.8794	94.36	8.9719e-09	0.91147	0.0056158
-1990.2	4.4619e-07	1.8802	94.313	9.938e-09	0.73104	0.0056158
-1989.2	4.361e-07	1.8802	94.265	1.0967e-08	0.54745	0.0056158
-1988.2	4.2576e-07	1.8793	94.218	1.2057e-08	0.36142	0.0056158
-1987.2	4.152e-07	1.8775	94.17	1.3207e-08	0.1737	0.0056158
-1986.1	4.0442e-07	1.8748	94.123	1.4415e-08	-0.014999	0.0056158
-1985.1	3.9344e-07	1.8711	94.075	1.5679e-08	-0.20393	0.0056158
-1984.1	3.8227e-07	1.8664	94.028	1.6999e-08	-0.39237	0.0056158
-1983.1	3.7094e-07	1.8606	93.98	1.8371e-08	-0.57959	0.0056158
-1982.1	3.5946e-07	1.8536	93.933	1.9795e-08	-0.76485	0.0056158
-1981.1	3.4784e-07	1.8456	93.885	2.1269e-08	-0.94743	0.0056158
-1980.1	3.3612e-07	1.8364	93.838	2.2791e-08	-1.1266	0.0056158
-1979.1	3.243e-07	1.8261	93.79	2.436e-08	-1.3016	0.0056158
-1978.1	3.1242e-07	1.8147	93.743	2.5975e-08	-1.4717	0.0056158
-1977.1	3.0051e-07	1.8023	93.695	2.7632e-08	-1.6363	0.0056158
-1976	2.8858e-07	1.7888	93.648	2.9332e-08	-1.7945	0.0056158
-1975	2.7666e-07	1.7744	93.6	3.1072e-08	-1.9456	0.0056158
-1974	2.6479e-07	1.7589	93.553	3.2851e-08	-2.0889	0.0056158
-1973	2.5297e-07	1.7426	93.506	3.4667e-08	-2.2237	0.0056158
-1972	2.4124e-07	1.7253	93.458	3.6518e-08	-2.3492	0.0056158
-1971	2.2963e-07	1.7071	93.411	3.8403e-08	-2.4648	0.0056158
