-2068	1.9205e-08	-2.7095	97.968	3.5938e-08	0.181	0.0059596
-2067	1.7383e-08	-2.6731	97.921	3.4602e-08	0.15036	0.0059596
-2066	1.5399e-08	-2.6327	97.873	3.3371e-08	0.12143	0.0059596
-2064.9	1.3248e-08	-2.5883	97.826	3.224e-08	0.094183	0.0059596
-2063.9	1.0925e-08	-2.5398	97.778	3.1208e-08	0.068578	0.0059596
-2062.9	8.425e-09	-2.4871	97.731	3.0271e-08	0.044582	0.0059596
-2061.9	5.7416e-09	-2.4299	97.683	2.9428e-08	0.022161	0.0059596
-2060.9	2.8697e-09	-2.3683	97.636	2.8676e-08	0.0012784	0.0059596
-2059.9	1.9593e-10	-2.3021	97.588	2.8013e-08	-0.0181	0.0059596
-2058.9	3.4609e-09	-2.2312	97.541	2.7435e-08	-0.036009	0.0059596
-2057.9	6.9305e-09	-2.1554	97.493	2.694e-08	-0.052483	0.0059596
-2056.9	1.061e-08	-2.0747	97.446	2.6527e-08	-0.067558	0.0059596
-2055.9	1.4506e-08	-1.989	97.398	2.6191e-08	-0.081269	0.0059596
-2054.8	1.8622e-08	-1.8981	97.351	2.5931e-08	-0.09365	0.0059596
-2053.8	2.2964e-08	-1.8018	97.303	2.5744e-08	-0.10474	0.0059596
-2052.8	1.233e-08	0.83097	97.256	2.5628e-08	-0.11456	0.0059596
-2051.8	1.3152e-08	0.75605	97.209	2.558e-08	-0.12317	0.0059596
-2050.8	1.4034e-08	0.68455	97.161	2.5597e-08	-0.13058	0.0059596
-2049.8	1.4974e-08	0.61639	97.114	2.5678e-08	-0.13684	0.0059596
-2048.8	1.5975e-08	0.55147	97.066	2.5818e-08	-0.14197	0.0059596
-2047.8	1.7037e-08	0.4897	97.019	2.6017e-08	-0.14603	0.0059596
-2046.8	1.816e-08	0.431	96.971	2.6271e-08	-0.14903	0.0059596
-2045.8	1.9346e-08	0.37527	96.924	2.6578e-08	-0.15102	0.0059596
-2044.7	2.0595e-08	0.32243	96.876	2.6935e-08	-0.15203	0.0059596
-2043.7	2.1908e-08	0.27239	96.829	2.7339e-08	-0.15209	0.0059596
-2042.7	2.3286e-08	0.22507	96.781	2.7789e-08	-0.15124	0.0059596
-2041.7	2.4729e-08	0.18036	96.734	2.8282e-08	-0.14952	0.0059596
-2040.7	2.6239e-08	0.13819	96.686	2.8815e-08	-0.14696	0.0059596
-2039.7	2.7817e-08	0.098458	96.639	2.9385e-08	-0.14359	0.0059596
-2038.7	2.9462e-08	0.061084	96.591	2.999e-08	-0.13946	0.0059596
-2037.7	3.1176e-08	0.025977	96.544	3.0628e-08	-0.13458	0.0059596
-2036.7	3.2959e-08	-0.0069521	96.496	3.1296e-08	-0.12901	0.0059596
-2035.6	3.4813e-08	-0.037792	96.449	3.1991e-08	-0.12277	0.0059596
-2034.6	3.6738e-08	-0.066632	96.401	3.2711e-08	-0.1159	0.0059596
-2033.6	3.8735e-08	-0.093561	96.354	3.3454e-08	-0.10844	0.0059596
-2032.6	4.0805e-08	-0.11867	96.306	3.4216e-08	-0.10041	0.0059596
-2031.6	4.2948e-08	-0.14204	96.259	3.4995e-08	-0.09186	0.0059596
-2030.6	4.5166e-08	-0.16376	96.212	3.579e-08	-0.082818	0.0059596
-2029.6	4.7459e-08	-0.18393	96.164	3.6596e-08	-0.073321	0.0059596
-2028.6	4.9828e-08	-0.20264	96.117	3.7412e-08	-0.063402	0.0059596
-2027.6	5.2273e-08	-0.21996	96.069	3.8235e-08	-0.053098	0.0059596
-2026.6	5.4796e-08	-0.23599	96.022	3.9063e-08	-0.042443	0.0059596
-2025.5	5.7398e-08	-0.25083	95.974	3.9893e-08	-0.031472	0.0059596
-2024.5	6.0078e-08	-0.26455	95.927	4.0722e-08	-0.02022	0.0059596
-2023.5	6.2838e-08	-0.27724	95.879	4.1548e-08	-0.008722	0.0059596
-2022.5	6.5679e-08	-0.289	95.832	4.2369e-08	0.0029871	0.0059596
-2021.5	6.8601e-08	-0.29992	95.784	4.3182e-08	0.014872	0.0059596
-2020.5	7.1606e-08	-0.31007	95.737	4.3984e-08	0.026899	0.0059596
