-2068	1.881e-08	-2.5044	97.968	6.1874e-08	-1.3759	0.006345
-2067	1.782e-08	-2.4535	97.921	6.3599e-08	-1.389	0.006345
-2066	1.6897e-08	-2.4	97.873	6.5278e-08	-1.4012	0.006345
-2064.9	1.6044e-08	-2.344	97.826	6.6914e-08	-1.4128	0.006345
-2063.9	1.5263e-08	-2.2854	97.778	6.851e-08	-1.4237	0.006345
-2062.9	1.4558e-08	-2.2242	97.731	7.0067e-08	-1.4339	0.006345
-2061.9	1.3931e-08	-2.1602	97.683	7.1588e-08	-1.4434	0.006345
-2060.9	1.3384e-08	-2.0936	97.636	7.3076e-08	-1.4522	0.006345
-2059.9	1.2921e-08	-2.0241	97.588	7.4532e-08	-1.4604	0.006345
-2058.9	1.2545e-08	-1.9518	97.541	7.5959e-08	-1.468	0.006345
-2057.9	1.2258e-08	-1.8766	97.493	7.7359e-08	-1.4749	0.006345
-2056.9	1.2063e-08	-1.7986	97.446	7.8735e-08	-1.4813	0.006345
-2055.9	1.1963e-08	-1.7175	97.398	8.0088e-08	-1.487	0.006345
-2054.8	1.1961e-08	-1.6335	97.351	8.1422e-08	-1.4921	0.006345
-2053.8	1.2059e-08	-1.5464	97.303	8.2739e-08	-1.4967	0.006345
-2052.8	1.226e-08	-1.4562	97.256	8.404e-08	-1.5007	0.006345
-2051.8	1.2567e-08	-1.3628	97.209	8.5329e-08	-1.5041	0.006345
-2050.8	1.2983e-08	-1.2663	97.161	8.6607e-08	-1.507	0.006345
-2049.8	1.3511e-08	-1.1665	97.114	8.7877e-08	-1.5094	0.006345
-2048.8	1.4153e-08	-1.0635	97.066	8.9141e-08	-1.5113	0.006345
-2047.8	1.4912e-08	-0.95709	97.019	9.0402e-08	-1.5127	0.006345
-2046.8	1.5792e-08	-0.84735	96.971	9.1662e-08	-1.5136	0.006345
-2045.8	1.6794e-08	-0.73419	96.924	9.2923e-08	-1.514	0.006345
-2044.7	1.7921e-08	-0.61757	96.876	9.4187e-08	-1.514	0.006345
-2043.7	1.9177e-08	-0.49745	96.829	9.5457e-08	-1.5135	0.006345
-2042.7	2.0565e-08	-0.37378	96.781	9.6736e-08	-1.5125	0.006345
-2041.7	2.2086e-08	-0.24651	96.734	9.8025e-08	-1.5112	0.006345
-2040.7	2.3744e-08	-0.1156	96.686	9.9327e-08	-1.5094	0.006345
-2039.7	2.5541e-08	0.018993	96.639	1.0064e-07	-1.5073	0.006345
-2038.7	2.7481e-08	0.15732	96.591	1.0198e-07	-1.5048	0.006345
-2037.7	2.9565e-08	0.29942	96.544	1.0333e-07	-1.5019	0.006345
-2036.7	3.1798e-08	0.44534	96.496	1.0471e-07	-1.4986	0.006345
-2035.6	3.4182e-08	0.59514	96.449	1.0611e-07	-1.495	0.006345
-2034.6	3.6719e-08	0.74884	96.401	1.0754e-07	-1.491	0.006345
-2033.6	9.4195e-08	-1.3016	96.354	1.0899e-07	-1.4868	0.006345
-2032.6	9.4374e-08	-1.3189	96.306	1.1048e-07	-1.4822	0.006345
-2031.6	9.449e-08	-1.3369	96.259	1.12e-07	-1.4773	0.006345
-2030.6	9.4546e-08	-1.3555	96.212	1.1356e-07	-1.4721	0.006345
