-1218.3	0.00057199	0
-1211.8	0.00048936	0
-1205.3	0.00044547	0
-1198.7	0.0004022	0
-1192.2	0.00032323	0
-1185.7	0.00027769	0
-1179.2	0.00023205	0
-1172.7	0.00012464	0
-1166.2	5.1554e-05	0
-1159.7	4.2841e-05	0
-1153.1	2.1006e-05	0
-1146.6	3.5991e-05	0
-1140.1	4.7396e-05	0
-1133.6	2.7136e-05	0
-1127.1	7.7276e-06	0
-1120.6	6.6712e-06	0
-1114	5.497e-06	0
-1107.5	7.4445e-06	0
-1101	1.1088e-05	0
-1094.5	9.4235e-06	0
-1088	1.1359e-05	0
-1081.5	1.6267e-05	0
-1075	2.8898e-05	0
-1068.4	3.5148e-05	0
-1061.9	4.7462e-05	0
-1055.4	6.4874e-05	0
-1048.9	5.2413e-05	0
-1042.4	8.2685e-05	0
-1035.9	0.00013221	0
-1029.4	5.7241e-05	0
-1022.8	2.8559e-05	0
-1016.3	1.4068e-05	0
-1009.8	3.016e-05	0
-1003.3	2.359e-05	0
-996.78	0.00019241	0
-990.26	7.9194e-05	0
-983.75	0.00018379	0
-977.24	0.00022014	0
-970.72	0.0002928	0
-964.21	0.0004016	0
-957.69	0.00037508	0
-951.18	0.00043806	0
-944.66	0.00054794	0
-938.15	0.00055822	0
-931.63	0.00061234	0
-925.12	0.00073507	0
-918.6	0.00085202	0
-912.09	0.0010196	0
-905.57	0.0012144	0
-899.06	0.0014036	0
-892.54	0.0015734	0
-886.03	0.0017301	0
-879.51	0.0018713	0
-873	0.0019966	0
-866.48	0.0021313	0
-859.97	0.002266	0
-853.45	0.0024153	0
-846.94	0.0026143	0
-840.42	0.0028172	0
-833.91	0.0029875	0
-827.39	0.003157	0
-820.88	0.0032713	0
-814.36	0.0033948	0
-807.85	0.0035075	0
-801.33	0.0035695	0
-794.82	0.0036686	0
-788.3	0.0038115	0
-781.79	0.003957	0
-775.27	0.0041399	0
-768.76	0.0043108	0
-762.24	0.0044875	0
-755.73	0.0046565	0
-749.21	0.0047949	0
-742.7	0.0049477	0
-736.18	0.0051247	0
-729.67	0.0052875	0
-723.15	0.0054928	0
-716.64	0.0057571	0
-710.12	0.0060469	0
-703.61	0.006398	0
-697.09	0.0067093	0
-690.58	0.0070388	0
-684.06	0.0073906	0
-677.55	0.0077184	0
-671.03	0.0080613	0
-664.52	0.0084031	0
-658	0.0087916	0
-651.49	0.0092043	0
-644.98	0.0097096	0
-638.46	0.010173	0
-631.95	0.010745	0
-625.43	0.011264	0
-618.92	0.011761	0
-612.4	0.012319	0
-605.89	0.012824	0
-599.37	0.013349	0
-592.86	0.013811	0
-586.34	0.014394	0
-579.83	0.014903	0
-573.31	0.015481	0
-566.8	0.015951	0
-560.28	0.016434	0
-553.77	0.016817	0
-547.25	0.01712	0
-540.74	0.017388	0
-534.22	0.017365	0
-527.71	0.017408	0
-521.19	0.017142	0
-514.68	0.016823	0
-508.16	0.01631	0
-501.65	0.01558	0
-495.13	0.014735	0
-488.62	0.013624	0
-482.1	0.012475	0
-475.59	0.011071	0
-469.07	0.0096842	0
-462.56	0.0082026	0
-456.04	0.0067574	0
-449.53	0.0054053	0
-443.01	0.0042028	0
-436.5	0.003205	0
-429.98	0.002491	0
-423.47	0.002152	0
-416.95	0.002312	0
-410.44	0.0028761	0
-403.92	0.0041521	0
-397.41	0.0060127	0
-390.89	0.0085596	0
-384.38	0.011738	0
-377.86	0.015673	0
-371.35	0.020197	0
-364.83	0.025173	0
-358.32	0.03092	0
-351.8	0.036865	0
-345.29	0.04291	0
-338.77	0.049673	0
-332.26	0.055681	0
-325.75	0.061377	0
-319.23	0.067946	0
-312.72	0.071611	0
-306.2	0.076	0
-299.69	0.079815	0
-293.17	0.080474	0
-286.66	0.081908	0
-280.14	0.081957	0
-273.63	0.07988	0
-267.11	0.077886	0
-260.6	0.07502	0
-254.08	0.071799	0
-247.57	0.067481	0
-241.05	0.064871	0
-234.54	0.061839	0
-228.02	0.059273	0
-221.51	0.058883	0
-214.99	0.059012	0
-208.48	0.061548	0
-201.96	0.06584	0
-195.45	0.073166	0
-188.93	0.083165	0
-182.42	0.097557	0
-175.9	0.11479	1.2395
-169.39	0.13761	1.1257
-162.87	0.16484	1.0206
-156.36	0.19671	0.91879
-149.84	0.23362	0.82172
-143.33	0.27502	0.72854
-136.81	0.31991	0.63907
-130.3	0.3676	0.55297
-123.78	0.41732	0.47094
-117.27	0.46732	0.39215
-110.75	0.51687	0.31791
-104.24	0.56445	0.24813
-97.724	0.60995	0.18322
-91.209	0.65204	0.12347
-84.694	0.69111	0.06967
-78.179	0.72699	0.021531
-71.664	0.7607	-0.020759
-65.149	0.79206	-0.057259
-58.634	0.82262	-0.088174
-52.119	0.85214	-0.11387
-45.604	0.881	-0.13512
-39.089	0.90908	-0.15182
-32.575	0.93524	-0.16442
-26.06	0.95868	-0.17308
-19.545	0.97799	-0.17769
-13.03	0.99199	-0.17797
-6.5149	0.99936	-0.17333
0	1	-0.16368
6.5149	0.99376	-0.1484
13.03	0.98118	-0.12741
19.545	0.96303	-0.10054
26.06	0.9407	-0.068225
32.575	0.91489	-0.030824
39.089	0.88659	0.010878
45.604	0.85608	0.056224
52.119	0.82368	0.1044
58.634	0.78924	0.15442
65.149	0.75269	0.206
71.664	0.71443	0.25863
78.179	0.67416	0.31187
84.694	0.63231	0.36512
91.209	0.58938	0.41869
97.724	0.54604	0.47198
104.24	0.50255	0.52476
110.75	0.45934	0.57644
117.27	0.41725	0.62747
123.78	0.37612	0.67681
130.3	0.33673	0.72451
136.81	0.29861	0.77072
143.33	0.2629	0.81456
149.84	0.22912	0.85678
156.36	0.19773	0.8972
162.87	0.1688	0.93562
169.39	0.14292	0.97146
175.9	0.11913	1.0063
182.42	0.098321	0
188.93	0.080306	0
195.45	0.064356	0
201.96	0.050946	0
208.48	0.039601	0
214.99	0.030099	0
221.51	0.022181	0
228.02	0.016281	0
234.54	0.011054	0
241.05	0.007468	0
247.57	0.004496	0
254.08	0.0026071	0
260.6	0.0014711	0
267.11	0.00064366	0
273.63	9.8623e-05	0
280.14	9.4177e-06	0
286.66	0.00010667	0
293.17	0.00018342	0
299.69	0.00054259	0
306.2	0.0010425	0
312.72	0.0013125	0
319.23	0.0014973	0
325.75	0.0018294	0
332.26	0.0019488	0
338.77	0.0020428	0
345.29	0.001939	0
351.8	0.0020959	0
358.32	0.0018968	0
364.83	0.0018324	0
371.35	0.0017759	0
377.86	0.0016231	0
384.38	0.0015067	0
390.89	0.0013708	0
397.41	0.0012668	0
403.92	0.0010716	0
410.44	0.0009739	0
416.95	0.00084091	0
423.47	0.0007092	0
429.98	0.00061815	0
436.5	0.00053228	0
443.01	0.00044434	0
449.53	0.00038468	0
456.04	0.00032906	0
462.56	0.00028887	0
469.07	0.0002447	0
475.59	0.00023746	0
482.1	0.00022557	0
488.62	0.0002216	0
495.13	0.00023665	0
501.65	0.00026407	0
508.16	0.00029395	0
514.68	0.00033602	0
521.19	0.00038314	0
527.71	0.00044041	0
534.22	0.00049588	0
540.74	0.00057454	0
547.25	0.00063205	0
553.77	0.00070476	0
560.28	0.0007921	0
566.8	0.00085673	0
573.31	0.00092925	0
579.83	0.0010025	0
586.34	0.0010685	0
592.86	0.0011209	0
599.37	0.0011882	0
605.89	0.0012345	0
612.4	0.0012855	0
618.92	0.0013189	0
625.43	0.0013206	0
631.95	0.0013078	0
638.46	0.0012966	0
644.98	0.001253	0
651.49	0.0012172	0
658	0.0011686	0
664.52	0.0011096	0
671.03	0.0010583	0
677.55	0.00098473	0
684.06	0.00088275	0
690.58	0.00079891	0
697.09	0.00071357	0
703.61	0.00058416	0
710.12	0.00050665	0
716.64	0.00044278	0
723.15	0.00026509	0
729.67	0.00017791	0
736.18	0.00018287	0
742.7	0.00013199	0
749.21	8.2978e-05	0
755.73	0.00014108	0
762.24	1.4373e-05	0
768.76	8.8581e-06	0
775.27	1.9876e-05	0
781.79	5.9811e-05	0
788.3	8.047e-05	0
794.82	0.00023524	0
801.33	0.00022565	0
807.85	0.00035648	0
814.36	0.00046819	0
820.88	0.00061733	0
827.39	0.00081705	0
833.91	0.00089528	0
840.42	0.00099093	0
846.94	0.0012049	0
853.45	0.0014032	0
859.97	0.0014966	0
866.48	0.0016584	0
873	0.0019267	0
879.51	0.0021392	0
886.03	0.0022838	0
892.54	0.0024567	0
899.06	0.0026864	0
905.57	0.0029451	0
912.09	0.0031389	0
918.6	0.0032512	0
925.12	0.0034574	0
931.63	0.0037621	0
938.15	0.0039147	0
944.66	0.0039687	0
951.18	0.0041703	0
957.69	0.0044262	0
964.21	0.0045386	0
970.72	0.0045873	0
977.24	0.0047144	0
983.75	0.0048311	0
990.26	0.0048572	0
996.78	0.0048225	0
1003.3	0.0047327	0
1009.8	0.0046361	0
1016.3	0.0045371	0
1022.8	0.0044079	0
1029.4	0.0042419	0
1035.9	0.0040354	0
1042.4	0.0038854	0
1048.9	0.0037791	0
1055.4	0.0035471	0
1061.9	0.0032204	0
1068.4	0.002967	0
1075	0.0027981	0
1081.5	0.0025529	0
1088	0.0022055	0
1094.5	0.0020002	0
1101	0.0019215	0
1107.5	0.0017594	0
1114	0.0015333	0
1120.6	0.0013816	0
1127.1	0.0012857	0
1133.6	0.0011418	0
1140.1	0.00094737	0
1146.6	0.000806	0
1153.1	0.00071048	0
1159.7	0.00061696	0
1166.2	0.00054922	0
1172.7	0.0004912	0
1179.2	0.00045721	0
1185.7	0.00042098	0
1192.2	0.00033585	0
1198.7	0.00030343	0
1205.3	0.00025905	0
1211.8	0.00011246	0
1218.3	6.3201e-05	0
1224.8	8.903e-05	0
1231.3	0.00010038	0
1237.8	7.307e-05	0
1244.3	0.00013048	0
1250.9	1.9207e-05	0
1257.4	1.3229e-05	0
1263.9	6.7793e-06	0
1270.4	8.4053e-06	0
1276.9	8.6489e-06	0
1283.4	8.1389e-07	0
1290	1.0029e-06	0
1296.5	6.5923e-06	0
1303	8.4866e-06	0
1309.5	9.1845e-06	0
1316	1.4585e-05	0
1322.5	2.1804e-05	0
1329	2.8358e-05	0
1335.6	3.1937e-05	0
1342.1	3.692e-05	0
1348.6	4.2455e-05	0
1355.1	4.3702e-05	0
1361.6	4.42e-05	0
1368.1	4.8241e-05	0
1374.6	4.9724e-05	0
1381.2	4.516e-05	0
1387.7	4.1054e-05	0
1394.2	4.1499e-05	0
1400.7	4.1439e-05	0
1407.2	3.4988e-05	0
1413.7	2.9015e-05	0
1420.2	2.7185e-05	0
1426.8	2.7616e-05	0
1433.3	2.3222e-05	0
1439.8	1.7001e-05	0
1446.3	1.433e-05	0
1452.8	1.3868e-05	0
1459.3	1.0831e-05	0
1465.9	7.0777e-06	0
1472.4	5.6209e-06	0
1478.9	5.6379e-06	0
1485.4	3.6665e-06	0
1491.9	1.28e-06	0
1498.4	9.8257e-07	0
1504.9	1.3214e-06	0
1511.5	6.2346e-07	0
1518	5.6856e-08	0
1524.5	1.6415e-07	0
1531	7.7613e-07	0
1537.5	6.0935e-07	0
1544	1.7963e-07	0
1550.5	8.7914e-07	0
1557.1	2.3507e-06	0
1563.6	2.1978e-06	0
1570.1	8.7382e-07	0
1576.6	2.3618e-06	0
1583.1	3.9227e-06	0
1589.6	1.501e-06	0
1596.2	1.5453e-07	0
1602.7	1.8072e-06	0
1609.2	5.1401e-06	0
1615.7	6.0005e-07	0
1622.2	1.3697e-06	0
1628.7	2.6623e-05	0
1635.2	2.7656e-05	0
1641.8	3.0592e-05	0
1648.3	3.2192e-05	0
1654.8	7.1316e-05	0
1661.3	3.1515e-05	0
