-2084.8	5.1158e-07	-2.2224	97.968	5.4242e-09	-2.5432	0.0061976
-2052.2	2.3694e-07	-2.4869	96.437	2.9029e-08	3.0415	0.0061976
-2019.6	9.0332e-08	-2.613	94.907	2.2644e-08	-2.506	0.0061976
-1987	2.0808e-07	-2.4735	93.376	1.5167e-09	-1.1004	0.0061976
-1954.5	3.191e-07	-2.3349	91.845	1.7602e-08	-0.55529	0.0061976
-1921.9	2.0469e-07	-2.5285	90.314	1.0273e-07	-0.28493	0.0061976
-1889.3	1.6988e-07	-3.0249	88.784	1.6887e-07	0.25264	0.0061976
-1856.7	1.6545e-07	2.2255	87.253	1.2472e-07	-0.26017	0.0061976
-1824.2	3.5468e-07	1.9889	85.722	2.6052e-08	-0.54982	0.0061976
-1791.6	1.8868e-07	1.5999	84.191	2.1753e-08	0.47437	0.0061976
-1759	3.5707e-07	0.69075	82.661	5.4063e-08	-0.17691	0.0061976
-1726.4	1.124e-06	0.56053	81.13	9.1855e-08	-0.4959	0.0061976
-1693.9	1.9192e-06	0.64983	79.599	6.8444e-08	-0.21092	0.0061976
-1661.3	1.62e-06	0.58584	78.068	9.397e-08	-0.15539	0.0061976
-1628.7	3.8803e-06	0.83644	76.538	6.8607e-07	-0.32294	0.0061976
-1596.2	1.1425e-05	1.5919	75.007	1.8989e-06	0.17407	0.0061976
-1563.6	3.0133e-05	2.0627	73.476	3.5284e-06	0.38613	0.0061976
-1531	5.6926e-05	2.4553	71.945	3.7208e-06	0.47785	0.0061976
-1498.4	8.0534e-05	2.8884	70.415	5.5796e-06	0.611	0.0061976
-1465.9	0.00010926	-2.8746	68.884	9.0136e-06	0.53094	0.0061976
-1433.3	0.0001893	-2.2462	67.353	1.5256e-05	0.51305	0.0061976
-1400.7	0.00042316	-1.7599	65.822	2.7798e-05	0.43333	0.0061976
-1368.1	0.00080874	-1.4332	64.292	4.137e-05	0.21201	0.0061976
-1335.6	0.0011288	-1.2276	62.761	7.8797e-05	0.0038599	0.0061976
-1303	0.001064	-1.1127	61.23	0.00013013	-0.099746	0.0061976
-1270.4	0.00065637	-1.1072	59.699	0.00017682	-0.13248	0.0061976
-1237.8	0.0002421	-1.3012	58.169	0.00021609	-0.30683	0.0061976
-1205.3	7.1033e-05	-1.9671	56.638	0.00024503	-0.56936	0.0061976
-1172.7	7.1414e-05	-2.7837	55.107	0.00028517	-0.76077	0.0061976
-1140.1	8.3754e-05	3.0647	53.576	0.00032563	-0.97433	0.0061976
-1107.5	8.6598e-05	2.7063	52.046	0.0003895	-1.2961	0.0061976
-1075	6.8512e-05	2.5935	50.515	0.00050797	-1.5339	0.0061976
