-2084.8	6.011e-07	-0.72399	97.968	8.4517e-08	1.1598	0.0022071
-2052.2	1.0592e-06	-0.81037	96.437	8.7323e-08	1.247	0.0022071
-2019.6	1.1783e-06	-0.79479	94.907	1.759e-07	1.636	0.0022071
-1987	1.0773e-06	-0.85974	93.376	1.0692e-07	2.5166	0.0022071
-1954.5	7.0831e-07	-0.80656	91.845	8.3035e-08	-2.7988	0.0022071
-1921.9	3.2971e-07	-0.90137	90.314	1.8519e-08	-0.82355	0.0022071
-1889.3	1.1175e-07	-1.2921	88.784	4.3652e-08	0.049063	0.0022071
-1856.7	1.4722e-07	-1.0833	87.253	1.9597e-07	0.22446	0.0022071
-1824.2	2.7431e-07	-1.1961	85.722	5.9881e-07	-0.065863	0.0022071
-1791.6	4.0963e-07	-1.4385	84.191	3.5009e-07	-0.27339	0.0022071
-1759	2.9422e-07	-0.67301	82.661	2.548e-07	0.24861	0.0022071
-1726.4	1.0439e-06	0.31348	81.13	3.9291e-07	0.3473	0.0022071
-1693.9	2.0562e-06	0.14463	79.599	3.3363e-07	0.34006	0.0022071
-1661.3	4.8447e-06	-0.43659	78.068	1.2164e-06	0.44749	0.0022071
-1628.7	6.6413e-06	-0.50934	76.538	3.1202e-06	0.53832	0.0022071
-1596.2	5.7617e-06	-0.59668	75.007	3.5307e-06	0.64192	0.0022071
-1563.6	1.0506e-05	-0.81069	73.476	4.7013e-06	0.6903	0.0022071
-1531	1.1931e-05	-1.0535	71.945	7.7533e-06	0.84423	0.0022071
-1498.4	8.1313e-06	-1.6601	70.415	7.5171e-06	0.93315	0.0022071
-1465.9	5.6274e-06	-2.5543	68.884	9.8799e-06	0.8453	0.0022071
-1433.3	1.2495e-05	2.4151	67.353	1.9833e-05	0.62478	0.0022071
-1400.7	3.534e-05	1.952	65.822	3.3818e-05	0.49278	0.0022071
-1368.1	5.6748e-05	1.6136	64.292	4.1146e-05	0.43507	0.0022071
-1335.6	8.726e-05	1.3888	62.761	4.7242e-05	0.33373	0.0022071
-1303	0.00011917	1.294	61.23	5.6407e-05	0.20779	0.0022071
-1270.4	0.00016885	1.0569	59.699	8.2079e-05	-0.13032	0.0022071
-1237.8	0.00023411	0.70185	58.169	0.00015434	-0.43014	0.0022071
-1205.3	0.0003492	0.36044	56.638	0.00025421	-0.56166	0.0022071
-1172.7	0.00059731	0.073445	55.107	0.00032914	-0.75613	0.0022071
-1140.1	0.0012034	-0.13026	53.576	0.0003959	-0.96741	0.0022071
-1107.5	0.0020273	-0.16477	52.046	0.00041173	-1.156	0.0022071
-1075	0.0024656	-0.051767	50.515	0.00044896	-1.3899	0.0022071
-1042.4	0.0022303	0.20372	48.984	0.00058115	-1.6666	0.0022071
-1009.8	0.0018043	0.62021	47.453	0.00078967	-1.8842	0.0022071
-977.24	0.0015422	1.1008	45.923	0.00092691	-2.1033	0.0022071
-944.66	0.0013516	1.5437	44.392	0.0010347	-2.3582	0.0022071
-912.09	0.00094636	1.8962	42.861	0.0010238	-2.4719	0.0022071
-879.51	0.00044135	2.2277	41.33	0.00092302	-2.7006	0.0022071
