-2084.8	7.0262e-08	1.0175	97.968	1.2725e-07	0.0079326	0.0021653
-2052.2	5.2009e-07	1.2089	96.437	1.5698e-08	0.69883	0.0021653
-2019.6	4.9748e-08	1.1837	94.907	6.1158e-08	1.8027	0.0021653
-1987	9.4883e-08	-1.5871	93.376	1.6848e-07	2.6402	0.0021653
-1954.5	1.8216e-07	-1.1915	91.845	1.1755e-07	2.8112	0.0021653
-1921.9	3.5727e-07	-0.281	90.314	1.1467e-07	-2.619	0.0021653
-1889.3	8.816e-07	-0.054979	88.784	4.602e-07	-2.4841	0.0021653
-1856.7	3.8331e-07	-0.10345	87.253	4.2794e-07	-2.2456	0.0021653
-1824.2	9.3448e-08	-0.26476	85.722	1.0534e-06	-1.9389	0.0021653
-1791.6	1.1545e-07	-2.2828	84.191	1.4571e-06	-1.9112	0.0021653
-1759	5.2932e-07	-2.3407	82.661	1.6577e-06	-1.6641	0.0021653
-1726.4	1.2348e-07	2.3132	81.13	3.1466e-06	-1.4682	0.0021653
-1693.9	1.017e-06	1.4554	79.599	3.3864e-06	-1.333	0.0021653
-1661.3	3.6115e-06	1.4835	78.068	2.6143e-06	-1.0986	0.0021653
-1628.7	1.5458e-05	1.4414	76.538	2.998e-06	-0.97201	0.0021653
-1596.2	2.9681e-05	1.3055	75.007	2.7426e-06	-0.96864	0.0021653
-1563.6	2.4159e-05	1.281	73.476	1.7936e-06	-0.58974	0.0021653
-1531	7.1059e-06	1.7424	71.945	1.4779e-06	0.087945	0.0021653
-1498.4	1.7521e-05	-2.8569	70.415	1.1421e-06	1.0064	0.0021653
-1465.9	0.00012364	-2.4771	68.884	1.4501e-06	1.1982	0.0021653
-1433.3	0.00036968	-2.2923	67.353	2.2196e-06	1.3054	0.0021653
-1400.7	0.00065671	-2.0801	65.822	1.1134e-06	1.4739	0.0021653
-1368.1	0.00079919	-1.7919	64.292	1.9097e-06	1.0523	0.0021653
-1335.6	0.00066954	-1.3848	62.761	6.5256e-06	0.86766	0.0021653
-1303	0.00043091	-0.79276	61.23	2.4464e-05	0.75213	0.0021653
-1270.4	0.00033308	0.059889	59.699	5.4506e-05	0.80789	0.0021653
-1237.8	0.0005088	0.91422	58.169	7.4182e-05	0.81723	0.0021653
-1205.3	0.0010643	1.484	56.638	0.00014109	0.84508	0.0021653
-1172.7	0.0020416	1.7954	55.107	0.00020353	0.89341	0.0021653
-1140.1	0.0031915	1.9954	53.576	0.00021251	0.86176	0.0021653
-1107.5	0.0041427	2.1723	52.046	0.00018835	0.95165	0.0021653
-1075	0.004956	2.306	50.515	0.00017754	1.0555	0.0021653
-1042.4	0.0057812	2.4184	48.984	0.00024457	1.2138	0.0021653
-1009.8	0.0064027	2.5007	47.453	0.00036056	1.3385	0.0021653
-977.24	0.0060393	2.5514	45.923	0.00044311	1.4891	0.0021653
-944.66	0.004081	2.5852	44.392	0.00049446	1.6987	0.0021653
-912.09	0.0016636	2.5597	42.861	0.00050505	1.9044	0.0021653
-879.51	0.0002175	2.3607	41.33	0.00056186	1.9588	0.0021653
-846.94	0.00019943	-0.20564	39.8	0.0009212	2.0283	0.0021653
-814.36	0.0014398	-0.37481	38.269	0.0014514	2.0558	0.0021653
-781.79	0.0026736	-0.35325	36.738	0.0022835	2.0115	0.0021653
-749.21	0.0030224	-0.24726	35.207	0.0029259	1.9464	0.0021653
-716.64	0.0031235	-0.11349	33.677	0.0033632	1.8809	0.0021653
-684.06	0.0031483	-0.0074152	32.146	0.0034799	1.7422	0.0021653
-651.49	0.002829	0.045706	30.615	0.0042689	1.5054	0.0021653
-618.92	0.0019541	0.13813	29.084	0.006891	1.4289	0.0021653
-586.34	0.00098717	0.38609	27.554	0.0096667	1.5023	0.0021653
-553.77	0.00052703	0.79167	26.023	0.012452	1.4236	0.0021653
-521.19	0.00038966	1.2257	24.492	0.018779	1.2166	0.0021653
-488.62	0.0005479	1.5969	22.961	0.028025	1.0742	0.0021653
-456.04	0.00098206	1.7196	21.431	0.040137	1.0367	0.0021653
-423.47	0.001359	1.8112	19.9	0.050493	1.0784	0.0021653
-390.89	0.0014946	1.9222	18.369	0.062342	0.99978	0.0021653
-358.32	0.0010103	1.9667	16.838	0.10819	0.86843	0.0021653
-325.75	0.00011981	2.4708	15.308	0.18351	0.74245	0.0021653
-293.17	0.00094683	-1.7119	13.777	0.24979	0.48317	0.0021653
-260.6	0.0089197	-1.5135	12.246	0.31344	0.12076	0.0021653
