-2084.8	2.42e-07	-3.037	97.968	1.3933e-07	-1.6823	0.0024271
-2052.2	2.4761e-07	-2.7054	96.437	6.005e-08	-1.8318	0.0024271
-2019.6	8.5615e-08	-3.0193	94.907	4.502e-08	-1.4184	0.0024271
-1987	4.7628e-08	2.2339	93.376	2.2069e-07	-0.94806	0.0024271
-1954.5	1.6708e-10	-2.9523	91.845	2.6127e-07	-0.75745	0.0024271
-1921.9	1.0592e-08	-0.76589	90.314	2.6036e-07	-0.68538	0.0024271
-1889.3	2.8845e-08	1.0076	88.784	5.7562e-07	-0.7515	0.0024271
-1856.7	7.5129e-08	1.3926	87.253	1.0188e-06	-0.44389	0.0024271
-1824.2	4.9547e-08	2.9983	85.722	1.3315e-06	-0.068678	0.0024271
-1791.6	2.7969e-07	-2.8762	84.191	2.3781e-06	-0.051543	0.0024271
-1759	6.2976e-07	-2.2193	82.661	3.9371e-06	0.094431	0.0024271
-1726.4	2.0037e-06	-1.6516	81.13	4.4407e-06	0.34957	0.0024271
-1693.9	2.0774e-06	-1.3755	79.599	4.526e-06	0.46603	0.0024271
-1661.3	1.0193e-06	-1.2291	78.068	4.8745e-06	0.60598	0.0024271
-1628.7	3.6874e-06	-1.3437	76.538	5.9563e-06	0.72151	0.0024271
-1596.2	1.5046e-05	-1.1276	75.007	7.6195e-06	0.79023	0.0024271
-1563.6	3.2119e-05	-0.75153	73.476	1.1626e-05	1.005	0.0024271
-1531	4.8296e-05	-0.38766	71.945	1.1623e-05	1.1266	0.0024271
-1498.4	6.1188e-05	0.25067	70.415	9.8649e-06	1.1202	0.0024271
-1465.9	0.0001416	0.98384	68.884	1.2451e-05	1.1008	0.0024271
-1433.3	0.00037708	1.4451	67.353	1.2788e-05	1.1001	0.0024271
-1400.7	0.00073577	1.7575	65.822	1.4855e-05	1.0149	0.0024271
-1368.1	0.00097696	2.0534	64.292	2.2633e-05	0.73182	0.0024271
-1335.6	0.00087013	2.365	62.761	3.9668e-05	0.45395	0.0024271
-1303	0.00044125	2.8269	61.23	5.6247e-05	0.25601	0.0024271
-1270.4	0.00022605	-2.5253	59.699	8.3082e-05	-0.0031381	0.0024271
-1237.8	0.00044572	-1.5312	58.169	0.00014096	-0.13782	0.0024271
-1205.3	0.0010648	-0.96547	56.638	0.00019949	-0.33401	0.0024271
