-2084.8	1.6954e-07	-2.8055	97.968	4.344e-08	2.3082	0.0024303
-2052.2	1.3438e-07	2.8782	96.437	8.8659e-08	2.2757	0.0024303
-2019.6	5.297e-08	2.8282	94.907	7.833e-08	2.3226	0.0024303
-1987	5.0741e-08	-1.0626	93.376	1.7868e-07	1.7145	0.0024303
-1954.5	1.8375e-07	-0.59868	91.845	5.0071e-08	1.4541	0.0024303
-1921.9	8.1788e-08	-0.0058005	90.314	8.9172e-09	0.57282	0.0024303
-1889.3	3.6601e-10	2.2625	88.784	4.7003e-08	1.4775	0.0024303
-1856.7	4.5041e-09	-1.932	87.253	5.1841e-09	2.9239	0.0024303
-1824.2	1.6153e-08	-1.5142	85.722	1.1983e-07	2.6748	0.0024303
-1791.6	5.762e-09	-1.2922	84.191	4.1012e-07	2.2254	0.0024303
-1759	2.221e-07	-2.1951	82.661	3.2283e-07	2.4349	0.0024303
-1726.4	5.3298e-07	-2.2711	81.13	9.5444e-07	2.672	0.0024303
-1693.9	6.0607e-07	-3.0166	79.599	1.4586e-06	2.5415	0.0024303
-1661.3	1.318e-06	2.5802	78.068	1.8675e-06	2.5006	0.0024303
-1628.7	1.5987e-06	2.2925	76.538	2.2623e-06	2.4366	0.0024303
-1596.2	1.3662e-06	2.4806	75.007	2.286e-06	2.4222	0.0024303
-1563.6	6.0331e-07	-2.6898	73.476	3.5022e-06	2.3072	0.0024303
-1531	9.3967e-07	-1.3072	71.945	4.4158e-06	2.299	0.0024303
-1498.4	2.2009e-06	-0.35432	70.415	4.4918e-06	2.3632	0.0024303
-1465.9	5.3845e-06	0.056049	68.884	3.0271e-06	1.9468	0.0024303
-1433.3	5.4692e-06	0.31543	67.353	1.6499e-06	1.2289	0.0024303
-1400.7	5.2132e-06	0.28735	65.822	4.0475e-06	1.0326	0.0024303
-1368.1	6.8232e-06	0.52305	64.292	1.3589e-05	0.74245	0.0024303
-1335.6	6.3861e-06	0.63145	62.761	2.8073e-05	0.46628	0.0024303
-1303	6.0413e-06	1.0586	61.23	5.7785e-05	0.29984	0.0024303
-1270.4	5.1659e-06	2.0234	59.699	9.354e-05	0.19517	0.0024303
-1237.8	1.179e-06	2.4085	58.169	0.00012893	0.13442	0.0024303
-1205.3	4.9485e-07	0.019166	56.638	0.00017395	-0.087492	0.0024303
-1172.7	5.758e-06	-1.4079	55.107	0.00024994	-0.34496	0.0024303
-1140.1	2.1332e-05	-1.0904	53.576	0.00032882	-0.46702	0.0024303
-1107.5	1.6912e-05	-0.77655	52.046	0.00036081	-0.62133	0.0024303
-1075	1.7094e-05	-0.66969	50.515	0.00040208	-0.92723	0.0024303
-1042.4	4.1044e-06	-0.0815	48.984	0.00051424	-1.2309	0.0024303
-1009.8	5.7225e-06	2.2247	47.453	0.00057483	-1.4992	0.0024303
-977.24	9.4163e-06	2.4167	45.923	0.00067554	-1.8024	0.0024303
-944.66	4.9209e-06	2.8285	44.392	0.00084305	-2.0253	0.0024303
-912.09	3.386e-06	2.6525	42.861	0.00093139	-2.239	0.0024303
-879.51	7.6083e-06	1.8942	41.33	0.00092655	-2.4725	0.0024303
-846.94	9.8522e-06	1.8044	39.8	0.00083432	-2.6929	0.0024303
-814.36	1.4023e-05	2.3359	38.269	0.0010869	-2.9083	0.0024303
-781.79	1.0507e-05	2.4741	36.738	0.0018825	3.0955	0.0024303
-749.21	1.6443e-05	0.7616	35.207	0.0028087	2.8266	0.0024303
-716.64	0.0001709	0.51466	33.677	0.0034737	2.6043	0.0024303
-684.06	0.00047271	0.51038	32.146	0.004035	2.3346	0.0024303
-651.49	0.00061302	0.53251	30.615	0.0052448	2.0894	0.0024303
-618.92	0.00037368	0.54827	29.084	0.0072785	1.8756	0.0024303
-586.34	8.1898e-05	0.64948	27.554	0.011153	1.756	0.0024303
-553.77	2.3064e-05	1.6903	26.023	0.016451	1.6627	0.0024303
-521.19	9.7632e-05	2.0169	24.492	0.023625	1.489	0.0024303
-488.62	0.000241	2.0635	22.961	0.031135	1.2548	0.0024303
-456.04	0.00053604	2.0766	21.431	0.039607	1.129	0.0024303
-423.47	0.00093373	2.07	19.9	0.054453	1.0993	0.0024303
-390.89	0.0010901	2.051	18.369	0.071423	1.0301	0.0024303
-358.32	0.00060284	1.9345	16.838	0.083022	0.96782	0.0024303
-325.75	4.9181e-05	1.2952	15.308	0.115	0.90758	0.0024303
-293.17	0.00071381	-1.328	13.777	0.20247	0.6064	0.0024303
-260.6	0.0074459	-1.4464	12.246	0.31045	0.1827	0.0024303
-228.02	0.036563	-1.4017	10.715	0.38917	-0.13274	0.0024303
-195.45	0.11602	-1.2813	9.1845	0.47485	-0.30322	0.0024303
-162.87	0.25868	-1.0739	7.6538	0.58564	-0.48359	0.0024303
-130.3	0.45503	-0.81435	6.123	0.59957	-0.65138	0.0024303
-97.724	0.66476	-0.54322	4.5923	0.49906	-0.62704	0.0024303
-65.149	0.8644	-0.27002	3.0615	0.58877	-0.42097	0.0024303
-32.575	1	-0.055162	1.5308	0.93602	-0.41595	0.0024303
0	0.98018	0.040348	0	1	-0.5776	0.0024303
32.575	0.85329	0.0053237	-1.5308	0.66939	-0.64671	0.0024303
65.149	0.69267	-0.12937	-3.0615	0.48201	-0.48203	0.0024303
97.724	0.49301	-0.37957	-4.5923	0.47761	-0.31266	0.0024303
130.3	0.27159	-0.77786	-6.123	0.46841	-0.15314	0.0024303
162.87	0.11593	-1.3508	-7.6538	0.49217	0.015047	0.0024303
195.45	0.063182	-2.0179	-9.1845	0.51501	0.17823	0.0024303
228.02	0.062686	-2.4254	-10.715	0.59569	0.30314	0.0024303
260.6	0.07414	-2.548	-12.246	0.63313	0.25133	0.0024303
293.17	0.069228	-2.5666	-13.777	0.43286	0.12664	0.0024303
325.75	0.044266	-2.4972	-15.308	0.19287	0.15372	0.0024303
358.32	0.018155	-2.2762	-16.838	0.11757	0.38497	0.0024303
390.89	0.0043067	-1.6921	-18.369	0.079524	0.51363	0.0024303
423.47	0.0039943	-0.30152	-19.9	0.037993	0.87573	0.0024303
456.04	0.012235	0.18379	-21.431	0.035036	1.2558	0.0024303
488.62	0.019406	0.28465	-22.961	0.028069	1.4468	0.0024303
521.19	0.021192	0.26429	-24.492	0.028593	1.7495	0.0024303
553.77	0.019859	0.19519	-26.023	0.032091	1.7198	0.0024303
586.34	0.01633	0.095516	-27.554	0.020082	1.5732	0.0024303
618.92	0.011766	-0.071953	-29.084	0.0096852	1.7064	0.0024303
651.49	0.0075542	-0.32535	-30.615	0.0081144	1.9754	0.0024303
684.06	0.0044244	-0.65849	-32.146	0.0057151	2.1185	0.0024303
716.64	0.002614	-1.068	-33.677	0.0025449	2.2374	0.0024303
749.21	0.0021986	-1.5131	-35.207	0.0010527	2.4221	0.0024303
781.79	0.0030599	-1.7025	-36.738	0.00067338	2.6293	0.0024303
814.36	0.0043988	-1.6121	-38.269	0.00056947	2.6683	0.0024303
846.94	0.0056295	-1.3996	-39.8	0.00050031	2.6114	0.0024303
879.51	0.0059995	-1.1628	-41.33	0.00025054	2.5312	0.0024303
912.09	0.005691	-0.92962	-42.861	8.284e-05	2.3264	0.0024303
944.66	0.0051311	-0.74505	-44.392	5.5053e-05	2.4548	0.0024303
977.24	0.0045173	-0.64741	-45.923	3.1089e-05	2.4963	0.0024303
1009.8	0.0040913	-0.64521	-47.453	3.4724e-05	2.5654	0.0024303
1042.4	0.0036951	-0.69116	-48.984	6.6441e-05	2.3864	0.0024303
1075	0.0030006	-0.73445	-50.515	5.8988e-05	2.2721	0.0024303
1107.5	0.0020923	-0.80205	-52.046	4.1501e-05	2.1947	0.0024303
1140.1	0.0010819	-1.0312	-53.576	3.2527e-05	2.1486	0.0024303
1172.7	0.00066215	-1.7132	-55.107	2.5195e-05	2.2388	0.0024303
1205.3	0.0010926	-2.3089	-56.638	1.7602e-05	2.0983	0.0024303
1237.8	0.0017895	-2.4779	-58.169	1.3649e-05	2.2956	0.0024303
1270.4	0.00196	-2.4412	-59.699	1.9153e-05	2.2177	0.0024303
1303	0.0014733	-2.2672	-61.23	1.1306e-05	2.2158	0.0024303
1335.6	0.00081104	-1.9248	-62.761	1.4029e-05	2.3321	0.0024303
1368.1	0.00035768	-1.3832	-64.292	2.0418e-05	2.3573	0.0024303
1400.7	0.0002238	-0.69516	-65.822	1.0851e-05	2.6481	0.0024303
1433.3	0.00020545	-0.18974	-67.353	3.7237e-06	2.6841	0.0024303
1465.9	0.00016369	0.059095	-68.884	3.0207e-06	2.5415	0.0024303
1498.4	7.7336e-05	0.08421	-70.415	4.4993e-06	2.9628	0.0024303
1531	2.6388e-05	-0.23798	-71.945	3.258e-06	-2.8963	0.0024303
1563.6	1.5743e-05	-0.81855	-73.476	1.1179e-06	-3.0501	0.0024303
1596.2	2.3434e-05	-1.0578	-75.007	2.2042e-06	2.9185	0.0024303
1628.7	2.9594e-05	-1.0925	-76.538	3.5755e-06	-3.0518	0.0024303
1661.3	2.1119e-05	-0.90459	-78.068	2.3907e-07	2.9896	0.0024303
1693.9	9.7492e-06	-0.83497	-79.599	7.2791e-07	1.8031	0.0024303
1726.4	3.2082e-06	-0.99423	-81.13	1.1385e-06	2.8671	0.0024303
1759	1.1277e-06	-0.53974	-82.661	5.4385e-07	-3.0033	0.0024303
1791.6	1.2194e-06	0.41399	-84.191	2.1324e-07	1.6017	0.0024303
1824.2	9.234e-07	1.3346	-85.722	3.8192e-07	1.7893	0.0024303
1856.7	7.6037e-07	1.6299	-87.253	2.3409e-07	2.359	0.0024303
1889.3	7.1514e-07	1.6119	-88.784	1.8939e-08	0.55886	0.0024303
1921.9	3.3332e-07	1.7455	-90.314	2.2221e-07	-0.38326	0.0024303
1954.5	1.3991e-08	2.9148	-91.845	1.758e-07	-0.55262	0.0024303
1987	3.0359e-07	-1.5865	-93.376	1.7165e-08	-1.4633	0.0024303
2019.6	6.1802e-07	-1.6795	-94.907	4.822e-08	-0.55876	0.0024303
2052.2	3.2077e-07	-2.0013	-96.437	1.4521e-07	-0.20982	0.0024303
