-2084.8	1.2077e-07	2.1622	97.968	1.4802e-08	3.0583	0.002397
-2052.2	1.6491e-07	2.834	96.437	1.8673e-07	-2.0798	0.002397
-2019.6	2.7151e-07	2.3601	94.907	7.3332e-08	-1.4931	0.002397
-1987	4.0005e-07	2.0629	93.376	1.4085e-08	-0.099686	0.002397
-1954.5	2.4267e-07	2.1633	91.845	9.5795e-09	2.9627	0.002397
-1921.9	2.3486e-08	2.2606	90.314	3.4555e-08	0.35072	0.002397
-1889.3	1.0172e-07	0.20862	88.784	9.3393e-08	-0.3273	0.002397
-1856.7	5.9098e-07	0.41075	87.253	9.6045e-08	-1.339	0.002397
-1824.2	7.8021e-07	0.80359	85.722	2.3685e-07	-0.99545	0.002397
-1791.6	4.4163e-07	0.55511	84.191	2.6249e-07	-1.0232	0.002397
-1759	1.091e-06	0.081558	82.661	2.6877e-07	-0.58468	0.002397
-1726.4	2.5041e-06	0.04402	81.13	6.2834e-07	-0.34634	0.002397
-1693.9	2e-06	-0.024	79.599	5.1575e-07	-0.36679	0.002397
-1661.3	1.2265e-06	-0.020923	78.068	1.0045e-06	0.093837	0.002397
-1628.7	9.4227e-07	0.23941	76.538	1.3958e-06	0.1036	0.002397
-1596.2	1.5491e-06	0.17832	75.007	1.436e-06	0.20714	0.002397
-1563.6	4.9634e-06	0.11884	73.476	1.9353e-06	0.30009	0.002397
-1531	6.4391e-06	0.0026264	71.945	1.4831e-06	0.50952	0.002397
-1498.4	4.2811e-06	-0.13723	70.415	2.8024e-06	0.67224	0.002397
-1465.9	2.044e-06	-0.58587	68.884	2.6674e-06	0.55883	0.002397
-1433.3	3.1915e-06	-0.18932	67.353	2.1427e-06	0.40862	0.002397
-1400.7	9.7087e-06	0.51794	65.822	5.2889e-06	-0.067893	0.002397
-1368.1	1.3368e-05	1.0814	64.292	1.7883e-05	-0.3337	0.002397
-1335.6	4.5651e-06	1.5057	62.761	4.0291e-05	-0.437	0.002397
-1303	2.3095e-06	1.8821	61.23	8.6802e-05	-0.61458	0.002397
-1270.4	9.6725e-06	2.2338	59.699	0.00014444	-0.73105	0.002397
-1237.8	1.0665e-05	2.3363	58.169	0.00019075	-0.77515	0.002397
-1205.3	1.1405e-06	1.4918	56.638	0.00021635	-0.96056	0.002397
-1172.7	5.5443e-07	0.93277	55.107	0.00025599	-1.1376	0.002397
-1140.1	2.4446e-06	1.4929	53.576	0.00033114	-1.2901	0.002397
-1107.5	1.9546e-05	1.7923	52.046	0.00040112	-1.4683	0.002397
-1075	1.5131e-05	2.2449	50.515	0.00048953	-1.6554	0.002397
-1042.4	3.193e-06	-3.134	48.984	0.00053896	-1.8297	0.002397
-1009.8	5.7792e-06	-2.0653	47.453	0.00055364	-2.1263	0.002397
-977.24	1.6131e-05	-1.8709	45.923	0.00064744	-2.4877	0.002397
-944.66	1.9259e-05	-1.7819	44.392	0.00073693	-2.7565	0.002397
-912.09	1.7843e-05	-1.4707	42.861	0.00082353	-3.0141	0.002397
-879.51	1.3471e-05	-0.89698	41.33	0.0011549	2.9813	0.002397
-846.94	1.1215e-05	0.042151	39.8	0.0015146	2.8141	0.002397
-814.36	4.3344e-05	0.68409	38.269	0.0016304	2.6436	0.002397
-781.79	9.354e-05	0.76716	36.738	0.0021351	2.4408	0.002397
-749.21	0.00014914	0.53235	35.207	0.0027073	2.3059	0.002397
-716.64	0.00027607	0.2886	33.677	0.0026636	2.1199	0.002397
-684.06	0.0004705	0.17762	32.146	0.0029883	1.9618	0.002397
-651.49	0.00048613	0.13826	30.615	0.003989	1.8339	0.002397
-618.92	0.00027578	0.13135	29.084	0.005997	1.6353	0.002397
-586.34	7.1634e-05	0.36303	27.554	0.0086283	1.5064	0.002397
-553.77	2.4663e-05	1.2654	26.023	0.012713	1.4321	0.002397
-521.19	8.2452e-05	2.0222	24.492	0.018741	1.3593	0.002397
-488.62	0.00031793	2.0848	22.961	0.025699	1.2734	0.002397
-456.04	0.00063281	2.0299	21.431	0.036593	1.1681	0.002397
-423.47	0.00080316	2.0129	19.9	0.054998	1.0687	0.002397
-390.89	0.00087467	2.0681	18.369	0.075305	0.98164	0.002397
-358.32	0.00058559	2.0072	16.838	0.092833	0.95497	0.002397
-325.75	4.3276e-05	1.7681	15.308	0.13701	0.86917	0.002397
-293.17	0.00078725	-1.3505	13.777	0.22251	0.53461	0.002397
-260.6	0.0093217	-1.391	12.246	0.31331	0.12526	0.002397
-228.02	0.041399	-1.37	10.715	0.38769	-0.15202	0.002397
-195.45	0.11333	-1.2746	9.1845	0.50296	-0.33124	0.002397
-162.87	0.25465	-1.079	7.6538	0.60664	-0.53002	0.002397
-130.3	0.47628	-0.81113	6.123	0.52698	-0.67482	0.002397
-97.724	0.70087	-0.50861	4.5923	0.4518	-0.55579	0.002397
-65.149	0.86968	-0.23169	3.0615	0.6736	-0.39331	0.002397
-32.575	0.99453	-0.04036	1.5308	1	-0.47475	0.002397
0	1	0.041108	0	0.92575	-0.61269	0.002397
32.575	0.87595	0.0095746	-1.5308	0.6068	-0.60183	0.002397
65.149	0.70785	-0.14579	-3.0615	0.50329	-0.42524	0.002397
97.724	0.47507	-0.43113	-4.5923	0.48173	-0.29637	0.002397
130.3	0.23646	-0.82832	-6.123	0.4538	-0.13439	0.002397
162.87	0.091078	-1.3443	-7.6538	0.51106	0.043631	0.002397
195.45	0.052332	-1.9723	-9.1845	0.55273	0.2053	0.002397
228.02	0.066123	-2.3916	-10.715	0.63063	0.31464	0.002397
260.6	0.087111	-2.5888	-12.246	0.6387	0.23322	0.002397
293.17	0.077652	-2.6663	-13.777	0.39686	0.10679	0.002397
325.75	0.044	-2.6138	-15.308	0.1819	0.22747	0.002397
358.32	0.015091	-2.3839	-16.838	0.12916	0.45731	0.002397
390.89	0.0031459	-1.5917	-18.369	0.075618	0.52554	0.002397
423.47	0.0054513	-0.33042	-19.9	0.032029	0.91326	0.002397
456.04	0.013286	0.030774	-21.431	0.034896	1.3	0.002397
488.62	0.019559	0.12459	-22.961	0.031421	1.5042	0.002397
521.19	0.021065	0.1083	-24.492	0.034268	1.7632	0.002397
553.77	0.018153	0.029831	-26.023	0.032914	1.7139	0.002397
586.34	0.014253	-0.10569	-27.554	0.019157	1.6232	0.002397
618.92	0.010468	-0.28728	-29.084	0.010406	1.8223	0.002397
651.49	0.0070934	-0.51986	-30.615	0.0083809	2.0502	0.002397
684.06	0.0044354	-0.79096	-32.146	0.0059115	2.1049	0.002397
716.64	0.0027528	-1.155	-33.677	0.0031339	2.2159	0.002397
749.21	0.0025355	-1.6405	-35.207	0.0015778	2.5277	0.002397
781.79	0.0037267	-1.9501	-36.738	0.0010058	2.8438	0.002397
814.36	0.0052442	-1.9962	-38.269	0.00074012	2.9521	0.002397
846.94	0.0059914	-1.8777	-39.8	0.00055755	3.014	0.002397
879.51	0.0059591	-1.659	-41.33	0.00033416	3.0865	0.002397
912.09	0.0054102	-1.4072	-42.861	0.0002891	-2.7398	0.002397
944.66	0.0048209	-1.2309	-44.392	0.00022582	-2.5252	0.002397
977.24	0.0043278	-1.1571	-45.923	8.8117e-05	-2.4166	0.002397
1009.8	0.0038241	-1.1541	-47.453	0.00012918	-2.1505	0.002397
1042.4	0.0031207	-1.2027	-48.984	7.6786e-05	-1.9902	0.002397
1075	0.0021252	-1.279	-50.515	5.5833e-05	-1.4669	0.002397
1107.5	0.0010646	-1.4608	-52.046	4.9497e-05	-1.6566	0.002397
1140.1	0.00050952	-2.0472	-53.576	4.1553e-05	-1.2613	0.002397
1172.7	0.00083299	-2.7552	-55.107	4.3991e-05	-0.86971	0.002397
1205.3	0.0018101	-2.9756	-56.638	2.9584e-05	-0.76945	0.002397
1237.8	0.0025776	-2.9866	-58.169	2.8997e-05	-0.54207	0.002397
1270.4	0.0025063	-2.9086	-59.699	1.91e-05	-0.13381	0.002397
1303	0.0017057	-2.7123	-61.23	2.0591e-05	0.063013	0.002397
1335.6	0.00083043	-2.3575	-62.761	2.4388e-05	0.076419	0.002397
1368.1	0.0003489	-1.7745	-64.292	1.8128e-05	0.49202	0.002397
