-2084.8	2.1064e-07	1.0338	97.968	3.1743e-08	1.8071	0.012453
-2052.2	3.4359e-08	0.81663	96.437	3.1575e-08	1.7767	0.012453
-2019.6	2.3125e-08	-0.62819	94.907	9.4182e-08	2.1737	0.012453
-1987	2.1788e-08	-1.659	93.376	1.3945e-07	2.9864	0.012453
-1954.5	3.4937e-08	0.30853	91.845	2.5167e-07	3.0876	0.012453
-1921.9	8.1092e-08	0.23715	90.314	3.8309e-07	3.1203	0.012453
-1889.3	2.7085e-08	-0.248	88.784	1.6941e-07	-2.9446	0.012453
-1856.7	1.587e-07	-0.89216	87.253	2.7922e-07	3.0496	0.012453
-1824.2	4.2335e-07	-0.58206	85.722	6.1437e-07	-2.8409	0.012453
-1791.6	6.8215e-08	-0.42932	84.191	3.6694e-07	-2.5981	0.012453
-1759	4.1933e-07	3.0931	82.661	3.2448e-07	-2.6637	0.012453
-1726.4	2.4457e-06	-2.8479	81.13	4.4813e-07	-1.8694	0.012453
-1693.9	7.0362e-07	3.1399	79.599	4.446e-07	-1.4973	0.012453
-1661.3	5.8066e-07	1.5157	78.068	7.412e-07	-1.666	0.012453
-1628.7	6.395e-06	1.5327	76.538	1.4083e-06	-1.5108	0.012453
-1596.2	3.5501e-05	1.6869	75.007	1.0451e-06	-1.4897	0.012453
-1563.6	9.1204e-05	1.9776	73.476	1.2921e-06	-1.3511	0.012453
-1531	0.00014749	2.3795	71.945	1.7526e-06	-1.6668	0.012453
-1498.4	0.00021468	2.9584	70.415	3.5274e-06	-1.9943	0.012453
-1465.9	0.00035197	-2.761	68.884	4.6482e-06	-2.0603	0.012453
-1433.3	0.0005521	-2.287	67.353	7.8827e-06	-2.3286	0.012453
-1400.7	0.00076505	-1.9119	65.822	1.147e-05	-2.5785	0.012453
-1368.1	0.00096465	-1.5787	64.292	2.0993e-05	-2.8724	0.012453
-1335.6	0.0010351	-1.3073	62.761	3.2117e-05	-2.9565	0.012453
-1303	0.00093512	-1.1041	61.23	5.4491e-05	-3.0999	0.012453
-1270.4	0.00077568	-1.0333	59.699	0.0001021	3.0324	0.012453
-1237.8	0.00071324	-1.1475	58.169	0.00017713	2.9452	0.012453
-1205.3	0.00095646	-1.3234	56.638	0.00022986	2.8894	0.012453
-1172.7	0.0015598	-1.3447	55.107	0.00023555	2.8698	0.012453
-1140.1	0.0023796	-1.2168	53.576	0.00022224	2.7192	0.012453
-1107.5	0.0032726	-1.0413	52.046	0.00023441	2.4965	0.012453
-1075	0.0041086	-0.87454	50.515	0.00023937	2.3048	0.012453
-1042.4	0.0047093	-0.72724	48.984	0.00023017	2.2005	0.012453
-1009.8	0.0049931	-0.60162	47.453	0.00018342	2.0503	0.012453
-977.24	0.0050267	-0.51505	45.923	0.00021175	1.8778	0.012453
-944.66	0.0045277	-0.48053	44.392	0.00025025	1.8521	0.012453
-912.09	0.0032948	-0.50724	42.861	0.00023336	1.6698	0.012453
-879.51	0.0020786	-0.6918	41.33	0.00028741	1.3555	0.012453
-846.94	0.0018768	-1.1338	39.8	0.00048774	1.1178	0.012453
-814.36	0.0027197	-1.5138	38.269	0.00096374	1.0779	0.012453
-781.79	0.0039096	-1.6834	36.738	0.0014425	1.1677	0.012453
-749.21	0.0049201	-1.7148	35.207	0.0015304	1.3614	0.012453
-716.64	0.0061243	-1.7051	33.677	0.0013808	1.6849	0.012453
-684.06	0.0080974	-1.7157	32.146	0.0013172	2.048	0.012453
-651.49	0.010403	-1.7248	30.615	0.0018075	2.0609	0.012453
-618.92	0.011553	-1.7272	29.084	0.0034001	1.7572	0.012453
-586.34	0.01087	-1.7043	27.554	0.0073845	1.4536	0.012453
-553.77	0.0097626	-1.6149	26.023	0.015409	1.247	0.012453
-521.19	0.010493	-1.4767	24.492	0.027841	1.0955	0.012453
-488.62	0.012911	-1.4184	22.961	0.042958	0.92191	0.012453
-456.04	0.0144	-1.427	21.431	0.061975	0.75005	0.012453
-423.47	0.01363	-1.3878	19.9	0.084332	0.63116	0.012453
-390.89	0.012655	-1.2708	18.369	0.10613	0.50802	0.012453
-358.32	0.015043	-1.1488	16.838	0.12783	0.36689	0.012453
-325.75	0.023621	-1.0983	15.308	0.15401	0.19104	0.012453
-293.17	0.039568	-1.1322	13.777	0.18403	0.041087	0.012453
-260.6	0.062278	-1.1883	12.246	0.19274	-0.10806	0.012453
-228.02	0.091594	-1.1832	10.715	0.20274	-0.32386	0.012453
-195.45	0.13718	-1.0984	9.1845	0.25309	-0.49121	0.012453
-162.87	0.22823	-0.99503	7.6538	0.33349	-0.55778	0.012453
-130.3	0.3938	-0.80261	6.123	0.4005	-0.5487	0.012453
-97.724	0.62598	-0.5095	4.5923	0.36546	-0.57516	0.012453
-65.149	0.84634	-0.23138	3.0615	0.35186	-0.77521	0.012453
-32.575	0.97704	-0.054475	1.5308	0.60187	-0.89932	0.012453
0	1	0.008693	0	0.9633	-0.71456	0.012453
32.575	0.87652	-0.053052	-1.5308	1	-0.40242	0.012453
65.149	0.57616	-0.24534	-3.0615	0.74394	-0.18067	0.012453
97.724	0.26372	-0.54501	-4.5923	0.61582	-0.10808	0.012453
130.3	0.090158	-0.99803	-6.123	0.6237	0.052533	0.012453
162.87	0.044844	-1.806	-7.6538	0.46168	0.24413	0.012453
195.45	0.06197	-2.464	-9.1845	0.28835	0.24076	0.012453
228.02	0.062243	-2.7498	-10.715	0.28741	0.2185	0.012453
260.6	0.029478	-2.8372	-12.246	0.30071	0.34666	0.012453
293.17	0.0045492	-2.6185	-13.777	0.27614	0.45415	0.012453
325.75	0.001336	-0.65961	-15.308	0.23213	0.53966	0.012453
358.32	0.0054989	-0.067556	-16.838	0.14829	0.51273	0.012453
390.89	0.0050205	0.29258	-18.369	0.11161	0.32325	0.012453
423.47	0.0022308	1.1005	-19.9	0.08336	0.34834	0.012453
456.04	0.0026038	2.1497	-21.431	0.025616	0.46479	0.012453
488.62	0.0025593	2.768	-22.961	0.0045993	0.38548	0.012453
521.19	0.0014357	-2.7632	-24.492	0.0032107	1.207	0.012453
553.77	0.0012661	-1.916	-26.023	0.0078495	1.9381	0.012453
586.34	0.0010534	-1.4711	-27.554	0.010477	1.9682	0.012453
618.92	0.00042716	-1.2773	-29.084	0.013049	1.7818	0.012453
651.49	5.2195e-05	-1.5229	-30.615	0.010302	1.7213	0.012453
684.06	2.8628e-05	-2.9248	-32.146	0.0048305	1.6475	0.012453
716.64	3.0249e-05	-3.0502	-33.677	0.002323	1.7074	0.012453
749.21	7.95e-06	-2.7467	-35.207	0.0017225	1.9912	0.012453
781.79	8.5788e-07	-0.44834	-36.738	0.001947	2.3106	0.012453
814.36	1.0605e-05	0.39789	-38.269	0.0017694	2.5766	0.012453
846.94	2.0377e-05	0.90861	-39.8	0.0012903	2.6663	0.012453
879.51	2.2251e-05	0.98261	-41.33	0.00081638	2.6835	0.012453
912.09	1.3428e-05	0.54185	-42.861	0.00053617	2.7952	0.012453
944.66	1.6672e-05	-0.1164	-44.392	0.00030004	2.9961	0.012453
977.24	1.2695e-05	-0.026049	-45.923	0.00019871	-2.8915	0.012453
1009.8	7.74e-06	0.59325	-47.453	0.00024494	-2.5446	0.012453
1042.4	6.8916e-06	1.0594	-48.984	0.00022148	-2.292	0.012453
1075	7.7171e-06	1.5664	-50.515	0.00021613	-2.1705	0.012453
1107.5	3.1056e-06	2.2701	-52.046	0.00022347	-2.1069	0.012453
1140.1	6.4362e-07	-1.2141	-53.576	0.00017541	-2.0048	0.012453
1172.7	1.1845e-06	-1.5684	-55.107	0.0001484	-1.8937	0.012453
1205.3	5.2156e-06	-1.787	-56.638	0.00012293	-1.7844	0.012453
1237.8	3.0038e-06	-1.8066	-58.169	7.7516e-05	-1.7179	0.012453
1270.4	4.3585e-06	-2.5689	-59.699	7.1336e-05	-1.3812	0.012453
1303	5.5433e-06	-2.8971	-61.23	6.6141e-05	-1.2231	0.012453
1335.6	8.6505e-06	-2.8268	-62.761	4.1376e-05	-1.0066	0.012453
1368.1	6.0582e-06	-2.3546	-64.292	2.3391e-05	-0.84691	0.012453
1400.7	3.9862e-06	-2.1445	-65.822	1.3583e-05	-0.70164	0.012453
1433.3	5.0308e-06	-2.2945	-67.353	1.3494e-05	-0.56943	0.012453
1465.9	5.9514e-06	-2.2169	-68.884	5.7038e-06	-0.50493	0.012453
1498.4	3.2289e-06	-1.861	-70.415	2.7672e-06	-0.050515	0.012453
1531	7.9784e-07	-1.9707	-71.945	3.7528e-06	0.21369	0.012453
1563.6	2.8545e-07	-2.3314	-73.476	1.101e-06	0.24961	0.012453
1596.2	1.8974e-07	-2.4365	-75.007	5.7245e-07	0.94111	0.012453
1628.7	1.8667e-07	-2.4928	-76.538	2.7576e-06	1.0508	0.012453
1661.3	2.1956e-07	-1.9173	-78.068	2.3365e-06	0.70202	0.012453
1693.9	1.1499e-07	-0.70409	-79.599	8.1833e-07	0.87547	0.012453
1726.4	5.4432e-08	0.33846	-81.13	9.6733e-07	1.4667	0.012453
1759	1.0492e-07	-2.4382	-82.661	7.1943e-07	1.1404	0.012453
1791.6	1.8266e-07	-2.3012	-84.191	1.2315e-07	0.64655	0.012453
1824.2	1.2098e-07	2.6185	-85.722	3.5969e-08	2.0919	0.012453
1856.7	4.9306e-07	2.6014	-87.253	2.2274e-07	1.3383	0.012453
1889.3	3.6155e-07	2.3961	-88.784	1.0581e-07	-0.023	0.012453
1921.9	1.4424e-07	1.7767	-90.314	4.6753e-08	-1.1451	0.012453
1954.5	8.6406e-08	1.0735	-91.845	1.6448e-08	1.6879	0.012453
1987	1.8263e-07	0.55134	-93.376	4.7325e-08	-0.19066	0.012453
2019.6	6.5115e-07	0.5102	-94.907	2.6284e-08	-1.5341	0.012453
2052.2	5.8924e-07	0.6583	-96.437	8.8128e-08	-2.9103	0.012453
