-2084.8	1.3597e-07	2.5008	97.968	8.1305e-08	0.32588	0.0039937
-2052.2	4.7836e-08	2.5106	96.437	1.6607e-07	0.82234	0.0039937
-2019.6	5.0941e-08	-1.3231	94.907	6.7307e-08	0.9298	0.0039937
-1987	7.9075e-08	-1.4558	93.376	8.0768e-08	-0.092983	0.0039937
-1954.5	1.0416e-07	-2.2099	91.845	2.3568e-07	0.44146	0.0039937
-1921.9	2.6447e-07	-2.4288	90.314	2.4958e-07	0.75018	0.0039937
-1889.3	5.1034e-07	-2.5293	88.784	6.3105e-07	0.60859	0.0039937
-1856.7	7.0168e-07	-2.9023	87.253	1.2515e-06	0.82684	0.0039937
-1824.2	3.4569e-07	-3.0742	85.722	1.3167e-06	1.1412	0.0039937
-1791.6	2.1766e-08	-0.96391	84.191	1.2697e-06	1.1854	0.0039937
-1759	1.0782e-07	0.68905	82.661	4.8422e-07	1.2976	0.0039937
-1726.4	1.2708e-07	2.0365	81.13	9.6571e-08	1.1377	0.0039937
-1693.9	2.551e-07	1.9126	79.599	5.4973e-08	-0.46679	0.0039937
-1661.3	9.3482e-07	-0.27773	78.068	3.3248e-08	1.0242	0.0039937
-1628.7	1.6156e-05	-0.93126	76.538	1.0078e-06	1.6107	0.0039937
-1596.2	5.9298e-05	-0.99233	75.007	2.1065e-06	1.6539	0.0039937
-1563.6	8.6511e-05	-0.80537	73.476	4.3224e-06	1.5836	0.0039937
-1531	9.5467e-05	-0.27786	71.945	6.3024e-06	1.7417	0.0039937
-1498.4	0.00015084	0.44212	70.415	1.0954e-05	1.7892	0.0039937
-1465.9	0.00030794	1.0131	68.884	1.3372e-05	1.6869	0.0039937
-1433.3	0.00055767	1.4008	67.353	1.5361e-05	1.4591	0.0039937
-1400.7	0.00071173	1.7007	65.822	2.6423e-05	1.1317	0.0039937
-1368.1	0.00058606	2.0405	64.292	3.8531e-05	0.88724	0.0039937
-1335.6	0.00040585	2.566	62.761	5.8271e-05	0.66139	0.0039937
-1303	0.00029678	-2.9766	61.23	9.6492e-05	0.4788	0.0039937
-1270.4	0.00036581	-2.1244	59.699	0.000142	0.34388	0.0039937
-1237.8	0.00075104	-1.51	58.169	0.00016473	0.17113	0.0039937
-1205.3	0.0014635	-1.1661	56.638	0.00021674	-0.090838	0.0039937
-1172.7	0.0024369	-0.92133	55.107	0.00027687	-0.30554	0.0039937
-1140.1	0.003387	-0.75795	53.576	0.00033082	-0.55327	0.0039937
-1107.5	0.0040311	-0.62317	52.046	0.00045974	-0.80713	0.0039937
-1075	0.004299	-0.4793	50.515	0.00055058	-0.99034	0.0039937
-1042.4	0.0044605	-0.31398	48.984	0.00060873	-1.2711	0.0039937
-1009.8	0.0047545	-0.13595	47.453	0.00067412	-1.4933	0.0039937
-977.24	0.0055245	-0.0027267	45.923	0.00069937	-1.8009	0.0039937
-944.66	0.0062131	0.064665	44.392	0.00094466	-2.0647	0.0039937
-912.09	0.0060279	0.097665	42.861	0.00098773	-2.2528	0.0039937
-879.51	0.0048089	0.096852	41.33	0.0009311	-2.5116	0.0039937
-846.94	0.0033126	0.037358	39.8	0.00090601	-2.8101	0.0039937
-814.36	0.002178	-0.14082	38.269	0.0012313	-3.0872	0.0039937
-781.79	0.0015472	-0.48701	36.738	0.0016933	3.0518	0.0039937
-749.21	0.0015317	-1.0333	35.207	0.0021983	2.8458	0.0039937
-716.64	0.0030683	-1.4987	33.677	0.0030171	2.6309	0.0039937
