-2084.8	2.9764e-07	-2.919	97.968	7.228e-08	-0.85164	0.0025871
-2052.2	1.8661e-07	-2.6354	96.437	1.4713e-08	-0.68037	0.0025871
-2019.6	6.415e-08	-2.8873	94.907	7.1583e-08	-1.1767	0.0025871
-1987	2.4679e-09	-1.6536	93.376	1.0157e-07	-0.58958	0.0025871
-1954.5	2.3372e-07	-0.649	91.845	1.2593e-07	0.01844	0.0025871
-1921.9	7.645e-07	-0.68209	90.314	6.7012e-08	-0.48683	0.0025871
-1889.3	1.0076e-06	-0.47129	88.784	3.936e-08	0.033185	0.0025871
-1856.7	3.8109e-07	-0.49408	87.253	9.6759e-09	1.1139	0.0025871
-1824.2	2.8703e-08	-1.7165	85.722	7.4224e-08	0.046922	0.0025871
-1791.6	2.9675e-07	2.8635	84.191	2.5376e-07	0.49989	0.0025871
-1759	9.2949e-07	2.4483	82.661	4.7342e-08	0.77156	0.0025871
-1726.4	6.0385e-07	1.7402	81.13	2.9911e-08	0.042796	0.0025871
-1693.9	1.8567e-06	0.4993	79.599	1.3653e-07	2.7798	0.0025871
-1661.3	6.3195e-06	0.17035	78.068	6.695e-07	2.9701	0.0025871
-1628.7	1.0342e-05	-0.063842	76.538	3.3618e-07	3.1049	0.0025871
-1596.2	2.1726e-05	-0.16982	75.007	2.9807e-07	2.063	0.0025871
-1563.6	3.4695e-05	-0.051235	73.476	1.3688e-06	1.4204	0.0025871
-1531	3.2413e-05	0.43149	71.945	2.5741e-06	1.2282	0.0025871
-1498.4	4.1166e-05	1.3426	70.415	2.9245e-06	0.92837	0.0025871
-1465.9	0.00014738	2.0906	68.884	4.3371e-06	0.79645	0.0025871
-1433.3	0.00035693	2.4782	67.353	9.4529e-06	1.0247	0.0025871
-1400.7	0.00057179	2.791	65.822	1.5554e-05	0.81242	0.0025871
-1368.1	0.0006429	3.0794	64.292	3.1219e-05	0.42811	0.0025871
-1335.6	0.00049581	-2.8307	62.761	6.6121e-05	0.3059	0.0025871
-1303	0.00029173	-2.2354	61.23	0.00010494	0.14403	0.0025871
-1270.4	0.00024113	-1.3781	59.699	0.00014242	-0.056047	0.0025871
-1237.8	0.00043456	-0.56684	58.169	0.00020149	-0.2264	0.0025871
-1205.3	0.001042	-0.060761	56.638	0.00024488	-0.39672	0.0025871
-1172.7	0.001944	0.26902	55.107	0.00032479	-0.56776	0.0025871
-1140.1	0.0029393	0.48145	53.576	0.00038665	-0.77198	0.0025871
-1107.5	0.0038959	0.61621	52.046	0.00039544	-0.98784	0.0025871
-1075	0.004621	0.74431	50.515	0.00041204	-1.2757	0.0025871
-1042.4	0.0051012	0.86437	48.984	0.00042529	-1.532	0.0025871
-1009.8	0.0048163	1.0101	47.453	0.00055066	-1.7792	0.0025871
-977.24	0.0038821	1.2053	45.923	0.00065583	-1.9859	0.0025871
-944.66	0.0028411	1.4393	44.392	0.00065577	-2.2606	0.0025871
-912.09	0.0018754	1.7139	42.861	0.0007368	-2.5909	0.0025871
-879.51	0.0010352	2.0337	41.33	0.00089131	-2.8666	0.0025871
-846.94	0.00040736	2.4797	39.8	0.0010554	-3.1039	0.0025871
-814.36	0.00013648	-3.0124	38.269	0.0013525	2.9553	0.0025871
-781.79	7.1818e-05	-1.8224	36.738	0.0022192	2.7475	0.0025871
-749.21	0.00019054	-0.69998	35.207	0.0031903	2.5553	0.0025871
-716.64	0.00049618	-0.2289	33.677	0.0034998	2.3841	0.0025871
-684.06	0.00066614	-0.011282	32.146	0.0035084	2.2872	0.0025871
-651.49	0.0005866	0.14789	30.615	0.0040884	2.1529	0.0025871
