-2084.8	1.236e-07	2.7224	97.968	1.0293e-08	0.84125	0.0023089
-2052.2	1.2432e-07	2.8643	96.437	2.6217e-09	-1.2697	0.0023089
-2019.6	8.9155e-08	1.6935	94.907	1.3683e-08	-1.4335	0.0023089
-1987	3.236e-07	1.6097	93.376	2.6041e-09	-3.0622	0.0023089
-1954.5	5.9245e-07	1.8701	91.845	2.7663e-08	-1.8327	0.0023089
-1921.9	3.9221e-07	1.8858	90.314	2.7443e-08	-2.3984	0.0023089
-1889.3	5.4906e-08	0.86848	88.784	4.1768e-08	2.1	0.0023089
-1856.7	3.4538e-07	0.15122	87.253	5.4087e-08	1.2873	0.0023089
-1824.2	2.5399e-07	-0.024175	85.722	3.6942e-07	0.74256	0.0023089
-1791.6	3.7325e-09	-0.7324	84.191	9.329e-07	0.69779	0.0023089
-1759	5.5036e-08	1.2327	82.661	9.348e-07	1.0349	0.0023089
-1726.4	5.4955e-07	0.41256	81.13	1.3838e-06	1.0757	0.0023089
-1693.9	3.4482e-06	0.51833	79.599	1.0442e-06	1	0.0023089
-1661.3	6.9786e-06	0.63345	78.068	8.837e-07	1.1226	0.0023089
-1628.7	6.2276e-06	0.39723	76.538	2.7334e-06	0.98376	0.0023089
-1596.2	6.9397e-06	0.026211	75.007	4.3816e-06	0.99024	0.0023089
-1563.6	4.8063e-06	-0.11884	73.476	7.6174e-06	0.93321	0.0023089
-1531	6.8033e-08	-0.92473	71.945	9.1175e-06	0.89658	0.0023089
-1498.4	2.9687e-06	2.829	70.415	1.0825e-05	0.96297	0.0023089
-1465.9	1.0957e-05	2.227	68.884	1.6213e-05	0.95043	0.0023089
-1433.3	3.5619e-05	2.0138	67.353	2.2264e-05	0.81901	0.0023089
-1400.7	7.9363e-05	2.2487	65.822	3.5889e-05	0.70908	0.0023089
-1368.1	0.00012142	2.5944	64.292	4.8759e-05	0.50957	0.0023089
-1335.6	0.00010642	3.0819	62.761	7.5735e-05	0.32724	0.0023089
-1303	0.00010572	-2.4042	61.23	8.9805e-05	0.2079	0.0023089
-1270.4	0.00027744	-1.5804	59.699	0.00010732	0.091513	0.0023089
-1237.8	0.00079039	-1.0551	58.169	0.00014447	-0.10723	0.0023089
-1205.3	0.0015026	-0.72291	56.638	0.00017087	-0.39846	0.0023089
-1172.7	0.0022204	-0.49254	55.107	0.00025568	-0.6495	0.0023089
-1140.1	0.0030029	-0.27745	53.576	0.00040441	-0.79623	0.0023089
-1107.5	0.0037553	-0.1102	52.046	0.00048556	-0.96423	0.0023089
-1075	0.0047307	-0.0053352	50.515	0.00051426	-1.1711	0.0023089
-1042.4	0.0055861	0.097915	48.984	0.00058294	-1.4138	0.0023089
-1009.8	0.0056691	0.19664	47.453	0.00068725	-1.7343	0.0023089
-977.24	0.0049941	0.3025	45.923	0.00075119	-2.0189	0.0023089
-944.66	0.0036345	0.44784	44.392	0.00069548	-2.2822	0.0023089
-912.09	0.0021494	0.62916	42.861	0.0007694	-2.5925	0.0023089
-879.51	0.00098685	0.87275	41.33	0.00099817	-2.8338	0.0023089
-846.94	0.0003407	1.2755	39.8	0.0015853	-3.0555	0.0023089
-814.36	0.00013382	2.0059	38.269	0.0021258	3.0261	0.0023089
-781.79	3.4264e-05	2.5487	36.738	0.0024593	2.782	0.0023089
-749.21	3.8745e-05	-0.39149	35.207	0.0030188	2.5041	0.0023089
-716.64	0.00031876	-0.19365	33.677	0.0032671	2.3532	0.0023089
-684.06	0.00060137	0.040378	32.146	0.0037086	2.2202	0.0023089
-651.49	0.00065539	0.30736	30.615	0.0054705	2.0335	0.0023089
-618.92	0.00044458	0.48856	29.084	0.0080114	1.824	0.0023089
-586.34	0.0001561	0.65684	27.554	0.01081	1.5655	0.0023089
-553.77	7.2178e-05	1.3562	26.023	0.012819	1.4308	0.0023089
-521.19	0.0001309	1.9017	24.492	0.01681	1.4424	0.0023089
-488.62	0.0003211	2.1259	22.961	0.026998	1.4193	0.0023089
-456.04	0.00070074	2.1786	21.431	0.039447	1.2323	0.0023089
-423.47	0.00093686	2.2351	19.9	0.057509	1.0647	0.0023089
-390.89	0.00075968	2.2403	18.369	0.070294	1.0419	0.0023089
-358.32	0.00046032	2.1822	16.838	0.082063	1.0328	0.0023089
-325.75	3.9437e-05	2.5417	15.308	0.1179	0.92423	0.0023089
-293.17	0.0011619	-1.3061	13.777	0.19857	0.62034	0.0023089
-260.6	0.010112	-1.3186	12.246	0.34098	0.24747	0.0023089
-228.02	0.040137	-1.331	10.715	0.4462	-0.073175	0.0023089
-195.45	0.11743	-1.2385	9.1845	0.48101	-0.3826	0.0023089
-162.87	0.2701	-1.0299	7.6538	0.54011	-0.54706	0.0023089
-130.3	0.48297	-0.76442	6.123	0.54491	-0.50804	0.0023089
-97.724	0.70904	-0.47859	4.5923	0.52286	-0.43824	0.0023089
-65.149	0.89766	-0.20712	3.0615	0.63601	-0.47268	0.0023089
-32.575	1	-3.8814e-17	1.5308	0.94026	-0.50389	0.0023089
0	0.99384	0.079606	0	1	-0.48037	0.0023089
32.575	0.88008	0.041078	-1.5308	0.65468	-0.47732	0.0023089
65.149	0.70873	-0.093549	-3.0615	0.44897	-0.50349	0.0023089
97.724	0.49661	-0.36181	-4.5923	0.48532	-0.39272	0.0023089
130.3	0.25809	-0.76572	-6.123	0.5301	-0.065078	0.0023089
162.87	0.10125	-1.3264	-7.6538	0.54286	0.24632	0.0023089
195.45	0.055743	-1.9718	-9.1845	0.52955	0.24123	0.0023089
228.02	0.063469	-2.3549	-10.715	0.60127	0.17491	0.0023089
260.6	0.082414	-2.5033	-12.246	0.62708	0.30198	0.0023089
293.17	0.079561	-2.562	-13.777	0.42309	0.35639	0.0023089
325.75	0.049028	-2.5088	-15.308	0.1925	0.22325	0.0023089
358.32	0.017824	-2.2943	-16.838	0.10916	0.28746	0.0023089
390.89	0.0035407	-1.564	-18.369	0.078715	0.55292	0.0023089
423.47	0.0050915	-0.22784	-19.9	0.036638	0.90465	0.0023089
456.04	0.013184	0.13386	-21.431	0.035369	1.4177	0.0023089
488.62	0.019159	0.19659	-22.961	0.039069	1.5735	0.0023089
521.19	0.020509	0.17142	-24.492	0.02619	1.8042	0.0023089
553.77	0.018261	0.091388	-26.023	0.026393	1.7948	0.0023089
586.34	0.014864	-0.050532	-27.554	0.022376	1.6511	0.0023089
618.92	0.011467	-0.25947	-29.084	0.013139	1.9025	0.0023089
651.49	0.0083418	-0.51243	-30.615	0.0095987	2.0818	0.0023089
684.06	0.0062454	-0.78924	-32.146	0.0050709	2.1025	0.0023089
716.64	0.0048561	-1.079	-33.677	0.0027559	2.4282	0.0023089
749.21	0.0038115	-1.3931	-35.207	0.0016634	2.722	0.0023089
781.79	0.0029369	-1.7246	-36.738	0.0010481	2.8888	0.0023089
814.36	0.0020272	-2.0767	-38.269	0.00089329	2.8874	0.0023089
846.94	0.0010332	-2.4355	-39.8	0.00072279	3.0092	0.0023089
879.51	0.0002688	-2.8614	-41.33	0.00050781	-3.095	0.0023089
912.09	3.8695e-05	2.0733	-42.861	0.00030555	-2.9378	0.0023089
944.66	0.00011617	1.0487	-44.392	0.00015178	-2.7547	0.0023089
977.24	0.00010929	0.8169	-45.923	6.2816e-05	-2.7305	0.0023089
1009.8	3.6816e-05	0.66729	-47.453	4.5496e-05	-2.1641	0.0023089
1042.4	2.0117e-06	-0.51336	-48.984	1.4829e-05	-2.1071	0.0023089
1075	2.0086e-05	-1.7178	-50.515	1.0416e-05	-1.837	0.0023089
1107.5	3.2143e-05	-1.7485	-52.046	1.3734e-05	-1.638	0.0023089
1140.1	4.6288e-05	-1.8544	-53.576	6.3077e-07	-1.6135	0.0023089
1172.7	8.6837e-05	-1.9626	-55.107	1.3063e-06	2.6226	0.0023089
1205.3	0.0002347	-1.9288	-56.638	1.19e-06	-3.1321	0.0023089
1237.8	0.00042422	-1.7806	-58.169	6.4084e-06	2.7068	0.0023089
1270.4	0.00051278	-1.5677	-59.699	8.7873e-06	2.8938	0.0023089
1303	0.00050975	-1.2106	-61.23	6.9584e-06	3.0631	0.0023089
1335.6	0.00044062	-0.73987	-62.761	7.1907e-06	-3.0529	0.0023089
1368.1	0.00035339	-0.14202	-64.292	1.4338e-05	-2.8931	0.0023089
1400.7	0.00030527	0.49525	-65.822	9.6792e-06	-2.5918	0.0023089
1433.3	0.00023019	1.0074	-67.353	4.9062e-06	-2.4146	0.0023089
1465.9	0.00012415	1.545	-68.884	1.8942e-06	2.9869	0.0023089
1498.4	4.9467e-05	2.1917	-70.415	3.1119e-06	-2.736	0.0023089
1531	1.7831e-05	-3.0189	-71.945	2.7354e-06	-2.2669	0.0023089
1563.6	2.0202e-05	-1.9307	-73.476	1.0687e-06	-2.3883	0.0023089
1596.2	1.8314e-05	-1.2269	-75.007	2.5204e-06	-2.5309	0.0023089
1628.7	1.0029e-05	-0.35768	-76.538	2.9559e-06	-2.1349	0.0023089
1661.3	8.6169e-06	0.62467	-78.068	2.2699e-06	-1.8811	0.0023089
1693.9	2.221e-06	1.3277	-79.599	1.0004e-06	-2.6605	0.0023089
