-2084.8	7.1766e-09	2.7114	97.968	1.7255e-08	1.4927	0.0026519
-2052.2	1.9282e-07	2.0571	96.437	2.737e-08	-0.18088	0.0026519
-2019.6	3.4852e-07	1.9607	94.907	9.138e-08	0.10396	0.0026519
-1987	4.2063e-07	1.7391	93.376	3.698e-08	0.18247	0.0026519
-1954.5	3.2333e-07	1.523	91.845	4.2367e-09	2.1294	0.0026519
-1921.9	1.4672e-07	1.6317	90.314	7.2433e-09	1.8913	0.0026519
-1889.3	7.4016e-08	2.6431	88.784	8.1305e-09	1.9315	0.0026519
-1856.7	2.0732e-07	-2.6378	87.253	7.4852e-08	2.3577	0.0026519
-1824.2	6.1379e-07	-2.2219	85.722	1.1749e-07	2.6025	0.0026519
-1791.6	1.4175e-06	-2.1014	84.191	2.6233e-07	-2.8922	0.0026519
-1759	1.9439e-06	-2.2434	82.661	6.02e-07	-2.4392	0.0026519
-1726.4	1.8918e-06	-2.523	81.13	4.425e-07	-1.9149	0.0026519
-1693.9	1.9245e-06	-2.5945	79.599	3.1183e-07	-1.3328	0.0026519
-1661.3	2.4898e-06	-2.1559	78.068	2.3014e-07	-0.70518	0.0026519
-1628.7	5.5151e-06	-1.8221	76.538	6.3516e-07	-0.42707	0.0026519
-1596.2	9.0816e-06	-1.9116	75.007	1.772e-06	-0.0153	0.0026519
-1563.6	1.3635e-05	-1.8616	73.476	3.6812e-06	0.33143	0.0026519
-1531	1.5431e-05	-1.3445	71.945	3.0981e-06	0.55046	0.0026519
-1498.4	2.2917e-05	-0.57232	70.415	2.04e-06	0.46299	0.0026519
-1465.9	6.0883e-05	0.092716	68.884	1.8603e-06	-0.24563	0.0026519
-1433.3	0.00016883	0.41826	67.353	3.7457e-06	-0.31781	0.0026519
-1400.7	0.00035757	0.57579	65.822	1.1151e-05	-0.35421	0.0026519
-1368.1	0.00051037	0.75236	64.292	2.155e-05	-0.48188	0.0026519
-1335.6	0.00049547	0.99226	62.761	4.0236e-05	-0.4731	0.0026519
-1303	0.00032329	1.3601	61.23	7.1092e-05	-0.56267	0.0026519
-1270.4	0.00011189	2.1586	59.699	0.0001095	-0.65368	0.0026519
-1237.8	0.00020705	-2.6171	58.169	0.00016446	-0.70453	0.0026519
-1205.3	0.00084311	-2.0812	56.638	0.00022149	-0.83782	0.0026519
-1172.7	0.0019082	-1.8463	55.107	0.00026508	-0.95247	0.0026519
-1140.1	0.0031492	-1.6365	53.576	0.00034637	-1.1131	0.0026519
-1107.5	0.0042441	-1.4572	52.046	0.00037593	-1.3367	0.0026519
-1075	0.0048136	-1.2955	50.515	0.00036368	-1.5788	0.0026519
-1042.4	0.0047234	-1.1286	48.984	0.00048439	-1.9419	0.0026519
-1009.8	0.0044562	-0.96386	47.453	0.00067662	-2.1692	0.0026519
-977.24	0.0041189	-0.7682	45.923	0.00078915	-2.3841	0.0026519
-944.66	0.0035357	-0.54985	44.392	0.00093628	-2.6647	0.0026519
-912.09	0.0027057	-0.29669	42.861	0.0009544	-2.8968	0.0026519
-879.51	0.0019659	-0.023888	41.33	0.0010363	3.1317	0.0026519
-846.94	0.0012602	0.24213	39.8	0.0013784	2.9161	0.0026519
-814.36	0.00073352	0.53365	38.269	0.0018597	2.7175	0.0026519
-781.79	0.0003598	0.62392	36.738	0.0024048	2.5224	0.0026519
-749.21	0.00020321	0.26989	35.207	0.0027277	2.2882	0.0026519
-716.64	0.000302	-0.13282	33.677	0.0027782	2.1478	0.0026519
-684.06	0.00049211	-0.12641	32.146	0.003251	2.0467	0.0026519
-651.49	0.00055459	0.11605	30.615	0.0044976	1.9131	0.0026519
-618.92	0.0004432	0.407	29.084	0.0064568	1.6973	0.0026519
-586.34	0.00021654	0.7228	27.554	0.0090094	1.4311	0.0026519
-553.77	0.00013082	1.3077	26.023	0.010901	1.3271	0.0026519
-521.19	0.0002284	1.6195	24.492	0.015503	1.35	0.0026519
-488.62	0.0003944	1.8397	22.961	0.028135	1.3072	0.0026519
-456.04	0.00063131	2.1144	21.431	0.043124	1.1547	0.0026519
-423.47	0.00082079	2.2641	19.9	0.055412	1.008	0.0026519
-390.89	0.00094687	2.2878	18.369	0.063997	1.0013	0.0026519
-358.32	0.00052928	2.189	16.838	0.088532	0.98065	0.0026519
-325.75	1.9047e-05	-2.5427	15.308	0.15396	0.83273	0.0026519
-293.17	0.0015938	-1.4666	13.777	0.23942	0.54548	0.0026519
-260.6	0.011221	-1.4086	12.246	0.33411	0.12332	0.0026519
-228.02	0.042884	-1.3866	10.715	0.47248	-0.21129	0.0026519
-195.45	0.11534	-1.3078	9.1845	0.49252	-0.4374	0.0026519
-162.87	0.25664	-1.1264	7.6538	0.46513	-0.62695	0.0026519
