-2084.8	2.5921e-07	0.48626	97.968	3.6132e-07	-1.0395	0.002272
-2052.2	3.697e-08	0.26705	96.437	4.4308e-07	-1.0257	0.002272
-2019.6	9.8132e-08	-2.6461	94.907	3.2873e-07	-0.84228	0.002272
-1987	6.237e-07	-2.8129	93.376	2.1425e-07	-0.62596	0.002272
-1954.5	6.854e-07	-2.6577	91.845	2.4394e-07	-0.245	0.002272
-1921.9	2.9714e-07	-2.5664	90.314	3.2737e-07	-0.30899	0.002272
-1889.3	1.0305e-07	-1.936	88.784	3.1476e-07	-0.32024	0.002272
-1856.7	1.0828e-07	-1.3493	87.253	5.7027e-07	-0.306	0.002272
-1824.2	4.0189e-09	2.5241	85.722	1.0971e-06	-0.45404	0.002272
-1791.6	1.0639e-06	2.4426	84.191	1.0685e-06	-0.63813	0.002272
-1759	2.5534e-06	2.7751	82.661	4.0779e-07	-0.61946	0.002272
-1726.4	2.022e-06	2.9972	81.13	6.297e-07	-0.34969	0.002272
-1693.9	4.9715e-07	2.9028	79.599	1.2359e-06	-0.52579	0.002272
-1661.3	7.1305e-07	2.2247	78.068	5.7812e-07	-0.31026	0.002272
-1628.7	2.0072e-06	2.9376	76.538	7.8914e-07	0.24518	0.002272
-1596.2	7.3688e-06	-2.8093	75.007	1.9664e-06	0.44928	0.002272
-1563.6	1.6463e-05	-2.8138	73.476	2.5787e-06	0.25159	0.002272
-1531	2.7702e-05	-2.9053	71.945	4.4151e-06	-0.20799	0.002272
-1498.4	3.5995e-05	-2.7287	70.415	7.0914e-06	-0.1617	0.002272
-1465.9	5.2847e-05	-2.3154	68.884	7.0088e-06	0.031962	0.002272
-1433.3	9.8262e-05	-1.9828	67.353	6.9072e-06	-0.045257	0.002272
-1400.7	0.00015397	-1.7416	65.822	1.2299e-05	0.030564	0.002272
-1368.1	0.00026256	-1.541	64.292	2.1544e-05	0.030743	0.002272
-1335.6	0.00040065	-1.4597	62.761	2.9509e-05	-0.23053	0.002272
-1303	0.00050835	-1.4871	61.23	6.3234e-05	-0.42106	0.002272
-1270.4	0.00068889	-1.5755	59.699	9.3728e-05	-0.55857	0.002272
-1237.8	0.00087853	-1.6903	58.169	0.00013865	-0.68041	0.002272
-1205.3	0.0010636	-1.8392	56.638	0.00024261	-0.81946	0.002272
-1172.7	0.0013061	-1.9578	55.107	0.00033444	-0.94616	0.002272
-1140.1	0.0013434	-2.128	53.576	0.00045531	-1.1299	0.002272
-1107.5	0.001442	-2.3442	52.046	0.00061447	-1.315	0.002272
-1075	0.0014849	-2.4632	50.515	0.0007238	-1.5099	0.002272
-1042.4	0.0013234	-2.5872	48.984	0.00080331	-1.6689	0.002272
-1009.8	0.0011144	-2.7428	47.453	0.00081037	-1.8794	0.002272
-977.24	0.00088729	-2.9118	45.923	0.0008891	-2.2213	0.002272
-944.66	0.00063067	-3.0995	44.392	0.0010063	-2.498	0.002272
-912.09	0.00035314	2.8515	42.861	0.0010553	-2.7467	0.002272
-879.51	0.00026831	2.3013	41.33	0.0012879	-3.0038	0.002272
-846.94	0.00027703	1.749	39.8	0.0013759	2.9563	0.002272
-814.36	0.00030354	1.3506	38.269	0.0015988	2.6668	0.002272
-781.79	0.00024384	1.0515	36.738	0.0021069	2.4808	0.002272
-749.21	0.00026997	0.66556	35.207	0.0024511	2.3567	0.002272
-716.64	0.00044829	0.49827	33.677	0.0028579	2.2234	0.002272
-684.06	0.00065817	0.49418	32.146	0.0032534	2.0608	0.002272
-651.49	0.00063621	0.51875	30.615	0.0049861	1.9106	0.002272
-618.92	0.00040134	0.6545	29.084	0.0077438	1.7797	0.002272
-586.34	0.00021507	0.91999	27.554	0.010081	1.5996	0.002272
-553.77	0.00017082	1.3087	26.023	0.013605	1.4893	0.002272
-521.19	0.00023265	1.7808	24.492	0.019786	1.4117	0.002272
-488.62	0.00041137	2.0692	22.961	0.030575	1.3416	0.002272
-456.04	0.00067176	2.2207	21.431	0.043239	1.2651	0.002272
-423.47	0.00099846	2.2759	19.9	0.061048	1.1752	0.002272
-390.89	0.00099162	2.3149	18.369	0.080664	1.0895	0.002272
-358.32	0.00053118	2.2958	16.838	0.10359	0.98028	0.002272
-325.75	5.4916e-05	2.3741	15.308	0.15614	0.84269	0.002272
-293.17	0.00055279	-1.4069	13.777	0.23322	0.66301	0.002272
-260.6	0.0069935	-1.4484	12.246	0.32717	0.26812	0.002272
