-2084.8	4.8886e-07	0.45418	97.968	9.9528e-08	-1.2645	0.01242
-2052.2	2.4244e-07	1.3061	96.437	1.6455e-07	-1.4965	0.01242
-2019.6	1.663e-07	1.5733	94.907	6.0434e-08	-1.5203	0.01242
-1987	3.5587e-09	1.0857	93.376	6.301e-08	-0.9491	0.01242
-1954.5	3.5273e-08	-1.3222	91.845	3.444e-08	-1.8568	0.01242
-1921.9	1.7141e-07	-1.3029	90.314	1.5234e-07	-2.1718	0.01242
-1889.3	5.5744e-07	-0.76978	88.784	6.3442e-08	-1.0904	0.01242
-1856.7	1.2805e-06	-0.23249	87.253	1.4858e-08	0.59872	0.01242
-1824.2	1.9972e-06	0.08466	85.722	4.8991e-10	-1.2047	0.01242
-1791.6	8.4529e-07	0.085918	84.191	6.3135e-09	-1.1722	0.01242
-1759	5.7608e-07	-1.8404	82.661	1.4401e-08	-2.821	0.01242
-1726.4	1.9308e-06	-1.8407	81.13	7.955e-09	-2.7929	0.01242
-1693.9	1.0438e-06	-1.2567	79.599	5.2358e-09	1.4704	0.01242
-1661.3	1.0898e-06	-0.032819	78.068	7.006e-09	2.4387	0.01242
-1628.7	3.8136e-06	0.52982	76.538	7.5837e-08	0.3741	0.01242
-1596.2	8.0401e-06	0.53477	75.007	4.2563e-07	1.1417	0.01242
-1563.6	1.5016e-05	0.43015	73.476	1.4082e-06	1.3925	0.01242
-1531	3.6199e-05	0.43482	71.945	4.1375e-06	1.4207	0.01242
-1498.4	4.8568e-05	0.27009	70.415	6.0472e-06	1.5475	0.01242
-1465.9	5.6616e-05	0.21936	68.884	5.1115e-06	1.5281	0.01242
-1433.3	5.9674e-05	0.32883	67.353	8.8012e-06	1.4493	0.01242
-1400.7	6.0098e-05	0.54953	65.822	1.5383e-05	1.5126	0.01242
-1368.1	5.7373e-05	1.0323	64.292	2.0857e-05	1.5125	0.01242
-1335.6	6.1705e-05	2.0427	62.761	3.5879e-05	1.6694	0.01242
-1303	0.00017011	3.0167	61.23	5.1989e-05	1.7963	0.01242
-1270.4	0.00044611	-2.7194	59.699	7.2985e-05	1.9199	0.01242
-1237.8	0.00095197	-2.3379	58.169	8.6005e-05	1.9872	0.01242
-1205.3	0.0017114	-2.0309	56.638	7.5531e-05	2.0116	0.01242
-1172.7	0.0024741	-1.7942	55.107	4.9513e-05	2.0036	0.01242
-1140.1	0.0032249	-1.6168	53.576	5.6846e-06	2.0824	0.01242
-1107.5	0.0037588	-1.4801	52.046	9.7649e-06	-1.0239	0.01242
-1075	0.004123	-1.3396	50.515	5.9977e-05	-0.91863	0.01242
-1042.4	0.0044799	-1.1592	48.984	0.00012662	-1.0856	0.01242
-1009.8	0.0048196	-0.98854	47.453	0.00021193	-1.1921	0.01242
-977.24	0.005062	-0.86563	45.923	0.00027264	-1.253	0.01242
-944.66	0.0050592	-0.77799	44.392	0.00028001	-1.3431	0.01242
-912.09	0.0047032	-0.76896	42.861	0.00017502	-1.5969	0.01242
-879.51	0.0043574	-0.83306	41.33	0.00014352	-2.3895	0.01242
-846.94	0.0039736	-0.95139	39.8	0.00036327	-2.8767	0.01242
-814.36	0.0037572	-1.0591	38.269	0.00065244	-3.1183	0.01242
-781.79	0.0035651	-1.1875	36.738	0.0010293	3.0222	0.01242
-749.21	0.0034192	-1.4741	35.207	0.0013926	2.7643	0.01242
-716.64	0.0041312	-1.9064	33.677	0.0022778	2.4776	0.01242
-684.06	0.0064575	-2.2454	32.146	0.0043181	2.3216	0.01242
-651.49	0.0091956	-2.3545	30.615	0.0075314	2.2558	0.01242
-618.92	0.010004	-2.218	29.084	0.010611	2.1087	0.01242
-586.34	0.0095776	-1.8131	27.554	0.014108	1.8748	0.01242
-553.77	0.010925	-1.2215	26.023	0.02111	1.6521	0.01242
-521.19	0.016382	-0.6935	24.492	0.03226	1.4957	0.01242
-488.62	0.023953	-0.34741	22.961	0.040053	1.3603	0.01242
-456.04	0.030345	-0.12078	21.431	0.044076	1.2363	0.01242
-423.47	0.032307	-0.0084736	19.9	0.050134	1.1074	0.01242
-390.89	0.026722	0.023034	18.369	0.065175	0.85968	0.01242
-358.32	0.017899	0.019234	16.838	0.10863	0.60602	0.01242
-325.75	0.01196	-0.077654	15.308	0.17216	0.45513	0.01242
-293.17	0.0082249	-0.46546	13.777	0.22144	0.381	0.01242
-260.6	0.013184	-1.2362	12.246	0.20691	0.26646	0.01242
-228.02	0.046946	-1.4286	10.715	0.17425	6.6408e-05	0.01242
-195.45	0.13649	-1.2332	9.1845	0.2116	-0.29149	0.01242
-162.87	0.30921	-1.0007	7.6538	0.33692	-0.4542	0.01242
-130.3	0.5132	-0.7555	6.123	0.52966	-0.49804	0.01242
-97.724	0.71758	-0.47083	4.5923	0.60823	-0.50164	0.01242
-65.149	0.91049	-0.20205	3.0615	0.57719	-0.58387	0.01242
-32.575	1	0.010103	1.5308	0.74266	-0.68019	0.01242
0	0.98379	0.096921	0	1	-0.56446	0.01242
32.575	0.9016	0.026698	-1.5308	0.97383	-0.28855	0.01242
65.149	0.73521	-0.13957	-3.0615	0.75049	-0.068907	0.01242
97.724	0.49949	-0.392	-4.5923	0.48025	-0.07549	0.01242
130.3	0.28178	-0.7609	-6.123	0.40501	-0.10015	0.01242
162.87	0.12904	-1.2647	-7.6538	0.40488	-0.0019706	0.01242
195.45	0.059216	-1.8771	-9.1845	0.26824	0.0084712	0.01242
228.02	0.032464	-2.359	-10.715	0.22403	-0.065872	0.01242
260.6	0.017301	-2.5527	-12.246	0.35967	0.056982	0.01242
293.17	0.0078341	-2.5993	-13.777	0.38868	0.27636	0.01242
325.75	0.0025949	-2.6915	-15.308	0.27348	0.54582	0.01242
358.32	0.00040765	-2.7729	-16.838	0.20528	0.70261	0.01242
390.89	1.3094e-06	1.7678	-18.369	0.11827	0.84415	0.01242
423.47	0.00017864	1.3119	-19.9	0.052736	1.267	0.01242
456.04	0.00048798	1.515	-21.431	0.031183	1.4931	0.01242
488.62	0.00045305	1.712	-22.961	0.017043	1.4911	0.01242
521.19	0.00025667	2.4137	-24.492	0.018157	1.6702	0.01242
553.77	0.00047467	-2.8985	-26.023	0.018068	1.6876	0.01242
586.34	0.0009641	-2.5186	-27.554	0.013737	1.8204	0.01242
618.92	0.0012439	-2.4879	-29.084	0.014061	2.1674	0.01242
651.49	0.0011366	-2.5856	-30.615	0.0097007	2.3896	0.01242
684.06	0.00068825	-2.7403	-32.146	0.0043005	2.6162	0.01242
716.64	0.00026239	-3.0009	-33.677	0.0026053	2.8005	0.01242
749.21	9.1328e-05	2.5998	-35.207	0.0018518	2.8195	0.01242
781.79	0.00011164	1.9245	-36.738	0.00081792	2.8135	0.01242
814.36	0.00012317	1.6944	-38.269	0.00036512	2.6987	0.01242
846.94	7.5211e-05	1.7334	-39.8	0.00026674	2.6583	0.01242
879.51	2.5311e-05	1.9055	-41.33	0.00010411	2.6752	0.01242
912.09	2.1929e-06	2.3157	-42.861	5.1095e-05	2.6374	0.01242
944.66	9.7898e-07	-1.1113	-44.392	4.8491e-05	2.8951	0.01242
977.24	5.9174e-06	-0.14086	-45.923	3.932e-05	2.6235	0.01242
1009.8	8.8564e-06	0.6724	-47.453	5.3405e-05	2.5315	0.01242
1042.4	1.0661e-05	1.2444	-48.984	7.1376e-05	2.45	0.01242
1075	1.3479e-05	1.4968	-50.515	8.7814e-05	2.4845	0.01242
1107.5	7.308e-06	1.856	-52.046	0.0001027	2.6767	0.01242
1140.1	1.8518e-06	2.7435	-53.576	0.00010944	2.903	0.01242
1172.7	1.3081e-05	-3.0623	-55.107	8.868e-05	3.0457	0.01242
1205.3	9.9513e-05	-2.9117	-56.638	6.8794e-05	2.9824	0.01242
1237.8	0.00027915	-2.7924	-58.169	5.2478e-05	2.9114	0.01242
1270.4	0.0004981	-2.5822	-59.699	2.4547e-05	2.9519	0.01242
1303	0.00059901	-2.2524	-61.23	1.2643e-05	2.8135	0.01242
1335.6	0.00056116	-1.8615	-62.761	9.796e-06	2.7233	0.01242
1368.1	0.00047959	-1.4032	-64.292	4.7573e-06	3.0276	0.01242
1400.7	0.00037377	-0.96279	-65.822	2.7681e-06	3.0359	0.01242
1433.3	0.00024901	-0.56173	-67.353	3.8071e-06	2.9298	0.01242
