-2084.8	1.7046e-07	-0.15752	97.968	7.3936e-08	-1.3643	0.0025953
-2052.2	3.3788e-07	-0.37025	96.437	2.9256e-08	-1.8364	0.0025953
-2019.6	1.8145e-07	-0.26894	94.907	6.2041e-08	-1.8866	0.0025953
-1987	4.6756e-08	1.4224	93.376	5.7672e-08	-0.85269	0.0025953
-1954.5	1.6232e-08	2.5216	91.845	3.6618e-08	-1.475	0.0025953
-1921.9	3.0196e-08	-1.2115	90.314	2.5335e-07	-1.1553	0.0025953
-1889.3	1.9193e-07	-0.44058	88.784	2.7065e-07	-0.78898	0.0025953
-1856.7	5.2129e-07	-0.026468	87.253	2.469e-07	-1.3663	0.0025953
-1824.2	5.0708e-07	0.2829	85.722	6.0952e-07	-1.0742	0.0025953
-1791.6	3.7342e-07	1.1548	84.191	5.1277e-07	-0.83534	0.0025953
-1759	1.8078e-07	2.7705	82.661	3.5674e-07	-0.88465	0.0025953
-1726.4	2.138e-07	3.0463	81.13	3.0055e-07	-0.70026	0.0025953
-1693.9	1.1017e-06	1.5567	79.599	1.212e-07	0.017071	0.0025953
-1661.3	5.6838e-06	1.818	78.068	2.5067e-07	0.72607	0.0025953
-1628.7	1.1192e-05	2.2682	76.538	9.8639e-07	1.009	0.0025953
-1596.2	2.3385e-05	2.4723	75.007	8.2483e-07	1.1822	0.0025953
-1563.6	3.6332e-05	2.9879	73.476	7.1541e-07	0.62248	0.0025953
-1531	7.1897e-05	-2.6536	71.945	2.6929e-06	0.48925	0.0025953
-1498.4	0.00016384	-2.0507	70.415	3.0777e-06	0.50399	0.0025953
-1465.9	0.00033085	-1.5961	68.884	3.4773e-06	0.51865	0.0025953
-1433.3	0.000534	-1.1383	67.353	6.1402e-06	0.53868	0.0025953
-1400.7	0.00068381	-0.70685	65.822	1.5345e-05	0.43101	0.0025953
-1368.1	0.00071945	-0.30554	64.292	2.8925e-05	0.41825	0.0025953
-1335.6	0.00063133	0.088606	62.761	3.7218e-05	0.097735	0.0025953
-1303	0.00041648	0.5588	61.23	5.6466e-05	-0.19335	0.0025953
-1270.4	0.00021203	1.134	59.699	8.3222e-05	-0.29755	0.0025953
-1237.8	0.00011933	1.7574	58.169	0.00010325	-0.37879	0.0025953
-1205.3	6.2609e-05	2.4808	56.638	0.00010611	-0.6654	0.0025953
-1172.7	3.824e-05	-2.6558	55.107	0.00015493	-1.0251	0.0025953
-1140.1	5.3181e-05	-1.8776	53.576	0.00025496	-1.245	0.0025953
-1107.5	3.8338e-05	-1.4389	52.046	0.00037792	-1.4324	0.0025953
-1075	1.6863e-05	-0.86241	50.515	0.00050688	-1.5953	0.0025953
-1042.4	3.981e-06	-0.614	48.984	0.00057458	-1.7791	0.0025953
-1009.8	6.4965e-07	-0.53436	47.453	0.0007129	-2.0187	0.0025953
-977.24	1.1607e-05	-1.8534	45.923	0.0009013	-2.2757	0.0025953
-944.66	6.1555e-05	-1.9546	44.392	0.0010425	-2.5192	0.0025953
-912.09	7.1839e-05	-2.056	42.861	0.0010624	-2.7593	0.0025953
-879.51	3.8206e-05	-2.4237	41.33	0.0012739	-3.013	0.0025953
-846.94	2.6665e-05	2.5258	39.8	0.0015897	3.0909	0.0025953
-814.36	0.0001285	1.4956	38.269	0.0018934	2.95	0.0025953
-781.79	0.00034689	0.98102	36.738	0.0022027	2.7961	0.0025953
-749.21	0.00057752	0.63955	35.207	0.0022433	2.6181	0.0025953
-716.64	0.00069331	0.45249	33.677	0.0025828	2.3349	0.0025953
-684.06	0.0006991	0.36882	32.146	0.0039651	2.103	0.0025953
-651.49	0.00052784	0.32113	30.615	0.0052919	1.9418	0.0025953
