-2084.8	1.0745e-09	0.1131	97.968	2.3451e-08	-0.83932	0.0024797
-2052.2	4.8369e-08	0.13536	96.437	1.3344e-08	-0.48596	0.0024797
-2019.6	2.1735e-07	0.58886	94.907	9.7195e-08	0.6184	0.0024797
-1987	1.265e-07	0.66303	93.376	2.7841e-07	0.70201	0.0024797
-1954.5	5.3811e-08	-0.31992	91.845	3.8858e-07	0.59341	0.0024797
-1921.9	2.7781e-08	-1.5759	90.314	4.4109e-07	0.53456	0.0024797
-1889.3	2.1439e-08	-2.3825	88.784	5.8547e-07	0.68238	0.0024797
-1856.7	8.1407e-08	2.4096	87.253	5.0153e-07	0.81471	0.0024797
-1824.2	2.8654e-07	2.2022	85.722	3.6754e-07	0.76819	0.0024797
-1791.6	3.0791e-07	1.9618	84.191	3.4826e-07	0.69293	0.0024797
-1759	4.0081e-07	1.7131	82.661	5.472e-08	1.4072	0.0024797
-1726.4	4.3371e-07	2.3316	81.13	2.0775e-07	2.6633	0.0024797
-1693.9	2.5788e-07	2.7947	79.599	3.159e-07	2.227	0.0024797
-1661.3	1.1585e-07	1.0585	78.068	3.8724e-07	1.595	0.0024797
-1628.7	2.5039e-07	-0.26231	76.538	3.2946e-07	1.2197	0.0024797
-1596.2	9.3301e-07	-0.87979	75.007	4.6745e-07	0.46595	0.0024797
-1563.6	1.3218e-06	-0.43501	73.476	2.9072e-06	0.30606	0.0024797
-1531	3.4618e-06	0.14142	71.945	9.6445e-06	0.32017	0.0024797
-1498.4	4.4588e-06	0.53435	70.415	1.6871e-05	0.35614	0.0024797
-1465.9	4.8113e-06	1.0946	68.884	2.1718e-05	0.31859	0.0024797
-1433.3	6.1448e-06	1.4414	67.353	2.6641e-05	0.24913	0.0024797
-1400.7	4.4085e-06	1.8365	65.822	3.4181e-05	0.10618	0.0024797
-1368.1	2.3804e-06	2.1802	64.292	5.0817e-05	-0.086183	0.0024797
-1335.6	2.1652e-07	2.724	62.761	6.8253e-05	-0.15612	0.0024797
-1303	3.9549e-06	-1.1848	61.23	7.4587e-05	-0.23977	0.0024797
-1270.4	1.4881e-05	-1.0693	59.699	0.00010885	-0.38334	0.0024797
-1237.8	2.5264e-05	-1.0141	58.169	0.00015772	-0.50593	0.0024797
-1205.3	3.635e-05	-0.85536	56.638	0.00019449	-0.74942	0.0024797
-1172.7	2.7471e-05	-0.57379	55.107	0.00028152	-1.0216	0.0024797
-1140.1	2.1038e-05	-0.36348	53.576	0.00038712	-1.2676	0.0024797
-1107.5	8.4141e-06	-0.22479	52.046	0.00050989	-1.4369	0.0024797
-1075	3.1402e-07	-1.342	50.515	0.00057056	-1.6124	0.0024797
-1042.4	8.2102e-07	-1.2932	48.984	0.00063065	-1.8437	0.0024797
-1009.8	2.8308e-06	-0.061724	47.453	0.00072184	-2.0225	0.0024797
-977.24	4.6572e-06	-0.26133	45.923	0.00072877	-2.2	0.0024797
-944.66	4.875e-06	0.23583	44.392	0.00074046	-2.4455	0.0024797
