-2084.8	2.2036e-07	2.9734	97.968	1.2581e-08	-1.9741	0.0024237
-2052.2	2.7433e-07	-3.1394	96.437	4.0404e-08	-2.2037	0.0024237
-2019.6	3.2455e-08	3.0673	94.907	1.913e-08	-3.109	0.0024237
-1987	8.2881e-08	-0.54695	93.376	1.4244e-08	-3.0508	0.0024237
-1954.5	1.3224e-07	-0.24547	91.845	8.7199e-09	-1.8692	0.0024237
-1921.9	4.0107e-08	0.10673	90.314	7.3742e-08	-1.4603	0.0024237
-1889.3	1.4534e-09	2.1681	88.784	3.1338e-07	-1.3145	0.0024237
-1856.7	4.299e-08	-2.9697	87.253	5.3522e-07	-1.3924	0.0024237
-1824.2	9.7273e-08	2.88	85.722	6.5654e-07	-1.394	0.0024237
-1791.6	1.7689e-07	2.9064	84.191	1.3414e-06	-1.0696	0.0024237
-1759	1.2666e-07	-2.5728	82.661	1.2097e-06	-0.86199	0.0024237
-1726.4	3.477e-07	-1.9425	81.13	6.0958e-07	-0.51141	0.0024237
-1693.9	1.9903e-07	-1.8155	79.599	7.9775e-07	-0.083721	0.0024237
-1661.3	2.5905e-07	3.0421	78.068	2.6077e-06	0.40887	0.0024237
-1628.7	8.2451e-07	2.7264	76.538	4.632e-06	0.39847	0.0024237
-1596.2	7.8009e-07	2.1983	75.007	2.4865e-06	0.43433	0.0024237
-1563.6	6.3228e-07	1.0454	73.476	2.7569e-06	0.53693	0.0024237
-1531	2.4709e-06	0.32537	71.945	3.7946e-06	0.71849	0.0024237
-1498.4	2.7757e-06	0.13606	70.415	8.0638e-06	1.0714	0.0024237
-1465.9	5.5762e-07	-0.25008	68.884	1.1522e-05	0.92973	0.0024237
-1433.3	3.2237e-06	-2.4731	67.353	1.0283e-05	0.566	0.0024237
-1400.7	1.274e-05	-2.5122	65.822	1.6312e-05	0.38379	0.0024237
-1368.1	1.703e-05	-2.4234	64.292	3.072e-05	0.2265	0.0024237
-1335.6	1.236e-05	-2.2535	62.761	6.072e-05	-0.044772	0.0024237
-1303	1.1426e-05	-2.0843	61.23	0.00010752	-0.26094	0.0024237
-1270.4	1.5296e-05	-1.9625	59.699	0.00014989	-0.30724	0.0024237
-1237.8	1.326e-05	-1.92	58.169	0.00020931	-0.35886	0.0024237
-1205.3	9.9498e-06	-1.8174	56.638	0.00026657	-0.45292	0.0024237
-1172.7	1.0875e-05	-0.92713	55.107	0.00031687	-0.62606	0.0024237
-1140.1	4.1858e-06	-0.42379	53.576	0.00032634	-0.87164	0.0024237
-1107.5	9.5077e-07	2.9665	52.046	0.00039083	-1.1373	0.0024237
-1075	1.5334e-06	2.3591	50.515	0.00050851	-1.3526	0.0024237
-1042.4	2.3038e-06	1.9968	48.984	0.00061694	-1.6222	0.0024237
-1009.8	3.2013e-06	1.3278	47.453	0.00073932	-1.9431	0.0024237
-977.24	3.6663e-06	1.3356	45.923	0.00086958	-2.1543	0.0024237
-944.66	1.4284e-07	1.7769	44.392	0.00088332	-2.3147	0.0024237
-912.09	8.2616e-06	-1.0245	42.861	0.00094007	-2.6049	0.0024237
-879.51	2.2723e-05	-0.94352	41.33	0.0010533	-2.9196	0.0024237
-846.94	6.0425e-06	-1.1136	39.8	0.0012082	3.1333	0.0024237
-814.36	5.9673e-07	-3.0472	38.269	0.0016012	2.9224	0.0024237
-781.79	2.2673e-06	0.44829	36.738	0.0025155	2.7813	0.0024237
-749.21	7.3542e-05	0.31043	35.207	0.0035468	2.6125	0.0024237
-716.64	0.00029756	0.39261	33.677	0.0040738	2.4188	0.0024237
-684.06	0.00057003	0.46612	32.146	0.0043424	2.2608	0.0024237
-651.49	0.00059385	0.53903	30.615	0.004237	2.0749	0.0024237
-618.92	0.00033467	0.62867	29.084	0.0056967	1.8486	0.0024237
-586.34	0.00011035	0.97477	27.554	0.0091644	1.6667	0.0024237
-553.77	5.4936e-05	1.8358	26.023	0.014092	1.5198	0.0024237
-521.19	9.8886e-05	2.4266	24.492	0.021024	1.4279	0.0024237
-488.62	0.00019616	2.3688	22.961	0.028532	1.2871	0.0024237
-456.04	0.00046007	2.3845	21.431	0.040383	1.1846	0.0024237
-423.47	0.00096202	2.5392	19.9	0.061573	1.154	0.0024237
-390.89	0.0013358	2.4991	18.369	0.080905	1.0566	0.0024237
-358.32	0.0010077	2.1963	16.838	0.086725	0.97455	0.0024237
-325.75	0.00018652	1.8312	15.308	0.11515	0.89057	0.0024237
-293.17	0.00067852	-1.3784	13.777	0.20108	0.57602	0.0024237
-260.6	0.0088256	-1.3842	12.246	0.31043	0.17729	0.0024237
-228.02	0.040158	-1.3709	10.715	0.38868	-0.12766	0.0024237
-195.45	0.11582	-1.2804	9.1845	0.50037	-0.30215	0.0024237
-162.87	0.2601	-1.0791	7.6538	0.62489	-0.48355	0.0024237
-130.3	0.467	-0.81513	6.123	0.58936	-0.65313	0.0024237
-97.724	0.69491	-0.53017	4.5923	0.482	-0.60452	0.0024237
-65.149	0.8843	-0.25857	3.0615	0.61737	-0.40303	0.0024237
-32.575	1	-0.048148	1.5308	0.95556	-0.42821	0.0024237
0	0.99458	0.03985	0	1	-0.59147	0.0024237
32.575	0.87519	0.014685	-1.5308	0.67583	-0.64592	0.0024237
65.149	0.71701	-0.12027	-3.0615	0.47575	-0.46929	0.0024237
97.724	0.50458	-0.39421	-4.5923	0.47972	-0.2976	0.0024237
130.3	0.26663	-0.79448	-6.123	0.49444	-0.13319	0.0024237
162.87	0.10345	-1.3371	-7.6538	0.54306	0.038917	0.0024237
195.45	0.057091	-1.989	-9.1845	0.55847	0.16985	0.0024237
228.02	0.064478	-2.3813	-10.715	0.60526	0.29414	0.0024237
260.6	0.081151	-2.558	-12.246	0.62818	0.26484	0.0024237
293.17	0.075533	-2.6228	-13.777	0.42218	0.12475	0.0024237
325.75	0.045919	-2.5703	-15.308	0.1929	0.13975	0.0024237
358.32	0.017851	-2.3616	-16.838	0.12009	0.40621	0.0024237
390.89	0.0040309	-1.7394	-18.369	0.078735	0.53551	0.0024237
423.47	0.0042031	-0.38869	-19.9	0.0362	0.87382	0.0024237
456.04	0.011447	0.071447	-21.431	0.03814	1.3024	0.0024237
488.62	0.017556	0.1784	-22.961	0.032573	1.4444	0.0024237
521.19	0.019256	0.1707	-24.492	0.026778	1.706	0.0024237
553.77	0.017894	0.13137	-26.023	0.029873	1.7421	0.0024237
586.34	0.01493	0.031698	-27.554	0.022092	1.6335	0.0024237
618.92	0.011284	-0.13567	-29.084	0.011156	1.6954	0.0024237
651.49	0.0077781	-0.34789	-30.615	0.0075693	1.9814	0.0024237
684.06	0.0049701	-0.63596	-32.146	0.0055728	2.1581	0.0024237
716.64	0.0035263	-0.9921	-33.677	0.0030759	2.2552	0.0024237
749.21	0.003396	-1.3273	-35.207	0.0015318	2.4443	0.0024237
781.79	0.0044418	-1.5122	-36.738	0.000834	2.6708	0.0024237
814.36	0.005768	-1.5014	-38.269	0.00059843	2.7481	0.0024237
846.94	0.0064883	-1.381	-39.8	0.00068994	2.7443	0.0024237
879.51	0.0059259	-1.2098	-41.33	0.00037579	2.7789	0.0024237
912.09	0.0049702	-1.0129	-42.861	0.00011487	3.0992	0.0024237
944.66	0.004313	-0.85923	-44.392	8.0273e-05	-3.0532	0.0024237
977.24	0.0040173	-0.77056	-45.923	5.8968e-05	-3.0558	0.0024237
1009.8	0.0040836	-0.75526	-47.453	6.1385e-05	-2.6697	0.0024237
1042.4	0.003745	-0.76976	-48.984	4.022e-05	-2.2649	0.0024237
1075	0.0025128	-0.79208	-50.515	2.8006e-05	-1.7858	0.0024237
1107.5	0.0012257	-0.92203	-52.046	1.1923e-05	-1.7665	0.0024237
1140.1	0.00055807	-1.4343	-53.576	2.3468e-06	-1.0588	0.0024237
1172.7	0.00076437	-2.2071	-55.107	4.8303e-06	-1.124	0.0024237
1205.3	0.0015846	-2.5205	-56.638	4.9327e-07	2.9542	0.0024237
1237.8	0.0023358	-2.543	-58.169	6.33e-07	1.6347	0.0024237
1270.4	0.0022198	-2.4366	-59.699	1.1426e-06	-2.2759	0.0024237
1303	0.0014106	-2.2438	-61.23	5.1401e-06	-3.043	0.0024237
1335.6	0.00061811	-1.9031	-62.761	1.126e-05	-2.9825	0.0024237
1368.1	0.00022039	-1.2376	-64.292	1.1927e-05	-2.9407	0.0024237
1400.7	0.0002009	-0.35456	-65.822	4.8069e-06	3.0988	0.0024237
1433.3	0.00022809	0.085242	-67.353	4.6207e-06	2.673	0.0024237
