-2084.8	3.9879e-08	-1.6998	97.968	7.0696e-08	-0.55823	0.0024328
-2052.2	2.5324e-08	-2.5065	96.437	1.2932e-07	0.58157	0.0024328
-2019.6	5.6656e-08	2.4936	94.907	4.8987e-07	0.31509	0.0024328
-1987	1.0683e-07	2.213	93.376	2.5078e-07	0.005377	0.0024328
-1954.5	7.5295e-08	-2.4056	91.845	1.7497e-07	0.32865	0.0024328
-1921.9	4.3301e-07	-1.7841	90.314	5.1754e-07	0.096357	0.0024328
-1889.3	8.7821e-07	-1.7752	88.784	3.0583e-07	0.079426	0.0024328
-1856.7	1.198e-06	-1.6787	87.253	3.6883e-07	0.98082	0.0024328
-1824.2	1.016e-06	-1.643	85.722	5.9993e-07	1.3619	0.0024328
-1791.6	4.6929e-07	-2.4646	84.191	6.306e-07	1.889	0.0024328
-1759	7.0388e-07	2.9819	82.661	7.8973e-07	1.88	0.0024328
-1726.4	2.5234e-07	1.8829	81.13	1.1426e-06	1.8074	0.0024328
-1693.9	9.1946e-07	0.44951	79.599	1.1291e-06	1.7295	0.0024328
-1661.3	2.938e-06	0.055873	78.068	9.8038e-07	1.6495	0.0024328
-1628.7	4.1649e-06	-0.47278	76.538	1.068e-06	1.4523	0.0024328
-1596.2	1.031e-05	-1.0059	75.007	8.9865e-07	1.1618	0.0024328
-1563.6	1.9983e-05	-1.134	73.476	1.3743e-06	1.2806	0.0024328
-1531	2.4951e-05	-1.1301	71.945	1.6672e-06	1.274	0.0024328
-1498.4	2.2849e-05	-0.62513	70.415	2.3868e-06	1.1366	0.0024328
-1465.9	4.1072e-05	0.19879	68.884	4.125e-06	1.297	0.0024328
-1433.3	0.00010993	0.7509	67.353	4.6936e-06	1.3305	0.0024328
-1400.7	0.00023406	1.0496	65.822	8.1944e-06	1.1979	0.0024328
-1368.1	0.00032674	1.2157	64.292	1.4985e-05	1.0178	0.0024328
-1335.6	0.00031817	1.4081	62.761	3.1066e-05	0.81878	0.0024328
-1303	0.00018851	1.616	61.23	6.1621e-05	0.62782	0.0024328
-1270.4	2.1141e-05	1.5152	59.699	8.3242e-05	0.48861	0.0024328
-1237.8	9.9966e-05	-0.83109	58.169	0.00013026	0.23828	0.0024328
-1205.3	0.00063619	-0.77716	56.638	0.0002094	0.0052265	0.0024328
-1172.7	0.0015725	-0.61326	55.107	0.00025624	-0.17904	0.0024328
-1140.1	0.0026383	-0.45252	53.576	0.00030958	-0.44158	0.0024328
-1107.5	0.0036163	-0.292	52.046	0.00044407	-0.62433	0.0024328
-1075	0.0042611	-0.077419	50.515	0.00054325	-0.83772	0.0024328
-1042.4	0.0046546	0.17372	48.984	0.00062006	-1.072	0.0024328
-1009.8	0.0052149	0.40492	47.453	0.00066717	-1.3432	0.0024328
-977.24	0.0060418	0.5846	45.923	0.00063725	-1.5786	0.0024328
-944.66	0.0067989	0.68586	44.392	0.00059873	-1.8131	0.0024328
-912.09	0.0063253	0.72749	42.861	0.00059658	-2.1368	0.0024328
-879.51	0.0045816	0.75027	41.33	0.00068658	-2.6096	0.0024328
-846.94	0.0026479	0.79697	39.8	0.0010735	-2.9309	0.0024328
-814.36	0.0013149	0.87369	38.269	0.0015879	-3.0339	0.0024328
-781.79	0.00059841	0.84999	36.738	0.0022626	3.1058	0.0024328
-749.21	0.00040089	0.57159	35.207	0.0032848	2.8137	0.0024328
-716.64	0.00051494	0.32627	33.677	0.0046563	2.5218	0.0024328
-684.06	0.00067139	0.34698	32.146	0.0052671	2.2979	0.0024328
-651.49	0.00073445	0.52167	30.615	0.00508	2.0864	0.0024328
-618.92	0.00056185	0.7548	29.084	0.0058844	1.8723	0.0024328
-586.34	0.0002812	1.013	27.554	0.010067	1.746	0.0024328
-553.77	0.00013898	1.4266	26.023	0.016569	1.7003	0.0024328
-521.19	0.00018654	1.8228	24.492	0.021733	1.5404	0.0024328
-488.62	0.00040703	2.0101	22.961	0.030998	1.2836	0.0024328
-456.04	0.0006641	2.1095	21.431	0.041611	1.1165	0.0024328
-423.47	0.00070354	2.2559	19.9	0.048536	1.099	0.0024328
-390.89	0.0006311	2.3571	18.369	0.051595	1.1874	0.0024328
-358.32	0.00036572	2.2856	16.838	0.076146	1.0955	0.0024328
-325.75	5.9694e-06	2.1004	15.308	0.15061	0.893	0.0024328
-293.17	0.0010786	-1.1547	13.777	0.23221	0.62405	0.0024328
-260.6	0.0091763	-1.3013	12.246	0.31845	0.23278	0.0024328
-228.02	0.037629	-1.3299	10.715	0.42391	-0.10768	0.0024328
-195.45	0.11246	-1.2207	9.1845	0.50608	-0.35627	0.0024328
-162.87	0.25837	-1.0055	7.6538	0.5638	-0.4974	0.0024328
-130.3	0.4751	-0.74581	6.123	0.53768	-0.4821	0.0024328
-97.724	0.70305	-0.47316	4.5923	0.51196	-0.44028	0.0024328
-65.149	0.89439	-0.20249	3.0615	0.68793	-0.50961	0.0024328
-32.575	1	0.010088	1.5308	1	-0.5185	0.0024328
0	0.97791	0.093336	0	0.9466	-0.42696	0.0024328
32.575	0.85571	0.048181	-1.5308	0.6155	-0.41368	0.0024328
65.149	0.6886	-0.085737	-3.0615	0.46754	-0.54411	0.0024328
97.724	0.48703	-0.34017	-4.5923	0.48214	-0.39858	0.0024328
130.3	0.26555	-0.73583	-6.123	0.56441	-0.037734	0.0024328
162.87	0.11127	-1.3195	-7.6538	0.5675	0.20202	0.0024328
195.45	0.062592	-2.003	-9.1845	0.4893	0.30317	0.0024328
228.02	0.063928	-2.3934	-10.715	0.57902	0.26015	0.0024328
260.6	0.078326	-2.5023	-12.246	0.65294	0.23839	0.0024328
293.17	0.077491	-2.5318	-13.777	0.41232	0.33305	0.0024328
325.75	0.049149	-2.4881	-15.308	0.19724	0.35704	0.0024328
358.32	0.019268	-2.304	-16.838	0.12607	0.21216	0.0024328
390.89	0.0036923	-1.7127	-18.369	0.064519	0.47617	0.0024328
423.47	0.0041366	-0.169	-19.9	0.045766	1.1161	0.0024328
456.04	0.012615	0.21666	-21.431	0.035901	1.295	0.0024328
488.62	0.019169	0.26056	-22.961	0.031151	1.5643	0.0024328
521.19	0.021197	0.22702	-24.492	0.037419	1.7599	0.0024328
553.77	0.019001	0.14904	-26.023	0.025548	1.7359	0.0024328
586.34	0.014286	-0.015471	-27.554	0.017819	1.8162	0.0024328
618.92	0.0099186	-0.28914	-29.084	0.017616	1.8829	0.0024328
651.49	0.0063991	-0.6744	-30.615	0.0093477	1.9252	0.0024328
684.06	0.0043833	-1.1584	-32.146	0.0050912	2.2755	0.0024328
716.64	0.0031343	-1.5945	-33.677	0.0036885	2.4036	0.0024328
749.21	0.0020028	-1.9485	-35.207	0.0014853	2.5835	0.0024328
781.79	0.0010345	-2.199	-36.738	0.0011863	2.8725	0.0024328
814.36	0.00037721	-2.3384	-38.269	0.00088509	2.7834	0.0024328
846.94	9.1114e-05	-2.3051	-39.8	0.00065275	2.8807	0.0024328
879.51	1.8506e-05	-2.1144	-41.33	0.00047123	2.9268	0.0024328
912.09	9.8584e-06	-1.9628	-42.861	0.00022799	2.9835	0.0024328
944.66	6.4371e-06	-1.543	-44.392	0.0001713	3.1005	0.0024328
977.24	7.3067e-06	-1.0574	-45.923	6.5377e-05	-3.1257	0.0024328
1009.8	2.6967e-05	-1.1859	-47.453	1.6145e-05	-2.6318	0.0024328
1042.4	4.8422e-05	-1.2446	-48.984	1.769e-05	-2.8011	0.0024328
1075	1.5901e-05	-1.0365	-50.515	2.7381e-05	3.0783	0.0024328
1107.5	4.6657e-06	1.2568	-52.046	1.0294e-05	2.9899	0.0024328
1140.1	2.7342e-05	1.4956	-53.576	9.2124e-06	2.8033	0.0024328
1172.7	7.6017e-05	1.4534	-55.107	2.4074e-05	2.6955	0.0024328
