-2084.8	4.8606e-07	1.7006	97.968	1.0262e-07	0.2272	0.0060309
-2052.2	6.3733e-07	2.5035	96.437	3.5448e-08	0.54541	0.0060309
-2019.6	1.1291e-06	2.8136	94.907	6.4246e-09	1.385	0.0060309
-1987	1.1606e-06	2.8658	93.376	1.5026e-08	2.5682	0.0060309
-1954.5	7.8538e-07	2.791	91.845	6.0141e-08	-2.2792	0.0060309
-1921.9	8.6546e-07	2.7246	90.314	7.6206e-08	-1.6614	0.0060309
-1889.3	7.7671e-07	2.6449	88.784	6.0527e-09	-1.8737	0.0060309
-1856.7	9.3232e-07	2.9777	87.253	2.1812e-08	2.6241	0.0060309
-1824.2	2.3575e-06	-3.0779	85.722	1.1843e-07	3.0057	0.0060309
-1791.6	4.5085e-06	-3.1378	84.191	2.5883e-07	-3.0638	0.0060309
-1759	4.0282e-06	3.0914	82.661	7.6525e-08	2.5105	0.0060309
-1726.4	1.8713e-06	2.829	81.13	1.7575e-07	2.9177	0.0060309
-1693.9	2.7377e-06	2.2984	79.599	5.4125e-08	-2.6092	0.0060309
-1661.3	1.2313e-05	2.3265	78.068	1.0729e-07	-0.68443	0.0060309
-1628.7	2.7963e-05	2.5679	76.538	7.6383e-07	-1.0994	0.0060309
-1596.2	4.8116e-05	2.9854	75.007	2.8441e-06	-0.91832	0.0060309
-1563.6	6.0155e-05	-2.8019	73.476	4.1019e-06	-0.9738	0.0060309
-1531	8.7994e-05	-2.1063	71.945	6.782e-06	-0.81642	0.0060309
-1498.4	0.00015767	-1.4157	70.415	9.8964e-06	-0.58084	0.0060309
-1465.9	0.00034951	-0.83848	68.884	1.1518e-05	-0.60489	0.0060309
-1433.3	0.00065166	-0.46689	67.353	2.0041e-05	-0.56126	0.0060309
-1400.7	0.00081492	-0.15584	65.822	2.2817e-05	-0.49605	0.0060309
-1368.1	0.00079415	0.1598	64.292	2.1023e-05	-0.57272	0.0060309
-1335.6	0.00056209	0.5389	62.761	3.5189e-05	-0.57252	0.0060309
-1303	0.00032304	1.1562	61.23	3.9258e-05	-0.44812	0.0060309
-1270.4	0.00031444	2.0574	59.699	2.9987e-05	-0.46834	0.0060309
-1237.8	0.00060504	2.7607	58.169	2.3627e-05	-0.40995	0.0060309
-1205.3	0.0011754	-3.1165	56.638	1.5565e-05	-0.22341	0.0060309
-1172.7	0.0019426	-2.8374	55.107	1.0735e-06	0.46176	0.0060309
-1140.1	0.0029828	-2.6228	53.576	2.3369e-05	2.5845	0.0060309
-1107.5	0.0041417	-2.5118	52.046	0.00010294	2.6578	0.0060309
-1075	0.004842	-2.4465	50.515	0.00026801	2.7088	0.0060309
-1042.4	0.0045595	-2.3747	48.984	0.00053782	2.7278	0.0060309
-1009.8	0.0033387	-2.2606	47.453	0.001011	2.6943	0.0060309
-977.24	0.0018008	-2.0032	45.923	0.0013364	2.6679	0.0060309
-944.66	0.00089469	-1.4315	44.392	0.0016019	2.6137	0.0060309
-912.09	0.00093882	-0.74052	42.861	0.0019373	2.563	0.0060309
-879.51	0.0012874	-0.34436	41.33	0.0020879	2.5189	0.0060309
-846.94	0.0014345	-0.12255	39.8	0.0022303	2.4528	0.0060309
-814.36	0.0012286	0.027452	38.269	0.0023073	2.4147	0.0060309
-781.79	0.00083395	0.064339	36.738	0.002493	2.3368	0.0060309
-749.21	0.00044458	-0.1694	35.207	0.0026114	2.1119	0.0060309
-716.64	0.00053681	-0.82223	33.677	0.0028708	1.8842	0.0060309
-684.06	0.0016173	-1.061	32.146	0.0036672	1.818	0.0060309
-651.49	0.003825	-0.91405	30.615	0.0045676	1.7088	0.0060309
-618.92	0.0063755	-0.62863	29.084	0.0061904	1.5499	0.0060309
-586.34	0.008322	-0.26106	27.554	0.01024	1.4416	0.0060309
-553.77	0.0094479	0.18807	26.023	0.015017	1.4249	0.0060309
-521.19	0.010941	0.70735	24.492	0.016085	1.3169	0.0060309
-488.62	0.013918	1.1913	22.961	0.022391	1.1891	0.0060309
-456.04	0.016643	1.587	21.431	0.042612	1.1749	0.0060309
-423.47	0.01655	1.9498	19.9	0.067794	1.124	0.0060309
-390.89	0.01327	2.2988	18.369	0.089274	0.98675	0.0060309
-358.32	0.008211	2.7604	16.838	0.12798	0.83488	0.0060309
-325.75	0.0063534	-2.7874	15.308	0.20208	0.69021	0.0060309
-293.17	0.010857	-2.0706	13.777	0.28304	0.49191	0.0060309
-260.6	0.027194	-1.5881	12.246	0.33969	0.11376	0.0060309
-228.02	0.071569	-1.3242	10.715	0.50057	-0.29143	0.0060309
-195.45	0.15499	-1.1775	9.1845	0.6123	-0.46283	0.0060309
-162.87	0.25566	-0.99427	7.6538	0.49468	-0.55397	0.0060309
-130.3	0.40057	-0.73529	6.123	0.48661	-0.60176	0.0060309
-97.724	0.63188	-0.50433	4.5923	0.70255	-0.52074	0.0060309
-65.149	0.84958	-0.29011	3.0615	0.92951	-0.49129	0.0060309
-32.575	0.98457	-0.068168	1.5308	1	-0.5783	0.0060309
0	1	0.070575	0	0.94423	-0.62768	0.0060309
32.575	0.85246	0.036431	-1.5308	0.76009	-0.49919	0.0060309
65.149	0.62266	-0.17431	-3.0615	0.5637	-0.30512	0.0060309
97.724	0.36828	-0.50804	-4.5923	0.48527	-0.28098	0.0060309
130.3	0.18435	-0.96441	-6.123	0.56216	-0.32638	0.0060309
162.87	0.10602	-1.4501	-7.6538	0.76496	-0.18599	0.0060309
195.45	0.079921	-1.8658	-9.1845	0.85636	0.11278	0.0060309
228.02	0.069533	-2.2021	-10.715	0.6957	0.31669	0.0060309
260.6	0.054124	-2.4904	-12.246	0.56605	0.33404	0.0060309
293.17	0.03303	-2.7388	-13.777	0.52534	0.50326	0.0060309
325.75	0.013996	-2.9772	-15.308	0.33593	0.84692	0.0060309
358.32	0.0036139	2.9382	-16.838	0.11954	0.99742	0.0060309
390.89	0.00098627	1.7452	-18.369	0.051247	0.78294	0.0060309
423.47	0.0025955	0.76538	-19.9	0.032111	0.69188	0.0060309
456.04	0.0044095	0.34535	-21.431	0.026983	0.54312	0.0060309
488.62	0.0055449	-0.027668	-22.961	0.036016	0.67916	0.0060309
521.19	0.0064095	-0.33715	-24.492	0.031829	1.0571	0.0060309
553.77	0.0066597	-0.59226	-26.023	0.020631	1.239	0.0060309
586.34	0.0065239	-0.85795	-27.554	0.014135	1.373	0.0060309
618.92	0.0062771	-1.1191	-29.084	0.0086751	1.5842	0.0060309
651.49	0.0056991	-1.3611	-30.615	0.0042726	1.5682	0.0060309
684.06	0.0050534	-1.5845	-32.146	0.0022914	1.4473	0.0060309
716.64	0.0042062	-1.7936	-33.677	0.0017393	1.468	0.0060309
