-2084.8	4.3954e-08	2.0085	97.968	4.6902e-08	1.3971	0.0031694
-2052.2	1.2654e-08	-2.9586	96.437	4.9345e-08	2.2609	0.0031694
-2019.6	1.1772e-07	-0.11599	94.907	2.012e-08	2.3307	0.0031694
-1987	2.4524e-07	0.24337	93.376	6.2453e-08	-2.1509	0.0031694
-1954.5	9.7447e-08	0.8844	91.845	1.1264e-07	-2.5261	0.0031694
-1921.9	4.2267e-08	2.9209	90.314	4.8394e-08	-2.7245	0.0031694
-1889.3	2.4773e-07	-2.0337	88.784	1.4287e-07	-2.5064	0.0031694
-1856.7	5.9156e-07	-1.5455	87.253	6.1549e-08	-2.6078	0.0031694
-1824.2	5.0456e-07	-1.4172	85.722	1.1883e-08	-1.8119	0.0031694
-1791.6	2.3302e-07	-1.5357	84.191	1.2892e-07	-1.1592	0.0031694
-1759	4.7315e-07	-1.2501	82.661	8.0811e-07	-0.68885	0.0031694
-1726.4	1.5974e-06	-1.1795	81.13	1.3631e-06	-0.60838	0.0031694
-1693.9	2.4544e-06	-1.07	79.599	1.3399e-06	-0.55082	0.0031694
-1661.3	1.9471e-06	-1.1972	78.068	1.5183e-06	-0.3746	0.0031694
-1628.7	2.7337e-06	-1.853	76.538	1.6758e-06	0.11964	0.0031694
-1596.2	4.9449e-06	-2.1659	75.007	3.859e-06	0.46746	0.0031694
-1563.6	4.4641e-06	-2.0893	73.476	6.6194e-06	0.41606	0.0031694
-1531	5.9502e-06	-1.367	71.945	7.2408e-06	0.37679	0.0031694
-1498.4	1.8338e-05	-0.50599	70.415	1.225e-05	0.31896	0.0031694
-1465.9	5.2915e-05	0.10682	68.884	2.2739e-05	0.3632	0.0031694
-1433.3	0.00015559	0.62328	67.353	2.9408e-05	0.37352	0.0031694
-1400.7	0.00036244	0.9877	65.822	3.4449e-05	0.24639	0.0031694
-1368.1	0.00051751	1.3335	64.292	4.1676e-05	0.055624	0.0031694
-1335.6	0.00048285	1.7579	62.761	5.8258e-05	-0.10094	0.0031694
-1303	0.00031403	2.3532	61.23	7.9816e-05	-0.26781	0.0031694
-1270.4	0.00022895	-3.0153	59.699	9.8451e-05	-0.50158	0.0031694
-1237.8	0.00042399	-2.0971	58.169	0.00011529	-0.7777	0.0031694
-1205.3	0.0010089	-1.578	56.638	0.00015099	-1.0645	0.0031694
-1172.7	0.0019039	-1.2683	55.107	0.00022162	-1.2922	0.0031694
-1140.1	0.0028622	-1.0569	53.576	0.00029216	-1.4632	0.0031694
-1107.5	0.0037128	-0.8796	52.046	0.00035625	-1.5697	0.0031694
-1075	0.0041627	-0.69968	50.515	0.00033168	-1.7354	0.0031694
-1042.4	0.0045561	-0.50039	48.984	0.00031928	-1.9828	0.0031694
-1009.8	0.0052534	-0.30514	47.453	0.00031103	-2.2073	0.0031694
-977.24	0.005913	-0.13733	45.923	0.00031462	-2.5554	0.0031694
-944.66	0.0060402	-0.013487	44.392	0.00039982	-2.9266	0.0031694
-912.09	0.0051297	0.046642	42.861	0.00055667	3.0427	0.0031694
-879.51	0.0035788	0.031901	41.33	0.00079187	2.7388	0.0031694
-846.94	0.0020596	-0.095333	39.8	0.00092973	2.5452	0.0031694
-814.36	0.0010529	-0.41381	38.269	0.0011187	2.4039	0.0031694
-781.79	0.00084039	-0.88308	36.738	0.0016705	2.2761	0.0031694
-749.21	0.001283	-1.122	35.207	0.002231	2.1163	0.0031694
-716.64	0.0018099	-1.0771	33.677	0.002865	1.8849	0.0031694
-684.06	0.0018204	-0.85949	32.146	0.0031993	1.7953	0.0031694
-651.49	0.0013018	-0.55433	30.615	0.0036862	1.7731	0.0031694
-618.92	0.00053254	-0.30313	29.084	0.0052318	1.6408	0.0031694
-586.34	9.4335e-05	-0.090854	27.554	0.007959	1.5365	0.0031694
-553.77	9.0023e-06	0.37667	26.023	0.011561	1.463	0.0031694
-521.19	3.1037e-05	1.5515	24.492	0.014481	1.3578	0.0031694
-488.62	0.00020394	1.786	22.961	0.019295	1.2086	0.0031694
-456.04	0.00061522	1.8307	21.431	0.030918	1.1507	0.0031694
-423.47	0.00090174	1.8273	19.9	0.051407	1.1718	0.0031694
-390.89	0.0005728	1.8245	18.369	0.081778	1.1445	0.0031694
-358.32	0.00015297	1.7525	16.838	0.13054	0.9456	0.0031694
-325.75	4.7682e-05	-1.4324	15.308	0.21401	0.67193	0.0031694
-293.17	0.0022475	-1.4808	13.777	0.28788	0.39722	0.0031694
-260.6	0.013295	-1.4994	12.246	0.32113	0.046973	0.0031694
-228.02	0.043523	-1.475	10.715	0.3545	-0.28976	0.0031694
-195.45	0.1114	-1.3477	9.1845	0.38251	-0.51594	0.0031694
-162.87	0.25591	-1.1354	7.6538	0.4526	-0.57399	0.0031694
-130.3	0.47354	-0.85995	6.123	0.53848	-0.47051	0.0031694
-97.724	0.69799	-0.55364	4.5923	0.57181	-0.42491	0.0031694
-65.149	0.85956	-0.27542	3.0615	0.68179	-0.57719	0.0031694
-32.575	0.97621	-0.075164	1.5308	0.96529	-0.69804	0.0031694
0	1	0.0028986	0	1	-0.65127	0.0031694
32.575	0.882	-0.038546	-1.5308	0.65137	-0.53084	0.0031694
65.149	0.7012	-0.19518	-3.0615	0.40329	-0.46765	0.0031694
97.724	0.4717	-0.47446	-4.5923	0.39267	-0.40778	0.0031694
130.3	0.2386	-0.85927	-6.123	0.52685	-0.17011	0.0031694
162.87	0.095092	-1.3536	-7.6538	0.65179	0.080726	0.0031694
195.45	0.055689	-1.9786	-9.1845	0.57673	0.1764	0.0031694
228.02	0.071649	-2.447	-10.715	0.53651	0.10821	0.0031694
260.6	0.092545	-2.6784	-12.246	0.6072	0.12846	0.0031694
293.17	0.078507	-2.7648	-13.777	0.42807	0.25352	0.0031694
325.75	0.041638	-2.7211	-15.308	0.17505	0.30451	0.0031694
358.32	0.012746	-2.4746	-16.838	0.10512	0.21435	0.0031694
390.89	0.0032364	-1.4615	-18.369	0.073255	0.4085	0.0031694
423.47	0.0081614	-0.53929	-19.9	0.041547	0.97162	0.0031694
456.04	0.015981	-0.3687	-21.431	0.038905	1.2587	0.0031694
488.62	0.019622	-0.38782	-22.961	0.03627	1.4425	0.0031694
521.19	0.018124	-0.50531	-24.492	0.033056	1.7697	0.0031694
553.77	0.01476	-0.7271	-26.023	0.024597	1.7063	0.0031694
586.34	0.011442	-0.98794	-27.554	0.018342	1.5887	0.0031694
618.92	0.0082491	-1.2606	-29.084	0.01601	1.7792	0.0031694
651.49	0.0056702	-1.5938	-30.615	0.0098864	1.8638	0.0031694
684.06	0.0040028	-1.9251	-32.146	0.0052506	2.0494	0.0031694
716.64	0.0026212	-2.2294	-33.677	0.0040372	2.3405	0.0031694
749.21	0.0015489	-2.4858	-35.207	0.001785	2.5929	0.0031694
781.79	0.00075917	-2.6477	-36.738	0.0009598	2.8519	0.0031694
814.36	0.0003348	-2.7451	-38.269	0.00060927	2.8507	0.0031694
846.94	0.00013251	-2.8021	-39.8	0.00040718	3.0538	0.0031694
879.51	4.0554e-05	-3.0096	-41.33	0.00041363	-3.086	0.0031694
912.09	1.973e-05	2.5151	-42.861	0.00037243	-2.9588	0.0031694
944.66	7.2975e-06	2.2543	-44.392	0.00039796	-2.4535	0.0031694
977.24	2.183e-06	-1.9708	-45.923	0.00028588	-2.3295	0.0031694
1009.8	1.3188e-05	-1.8604	-47.453	0.00011844	-2.0856	0.0031694
1042.4	2.2903e-05	-2.0674	-48.984	8.762e-05	-1.7869	0.0031694
1075	1.6801e-05	-2.0516	-50.515	6.549e-05	-1.5663	0.0031694
1107.5	1.8826e-06	-2.1187	-52.046	5.6344e-05	-1.2962	0.0031694
1140.1	1.9767e-07	-2.3086	-53.576	4.8278e-05	-1.1881	0.0031694
1172.7	1.3631e-06	2.1782	-55.107	3.4143e-05	-1.0003	0.0031694
1205.3	3.1055e-05	2.6765	-56.638	2.0844e-05	-0.72956	0.0031694
1237.8	8.8594e-05	3.077	-58.169	1.5966e-05	-0.24068	0.0031694
1270.4	0.00013026	-2.9296	-59.699	1.9359e-05	-0.048722	0.0031694
1303	0.0001438	-2.5323	-61.23	1.0568e-05	0.43219	0.0031694
1335.6	0.00014044	-2.1091	-62.761	1.2867e-05	0.46644	0.0031694
1368.1	0.00014705	-1.6553	-64.292	9.8355e-06	0.032216	0.0031694
1400.7	0.0001224	-1.1192	-65.822	3.3221e-06	0.000647	0.0031694
1433.3	7.659e-05	-0.45132	-67.353	7.4893e-07	0.2235	0.0031694
1465.9	5.2595e-05	0.36224	-68.884	2.3777e-06	0.94899	0.0031694
1498.4	3.5426e-05	1.1837	-70.415	4.6699e-06	0.81524	0.0031694
1531	2.022e-05	1.9625	-71.945	2.7156e-06	0.78343	0.0031694
1563.6	4.525e-06	3.0051	-73.476	2.4439e-06	1.273	0.0031694
1596.2	4.8591e-06	-1.5348	-75.007	2.4677e-06	1.1689	0.0031694
1628.7	4.5411e-06	-0.80066	-76.538	1.6785e-06	0.93056	0.0031694
1661.3	9.8227e-07	-0.65818	-78.068	6.8508e-07	1.5192	0.0031694
1693.9	2.2084e-07	0.082063	-79.599	6.7542e-07	1.6107	0.0031694
1726.4	1.6671e-07	0.61401	-81.13	5.682e-07	0.86604	0.0031694
1759	1.6629e-08	0.19363	-82.661	8.8781e-08	0.15359	0.0031694
1791.6	3.8342e-07	-1.4071	-84.191	3.2796e-08	3.0034	0.0031694
1824.2	4.9636e-07	-0.87199	-85.722	1.5184e-07	1.2295	0.0031694
1856.7	2.5795e-07	-0.22666	-87.253	2.3386e-07	0.17046	0.0031694
1889.3	6.1083e-07	0.41731	-88.784	5.5084e-08	1.2934	0.0031694
1921.9	9.0745e-07	0.60746	-90.314	3.8932e-07	1.4478	0.0031694
1954.5	4.6486e-07	0.46829	-91.845	9.5011e-08	0.38561	0.0031694
1987	2.4726e-07	-0.16039	-93.376	3.8655e-09	-0.44593	0.0031694
2019.6	2.9636e-07	-0.020986	-94.907	3.6188e-08	1.711	0.0031694
2052.2	1.4104e-07	0.70635	-96.437	5.7685e-08	2.0677	0.0031694
