-2084.8	3.6932e-07	3.0816	97.968	8.5353e-08	2.5021	0.0029229
-2052.2	4.4729e-07	3.0167	96.437	1.9026e-08	-3.1024	0.0029229
-2019.6	5.0764e-07	2.8407	94.907	2.8798e-08	-2.8383	0.0029229
-1987	2.3068e-07	2.4674	93.376	4.0537e-08	-2.5205	0.0029229
-1954.5	9.4758e-08	2.2883	91.845	8.5829e-08	2.6311	0.0029229
-1921.9	9.3996e-08	1.1132	90.314	1.1074e-07	-3.121	0.0029229
-1889.3	3.5332e-07	0.8491	88.784	2.3411e-07	-2.3299	0.0029229
-1856.7	2.8056e-07	0.61426	87.253	5.1979e-08	-1.7788	0.0029229
-1824.2	8.0958e-08	0.70374	85.722	1.9936e-07	-1.0372	0.0029229
-1791.6	4.0658e-07	1.8712	84.191	3.3353e-07	-0.91746	0.0029229
-1759	2.6619e-06	2.3348	82.661	1.0803e-07	-0.31632	0.0029229
-1726.4	4.3076e-06	2.3442	81.13	1.5274e-08	0.080819	0.0029229
-1693.9	3.9224e-06	2.5031	79.599	2.9326e-07	0.32881	0.0029229
-1661.3	4.5437e-06	3.0462	78.068	9.0124e-07	0.17039	0.0029229
-1628.7	9.5624e-06	-3.0104	76.538	1.6995e-06	-0.15072	0.0029229
-1596.2	2.1506e-05	-2.9629	75.007	5.035e-06	-0.12213	0.0029229
-1563.6	5.9756e-05	-2.8457	73.476	7.1295e-06	-0.10798	0.0029229
-1531	0.00011871	-2.5539	71.945	7.4783e-06	-0.13753	0.0029229
-1498.4	0.00016236	-2.1274	70.415	9.1964e-06	-0.087152	0.0029229
-1465.9	0.00021174	-1.4297	68.884	1.2617e-05	-0.10135	0.0029229
-1433.3	0.00043176	-0.79151	67.353	1.5075e-05	-0.14264	0.0029229
-1400.7	0.00081186	-0.38649	65.822	1.6726e-05	-0.21516	0.0029229
-1368.1	0.0010791	-0.12683	64.292	2.4339e-05	-0.2253	0.0029229
-1335.6	0.00096401	0.033379	62.761	3.2542e-05	-0.43105	0.0029229
-1303	0.00059554	0.076313	61.23	4.346e-05	-0.72509	0.0029229
-1270.4	0.00023068	-0.14776	59.699	7.1571e-05	-0.97627	0.0029229
-1237.8	0.00014124	-0.74673	58.169	0.00011777	-1.1781	0.0029229
-1205.3	0.00013052	-1.1395	56.638	0.00014625	-1.3663	0.0029229
-1172.7	0.0001296	-1.5034	55.107	0.00021583	-1.6274	0.0029229
-1140.1	0.00013481	-1.5617	53.576	0.00033987	-1.8845	0.0029229
-1107.5	0.0001012	-1.639	52.046	0.0004825	-2.0449	0.0029229
-1075	8.8055e-05	-1.7777	50.515	0.00066258	-2.1404	0.0029229
-1042.4	6.4777e-05	-1.789	48.984	0.00076173	-2.2508	0.0029229
-1009.8	6.3139e-05	-1.6819	47.453	0.00083567	-2.3882	0.0029229
-977.24	4.7617e-05	-1.4998	45.923	0.00089575	-2.5291	0.0029229
-944.66	2.0751e-05	-1.5784	44.392	0.00090502	-2.7398	0.0029229
-912.09	3.6315e-06	-2.0394	42.861	0.0010239	-2.8698	0.0029229
-879.51	2.702e-06	2.7661	41.33	0.001127	-3.0851	0.0029229
-846.94	3.2922e-07	-0.94675	39.8	0.0013441	2.886	0.0029229
-814.36	6.0026e-05	-0.93739	38.269	0.0016989	2.6128	0.0029229
-781.79	0.00039197	-1.1803	36.738	0.0019174	2.4432	0.0029229
-749.21	0.0011602	-1.2893	35.207	0.0020303	2.2823	0.0029229
-716.64	0.0021565	-1.2844	33.677	0.0022444	2.0785	0.0029229
-684.06	0.0031376	-1.1742	32.146	0.003216	1.9381	0.0029229
-651.49	0.0034073	-1.0344	30.615	0.0047123	1.7858	0.0029229
-618.92	0.002705	-0.84529	29.084	0.0052029	1.6917	0.0029229
-586.34	0.0015787	-0.65341	27.554	0.0065995	1.5992	0.0029229
-553.77	0.00066283	-0.46233	26.023	0.0098985	1.478	0.0029229
-521.19	0.00017279	-0.031177	24.492	0.015385	1.3267	0.0029229
-488.62	0.00018497	1.279	22.961	0.02296	1.3214	0.0029229
-456.04	0.00053509	1.7702	21.431	0.03069	1.3597	0.0029229
-423.47	0.00074547	1.9375	19.9	0.048767	1.2169	0.0029229
-390.89	0.00089467	1.9271	18.369	0.079915	1.1135	0.0029229
-358.32	0.00066404	1.9508	16.838	0.11791	1.0484	0.0029229
-325.75	3.5466e-05	2.6683	15.308	0.20121	0.84718	0.0029229
-293.17	0.0017221	-1.5273	13.777	0.29662	0.5231	0.0029229
-260.6	0.011998	-1.4581	12.246	0.31944	0.075711	0.0029229
-228.02	0.041299	-1.3694	10.715	0.38786	-0.27593	0.0029229
-195.45	0.11206	-1.2357	9.1845	0.45736	-0.36275	0.0029229
-162.87	0.25718	-1.0608	7.6538	0.49526	-0.43971	0.0029229
-130.3	0.46457	-0.80308	6.123	0.52095	-0.52042	0.0029229
-97.724	0.69251	-0.48778	4.5923	0.55666	-0.44068	0.0029229
-65.149	0.88656	-0.21023	3.0615	0.71928	-0.41167	0.0029229
-32.575	1	-0.026195	1.5308	0.99919	-0.56639	0.0029229
0	0.99429	0.055878	0	1	-0.66746	0.0029229
32.575	0.89357	0.039097	-1.5308	0.61647	-0.56455	0.0029229
65.149	0.72333	-0.10937	-3.0615	0.44766	-0.30092	0.0029229
97.724	0.47871	-0.40184	-4.5923	0.53426	-0.15726	0.0029229
130.3	0.23099	-0.78911	-6.123	0.50198	-0.098122	0.0029229
162.87	0.088974	-1.3024	-7.6538	0.43348	0.0060297	0.0029229
195.45	0.058	-1.9403	-9.1845	0.5935	0.18071	0.0029229
228.02	0.078501	-2.3742	-10.715	0.74366	0.26912	0.0029229
260.6	0.099349	-2.5766	-12.246	0.6181	0.20438	0.0029229
293.17	0.084062	-2.6594	-13.777	0.39008	0.21727	0.0029229
325.75	0.044339	-2.6311	-15.308	0.20718	0.4508	0.0029229
358.32	0.01246	-2.4375	-16.838	0.12487	0.47305	0.0029229
390.89	0.0018007	-1.3658	-18.369	0.083579	0.41099	0.0029229
423.47	0.0067854	-0.2215	-19.9	0.040198	0.71299	0.0029229
456.04	0.013159	-0.059235	-21.431	0.019792	1.17	0.0029229
488.62	0.013437	-0.10292	-22.961	0.024602	1.5924	0.0029229
521.19	0.011373	-0.35319	-24.492	0.042759	1.8265	0.0029229
553.77	0.011487	-0.7143	-26.023	0.032143	1.8125	0.0029229
586.34	0.013163	-0.96627	-27.554	0.019487	1.6649	0.0029229
618.92	0.01172	-1.0881	-29.084	0.013411	1.7204	0.0029229
651.49	0.0067998	-1.2196	-30.615	0.0059023	1.8996	0.0029229
684.06	0.0030678	-1.5626	-32.146	0.003601	2.0322	0.0029229
716.64	0.0022726	-2.1887	-33.677	0.0034988	2.3008	0.0029229
749.21	0.0034024	-2.5647	-35.207	0.0026088	2.5658	0.0029229
781.79	0.0044655	-2.6557	-36.738	0.0016863	2.6419	0.0029229
814.36	0.0045835	-2.585	-38.269	0.00104	2.6946	0.0029229
846.94	0.0041167	-2.3625	-39.8	0.00039635	2.9506	0.0029229
