-2084.8	3.3348e-07	2.7601	97.968	4.3092e-08	-1.8004	0.0056257
-2052.2	2.4886e-07	-2.9767	96.437	5.5841e-08	-1.827	0.0056257
-2019.6	2.4783e-07	-2.2054	94.907	4.6139e-09	-2.4471	0.0056257
-1987	1.978e-07	-2.2366	93.376	4.8182e-08	-2.3769	0.0056257
-1954.5	1.9966e-07	-2.9489	91.845	2.3651e-08	-1.809	0.0056257
-1921.9	4.7748e-07	2.9155	90.314	5.7994e-08	-2.4761	0.0056257
-1889.3	2.8704e-07	-3.1148	88.784	1.3229e-07	-2.0594	0.0056257
-1856.7	2.7128e-07	-1.6559	87.253	9.7555e-08	-2.5881	0.0056257
-1824.2	6.4801e-07	-0.83967	85.722	6.2773e-07	-2.8327	0.0056257
-1791.6	9.2932e-07	0.27192	84.191	5.6599e-07	-2.7831	0.0056257
-1759	1.759e-06	0.87839	82.661	6.5032e-07	-3.0038	0.0056257
-1726.4	9.6553e-07	1.2847	81.13	6.0834e-07	-2.7413	0.0056257
-1693.9	9.2031e-07	0.73032	79.599	2.8275e-07	-2.6944	0.0056257
-1661.3	1.4036e-06	-0.0093813	78.068	2.3331e-07	-3.0516	0.0056257
-1628.7	8.3457e-07	-1.446	76.538	5.4834e-08	0.24297	0.0056257
-1596.2	4.8658e-06	-1.6912	75.007	3.4772e-07	0.5552	0.0056257
-1563.6	3.5245e-06	-1.8081	73.476	4.2073e-07	0.43595	0.0056257
-1531	8.8147e-07	-2.8323	71.945	8.2112e-07	0.39409	0.0056257
-1498.4	1.9744e-06	2.4587	70.415	1.6983e-06	0.19106	0.0056257
-1465.9	2.3234e-06	1.8055	68.884	6.4554e-06	0.10219	0.0056257
-1433.3	2.2003e-06	1.4237	67.353	1.0701e-05	0.058744	0.0056257
-1400.7	2.4179e-07	1.5362	65.822	1.4824e-05	-0.062952	0.0056257
-1368.1	1.8519e-05	-1.1312	64.292	2.5439e-05	-0.22305	0.0056257
-1335.6	0.00017259	-1.1288	62.761	4.8926e-05	-0.4839	0.0056257
-1303	0.00063887	-1.133	61.23	8.2304e-05	-0.57825	0.0056257
-1270.4	0.0012816	-1.0775	59.699	0.00014356	-0.77014	0.0056257
-1237.8	0.0018356	-1.0455	58.169	0.00022373	-0.92451	0.0056257
-1205.3	0.0022338	-1.0309	56.638	0.00024826	-1.057	0.0056257
-1172.7	0.0020706	-1.0653	55.107	0.00031584	-1.2372	0.0056257
-1140.1	0.0016642	-1.2523	53.576	0.00040869	-1.4665	0.0056257
-1107.5	0.0013446	-1.5269	52.046	0.00044274	-1.743	0.0056257
-1075	0.00099617	-1.9095	50.515	0.00051984	-1.9632	0.0056257
-1042.4	0.00072452	-2.2874	48.984	0.00064887	-2.1427	0.0056257
-1009.8	0.00035736	-2.7271	47.453	0.00071731	-2.3823	0.0056257
-977.24	0.00016306	2.9373	45.923	0.00078959	-2.6652	0.0056257
-944.66	6.1047e-05	1.9952	44.392	0.00073402	-2.9121	0.0056257
