-2084.8	2.0602e-07	-0.54611	97.968	1.4135e-08	-1.4289	0.0024096
-2052.2	2.1036e-07	-0.39381	96.437	6.4529e-08	-0.40102	0.0024096
-2019.6	2.6595e-07	0.093513	94.907	2.0347e-07	-0.74769	0.0024096
-1987	2.2932e-07	0.21839	93.376	7.7911e-08	-0.95342	0.0024096
-1954.5	1.4571e-07	-0.23493	91.845	8.2972e-08	-0.46049	0.0024096
-1921.9	3.5327e-08	0.027018	90.314	4.4013e-08	-0.69914	0.0024096
-1889.3	3.876e-08	1.4896	88.784	1.368e-08	-0.59761	0.0024096
-1856.7	1.7117e-07	2.7101	87.253	1.0795e-07	-0.51974	0.0024096
-1824.2	4.6234e-07	-3.0025	85.722	3.4797e-08	-0.14567	0.0024096
-1791.6	4.0686e-07	-2.6048	84.191	7.56e-08	0.542	0.0024096
-1759	2.4894e-07	-2.5147	82.661	3.0315e-07	-0.62621	0.0024096
-1726.4	9.8015e-09	2.2064	81.13	1.0257e-06	-1.1844	0.0024096
-1693.9	4.7914e-07	0.65596	79.599	1.342e-06	-1.0291	0.0024096
-1661.3	2.686e-06	1.4222	78.068	1.1309e-06	-0.67688	0.0024096
-1628.7	1.2116e-05	1.9121	76.538	1.2005e-06	-0.55723	0.0024096
-1596.2	2.4777e-05	2.3529	75.007	1.294e-06	-0.26706	0.0024096
-1563.6	4.6729e-05	2.8678	73.476	7.4194e-07	-0.24483	0.0024096
-1531	9.6583e-05	-2.9322	71.945	5.4361e-07	-0.1154	0.0024096
-1498.4	0.00019806	-2.5399	70.415	1.3044e-06	0.68751	0.0024096
-1465.9	0.00033945	-2.1872	68.884	2.4278e-06	0.69136	0.0024096
-1433.3	0.00047591	-1.8168	67.353	3.177e-06	0.82762	0.0024096
-1400.7	0.00054671	-1.3761	65.822	5.1615e-06	0.74493	0.0024096
-1368.1	0.00054064	-0.88319	64.292	1.2474e-05	0.46675	0.0024096
-1335.6	0.00045954	-0.37388	62.761	3.2263e-05	0.3543	0.0024096
-1303	0.00039187	0.20011	61.23	7.3995e-05	0.20376	0.0024096
-1270.4	0.00037584	0.75175	59.699	0.0001176	0.08889	0.0024096
-1237.8	0.0002837	1.2035	58.169	0.00015789	-0.11362	0.0024096
-1205.3	0.00015735	1.5238	56.638	0.0002048	-0.27013	0.0024096
-1172.7	7.4118e-05	1.8291	55.107	0.0002526	-0.50806	0.0024096
-1140.1	1.3791e-05	2.4552	53.576	0.00030456	-0.79957	0.0024096
-1107.5	4.2571e-06	-2.0267	52.046	0.00037949	-0.98658	0.0024096
-1075	7.3717e-06	-1.8979	50.515	0.0004053	-1.2132	0.0024096
-1042.4	5.7495e-06	-1.7633	48.984	0.00042818	-1.4326	0.0024096
-1009.8	3.2056e-06	-2.4209	47.453	0.00050924	-1.668	0.0024096
-977.24	2.3717e-05	-2.6313	45.923	0.00055362	-1.9429	0.0024096
-944.66	6.1205e-05	-2.5919	44.392	0.00058337	-2.2191	0.0024096
-912.09	7.3632e-05	-2.7054	42.861	0.00074618	-2.437	0.0024096
-879.51	3.9412e-05	-3.1333	41.33	0.00093298	-2.7634	0.0024096
-846.94	3.5371e-05	1.8952	39.8	0.001299	-3.1358	0.0024096
-814.36	9.8661e-05	1.0199	38.269	0.0018664	2.8895	0.0024096
-781.79	0.0002769	0.52906	36.738	0.0025207	2.7273	0.0024096
-749.21	0.00058384	0.32435	35.207	0.0030664	2.5842	0.0024096
-716.64	0.00084206	0.21831	33.677	0.0035898	2.3357	0.0024096
-684.06	0.0011117	0.25322	32.146	0.0046886	2.0894	0.0024096
-651.49	0.0010859	0.34104	30.615	0.0061675	1.9617	0.0024096
-618.92	0.0005497	0.43992	29.084	0.0080675	1.818	0.0024096
-586.34	9.3572e-05	0.6836	27.554	0.010454	1.6	0.0024096
-553.77	3.8253e-05	2.2306	26.023	0.013042	1.4246	0.0024096
-521.19	0.00022041	2.4722	24.492	0.017377	1.3487	0.0024096
-488.62	0.00067264	2.3105	22.961	0.022793	1.2399	0.0024096
-456.04	0.0013731	2.2029	21.431	0.02846	1.16	0.0024096
-423.47	0.0016556	2.1657	19.9	0.046603	1.1528	0.0024096
-390.89	0.0014536	2.1109	18.369	0.083977	1.0424	0.0024096
-358.32	0.00088172	1.9048	16.838	0.11223	0.90137	0.0024096
-325.75	6.8689e-05	1.3451	15.308	0.12231	0.82433	0.0024096
-293.17	0.0011098	-1.2079	13.777	0.16677	0.58545	0.0024096
-260.6	0.0099477	-1.3527	12.246	0.2888	0.17168	0.0024096
-228.02	0.039621	-1.3462	10.715	0.41074	-0.17234	0.0024096
-195.45	0.1097	-1.2502	9.1845	0.45293	-0.3695	0.0024096
-162.87	0.2535	-1.0656	7.6538	0.51083	-0.45936	0.0024096
-130.3	0.48139	-0.79849	6.123	0.58372	-0.57016	0.0024096
-97.724	0.71749	-0.50225	4.5923	0.55441	-0.62305	0.0024096
-65.149	0.87918	-0.23103	3.0615	0.57017	-0.47564	0.0024096
-32.575	0.9887	-0.034568	1.5308	0.82107	-0.39258	0.0024096
0	1	0.044761	0	1	-0.51096	0.0024096
