-2084.8	1.8334e-07	-1.0529	97.968	2.5999e-08	2.1408	0.002407
-2052.2	7.0381e-08	-1.5428	96.437	4.3905e-08	2.1689	0.002407
-2019.6	1.5943e-07	-2.7286	94.907	2.4332e-08	2.3676	0.002407
-1987	6.6755e-08	-2.8429	93.376	3.7772e-09	2.8153	0.002407
-1954.5	1.0684e-07	0.64128	91.845	7.8089e-08	1.4104	0.002407
-1921.9	1.4136e-07	0.6771	90.314	1.8141e-07	0.91916	0.002407
-1889.3	2.5265e-08	-3.1309	88.784	9.622e-08	0.64188	0.002407
-1856.7	1.3066e-08	3.1218	87.253	2.7599e-08	0.54814	0.002407
-1824.2	1.5061e-08	0.95578	85.722	1.1034e-07	-0.43099	0.002407
-1791.6	1.9623e-09	-2.7273	84.191	1.8984e-07	-0.92564	0.002407
-1759	5.8181e-08	-1.0444	82.661	8.2547e-08	-1.6159	0.002407
-1726.4	4.2595e-07	-0.35199	81.13	1.3421e-08	0.15092	0.002407
-1693.9	2.2197e-07	0.45587	79.599	7.2015e-08	0.49654	0.002407
-1661.3	5.4709e-07	1.6126	78.068	2.0532e-07	2.1355	0.002407
-1628.7	9.978e-07	2.1911	76.538	7.2739e-07	1.7841	0.002407
-1596.2	1.6612e-06	2.8372	75.007	6.3968e-07	1.9061	0.002407
-1563.6	1.4051e-06	-2.9861	73.476	1.6883e-06	2.0368	0.002407
-1531	2.1996e-09	0.73346	71.945	2.363e-06	1.8595	0.002407
-1498.4	1.6244e-06	0.69666	70.415	3.065e-06	1.6956	0.002407
-1465.9	2.292e-06	1.2568	68.884	5.2777e-06	1.6705	0.002407
-1433.3	1.5663e-06	2.5126	67.353	5.8573e-06	1.6368	0.002407
-1400.7	3.1764e-06	-2.982	65.822	8.4753e-06	1.3293	0.002407
-1368.1	3.743e-06	-2.7906	64.292	1.3214e-05	0.82185	0.002407
-1335.6	1.5993e-06	-2.3829	62.761	2.6862e-05	0.58667	0.002407
-1303	1.9605e-06	-0.095096	61.23	4.7896e-05	0.44679	0.002407
-1270.4	1.5639e-05	0.3556	59.699	7.758e-05	0.21766	0.002407
-1237.8	2.9468e-05	0.61754	58.169	0.00012634	0.13175	0.002407
-1205.3	2.5666e-05	0.82741	56.638	0.00021194	0.0014295	0.002407
-1172.7	1.5849e-05	0.6565	55.107	0.00025574	-0.14871	0.002407
-1140.1	1.4722e-05	0.42712	53.576	0.00025845	-0.40633	0.002407
-1107.5	6.1751e-06	-0.32922	52.046	0.00029606	-0.62208	0.002407
-1075	1.8216e-05	-0.89394	50.515	0.00037194	-0.81446	0.002407
-1042.4	2.4824e-05	-0.85707	48.984	0.00047484	-1.0529	0.002407
-1009.8	3.0148e-05	-1.1111	47.453	0.0005989	-1.3675	0.002407
-977.24	2.9678e-05	-1.5742	45.923	0.00062806	-1.6997	0.002407
-944.66	2.1162e-05	-2.0265	44.392	0.00062854	-1.9779	0.002407
-912.09	3.269e-06	2.5272	42.861	0.00070721	-2.2228	0.002407
-879.51	9.8473e-05	1.7227	41.33	0.00083053	-2.5029	0.002407
-846.94	0.00032644	1.6968	39.8	0.00087583	-2.8386	0.002407
-814.36	0.00039961	1.6758	38.269	0.0011622	3.067	0.002407
-781.79	0.0002615	1.6185	36.738	0.0016291	2.8474	0.002407
-749.21	0.00012941	1.263	35.207	0.0023303	2.6814	0.002407
-716.64	0.00024408	0.64749	33.677	0.0032347	2.486	0.002407
-684.06	0.00060956	0.57341	32.146	0.0046104	2.274	0.002407
-651.49	0.0008306	0.69977	30.615	0.0067424	2.066	0.002407
-618.92	0.00065479	0.82535	29.084	0.0085865	1.8948	0.002407
-586.34	0.00038084	0.96959	27.554	0.0094533	1.7194	0.002407
-553.77	0.00016604	1.2094	26.023	0.012189	1.5206	0.002407
-521.19	9.4074e-05	1.8041	24.492	0.018257	1.3988	0.002407
-488.62	0.00021376	2.0886	22.961	0.028042	1.2951	0.002407
