-2084.8	6.6562e-08	1.6652	97.968	1.0484e-07	-1.4446	0.0025089
-2052.2	2.3836e-07	1.1842	96.437	1.5661e-09	2.6752	0.0025089
-2019.6	3.2564e-07	1.2217	94.907	4.0056e-08	0.56265	0.0025089
-1987	1.8259e-07	2.0783	93.376	4.681e-08	0.18032	0.0025089
-1954.5	3.0368e-08	-2.7011	91.845	1.3702e-07	-0.11197	0.0025089
-1921.9	2.5446e-08	-0.98919	90.314	1.4693e-07	-0.43239	0.0025089
-1889.3	4.7711e-08	-0.32621	88.784	1.3541e-08	-0.20483	0.0025089
-1856.7	7.4e-08	2.868	87.253	1.4429e-07	0.82303	0.0025089
-1824.2	3.5506e-07	2.6829	85.722	2.6422e-07	1.297	0.0025089
-1791.6	7.0222e-07	2.6621	84.191	3.7999e-07	1.5687	0.0025089
-1759	4.6488e-07	-3.0106	82.661	3.9334e-07	1.0659	0.0025089
-1726.4	7.2862e-08	-2.7909	81.13	5.296e-07	0.99989	0.0025089
-1693.9	1.293e-08	-0.54622	79.599	5.3824e-07	1.0096	0.0025089
-1661.3	6.4623e-07	-2.6087	78.068	3.6003e-07	0.8478	0.0025089
-1628.7	1.8498e-06	-2.0445	76.538	2.4696e-07	0.62023	0.0025089
-1596.2	1.4041e-06	-1.1319	75.007	8.2521e-07	0.42974	0.0025089
-1563.6	2.7472e-06	-0.64342	73.476	1.3193e-06	0.27548	0.0025089
-1531	3.1002e-06	-0.48456	71.945	1.1994e-06	0.77198	0.0025089
-1498.4	1.5157e-06	-0.3119	70.415	3.1792e-06	1.3373	0.0025089
-1465.9	3.6182e-08	1.8095	68.884	4.7949e-06	1.3003	0.0025089
-1433.3	3.6432e-06	-3.053	67.353	8.1277e-06	1.3233	0.0025089
-1400.7	8.136e-06	-2.7313	65.822	1.5562e-05	1.278	0.0025089
-1368.1	6.1547e-06	-2.1314	64.292	2.9999e-05	1.0564	0.0025089
-1335.6	3.8499e-06	-0.96725	62.761	5.7769e-05	0.82295	0.0025089
-1303	4.922e-06	-0.38742	61.23	9.979e-05	0.59492	0.0025089
-1270.4	8.1782e-06	-0.081692	59.699	0.00012843	0.4944	0.0025089
-1237.8	9.7591e-06	0.22004	58.169	0.00017085	0.30898	0.0025089
-1205.3	5.9565e-06	0.88674	56.638	0.00021489	0.10537	0.0025089
-1172.7	3.6003e-06	1.4083	55.107	0.00023567	-0.1028	0.0025089
-1140.1	1.2773e-06	0.80661	53.576	0.00029188	-0.359	0.0025089
-1107.5	4.4161e-06	-0.00041015	52.046	0.00032309	-0.63548	0.0025089
-1075	5.5034e-06	0.26649	50.515	0.00033986	-0.93732	0.0025089
-1042.4	2.5104e-06	0.46044	48.984	0.00038534	-1.1912	0.0025089
-1009.8	4.1694e-07	0.45367	47.453	0.00049849	-1.4535	0.0025089
-977.24	1.2144e-06	-2.2064	45.923	0.00058256	-1.7146	0.0025089
-944.66	8.3904e-06	-1.9544	44.392	0.00068146	-1.9932	0.0025089
-912.09	9.4219e-06	-2.1762	42.861	0.00082214	-2.3278	0.0025089
-879.51	2.8189e-06	3.1019	41.33	0.00089089	-2.656	0.0025089
-846.94	1.8204e-05	1.926	39.8	0.00099571	-2.9561	0.0025089
-814.36	4.3255e-05	1.5922	38.269	0.0013764	-3.1302	0.0025089
-781.79	7.0916e-05	0.94241	36.738	0.0020955	2.9728	0.0025089
-749.21	0.00022255	0.5146	35.207	0.0028662	2.7675	0.0025089
-716.64	0.00053812	0.42815	33.677	0.0037481	2.5221	0.0025089
-684.06	0.00079	0.55571	32.146	0.0047569	2.319	0.0025089
-651.49	0.00078494	0.79135	30.615	0.0055822	2.1124	0.0025089
-618.92	0.00049842	1.0476	29.084	0.0069999	1.8522	0.0025089
-586.34	0.0002365	1.3388	27.554	0.009216	1.6301	0.0025089
-553.77	0.00018065	1.6781	26.023	0.013368	1.4739	0.0025089
-521.19	0.00023779	2.0296	24.492	0.021975	1.3804	0.0025089
-488.62	0.00043741	2.2872	22.961	0.032182	1.2556	0.0025089
-456.04	0.00074064	2.3694	21.431	0.04155	1.1355	0.0025089
-423.47	0.0011274	2.3793	19.9	0.056919	1.0641	0.0025089
-390.89	0.0014884	2.3293	18.369	0.077447	0.98016	0.0025089
-358.32	0.0011183	2.1791	16.838	0.084483	0.88668	0.0025089
-325.75	0.00018653	2.07	15.308	0.10189	0.85196	0.0025089
-293.17	0.00079974	-1.3392	13.777	0.18384	0.60291	0.0025089
-260.6	0.0096035	-1.3528	12.246	0.32516	0.18062	0.0025089
-228.02	0.039154	-1.3267	10.715	0.42198	-0.15955	0.0025089
-195.45	0.111	-1.246	9.1845	0.47707	-0.34023	0.0025089
