-2084.8	2.0822e-07	-2.0133	97.968	2.5457e-08	-1.2516	0.0024515
-2052.2	8.1341e-08	-1.7497	96.437	1.8749e-07	-0.91467	0.0024515
-2019.6	3.1251e-08	0.68304	94.907	1.8868e-07	-0.72972	0.0024515
-1987	1.1423e-07	0.69045	93.376	2.1658e-07	-0.32785	0.0024515
-1954.5	1.1317e-07	-0.20152	91.845	2.7821e-07	0.013532	0.0024515
-1921.9	9.6864e-08	-0.69204	90.314	5.682e-07	0.17047	0.0024515
-1889.3	1.0903e-07	-2.0667	88.784	4.0126e-07	0.03097	0.0024515
-1856.7	7.5688e-08	-2.7048	87.253	1.7838e-07	0.64767	0.0024515
-1824.2	9.633e-08	2.2196	85.722	2.7927e-07	0.76794	0.0024515
-1791.6	1.6899e-07	2.5015	84.191	8.492e-08	0.77486	0.0024515
-1759	1.4621e-07	3.1051	82.661	5.3564e-08	1.3922	0.0024515
-1726.4	3.4821e-07	-2.4678	81.13	1.9472e-07	1.1806	0.0024515
-1693.9	1.0776e-06	-2.6144	79.599	3.7234e-07	1.0026	0.0024515
-1661.3	1.5179e-06	-2.637	78.068	6.9235e-07	0.706	0.0024515
-1628.7	2.0798e-06	-1.9784	76.538	6.9861e-07	0.83414	0.0024515
-1596.2	2.6846e-06	-1.768	75.007	8.9083e-07	1.1039	0.0024515
-1563.6	2.759e-06	-1.7253	73.476	1.823e-06	1.0319	0.0024515
-1531	1.7494e-06	-1.1417	71.945	1.571e-06	1.2183	0.0024515
-1498.4	6.832e-07	-0.40662	70.415	2.8358e-06	1.5442	0.0024515
-1465.9	1.7391e-07	2.4636	68.884	5.6113e-06	1.6284	0.0024515
-1433.3	2.5831e-06	3.1345	67.353	8.8168e-06	1.5122	0.0024515
-1400.7	2.6869e-06	-2.1258	65.822	1.6934e-05	1.3543	0.0024515
-1368.1	1.1388e-05	-1.0882	64.292	2.6043e-05	1.1501	0.0024515
-1335.6	2.5821e-05	-0.83133	62.761	4.3251e-05	0.99821	0.0024515
-1303	3.1426e-05	-0.76503	61.23	5.9859e-05	0.83725	0.0024515
-1270.4	3.3885e-05	-0.59274	59.699	6.964e-05	0.55174	0.0024515
-1237.8	3.0576e-05	-0.50425	58.169	9.9176e-05	0.31964	0.0024515
-1205.3	1.9606e-05	-0.52807	56.638	0.00017845	0.14222	0.0024515
-1172.7	8.4807e-06	-0.36365	55.107	0.00026256	0.0085008	0.0024515
-1140.1	5.3622e-06	0.24581	53.576	0.0003172	-0.17367	0.0024515
-1107.5	2.2334e-06	0.93396	52.046	0.00038763	-0.414	0.0024515
-1075	8.792e-08	0.17563	50.515	0.00039622	-0.71572	0.0024515
-1042.4	2.1403e-06	-0.36	48.984	0.00047591	-1.1374	0.0024515
-1009.8	3.2429e-06	-0.57575	47.453	0.00060177	-1.4643	0.0024515
-977.24	2.6279e-06	-1.4221	45.923	0.00064424	-1.7757	0.0024515
-944.66	5.4444e-06	-3.1027	44.392	0.00075564	-2.0491	0.0024515
-912.09	4.1388e-05	2.4916	42.861	0.00082325	-2.2793	0.0024515
-879.51	0.00014075	2.1353	41.33	0.00085341	-2.5985	0.0024515
-846.94	0.00024021	1.9117	39.8	0.00094613	-2.9403	0.0024515
-814.36	0.00016028	1.5652	38.269	0.0011954	3.0513	0.0024515
-781.79	0.00012078	0.57889	36.738	0.0017114	2.9161	0.0024515
-749.21	0.00037466	0.12232	35.207	0.0023864	2.765	0.0024515
-716.64	0.00066769	0.12962	33.677	0.0030166	2.5566	0.0024515
-684.06	0.00068434	0.24977	32.146	0.0043249	2.292	0.0024515
